task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,55,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.341141911552982,0.9631518681448198,381.46565622860953,3.151354501772927,3.070395996280584,254.5301232461975,0.02068415268949893,0.14835823727397227,-0.053625658163378,0.055978937141422866,96,303.6571330003426,0,0,0,cpu,0.0,0.0,381.46565622860953,3.070395996280584,3.151354501772927,-0.053625658163378,0.14835823727397227,0.055978937141422866,0.9999301949082723,2.2606227385824713,0.5,127.26506162309877,127.26506162309875,254.5301232461975,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.6009410724318076,0.16791028688823417,595.9055412550023,2.112117742395349,2.144254678680557,397.7317304286235,0.019527967507219274,0.24599845220549973,0.07668432716610998,0.1114328487527715,96,303.69620700003,0,0,0,cpu,0.0,0.0,595.9055412550023,2.144254678680557,2.112117742395349,0.07668432716610998,0.24599845220549973,0.1114328487527715,0.9999865135805478,1.586522142300615,0.5,198.86586521441123,198.8658652142123,397.7317304286235,0.33333333333299997,0.33333333333299997,0.33333333333299997,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.4887153381290033,0.4363973229891157,341.5082365789086,2.0325611957905942,1.947754895219391,227.98102015779162,0.01816667415473359,-0.012674130553451157,0.24640035296808094,-0.18647036363974104,96,291.8088760006867,0,0,0,cpu,0.0,0.0,341.5082365789086,1.947754895219391,2.0325611957905942,0.24640035296808094,-0.012674130553451157,-0.18647036363974104,0.9999733103219195,1.2697054316883731,0.5,113.99051007889581,113.99051007889581,227.98102015779162,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.9685444099653637,0.10301300932583085,168.2386114835636,2.504778318788245,2.5193746234090586,55.591365694639016,0.017055249341552975,0.024618663631508622,-0.23357638942437414,0.028454112095605836,96,308.51264400007494,0,0,0,cpu,0.0,0.0,168.2386114835636,2.5193746234090586,2.504778318788245,-0.23357638942437414,0.024618663631508622,0.028454112095605836,0.998507272164255,1.8014078412193857,0.5,55.9165586247469,1.9407811770124297,55.591365694639016,0.0,0.7032706087600533,0.29672939123894654,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.7224021007119152,0.12709335540935213,127.62487176226149,2.328390958692509,2.3761462846666457,43.65812726338361,0.018236081992155134,0.47749853115802376,0.18914133507597047,0.4459120315757676,96,292.02015999999276,0,0,0,cpu,0.0,0.0,127.62487176226149,2.3761462846666457,2.328390958692509,0.18914133507597047,0.47749853115802376,0.4459120315757676,0.9969116579927209,2.000098699305504,0.5,43.07953009439569,2.3525374935558725,43.65812726338361,0.0,0.9821334261289814,0.017866573870018415,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,2.1548165310566025,0.2308016315484718,358.43217287299575,3.5926552084563634,3.473350758245353,239.29730831657332,0.021729410233106518,0.06337817363468204,0.07340538849787334,-0.095790077687909,96,297.5395879993812,0,0,0,cpu,0.0,0.0,358.43217287299575,3.473350758245353,3.5926552084563634,0.07340538849787334,0.06337817363468204,-0.095790077687909,0.9999132710276494,2.375957389377895,0.5,119.64865415828669,119.64865415828666,239.29730831657332,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.379166710943146,0.10706217486267725,153.08116193064888,2.1261670917143243,2.3568800054132906,101.99653066248001,0.019423898554518388,-0.0505463056490865,-0.00039490852417323435,-0.3314441973800683,96,300.589306000802,0,0,0,cpu,0.0,0.0,153.08116193064888,2.3568800054132906,2.1261670917143243,-0.00039490852417323435,-0.0505463056490865,-0.3314441973800683,0.999855977410137,1.2972621809142633,0.5,50.99826533124001,50.99826533124001,101.99653066248001,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.6467757080279415,0.46482270627000116,502.7791735403252,3.9666658859432253,4.1093266601337755,166.7879937222368,0.016985533705806296,-0.31167999745079694,0.21709526933396384,-0.43012270477422354,96,288.5083430001032,0,0,0,cpu,0.0,0.0,502.7791735403252,4.1093266601337755,3.9666658859432253,0.21709526933396384,-0.31167999745079694,-0.43012270477422354,0.9997312648311936,2.1563118594375097,0.5,167.4844496156256,2.7584156042170673,166.7879937222368,1.3659583923069887e-09,0.23546859763691835,0.7645314009961232,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.8945158079816058,0.430122070642012,360.314130097199,2.9318590009066483,3.0210988638734597,241.4326334433705,0.016678187714668398,0.3969853105197092,0.21370229659236198,0.21875141186021704,96,296.7934640000749,0,0,0,cpu,0.0,0.0,360.314130097199,3.0210988638734597,2.9318590009066483,0.21370229659236198,0.3969853105197092,0.21875141186021704,0.9999301410468595,2.3236818178386573,0.5,120.71631672168526,120.71631672168525,241.4326334433705,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,2.1400169862172738,0.4622028311358138,388.9103910552871,3.1423953454062237,3.0394401214322477,260.53203866512666,0.016530066063514193,0.38499253210423034,0.2166392833015621,-0.023825063810749014,96,289.65021100066224,0,0,0,cpu,0.0,0.0,388.9103910552871,3.0394401214322477,3.1423953454062237,0.2166392833015621,0.38499253210423034,-0.023825063810749014,0.9999503424554954,2.1597298762239183,0.5,130.26601933256336,130.26601933256333,260.53203866512666,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.281327583477075,0.16909113372063103,633.8499630697678,2.6325394302906,2.5439970310636824,423.3460302017366,0.01684983468944475,0.41734455232516404,0.02571164234490738,-0.42571157507649954,96,296.2080920005974,0,0,0,cpu,0.0,0.0,633.8499630697678,2.5439970310636824,2.6325394302906,0.02571164234490738,0.41734455232516404,-0.42571157507649954,0.9999921326747762,1.3874488317989708,0.5,211.67301510097414,211.67301510076246,423.3460302017366,0.33333333333299997,0.33333333333299997,0.33333333333299997,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,3.0834428054794785,0.7231671386551053,839.0115782816945,4.123137046707921,3.9949107781392508,559.2221866002078,0.017802427749381997,0.019570810166578623,-0.07011334475716485,0.07549284051941817,96,310.47802200009755,0,0,0,cpu,0.0,0.0,839.0115782816945,3.9949107781392508,4.123137046707921,-0.07011334475716485,0.019570810166578623,0.07549284051941817,0.9999748400024506,2.9768499136801414,0.5,279.61109330024374,279.6110932999641,559.2221866002078,0.33333333333299997,0.33333333333299997,0.33333333333299997,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.7304720309850317,0.10899772562087552,155.49000131188453,1.9064099692370085,1.9271285545152406,51.805080600078405,0.015257629214488382,0.061762239683991874,-0.08678661990465306,0.32810299257969333,96,296.4092709999022,0,0,0,cpu,0.0,0.0,155.49000131188453,1.9271285545152406,1.9064099692370085,-0.08678661990465306,0.061762239683991874,0.32810299257969333,0.9987045293445748,1.5619744471868087,0.5,51.82395901767876,1.6157519037870223,51.805080600078405,3.072399384124851e-14,0.6781719450297092,0.32182805496925987,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.740819962387804,0.4109346074015422,223.58431349516587,3.0926349124690775,2.9156514487434766,73.47443728779685,0.014458612645600744,-0.19481518927614166,-0.26065449582807604,0.2417703992054405,96,442.76977200024703,0,0,0,cpu,0.0,0.0,223.58431349516587,2.9156514487434766,3.0926349124690775,-0.26065449582807604,-0.19481518927614166,0.2417703992054405,0.9986834480770711,2.3665060898651906,0.5,74.08937317987669,2.372660198510512,73.47443728779685,0.0,0.5953010683266212,0.4046989316723787,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.136813833886951,0.36141103256997115,686.8584935684582,3.5685153416395785,3.7216338823333666,229.90091309158686,0.013343687954716209,0.28684962675548,0.07319509644471217,0.3596966123635095,96,467.3597900000459,0,0,0,cpu,0.0,0.0,686.8584935684582,3.7216338823333666,3.5685153416395785,0.07319509644471217,0.28684962675548,0.3596966123635095,0.9997555709191662,3.0057824093038192,0.5,229.39318772184447,3.222190513740032,229.90091309158686,4.905022450462134e-10,0.7504454361746283,0.24955456333386936,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.4395709654243345,0.31426767622097346,119.75706373008485,2.372608544637867,2.285770832581008,40.129291834447926,0.012824495880669569,0.09735618522607832,-0.018323934881427067,-0.2178364630883299,96,415.06832800041593,0,0,0,cpu,0.0,0.0,119.75706373008485,2.285770832581008,2.372608544637867,-0.018323934881427067,0.09735618522607832,-0.2178364630883299,0.998165132773094,1.456988419885812,0.5,39.99380313968429,1.4729736577541017,40.129291834447926,1.8233492173176463e-11,0.5767678661308289,0.4232321338499374,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.7767304422533563,0.487874973582188,125.07419216115157,2.3872187838975174,2.3122428043277075,83.9393603681805,0.011737785635945411,0.22449102008643973,0.10665550597327692,0.24827778711638201,96,444.57036799940397,0,0,0,cpu,0.0,0.0,125.07419216115157,2.3122428043277075,2.3872187838975174,0.10665550597327692,0.22449102008643973,0.24827778711638201,0.9995844159824073,1.856487435539585,0.5,41.969680184090265,41.96968018409026,83.9393603681805,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,2.2925677002452396,0.7271348236029286,696.2979618490591,2.4218808831450302,2.564199408999343,464.5209624161413,0.01377066899264015,0.2853279618133281,-0.08445896105571991,0.028647835294189707,96,465.60174800015375,0,0,0,cpu,0.0,0.0,696.2979618490591,2.564199408999343,2.4218808831450302,-0.08445896105571991,0.2853279618133281,0.028647835294189707,0.9999870532468035,1.7886057674647953,0.5,232.26048120818675,232.2604812079545,464.5209624161413,0.33333333333299997,0.33333333333299997,0.33333333333299997,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,2.0575828773852924,0.4599874248156524,524.0709265982821,2.2893546003278225,2.3353767080692753,173.85030750520207,0.013907141866471615,0.2680537362800244,-0.34394169611880293,-0.07199109480504405,96,313.2566360000055,0,0,0,cpu,0.0,0.0,524.0709265982821,2.3353767080692753,2.2893546003278225,-0.34394169611880293,0.2680537362800244,-0.07199109480504405,0.9998480310133502,1.5752243728216704,0.5,174.6302672407253,2.3353767068601954,173.85030750520207,0.0,0.9999999995163389,4.82660976400017e-10,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.6350372895532423,0.12781826278265399,126.64185804641382,1.8885876887154933,1.9464918306252683,41.855979376880626,0.012557697422224897,0.3223534424828871,-0.2503474837529476,0.15170478647170949,96,313.9746529996046,0,0,0,cpu,0.0,0.0,126.64185804641382,1.9464918306252683,1.8885876887154933,-0.2503474837529476,0.3223534424828871,0.15170478647170949,0.99787776503372,1.455246032285548,0.5,42.265567120439044,1.9464918306087897,41.855979376880626,4.3184405755140534e-13,0.999999999998568,0.0,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.4432934199470149,0.3307251319057042,155.68131180902154,1.6313361963177353,1.5103208670675707,51.83428966060854,0.011573461694868717,-0.020405289048400773,-0.055644324402272356,0.3162298757857315,96,305.38586500006204,0,0,0,cpu,0.0,0.0,155.68131180902154,1.5103208670675707,1.6313361963177353,-0.055644324402272356,-0.020405289048400773,0.3162298757857315,0.9991670374149747,1.270929195362482,0.5,51.86161039087782,1.2727523559610898,51.83428966060854,0.0,0.5962127113195864,0.4037872886794135,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.4849693839079838,0.08652678374492992,161.66555877728624,2.7267886550447042,2.746456787143987,108.03474833258119,0.010955709012982621,0.007506582314026587,0.11944984334845116,-0.1690715352695968,96,294.33929300012096,0,0,0,cpu,0.0,0.0,161.66555877728624,2.746456787143987,2.7267886550447042,0.11944984334845116,0.007506582314026587,-0.1690715352695968,0.9997653160938627,1.7639476579587725,0.5,54.017374166290594,54.0173741662906,108.03474833258119,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.5520449049364846,0.02095268064532315,343.86898628900224,2.395690637840439,2.3592701442668607,229.7275814761188,0.011613797430141416,0.2030557084701175,0.09347259529333284,-0.017017765747571148,96,295.6377740001699,0,0,0,cpu,0.0,0.0,343.86898628900224,2.3592701442668607,2.395690637840439,0.09347259529333284,0.2030557084701175,-0.017017765747571148,0.9999553089157387,1.6668171504003408,0.5,114.86379073805941,114.86379073805941,229.7275814761188,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.9076932874701324,0.03907577073584165,174.18325653652565,1.7632459224765673,1.8059738944049508,57.952146330575545,0.010613068795995108,0.05234063735207904,-0.1257678737931319,-0.22443055912837365,96,292.61366200080374,0,0,0,cpu,0.0,0.0,174.18325653652565,1.8059738944049508,1.7632459224765673,-0.1257678737931319,0.05234063735207904,-0.22443055912837365,0.9994806273798663,1.1114444735096058,0.5,58.02085154923192,1.1412309553109135,57.952146330575545,2.8717388020363497e-11,0.5834876766795226,0.41651232329076,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.6939446383948595,0.06537071245798548,151.6910352908262,3.677677813554337,3.8648718628193697,100.50010481029094,0.010828754772257176,-0.039220273449090556,-0.24018019864420287,0.43465010811141735,96,310.0537810005335,0,0,0,cpu,0.0,0.0,151.6910352908262,3.8648718628193697,3.677677813554337,-0.24018019864420287,-0.039220273449090556,0.43465010811141735,0.9991268523476645,3.191546116782399,0.5,50.25005240514547,50.25005240514547,100.50010481029094,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
