task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,11,1,0.5,5,train,1.0,0.5,0.0009975062344139652,1867.3055026330894,389.692259262277,2.3225686740690388,1e-06,22.464611970881702,0.08353836562944678,22.4865032973839,0.022430427229310605,0.0,0.0,0.5234280386908267,2,7.521700000324927,0,0,0,cpu,,,,,,0.2712937516082886,0.21339973650077354,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,10,train,1.0,0.5,0.0009950248756218907,1801.3962265982263,386.8046635427392,2.3162906417450073,1e-06,26.252691660797762,0.10904032498221206,26.284456959628553,0.02615368851704332,0.0,0.0,0.5819480877412303,2,6.788099999539554,0,0,0,cpu,,,,,,0.26171804225806683,0.2074298959771363,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,15,train,1.0,0.5,0.0009925558312655087,1727.9040586090814,382.68515315163853,2.305117046550814,1e-06,32.27461694596802,0.15313937730994617,32.32333382166017,0.03208271347063042,0.0,0.0,0.6355362774309175,2,6.81090000034601,0,0,0,cpu,,,,,,0.2510406432253498,0.20066545766101854,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,20,train,1.0,0.5,0.0009900990099009901,1639.646116702308,376.07607500737373,2.282682598906214,1e-06,42.338597167260424,0.23304408263751408,42.41837130527675,0.04199838743096708,0.0,0.0,0.6838959325352623,2,6.297100000665523,0,0,0,cpu,,,,,,0.23821798076580492,0.1923877576212174,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,25,train,1.0,0.5,0.0009876543209876543,1534.2496445141915,363.95938431008955,2.2316055815946676,1e-06,59.211309747626586,0.3808856462416628,59.34863506648272,0.05861593586813109,0.0,0.0,0.7203122641739816,2,11.095299999396957,0,0,0,cpu,,,,,,0.22290532608456867,0.18227521078696643,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,30,train,1.0,0.5,0.0009852216748768474,1428.911272365258,339.2947655682865,2.1027105928976564,1e-06,85.4775764623063,0.6648906024930258,85.72577869479954,0.08445889526581238,0.0,0.0,0.7457350150246654,2,11.27730000007432,0,0,0,cpu,,,,,,0.20760111253820634,0.17191199178498456,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,35,train,1.0,0.5,0.0009828009828009828,1371.8183074924873,290.03085470076314,1.7646763504731557,1e-06,115.09529917696746,1.2075867799860898,115.55752508803089,0.11357004922656597,0.0,0.0,0.7644507469519802,2,11.075399999754154,0,0,0,cpu,,,,,,0.19930629168059455,0.16618464612680847,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,40,train,1.0,0.5,0.000980392156862745,1380.036329027318,223.71716300661453,1.0580584771012136,1e-06,103.55315594296295,2.0616413931243067,104.29976115338232,0.10225466779743364,0.0,0.0,0.7219160629389386,2,11.091500000475207,0,0,0,cpu,,,,,,0.20050025693686255,0.1670139225529607,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,45,train,1.0,0.5,0.00097799511002445,1345.65961852271,190.7781773206943,0.45127121849801893,1e-06,58.92720394255741,2.7056215994297665,59.362511661631416,0.0580562461238449,0.0,0.0,0.31149006028252396,2,6.854799999928218,0,0,0,cpu,,,,,,0.19550579473043928,0.16353395825615516,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,50,train,1.0,0.5,0.0009756097560975611,1253.3156661331777,176.1908833810574,0.33186195660094264,1e-06,51.84778875367387,2.9109334962847444,51.80780343823187,0.05054419847632377,0.0,0.0,-0.04149786788085338,2,7.175899999310786,0,0,0,cpu,,,,,,0.18208949126709753,0.15404036040614266,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,55,train,1.0,0.5,0.00097323600973236,1176.186645232825,163.94888933156298,0.3710053681200477,1e-06,47.81539859938778,2.997114153457831,47.65903771190963,0.046383491690423,0.0,0.0,-0.11984059501918219,2,9.573199999977078,0,0,0,cpu,,,,,,0.1708837076347862,0.145944218474075,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,60,train,1.0,0.5,0.000970873786407767,1128.1456627725875,153.94173947691118,0.4399412219403806,1e-06,42.31389037591594,3.0693703426034484,42.111938014235726,0.040885376712850204,0.0,0.0,-0.14941255168604817,2,6.475299999692652,0,0,0,cpu,,,,,,0.163904015054109,0.14082262191224526,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1099.569440754709,146.3501813003293,0.5099348220894682,1e-06,36.46924207538633,3.1309172467664403,36.25656004864011,0.035115312395777316,0.0,0.0,-0.15692581672946637,2,10.95539999914763,0,0,0,cpu,,,,,,0.1597522838740264,0.1377469017266267,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,0,train,1.0,1.0,0.001,1932.2225795785107,391.89446060073453,2.3265037066388348,1e-06,19.899943977463792,0.06981858206800894,19.932786073793707,0.019932786073793684,0.0,0.0,0.4690258298774131,2,6.228000000191969,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1867.1639781597532,389.69001430929603,2.3225528186103848,1e-06,22.468385467374798,0.08356899882836706,22.51225729439648,0.022456117001891738,0.0,0.0,0.5236301299427988,2,9.13010000022041,0,0,0,cpu,,,,,,0.2712731900530093,0.21338701403881397,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1801.0829372944427,386.79756693514867,2.3162422602991035,1e-06,26.2655415656559,0.10918431846804913,26.32926439024656,0.02619827302512094,0.0,0.0,0.5822556575738135,2,11.011399999915739,0,0,0,cpu,,,,,,0.2616725256404366,0.20740130289165898,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1727.3316398567713,382.6661949075483,2.304988851562697,1e-06,32.313084879709464,0.15346698770369857,32.41094156952262,0.03216966905163534,0.0,0.0,0.6362308225141017,2,10.997399999723712,0,0,0,cpu,,,,,,0.2509574786705482,0.20061231732452856,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1638.6680898713548,376.02488917853094,2.2823287749821852,1e-06,42.42741603419611,0.23401355839535898,42.58799696265737,0.04216633362639343,0.0,0.0,0.6847442983233559,2,7.011800000327639,0,0,0,cpu,,,,,,0.23807588694785778,0.19229506806304875,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1532.756923384739,363.8138425714455,2.2305405817163964,1e-06,59.41908388199683,0.38315206652725914,59.69607877994345,0.05895909015303056,0.0,0.0,0.7213981554070676,2,6.756099999620346,0,0,0,cpu,,,,,,0.22268845427931608,0.1821301685641371,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1427.2742970245472,338.87778895454244,2.099258082577742,1e-06,85.88915408553164,0.670571863891611,86.39130506015296,0.08511458626616054,0.0,0.0,0.7471252519068738,2,11.139100000036706,0,0,0,cpu,,,,,,0.20736328258437958,0.17174887258498975,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1371.2948923998447,289.00754741966716,1.7534379303421253,1e-06,115.43608615082654,1.222181936989156,116.37443531171748,0.11437290939726534,0.0,0.0,0.765592248928495,2,9.08030000027793,0,0,0,cpu,,,,,,0.1992302466821028,0.16613177263774903,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,40,train,1.0,1.0,0.000980392156862745,1381.0196989259657,222.61082086269676,1.0328245055799095,1e-06,102.35301673709439,2.0848230274693953,103.86260032891656,0.10182607875383973,0.0,0.0,0.7192375648320206,2,10.72909999948024,0,0,0,cpu,,,,,,0.20064312702889978,0.16711304342815786,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,45,train,1.0,1.0,0.00097799511002445,1345.5044320721263,190.5145130231582,0.42585508456138554,1e-06,58.08512473427357,2.725016879430244,58.91851659273571,0.057622021117589975,0.0,0.0,0.28456687138020803,2,11.006799999449868,0,0,0,cpu,,,,,,0.19548324827817518,0.16351818275975413,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1252.2970229483117,176.11285329144624,0.3081508083848456,1e-06,51.74467388160081,2.926335727240864,51.62992383785356,0.05037065740278396,0.0,0.0,-0.067446083023665,2,11.09069999984058,0,0,0,cpu,,,,,,0.18194149645276061,0.15393443499428938,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,55,train,1.0,1.0,0.00097323600973236,1174.8452204288888,163.92228095266694,0.34476684613409636,1e-06,47.8715704313869,3.0138261710282426,47.52297036622276,0.04625106604985184,0.0,0.0,-0.14672404856224483,2,10.029099999883329,0,0,0,cpu,,,,,,0.17068881710024478,0.1458020394548869,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,60,train,1.0,1.0,0.000970873786407767,1126.5084834203763,153.9413149862835,0.41052131857238033,1e-06,42.43521360957949,3.085799789694323,41.99004701881075,0.04076703594059294,0.0,0.0,-0.17986521001696995,2,6.91480000023148,0,0,0,cpu,,,,,,0.16366615546022323,0.14064700145506442,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1097.6676770619742,146.35961090151864,0.4774718988365955,1e-06,36.65041235865546,3.1478253307467283,36.17191766386791,0.03503333429914567,0.0,0.0,-0.1939596663463086,2,6.645700000262877,0,0,0,cpu,,,,,,0.15947598382234932,0.13754142910025435,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,0,train,1.0,2.0,0.001,1932.2225795785107,391.89446060073453,2.3265037066388348,1e-06,19.899943977463792,0.06981858206800894,19.96581829752673,0.019965818297526708,0.0,0.0,0.4690258298774131,2,7.976300000336778,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1866.8801613557116,389.68551226150475,2.322521025482647,1e-06,22.47564515281284,0.08364790424466108,22.563761555634425,0.022507492823575476,0.0,0.0,0.5240209424688835,2,9.71280000067054,0,0,0,cpu,,,,,,0.27123195538335865,0.21336149884744257,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1800.4558838447592,386.78337467507725,2.3161453396314466,1e-06,26.29142209890229,0.1094556796986138,26.41964811156696,0.026288207076186024,0.0,0.0,0.5830091845239782,2,11.09919999998965,0,0,0,cpu,,,,,,0.26158142341716156,0.20734406718563864,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1726.189620388659,382.62822085161724,2.304732189132001,1e-06,32.38607564006913,0.15426084804916318,32.583655037830994,0.03234109681174291,0.0,0.0,0.6375971153373938,2,9.598900000128197,0,0,0,cpu,,,,,,0.2507915589828072,0.20050627715041566,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1636.7081964008648,375.9215907454324,2.2816129079195795,1e-06,42.6104658193198,0.23609263051488025,42.93601420588211,0.042510905154338724,0.0,0.0,0.6865435647340159,2,7.1324999998978456,0,0,0,cpu,,,,,,0.2377911414407021,0.19210926098883685,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1529.7451543621664,363.5172543980091,2.2283583379111054,1e-06,59.84394628875282,0.38820500886789366,60.40819042542112,0.059662410296712196,0.0,0.0,0.723673832764006,2,6.7903999997724895,0,0,0,cpu,,,,,,0.22225088575292382,0.1818373693515584,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1423.9941765084568,338.0216638745837,2.0921164774720986,1e-06,86.71787680883853,0.6833593385432345,87.74697302260671,0.08645021972670613,0.0,0.0,0.7495561200963115,2,11.274999999841384,0,0,0,cpu,,,,,,0.20688672628479032,0.17142182590876473,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1370.4014707141123,286.9239441384595,1.7302536386928102,1e-06,116.08340964728069,1.2510268356784726,118.01500853946648,0.11598526637785403,0.0,0.0,0.7676514019749443,2,7.140100000469829,0,0,0,cpu,,,,,,0.19910044482560488,0.1660415069352774,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,40,train,1.0,2.0,0.000980392156862745,1383.087807965352,220.44871119995935,0.9815265376252478,1e-06,99.81582851553148,2.133814553001005,102.90128155099198,0.10088360936371762,0.0,0.0,0.712786790193465,2,6.682100000034552,0,0,0,cpu,,,,,,0.20094359476663148,0.16732142595396335,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,45,train,1.0,2.0,0.00097799511002445,1345.1556000314104,190.0325986642545,0.375104574331188,1e-06,56.57272196599582,2.7638633436656375,58.07605103893063,0.056798093925604524,0.0,0.0,0.22671995885460205,2,10.875099999793747,0,0,0,cpu,,,,,,0.19543256779077042,0.16348272002656017,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1250.2792971925346,175.9740571969637,0.26049802819512974,1e-06,51.75971090020313,2.959081103178412,51.38337767899326,0.05013012456487148,0.0,0.0,-0.12052795215371866,2,6.802900000366208,0,0,0,cpu,,,,,,0.18164834871168153,0.1537245398850916,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,55,train,1.0,2.0,0.00097323600973236,1172.2277591606844,163.8850834942819,0.29192053118482786,1e-06,48.10674975287381,3.04421367898158,47.268212896172955,0.046003126906251045,0.0,0.0,-0.19980639537920833,2,6.3149999996312545,0,0,0,cpu,,,,,,0.1703085360556384,0.14552447564779758,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,60,train,1.0,2.0,0.000970873786407767,1123.3622734331484,153.96303406477446,0.3512872024479661,1e-06,42.812520975105684,3.1206305298095236,41.75210913365088,0.04053602828509793,0.0,0.0,-0.2406899166400244,2,7.962300000144751,0,0,0,cpu,,,,,,0.16320905451472775,0.14030930543505438,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1094.0309663000517,146.4053261700407,0.412302018221438,1e-06,37.16756691029833,3.1835292936643773,35.989883527324245,0.03485703005067722,0.0,0.0,-0.26768810226899536,2,5.946100000073784,0,0,0,cpu,,,,,,0.1589476198750868,0.13714823444067165,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,0,train,1.0,0.0,0.001,1932.2225795785107,391.89446060073453,2.3265037066388348,1056.9245060003614,19.899943977463792,0.06981858206800894,168.23239056563455,0.16823239056563458,0.6394872074168563,0.78747174942223,0.4690258298774131,2,19.237900000007357,0,0,0,cpu,38.599590072616856,0.253507523326005,3.1281442550988836,0.006567622165134007,1.8276130427161243,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1379.6966624065735,341.84909632382266,2.0892825871097958,589.1035601733365,84.70016742568832,0.6721909350166756,361.80149173300555,0.36089924362394576,0.33628270326905924,0.4569689926448263,0.7723814753503379,2,16.376699999455013,0,0,0,cpu,11.909934726096076,0.23676827391901242,1.6792542057669153,0.019879896856212415,1.7509799235102024,0.20045090805864849,0.1669796796462212,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1154.7296392011976,180.83839989637926,0.27981415847861557,470.7203679130721,58.79737096654844,2.8658908934438556,171.57365408080088,0.1707200538117422,0.34371220004116576,-0.2154843782872879,0.1080052936316839,2,22.314900000310445,0,0,0,cpu,3.2908510146890926,0.17220732388000698,0.7528005356848613,0.05232911581573877,1.8123049876491717,0.16776630041010152,0.14366427627786876,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1029.8895724095,147.5908716658698,0.3653980543734347,284.33230577833797,41.87367128908109,3.1599421508834538,100.2167978981296,0.09947076714454549,0.12780170654486436,0.23756351882114352,-0.2019320128534633,2,24.99530000022787,0,0,0,cpu,2.169134901131109,0.155573649204032,0.580913274237036,0.07172151862150535,1.8205785973060427,0.1496287594329067,0.13015398075698467,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,20,train,1.0,0.0,0.0009900990099009901,973.1527488152296,134.04362010753093,0.47097092126886625,235.16006770469983,30.125702654668306,3.3239473046195886,68.64592255608399,0.06796625995651878,-0.027657077686486523,0.4014127161283618,-0.3194509877356444,2,19.40699999977369,0,0,0,cpu,1.9262400429227018,0.14826183266613596,0.5344042280134169,0.07696955174972737,1.8227264716087037,0.14138568099420318,0.12387195962634583,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,25,train,1.0,0.0,0.0009876543209876543,943.7382064863086,127.29526730319589,0.536054385156861,190.6548380817369,23.634814753168563,3.442791446221653,50.235986605404364,0.049615789239905526,-0.17978750473530733,0.5049784620157887,-0.3719469897799511,2,24.832999999489402,0,0,0,cpu,1.851805920483435,0.1444815588385708,0.5172541020213771,0.07802197694715883,1.8217397899735992,0.1371121534278777,0.12057927005225183,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,30,train,1.0,0.0,0.0009852216748768474,928.8689857362233,123.48191933360046,0.5704642279471286,168.85845046063616,19.391426040970202,3.525795001038921,37.980083408622214,0.037418801387805144,-0.3448971332948968,0.5710546555073092,-0.4197927091090631,2,23.18939999986469,0,0,0,cpu,1.8195515191308154,0.14230100773424198,0.5088457671993409,0.07820663841506284,1.8202449869257074,0.13495186060214873,0.11890536091156326,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,35,train,1.0,0.0,0.0009828009828009828,920.452521748899,121.27585674740115,0.5859414486264942,160.67557136368396,16.541382494112558,3.5942888442994407,29.33633172090653,0.028831775647082555,-0.5028185435876861,0.6065139192241208,-0.47724375729891283,2,21.31550000012794,0,0,0,cpu,1.8055202791639993,0.14102414185293138,0.5046007807833516,0.07810720459934632,1.8187444539298283,0.13372906439275636,0.11795504639760102,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,40,train,1.0,0.0,0.000980392156862745,915.0343404906198,119.94964170858675,0.5935233768319018,157.57045174117235,14.828368228742365,3.646818496671559,23.324375130415806,0.022867034441584118,-0.6334412298613163,0.6256631900032544,-0.5252758404604481,2,15.313899999455316,0,0,0,cpu,1.8011218664745468,0.14025093574664624,0.5026022554334603,0.07786865417450543,1.8174598274839529,0.13294187733719445,0.11734218674099493,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,45,train,1.0,0.0,0.00097799511002445,911.2317019233296,119.10924793051444,0.5964679318762898,157.37641668219743,13.858688247209814,3.690491203019995,19.396889571073228,0.018970063150193856,-0.7234694379002059,0.6347348461773106,-0.563812041756051,2,22.20209999995859,0,0,0,cpu,1.8016229946903934,0.1397587575819896,0.5017893894544532,0.07757380872350986,1.816419130350093,0.13238940636687074,0.11691155500264307,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,50,train,1.0,0.0,0.0009756097560975611,908.3911589860363,118.52305055364423,0.5994875087458325,156.43990034122112,13.343715795824128,3.720229546740762,16.623406413797888,0.01621795747687596,-0.7866601161379602,0.6428392900993982,-0.5863225744875558,2,14.51919999999518,0,0,0,cpu,1.8034871326035569,0.13941442132137877,0.501430069852694,0.07730269809029178,1.8155978237979384,0.13197671463058222,0.11658960199870587,,,,,,,,,,,,,,,
