task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,33,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.0228047965493559,0.3583431419895421,1e-06,1.423692214827794,1.3451138709787225,1.423692214827794,0.029624551750233714,0.0,0.0,0.47736531829501905,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.1548923991194002,0.44613145748388455,1e-06,1.9561644885352425,1.7088752558607034,1.9561644885352425,0.030442305452872995,0.0,0.0,0.6739729884731613,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,0.9783973345995085,0.11002239015524679,1e-06,1.5525953507910903,1.4780815669599394,1.5525953507910903,0.02966323032052041,0.0,0.0,0.4014764649160502,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.2532894077219958,0.021183907827069887,1e-06,2.014714796600794,1.9561502015661534,2.014714796600794,0.029409578646044453,0.0,0.0,-0.2002736860792223,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.7859756908672901,0.2855566971843898,1e-06,1.3327349440551794,1.2933430738941036,1.3327349440551794,0.028208469666606152,0.0,0.0,0.4933860847187411,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.0995552005620481,0.21125317400962063,1e-06,1.5873036003843064,1.5840417995619507,1.5873036003843064,0.02795005557360443,0.0,0.0,0.2917090310890581,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.9410381314826441,0.05712787262573359,1e-06,2.036371911515619,1.9418655196937056,2.036371911515619,0.027884509334078017,0.0,0.0,-0.173349833039819,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,0.9874896381086804,0.24859564849981777,1e-06,1.9754317663007768,2.0120353796763246,1.9754317663007768,0.027027883349003766,0.0,0.0,0.49808769945934084,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.7582943693474504,0.04882264990734203,1e-06,1.3590744057685185,1.3833275492274393,1.3590744057685185,0.02726433001935655,0.0,0.0,-0.054016908085109575,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.7435781769648264,0.15288226520638662,1e-06,1.4280891365742738,1.4370671252589917,1.4280891365742738,0.026343527334339145,0.0,0.0,0.19322994544954786,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.5053432913593706,0.07711764598004081,1e-06,1.1542260393340211,1.121003164209513,1.1542260393340211,0.02545539494815246,0.0,0.0,0.026212858534791935,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,0.6647887133873792,0.17335768824581324,1e-06,1.2564650584187511,1.2226307653860742,1.2564650584187511,0.024291053657732712,0.0,0.0,0.3833176379034006,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,0.9270571323659528,0.2660221689565488,1e-06,2.1587928313386096,2.129709367949471,2.1587928313386096,0.02345125820169107,0.0,0.0,0.44399255742700866,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.7382052114702529,0.03632329441774984,1e-06,1.1173266366197914,1.1516195699241483,1.1173266366197914,0.02356412359290704,0.0,0.0,0.07653361975966404,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.5031533565957111,0.09440844075107224,1e-06,1.1683141533359824,1.1273434920107845,1.1683141533359824,0.02238929688518024,0.0,0.0,0.09735680401518913,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.7695056972314499,0.03286386533826271,1e-06,1.6650567387594086,1.7681644306545914,1.6650567387594086,0.02117069186197473,0.0,0.0,0.08750297237402495,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.1289610658118305,0.1346027451805764,1e-06,2.6104641743575168,2.634854111807162,2.6104641743575168,0.02287797802800784,0.0,0.0,0.15897889705116255,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.7693494185880024,0.1518092586184303,1e-06,1.5554218624949256,1.4601549614676645,1.5554218624949256,0.02175345695974889,0.0,0.0,0.5038231098175117,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,0,1.0,0.5,0.0002,0.0,2.507275511318295,0.1090220178947732,1e-06,4.264795562623542,4.219165680131365,4.60952030110584,0.01362776901783871,0.0,0.0,-0.07731204251777989,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,2,1.0,0.5,0.0006000000000000001,0.0,1.6735043863407426,0.22420961193930333,1e-06,3.2704091811006895,3.171796259925031,3.8402336427777914,0.031034756917246838,0.0,0.0,0.14814756887795896,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,4,1.0,0.5,0.001,0.0,2.113303419315737,0.36658679890644097,1e-06,3.8100130727354213,3.71785565150495,4.4919053689216355,0.049150062684857464,0.0,0.0,0.15569285737397381,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,6,1.0,0.5,0.0009995002498750627,0.0,2.2936034398751346,0.4168903266038,1e-06,3.994118461782507,3.953665624232319,4.577119375698539,0.04387030991139408,0.0,0.0,0.06897240994388684,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,8,1.0,0.5,0.0009985022466300548,0.0,1.6859653116617719,0.4095682221542911,1e-06,2.337215254560421,2.347450037056406,3.000290912023224,0.041159761287405706,0.0,0.0,0.3939745836588326,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,10,1.0,0.5,0.0009975062344139652,0.0,1.744740767334043,0.33319650870653245,1e-06,2.8886503085993773,3.1787450391888417,3.3276740226747217,0.0394521670995023,0.0,0.0,0.022108749353914933,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,12,1.0,0.5,0.000996512207274539,0.0,1.6729778157418267,0.023736686117925395,1e-06,2.2927075053210926,2.237848695546401,2.6700461114344396,0.03569671735871632,0.0,0.0,0.12096651622056528,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,14,1.0,0.5,0.0009955201592832255,0.0,1.3605088612844973,0.2542200879987769,1e-06,1.9005499702479791,2.019753422322772,2.1017259590529904,0.03402571622350216,0.0,0.0,-0.05592840828729469,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,16,1.0,0.5,0.000994530084535057,0.0,1.2287314942936207,0.050164083962396716,1e-06,1.868401436757225,1.9479953325147779,2.2019271903862894,0.03191539566094459,0.0,0.0,0.11234305447834508,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,18,1.0,0.5,0.0009935419771485345,0.0,1.4708344662261996,0.30873893576521944,1e-06,2.325916079885191,2.5006560853907502,3.0471509872641813,0.03125715309605788,0.0,0.0,0.3974892758503951,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,20,1.0,0.5,0.0009925558312655087,0.0,1.2972274164472783,0.26640034924022915,1e-06,1.875647126619545,1.6702413664717062,2.325052616410447,0.03021365104089101,0.0,0.0,0.3799786995791204,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,22,1.0,0.5,0.000991571641051066,0.0,1.1781928332740794,0.09736506746802658,1e-06,1.7357846555589738,1.650845306782987,2.1218023564218593,0.030264271238995215,0.0,0.0,0.2818952864206195,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,24,1.0,0.5,0.0009905894006934125,0.0,1.5081303803685224,0.49232787523499255,1e-06,1.8673068040370855,1.8236561766871118,2.238824164685656,0.030180680222031114,0.0,0.0,0.20381853645490444,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,26,1.0,0.5,0.0009896091044037606,0.0,1.2620242009091738,0.24519767786625446,1e-06,2.0498193088432473,1.974910261692928,2.7842766405912713,0.03080571913661545,0.0,0.0,0.6361750239726855,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,28,1.0,0.5,0.0009886307464162135,0.0,1.2389370010048222,0.06000429783326256,1e-06,1.6787399034992834,1.6659681869673182,1.9091194228790298,0.03056675684336915,0.0,0.0,0.0474507501956707,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,30,1.0,0.5,0.0009876543209876543,0.0,0.9396370915391865,0.10376517785596844,1e-06,1.3685437778072977,1.4669476184771817,1.752977396318428,0.029990371544761373,0.0,0.0,0.32976677397864107,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,32,1.0,0.5,0.0009866798223976318,0.0,0.9319683482314701,0.09683192099834426,1e-06,1.498529016547459,1.611489694246539,1.4630355050057346,0.029358870988096288,0.0,0.0,-0.31237413881628856,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,34,1.0,0.5,0.0009857072449482504,0.0,1.2232165489088165,0.0037635470470283425,1e-06,2.3437560882833752,2.2748613878331168,2.4018895975244243,0.02930465727173085,0.0,0.0,-0.1909079063896954,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,36,1.0,0.5,0.000984736582964057,0.0,0.6529428045924066,0.02392975993733432,1e-06,1.116258609763357,1.2172223024526834,1.4262325852434123,0.0281094453276944,0.0,0.0,0.3074172729309918,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,38,1.0,0.5,0.0009837678307919333,0.0,0.646497804196673,0.1150245677624949,1e-06,1.0065996921443365,0.9540320042484314,1.2945595234518072,0.025985408471141,0.0,0.0,0.4530712501001111,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,40,1.0,0.5,0.0009828009828009828,0.0,0.9529823669613593,0.00684191901418682,1e-06,1.5875738994597404,1.501461268498551,1.5597223832012077,0.02578245275895398,0.0,0.0,-0.27321337672099555,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,42,1.0,0.5,0.0009818360333824251,0.0,1.1904806239712076,0.21411182466290477,1e-06,1.7609959376293323,1.7739631535469542,2.0369878630362757,0.026059465146707594,0.0,0.0,0.083700834416006,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,44,1.0,0.5,0.0009808729769494849,0.0,0.9169628089599767,0.17323943325237962,1e-06,1.342937184116551,1.3772338113862803,1.6242901652486288,0.02686006395308941,0.0,0.0,0.1949918957135446,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,46,1.0,0.5,0.0009799118079372856,0.0,1.0057055853235803,0.11125497383047167,1e-06,1.39042326830308,1.4165132087631371,1.5877899430635303,0.02681855572770329,0.0,0.0,0.04375237623585977,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,48,1.0,0.5,0.000978952520802741,0.0,0.7421216437142022,0.33880929251930836,1e-06,0.9874583539684506,0.9158572735745952,1.3177286054588015,0.027033316390154202,0.0,0.0,0.6099665864678647,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,50,1.0,0.5,0.00097799511002445,0.0,1.125141803195063,0.031069496973130203,1e-06,2.134627832644694,1.9574348473033125,2.407090132063828,0.02748031523998093,0.0,0.0,0.06690586479535915,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,52,1.0,0.5,0.0009770395701025891,0.0,0.6668405341710569,0.0749489546116619,1e-06,0.9160438024857211,0.9082290111296405,1.0628669626381777,0.026097104830212926,0.0,0.0,0.10136084481282348,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,54,1.0,0.5,0.0009760858955588092,0.0,0.8042617777409148,0.08493661126461051,1e-06,1.452147485833483,1.4449813044152713,1.670629055698668,0.02521064490898256,0.0,0.0,0.07638297434598489,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,56,1.0,0.5,0.0009751340809361287,0.0,0.8444701128150427,0.08054300475457124,1e-06,1.2075403043572859,1.3027018132401362,1.3748540571069539,0.02593022564681091,0.0,0.0,0.004966157418477567,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,58,1.0,0.5,0.000974184120798831,0.0,0.8601993774204902,0.08816312512617175,1e-06,1.5201665907292956,1.5420428023374328,1.8263502360178443,0.02529963527817698,0.0,0.0,0.18350895937391076,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,60,1.0,0.5,0.00097323600973236,0.0,0.6246385318356799,0.23490479608390566,1e-06,1.7217568826445222,1.5484399351090703,2.2263794088077598,0.026117379054501153,0.0,0.0,0.5224615751596055,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,62,1.0,0.5,0.0009722897423432184,0.0,0.7499236530189056,0.11960194946896165,1e-06,1.3159912672683793,1.3290472256531243,1.5220934399285042,0.02381149095548335,0.0,0.0,0.08195688991684229,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,64,1.0,0.5,0.0009713453132588635,0.0,0.6927049970466769,0.03635719213700188,1e-06,1.3282639394544302,1.3887026137832024,1.6558336955122879,0.024068415664989525,0.0,0.0,0.2685602143208357,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,66,1.0,0.5,0.000970402717127608,0.0,0.6173496982068992,0.04711739357972844,1e-06,1.0702765296782502,1.022482672570668,1.344848606274867,0.023719196289235106,0.0,0.0,0.3671240302116464,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,1,0.5,68,1.0,0.5,0.0009694619486185167,0.0,0.7470201745192734,0.09399113760973997,1e-06,1.3160219007990086,1.2796063970490597,1.4774647013463675,0.023324180197489473,0.0,0.0,0.024727086525821368,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,2,1.0,0,1.0,1.0,0.0002,0.0,1.7708410478944927,0.908555696427549,1e-06,3.006582868914549,2.964708897768398,4.881261940810082,0.013699404670595149,0.0,0.0,0.33643251978162336,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,2,1.0,2,1.0,1.0,0.0006000000000000001,0.0,2.7513699295806866,0.7322547097386579,1e-06,6.779592159692974,6.756512442323142,9.920235596454814,0.032249647237038374,0.0,0.0,0.07420081293287847,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,2,1.0,4,1.0,1.0,0.001,0.0,2.3298825598602986,0.0980254452503836,1e-06,5.86707043771119,5.784182669689562,7.975693751396803,0.04830535328279194,0.0,0.0,-0.06287670632669905,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,2,1.0,6,1.0,1.0,0.0009995002498750627,0.0,2.501028443113517,0.39577473806559854,1e-06,4.706113861479788,4.823318293826028,6.249642235207223,0.046114112770881434,0.0,0.0,-0.13995892235381774,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,2,1.0,8,1.0,1.0,0.0009985022466300548,0.0,2.014789009565208,0.24405346257940053,1e-06,3.9256602968496623,4.255357187479837,7.103240276082661,0.03911404583600538,0.0,0.0,0.5069458514043679,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,2,1.0,10,1.0,1.0,0.0009975062344139652,0.0,1.6948340940083686,0.08286211607303487,1e-06,2.8486363939602577,3.014852596136372,5.3140217742512785,0.034603187430755813,0.0,0.0,0.6424360019855354,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,2,1.0,12,1.0,1.0,0.000996512207274539,0.0,2.1816402911832413,0.2953519868301908,1e-06,3.5407979058623766,3.970702847905539,3.6550709325972393,0.03210320737594877,0.0,0.0,-0.5314639145660155,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,33,2,1.0,14,1.0,1.0,0.0009955201592832255,0.0,1.9185586091463642,0.25775266468059604,1e-06,2.9864559812639246,3.141574252241696,4.007145907788972,0.030985515323275842,0.0,0.0,-0.14555208698078076,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
