task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,44,0,0.0,0,1.0,0.0,0.001,0.0,5.295548276716648,0.01365962429622576,1e-06,0.36136075413878016,0.3499489777965176,0.36136075413878016,0.00036136075413739443,0.0,0.0,0.2607131167332235,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,0,0.0,5,1.0,0.0,0.0009975062344139652,0.0,5.294896159965919,0.01349490212741545,1e-06,0.3613009606227357,0.3499774600684374,0.3613009606227357,0.0003603999607195492,0.0,0.0,0.26085949705961753,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,0,0.0,10,1.0,0.0,0.0009950248756218907,0.0,5.294245749605335,0.013330451240454295,1e-06,0.3612010402608238,0.3499236600386186,0.3612010402608238,0.00035940402015864934,0.0,0.0,0.26119320612882324,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,0,0.0,15,1.0,0.0,0.0009925558312655087,0.0,5.293597276729806,0.013166353545973427,1e-06,0.36119592170555054,0.349870977937654,0.36119592170555054,0.00035850711831679315,0.0,0.0,0.2614582124232479,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,0,0.0,20,1.0,0.0,0.0009900990099009901,0.0,5.292950500644936,0.013002555552767518,1e-06,0.36105143303852655,0.3498794288302003,0.36105143303852655,0.00035747666637341496,0.0,0.0,0.2612408073694982,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,0,0.0,25,1.0,0.0,0.0009876543209876543,0.0,5.29230574660383,0.01283925585665037,1e-06,0.36104435673226254,0.34979317648038993,0.36104435673226254,0.00035658701899345336,0.0,0.0,0.2616012472583377,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,0,0.0,30,1.0,0.0,0.0009852216748768474,0.0,5.291662325801725,0.012675987873798205,1e-06,0.361382959262406,0.3499358380998654,0.361382959262406,0.00035604232439509823,0.0,0.0,0.2625115349206053,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,0,0.0,35,1.0,0.0,0.0009828009828009828,0.0,5.291019600369786,0.012512577632577652,1e-06,0.3614064419397933,0.34995337777441826,0.3614064419397933,0.00035519060632767624,0.0,0.0,0.2625497498560365,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,1,0.5,0,1.0,0.5,0.001,0.0,5.295548276716648,0.01365962429622576,1e-06,0.36136075413878016,0.3499489777965176,0.4406437115017488,0.0004406437115006195,0.0,0.0,0.2607131167332235,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,1,0.5,5,1.0,0.5,0.0009975062344139652,0.0,5.294813753044092,0.013189092603361815,1e-06,0.36130390247713684,0.349849683402924,0.44062948691504,0.0004395306602632477,0.0,0.0,0.2611914364528309,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,1,0.5,10,1.0,0.5,0.0009950248756218907,0.0,5.294081147074456,0.012719654212609358,1e-06,0.36120282944289717,0.34984350418659443,0.44057404561779556,0.00043838213494195216,0.0,0.0,0.2614689714535041,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,1,0.5,15,1.0,0.5,0.0009925558312655087,0.0,5.29335052942324,0.012251256472792725,1e-06,0.36123228133190916,0.34978255557749444,0.4406211923840727,0.0004373411338788446,0.0,0.0,0.261737990812652,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,1,0.5,20,1.0,0.5,0.0009900990099009901,0.0,5.2926219452243295,0.01178422045598443,1e-06,0.36111754878939656,0.3496731717407483,0.4403910063785045,0.00043603069938352837,0.0,0.0,0.2611048420075617,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,1,0.5,25,1.0,0.5,0.0009876543209876543,0.0,5.291894394383633,0.011318134179300018,1e-06,0.3614807989703855,0.3497582544460668,0.4409099916072446,0.0004354666583764036,0.0,0.0,0.262202873686892,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,1,0.5,30,1.0,0.5,0.0009852216748768474,0.0,5.29116790999035,0.010852848982923076,1e-06,0.3615069385905078,0.3496704486696512,0.44094685531890865,0.00043443039932785564,0.0,0.0,0.2624788769960721,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,1,0.5,35,1.0,0.5,0.0009828009828009828,0.0,5.290442959538535,0.010388753352105595,1e-06,0.36156713746597996,0.3495581609431515,0.44099481648565403,0.0004334101390511251,0.0,0.0,0.26266505503475623,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,2,1.0,0,1.0,1.0,0.001,0.0,5.295548276716648,0.01365962429622576,1e-06,0.36136075413878016,0.3499489777965176,0.5647869597204229,0.0005647869597195368,0.0,0.0,0.2607131167332235,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,2,1.0,5,1.0,1.0,0.0009975062344139652,0.0,5.294731311341184,0.012883438218372277,1e-06,0.36129546634223036,0.34977933268626576,0.5647553996495378,0.0005633470320684844,0.0,0.0,0.261401987097508,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
