task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,33,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.3953607533983265,0.16323235840711478,1.096636913999233,2.640925970345264,3.194144109165177,2.566490460119691,0.031099175404557127,0.38539008714915113,0.15037595716133167,0.5761342105588904,96,328.4000620005827,0,0,0,cpu,0.0,0.0,1.096636913999233,3.194144109165177,2.640925970345264,0.15037595716133167,0.38539008714915113,0.5761342105588904,0.7642936161296197,1.0765100832156909,0.5,1.8674218958391453,1.096636913998136,2.566490460119691,0.999999999998999,0.0,8.32667268468034e-16,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.0918620981772873,0.16262328859447925,1.0224006885738715,2.0942378613158605,2.2676782883627356,1.7675951526268712,0.02936764335229587,0.3602842916269045,0.020611858222127445,-0.4620062657141391,96,329.7597450000467,0,0,0,cpu,0.0,0.0,1.0224006885738715,2.2676782883627356,2.0942378613158605,0.020611858222127445,0.3602842916269045,-0.4620062657141391,0.9048119486862833,0.8820245702363911,0.5,0.9323645646647211,0.9940582705866848,1.7675951526268712,0.9682808853905868,0.031719114608413146,4.846419652442607e-17,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.4947708153352477,0.120396846712571,0.9010031411669993,2.279639744627382,2.295842628892425,1.5770387793886085,0.028331023833895047,0.1648900872308431,-0.10699087984268801,-0.19221436632389882,96,317.9169470004126,0,0,0,cpu,0.0,0.0,0.9010031411669993,2.295842628892425,2.279639744627382,-0.10699087984268801,0.1648900872308431,-0.19221436632389882,0.7892996221705594,0.7765633750768717,0.5,1.02752111267444,0.9010031411660983,1.5770387793886085,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.1651324480396685,0.0018585747201468339,0.8734662212519119,1.6139406923886421,1.4644511935721984,1.5115740800001713,0.027066367196331584,0.10464342461781402,0.11828648567498147,0.25736814190946156,96,321.6722690003735,0,0,0,cpu,0.0,0.0,0.8734662212519119,1.4644511935721984,1.6139406923886421,0.11828648567498147,0.10464342461781402,0.25736814190946156,0.8459124392388683,0.7563047027348574,0.5,0.9022571667973175,0.8734662212510383,1.5115740800001713,0.9999999999989999,1.0408340855850433e-16,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.42731712223129,0.2520555664155024,0.8899757654559393,2.163975482323404,2.3717217261515735,1.6627097550577992,0.026921147361039507,0.26806555547332683,-0.02199257032122101,-0.18101542608220286,96,327.89215599950694,0,0,0,cpu,0.0,0.0,0.8899757654559393,2.3717217261515735,2.163975482323404,-0.02199257032122101,0.26806555547332683,-0.18101542608220286,0.8195116600545702,0.8100801469681944,0.5,1.063616839353747,0.8899757654550492,1.6627097550577992,0.9999999999989999,0.0,1.1102230246240462e-16,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.0233488747492567,0.26288930517568543,0.9249112506406766,2.144406943704144,2.1971394616779643,1.750476358925005,0.025921596166892606,0.44919044953243525,-0.06349762715076142,-0.17306528458381898,96,326.5562349997708,0,0,0,cpu,0.0,0.0,0.9249112506406766,2.1971394616779643,2.144406943704144,-0.06349762715076142,0.44919044953243525,-0.17306528458381898,0.8613615290446225,0.8339182665718899,0.5,1.063239812479508,0.9249112506397514,1.750476358925005,0.9999999999989997,2.2204460492480924e-16,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,0.9390459310464213,0.3824373573881547,0.6035117695782855,1.529652366554075,1.5674037646286827,1.2016881674924107,0.025247175936654775,0.016814435570293794,0.1811922109145937,0.18287393389303405,96,326.7779400002837,0,0,0,cpu,0.0,0.0,0.6035117695782855,1.5674037646286827,1.529652366554075,0.1811922109145937,0.016814435570293794,0.18287393389303405,0.7555395114569873,0.562860183781031,0.5,0.8440359037052784,0.6035117695776819,1.2016881674924107,0.9999999999989999,0.0,1.1102230246240462e-16,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.211969055549138,0.24089466949165317,0.8788093576594628,1.9849671663537116,2.128986431338285,1.5257884776693549,0.023294794177242673,0.19981928491777978,-0.014503039124113474,-0.28972648566049714,96,327.02345399957267,0,0,0,cpu,0.0,0.0,0.8788093576594628,2.128986431338285,1.9849671663537116,-0.014503039124113474,0.19981928491777978,-0.28972648566049714,0.8478666240845022,0.7632622025596817,0.5,0.9091569333928515,0.8788093576585838,1.5257884776693549,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.3257231516150543,0.33368216777820287,1.3505379044540766,2.4235720917142483,2.49036475469853,2.408905616143017,0.024538959330917015,0.18651624962068458,0.2008361069144931,0.05623475215726547,96,327.7868830000443,0,0,0,cpu,0.0,0.0,1.3505379044540766,2.49036475469853,2.4235720917142483,0.2008361069144931,0.18651624962068458,0.05623475215726547,0.8792848108545382,1.2055395054540992,0.5,1.3804318495894339,1.3505379044527255,2.408905616143017,0.9999999999989995,0.0,4.440892098496183e-16,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.1431548053869303,0.1290421344713108,0.8100807344270035,1.728651726357957,1.6538759949944328,1.518429346092648,0.02346342788781155,0.21524666962801658,0.03220016629947734,0.3097132819465839,96,327.98990900028,0,0,0,cpu,0.0,0.0,0.8100807344270035,1.6538759949944328,1.728651726357957,0.03220016629947734,0.21524666962801658,0.3097132819465839,0.8047053262095198,0.7333341538873479,0.5,0.9910612106199399,0.8100807344261931,1.518429346092648,0.9999999999989997,2.7755575615601155e-16,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.2945959082269063,0.08000650890182077,0.7735680218972629,1.80190323240513,1.7746691859410886,1.3691527892039794,0.023007454155760124,0.028007904328590568,0.07632323551326678,-0.03911477192904373,96,319.0565720005907,0,0,0,cpu,0.0,0.0,0.7735680218972629,1.7746691859410886,1.80190323240513,0.07632323551326678,0.028007904328590568,-0.03911477192904373,0.7985931497255776,0.6783009835448434,0.5,0.8839425453930291,0.7735680218964892,1.3691527892039794,0.9999999999989997,1.665334536936069e-16,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.9296583409567092,0.1525512232609303,0.7902816407426083,1.848972153366963,2.0984965076200908,1.4119074575241255,0.023487204242287993,0.20300284996834733,0.04044518266520237,-0.35867915666587263,96,325.2753209999355,0,0,0,cpu,0.0,0.0,0.7902816407426083,2.0984965076200908,1.848972153366963,0.04044518266520237,0.20300284996834733,-0.35867915666587263,0.8549538746042481,0.7040648391513576,0.5,0.8426772259596126,0.7902816407418177,1.4119074575241255,0.9999999999989997,0.0,1.9428902930920804e-16,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.271999094934102,0.15463499507658007,0.8105047236738964,2.028661163598794,2.1474359891112034,1.5608260352032362,0.022887799614254953,0.3244797732726266,-0.07200639172180685,-0.06629196422331604,96,328.0869390000589,0,0,0,cpu,0.0,0.0,0.8105047236738964,2.1474359891112034,2.028661163598794,-0.07200639172180685,0.3244797732726266,-0.06629196422331604,0.7999288427169094,0.7389539548995085,0.5,1.0340139536290873,0.8105047236730858,1.5608260352032362,0.9999999999989999,0.0,1.1102230246240462e-16,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.1299197834909105,0.2051493474267621,1.313839365575107,2.749768311531545,2.5489749979390726,2.59724803772206,0.02297765210842153,0.29178967021168495,0.24794453519544993,0.28233780944854237,96,325.4532070004643,0,0,0,cpu,0.0,0.0,1.313839365575107,2.5489749979390726,2.749768311531545,0.24794453519544993,0.29178967021168495,0.28233780944854237,0.8585646262249587,1.2577518791450308,0.5,1.6162909834186345,1.3138393655737919,2.59724803772206,0.9999999999989975,0.0,2.3869795029416995e-15,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.1309484331173307,0.30937190603999726,1.0781491628640036,2.011716693642299,1.9818406919844562,1.9788180072207642,0.022617283134186216,0.2896305922691593,0.00700160734083783,0.44183512690228455,96,328.22252999994816,0,0,0,cpu,0.0,0.0,1.0781491628640036,1.9818406919844562,2.011716693642299,0.00700160734083783,0.2896305922691593,0.44183512690228455,0.8269460862205348,0.9502623260748683,0.5,1.244834089930013,1.0781491628629252,1.9788180072207642,0.9999999999989997,3.3306690738721387e-16,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.9363861681167555,0.010920289407620618,0.5557200685461708,1.593373545666408,1.619483461191701,1.082817754479169,0.022012792168508356,0.2206524500895792,-0.14355800820953984,-0.01545633759339329,96,332.6616969998213,0,0,0,cpu,0.0,0.0,0.5557200685461708,1.619483461191701,1.593373545666408,-0.14355800820953984,0.2206524500895792,-0.01545633759339329,0.7209499540208977,0.49877458369260613,0.5,0.7833677966745853,0.5557200685456151,1.082817754479169,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.9204667346300928,0.28739203435010635,0.6648947651773203,1.7720964146656746,1.7648475637679173,1.490747647100522,0.02227681380440962,0.18903349612252257,0.22624637882542825,0.4423455297662475,96,337.1308100004171,0,0,0,cpu,0.0,0.0,0.6648947651773203,1.7648475637679173,1.7720964146656746,0.22624637882542825,0.18903349612252257,0.4423455297662475,0.758870896875419,0.6532637178763538,0.5,1.0770527572813742,0.6648947651766554,1.490747647100522,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.5819039612887797,0.03480837826844839,0.9338831715326975,1.2604443529685818,1.298685820562876,1.317355868188281,0.022009251688715297,0.1488898822427693,0.02992135747863516,-0.18158413753841687,96,334.1833949998545,0,0,0,cpu,0.0,0.0,0.9338831715326975,1.298685820562876,1.2604443529685818,0.02992135747863516,0.1488898822427693,-0.18158413753841687,0.7610050815919983,0.6563836002085847,0.5,0.6646688498452258,0.692273299175363,1.317355868188281,0.6167540973986121,0.2163010590703316,0.16694484353005629,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,0.7960593390615323,0.22468557128269523,0.6010083990182247,1.4785624454852795,1.5010645622055014,1.2163495220900684,0.020627274570336775,0.07289490033720689,0.168481420096779,0.3069852464271221,96,336.0996250003154,0,0,0,cpu,0.0,0.0,0.6010083990182247,1.5010645622055014,1.4785624454852795,0.168481420096779,0.07289490033720689,0.3069852464271221,0.7576535902590826,0.5670318985884678,0.5,0.8561382674039456,0.6010083990176235,1.2163495220900684,0.9999999999989997,0.0,2.775557561560115e-16,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.0302671670231418,0.2704682071369659,0.7181178246793095,2.6038475293642507,2.538362243568849,1.6654582837409646,0.02133424354098102,0.18665833623011407,-0.2306309556515663,0.307162365684172,96,334.0773910003918,0,0,0,cpu,0.0,0.0,0.7181178246793095,2.538362243568849,2.6038475293642507,-0.2306309556515663,0.18665833623011407,0.307162365684172,0.5550176515743792,0.6382915604219244,0.5,1.400659673871097,0.718117824678591,1.6654582837409646,0.9999999999989992,1.6653345369360698e-16,5.551115123120232e-16,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.8425137667312735,0.003264152798333181,0.8472721716558572,1.1962819169288326,1.2100225270813616,1.229539038945909,0.021017645985706764,0.1198902925173229,-0.09352347990664191,0.020975328809690774,96,331.54641700002685,0,0,0,cpu,0.0,0.0,0.8472721716558572,1.2100225270813616,1.1962819169288326,-0.09352347990664191,0.1198902925173229,0.020975328809690774,0.824086363386626,0.605859916222948,0.5,0.643351621272774,0.7380061052712493,1.229539038945909,0.8682521879976669,0.131747812001333,1.855804713484599e-17,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.5857691352271812,0.07888924191103378,0.7673393196464843,1.3932380510692624,1.4387588513272052,1.094581281549235,0.019863567208032167,0.3553563640425117,-0.3031993193441668,-0.3449313269490686,96,325.48241400036204,0,0,0,cpu,0.0,0.0,0.7673393196464843,1.4387588513272052,1.3932380510692624,-0.3031993193441668,0.3553563640425117,-0.3449313269490686,0.7361504494098022,0.5451068105915103,0.5,0.6062118625690212,0.595115589152915,1.094581281549235,0.8031154368448561,0.19688456315414388,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.8935677906046553,0.14757435044440778,0.8040127607974474,1.5217393390839251,1.631320793687029,1.5300255432948995,0.019188005877850887,0.47990081852150107,0.04953612612452977,0.10712952498428757,96,328.21773999967263,0,0,0,cpu,0.0,0.0,0.8040127607974474,1.631320793687029,1.5217393390839251,0.04953612612452977,0.47990081852150107,0.10712952498428757,0.8773588405798225,0.7369885638339592,0.5,0.9104015996760603,0.804012760796643,1.5300255432948995,0.9999999999989995,5.273559366964217e-16,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.3312719189512265,0.04635146290588077,0.6371859653702096,2.8174736754618004,2.941783763481191,1.8772505574279603,0.01905981242654812,0.15078932447892066,0.2898587465061519,0.12764850773995545,96,329.5530510004028,0,0,0,cpu,0.0,0.0,0.6371859653702096,2.941783763481191,2.8174736754618004,0.2898587465061519,0.15078932447892066,0.12764850773995545,0.6794139355852093,0.6371859653702096,0.5,1.5181248884600462,0.6371859653695721,1.8772505574279603,0.9999999999989984,0.0,1.4988010832424601e-15,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.8829376732552942,0.10132677983111413,0.8365411840441498,1.7669760272049673,1.6626136538800618,1.5725481180415681,0.018159826541251065,0.15520686459227725,0.10661392047259882,0.36613199599475277,96,338.4480880004048,0,0,0,cpu,0.0,0.0,0.8365411840441498,1.6626136538800618,1.7669760272049673,0.10661392047259882,0.15520686459227725,0.36613199599475277,0.8049927082167617,0.7650845334383596,0.5,1.027020391617109,0.836541184043313,1.5725481180415681,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
