task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fdfl-scal,33,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.2079498249574716,0.15387613264353409,1.2140599102109852,1.741377906691516,1.8928617750502978,1.5624602796656046,0.032144705212226586,0.3632203721162907,-0.10676828835920184,0.24511464719449672,96,327.1890380001423,0,0,0,cpu,0.0914076961509092,0.09931705395035711,0.09528033947303977,1.0865283573758384,1.5583021656401181,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,0.9403758834794667,0.3355128738217217,1.300184671056146,1.3157953741317305,1.2894234027360019,1.355526522090461,0.03195112208924525,0.3606365304350877,0.062359455509818904,0.405141105833953,96,310.2539380001872,0,0,0,cpu,0.10005242856363414,0.08983896268057599,0.09480826122142164,0.8979188608444192,1.5959332538563333,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.3631611230604979,0.22908872767128083,1.1094689608049957,1.7684210631016044,1.6125085564151462,1.3985950422323168,0.031162237218168205,0.16877706083338823,-0.007476580785025861,0.3606260437905898,96,314.3362780001553,0,0,0,cpu,0.08090190935263035,0.11430974425589671,0.09616588047698058,1.4129424777559985,1.5359825345784042,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.0586276797871437,0.10666930777154998,0.8456085006104995,1.3118063303087832,1.3068312386089072,1.0617212953184398,0.029666167568886723,0.21011860849062192,-0.17130790238586507,0.2566317381299372,96,320.0834690001102,0,0,0,cpu,0.0783177417516268,0.09361851238054754,0.0856270428999577,1.1953678730605497,1.564887622399478,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.2721911101248256,0.3912857190276311,0.9485573504928416,1.6842425638698073,1.6719098876311067,1.2923283498392275,0.029465515753779144,0.2248421823952405,0.020925017440083293,0.38932464847292,96,325.2305629998773,0,0,0,cpu,0.06872478261703224,0.11171894732746702,0.08762340080871003,1.6255991372139957,1.5332255848113105,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,0.8900581430550815,0.35035031487561863,1.2231649057175242,1.5892839863104256,1.4590097896092091,1.445917598432539,0.02931006197281362,0.3783661198994974,0.17683884585556078,0.6356063107773845,96,325.68015000015293,0,0,0,cpu,0.09042370860612511,0.08940192533870232,0.08991136549765759,0.9887000513120563,1.622684240117763,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,0.8398629866759385,0.4483152797178569,0.9546267786667924,1.279847460346013,1.207347698013671,1.0515408218068933,0.028446364979224103,0.06628986649275513,-0.1271815754859943,0.712475895312728,96,328.18933999988076,0,0,0,cpu,0.08206612805456195,0.08200898885417009,0.08203755347968067,0.9993037419731332,1.5660427148971685,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.040101733311755,0.361836906593441,0.9975671805416283,1.4824493861945707,1.4554635532068985,1.141199905243196,0.02749669432263944,0.14865818863899374,-0.0047229727927034235,0.3871930019350905,96,327.6676519999455,0,0,0,cpu,0.07627840659568116,0.1027410743954979,0.0885264110128549,1.3469221366943844,1.6185347918803121,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.1677711128617896,0.44905586180556345,1.1072849274075347,2.012539224241257,1.8314454267905538,1.3556046317269383,0.027591433787541367,-0.027303219752269733,-0.22029268335431257,0.6383908921107929,96,327.0207099999425,0,0,0,cpu,0.07256498820362,0.1109923528981172,0.08974496519997043,1.5295579265674046,1.5476660349595883,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.0179241699420354,0.1491429241203469,0.7853913488653418,1.642882710094306,1.5402570319041529,1.2216178837476361,0.02727213821829649,0.2778218304612883,0.007608078878814599,0.4770052202803108,96,327.0996249998461,0,0,0,cpu,0.06522443344114731,0.0998617133751607,0.08070578465858008,1.5310476167687523,1.5147717997208172,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.1927532107834082,0.0430449078789839,1.3844563130309753,1.8173158270908427,1.790753801894026,1.7168403800459617,0.027337727950614205,0.4691265977161269,-0.0026786001651081426,-0.059399958401239704,96,326.2146130000474,0,0,0,cpu,0.09850710245587373,0.111511447408288,0.1048077744008096,1.1320142875813404,1.5895947614514805,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.7631597770362158,0.2791545030205609,0.7060547860248075,1.2348346692087333,1.2389634291250387,1.0090593006529218,0.026505741595351087,0.43109254076105513,0.06541747259427179,0.3863997047520108,96,303.43181599982927,0,0,0,cpu,0.06958784088506134,0.08831689203142853,0.07839503702496856,1.2691425816372444,1.5936189579837574,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.1042059476184687,0.2520217167478837,0.9201694944989991,1.6177066293128173,1.6222137097165306,1.2478050778440932,0.026117389156301737,0.17570484534974776,-0.030901697032025364,0.43357992654592603,96,301.9294259997878,0,0,0,cpu,0.07947674348292022,0.11225339780814919,0.0944538750008938,1.4124056030588719,1.514605764278992,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.9040411293831992,0.03447350793445175,1.3159898086515105,1.867974522707033,1.7709436672371608,1.6422236291340975,0.025910551386560246,0.33733102280078864,-0.0031217640368387998,-0.19850722537893295,96,323.276825999983,0,0,0,cpu,0.08415771832629451,0.0945570797710467,0.08920598682335569,1.1235699072119802,1.5773394565281216,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,0.9733541289086822,0.23170606581272535,1.216928648678486,1.8031431859254503,1.811179017050869,1.5149330861308579,0.0256411412285184,0.43693855521728425,0.14729621665898016,0.5005089087818886,96,327.0465229998081,0,0,0,cpu,0.07193219478652745,0.09559047150671533,0.08292184522884816,1.328896911743043,1.6610497145233614,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.7856448844869118,0.08069164098323221,0.5887397374641895,1.5012334394360036,1.49081940169925,1.0059092956091256,0.025750486571575047,0.32536374956216313,-0.165268791802844,0.05488449704148009,96,326.0322000000997,0,0,0,cpu,0.049030704016639975,0.09296546312258858,0.06751416226343551,1.8960662504670152,1.5468029397029517,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.7398896702235719,0.16763339848973285,0.826667190298846,1.350273592793878,1.3753152376993356,1.0924736910917696,0.024987455024128254,0.2150282765832245,0.00224020246419003,0.3393505087416836,96,323.6221709998972,0,0,0,cpu,0.08194714354616042,0.08888324317333475,0.08534475899065827,1.084641139727674,1.5593884079828402,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.4925520774064724,0.08312938314039875,0.7695726415985991,1.092184681133115,1.0942448646884706,0.9897197108754513,0.023703661541043104,0.4189832054318739,0.09581951778374585,0.04483588689006161,96,324.6988600003533,0,0,0,cpu,0.06759964163055665,0.07312059792349115,0.07030594722667512,1.0816713840453098,1.5807747606301026,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,0.6757203532170847,0.2077881444414142,0.9793779917037658,1.3177607795709303,1.2880680693530586,1.0574057940581372,0.022991415797136323,-0.042945133462391566,-0.12233734159488628,0.47876309403769624,96,325.8222360000218,0,0,0,cpu,0.06667900029075836,0.08547668229383239,0.07549503111810413,1.2819130748977254,1.4873083927557371,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,0.946460177919481,0.2341208283741577,0.6473930809063869,2.5035918618802833,2.4468623320281493,1.5281716712441418,0.022221400978323223,0.4272343542239334,0.1400431122994945,0.3160790696761872,96,326.62086800019097,0,0,0,cpu,0.0524801864705263,0.10773283079011027,0.07519201452855645,2.052828658499808,1.5062952555393743,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.7449687553754555,0.032442813461703815,0.9060682907505796,1.1558514836372373,1.1822327668741874,0.972074664145652,0.021998271917319408,-0.034943107971651406,0.1435596079363552,0.043144643549748035,96,325.6671180001831,0,0,0,cpu,0.061515944986048246,0.09107227117730751,0.07484916047289854,1.4804661002600645,1.4709819095126075,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.5215037118735635,0.10100765742876429,0.8264356401429437,1.1556638158096797,1.1240305847766277,1.049741627382745,0.02158231256402378,0.37434987349501525,-0.26015900563875,-0.03314062057522643,96,319.86380500029554,0,0,0,cpu,0.059741413932922864,0.07473736466847394,0.06682002573267319,1.251014325713623,1.5469628399610067,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.7780352072728507,0.076744101272518,0.7182550830945902,1.5730706215347117,1.7238741925476917,1.1829451745983834,0.019540390372363922,0.3712743018291489,0.1713867420940021,0.25029057745280286,96,331.43714200014074,0,0,0,cpu,0.05798083045270582,0.08977288926890113,0.07214642521947771,1.5483201700970404,1.5206770572190238,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.1906818930535252,0.09451533040092235,1.398780606971207,2.760207513942451,2.827233019388572,2.0201828203457945,0.021043685246761406,0.3153422466852317,0.0906312908228395,0.1456668901422251,96,329.2233209999722,0,0,0,cpu,0.07308549682866872,0.1277682203472131,0.09663334757210312,1.74820211794872,1.5819704004871809,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.8016762912359441,0.15992104235295068,0.7036374937566454,1.6713745303008232,1.5712898066159313,1.0982809219901746,0.019915757665041566,0.056521077881848875,0.05989166618307838,0.515911362024229,96,323.765984000147,0,0,0,cpu,0.058369259029546705,0.0974296955446851,0.07541153185301037,1.6691953463957094,1.4774267961726495,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,0,1.0,0.5,0.0002,0.0,2.507275511318295,0.1090220178947732,1.7751467026520584,4.264795562623542,4.219165680131365,3.731318009135201,0.013627700158376693,0.440791373298844,0.01772308082021943,-0.07731204251777989,96,326.6165820000424,0,0,0,cpu,0.12495323336942017,0.15127624529135492,0.13748620287556246,1.210662911331887,1.5831829262720754,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,2,1.0,0.5,0.0006000000000000001,0.0,1.6780355438672703,0.2186683900145009,1.2884600225932838,3.2913529730125717,3.1990799231548017,2.877456016121471,0.029659199650411458,0.10889122397045263,0.05934197177679422,0.13200749697903175,96,332.25085000003673,0,0,0,cpu,0.08723314232045103,0.12376901388917737,0.10390745884418735,1.4188301670311472,1.5144916292055481,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,4,1.0,0.5,0.001,0.0,2.1358928012676723,0.34453378572380744,1.4572588187377549,3.9193479637809623,3.8536116783990773,3.5918844682967115,0.046567102666374795,0.3574066507788278,0.4459516348542819,0.10540888473240302,96,331.09482099962406,0,0,0,cpu,0.09529967173388397,0.14793836450044642,0.1187370101263301,1.552349150934658,1.631140064657338,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,6,1.0,0.5,0.0009995002498750627,0.0,2.3602738450541074,0.3589858251419788,1.2188390891590064,4.250827835118204,4.254072763543795,3.264273016253643,0.04018424280140253,0.210345716940145,-0.12901065306479342,-0.026770110216819326,96,330.27354499972716,0,0,0,cpu,0.10818225408368787,0.15451372557352677,0.12928899071232822,1.4282723805514137,1.5675007907927374,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,8,1.0,0.5,0.0009985022466300548,0.0,1.6912157075242837,0.3972767905953753,1.5946125635980177,2.3742693737817477,2.391936137583217,2.801601224413142,0.03830911344890863,0.4894248367750779,0.3027950122195825,0.39489293609847304,96,333.3471450000616,0,0,0,cpu,0.09659535366665946,0.12164766588064575,0.10840018131195446,1.2593531806968608,1.6129234170340498,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,10,1.0,0.5,0.0009975062344139652,0.0,1.8221924605430158,0.23834737589066327,1.1121424841896168,3.286026688625644,3.6673373291745994,2.8003217308030055,0.03714324840564146,0.39869338454456277,0.12855388503656845,-0.15399669387039344,96,329.77648299993234,0,0,0,cpu,0.09540157425049138,0.13479802169611485,0.11340169079718895,1.4129538506585027,1.5559279554095797,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,12,1.0,0.5,0.000996512207274539,0.0,1.7206710899607087,0.0742183387415296,0.9833012502940567,2.5398191255847387,2.5563777854338667,2.361835792943816,0.033723188326058605,0.1974202544104519,0.03146149914944956,0.2520072982910912,96,330.5701070003124,0,0,0,cpu,0.08688028542982477,0.1198332567800723,0.10203503100914983,1.3792917022224152,1.5334451954130444,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,14,1.0,0.5,0.0009955201592832255,0.0,1.4178651842595735,0.17847363677074207,1.3772973630265732,2.2063975828840774,2.4159936662571337,2.089285395209044,0.03215871844513229,0.08126861621771625,0.38502874832098244,-0.2751474631500954,96,327.43710699969597,0,0,0,cpu,0.08846759221192822,0.11554725673521049,0.1011048346522439,1.306096999434682,1.5497471531805287,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,16,1.0,0.5,0.000994530084535057,0.0,1.3029575558535582,0.11601512730677946,0.9727178007589723,2.261301269540845,2.3724217948143185,2.0521503909559233,0.029742461711054234,-0.05101262657938798,-0.10265912026618702,0.2957743010475933,96,331.836980999924,0,0,0,cpu,0.07526976286903073,0.10908415743862751,0.09061312632932111,1.449242740786015,1.4884341071875522,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,18,1.0,0.5,0.0009935419771485345,0.0,1.574105762869684,0.4380004203961148,0.7997827734631031,2.8839078840715415,3.1267588944922107,2.9047943370756677,0.02902857260324471,0.21516238705620763,0.27494934842543245,0.5665987196978053,96,311.0411259999637,0,0,0,cpu,0.06735836669998986,0.12268637109487962,0.0909062900645491,1.8213976541521173,1.5230185456180136,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,20,1.0,0.5,0.0009925558312655087,0.0,1.352220574632759,0.27345039760650175,0.7959783304308141,2.1667463550904986,2.0204223470503586,1.7942687823332397,0.02795979641690306,0.2688560759198427,-0.2954784137380442,0.25316615508036083,96,300.78045899972494,0,0,0,cpu,0.07490931539729605,0.11679313068705809,0.0935355197926138,1.5591269265727916,1.5652037952924878,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,22,1.0,0.5,0.000991571641051066,0.0,1.241721421139557,0.05310745874271728,1.1210230980234268,2.085392847519335,2.093338665043435,1.9026660796708406,0.02782103870837714,0.34404070086869887,0.1366601323646154,-0.11714784345508991,96,300.9989199999836,0,0,0,cpu,0.08587184648825749,0.11142182461487997,0.09781614293546093,1.2975361445164253,1.599258007454204,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,24,1.0,0.5,0.0009905894006934125,0.0,1.529441399667862,0.5055813070735065,1.0776566836989088,1.9362024636918962,1.8582069470010396,2.078588884086465,0.0281971210592695,0.5504706191622849,0.11909033261393207,0.3300705796025309,96,302.0366359996842,0,0,0,cpu,0.09269658337808413,0.11098829184828851,0.10143093930998574,1.1973288313723223,1.61250215771692,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,26,1.0,0.5,0.0009896091044037606,0.0,1.2972387705679578,0.18153428759363613,1.0321465767504576,2.1057359591263594,2.213739689339857,2.1387804513974586,0.02925309616204074,0.24862332176697977,-0.07756389356168278,0.38641234831857757,96,299.4091049999952,0,0,0,cpu,0.08422448122525035,0.11104131812823685,0.09670779396676742,1.3183971751784072,1.5408968816790103,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,28,1.0,0.5,0.0009886307464162135,0.0,1.2966117000269723,0.028845646161213327,1.1154290697794411,1.8090181539227552,1.8245608363016668,1.6307143195126346,0.02878637530709431,0.3349497812111405,-0.20827644583053276,-0.05423090810573177,96,326.9099169997389,0,0,0,cpu,0.0968048199405261,0.1156558045187582,0.10581133838826098,1.1947318799809097,1.5840136886186469,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,30,1.0,0.5,0.0009876543209876543,0.0,1.003492703620498,0.20248979152577565,1.0907710313146284,1.7828295426867111,1.9985470377405878,2.1190009622980917,0.028071536949921587,0.32279576214737155,0.053630302339536605,0.620248192507981,96,326.62759200002256,0,0,0,cpu,0.08558261762065858,0.09788548332143056,0.09152756901453979,1.1437542580819848,1.5958831084337826,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,32,1.0,0.5,0.0009866798223976318,0.0,1.0168743536945344,0.0012735677092414995,0.8371552753852698,1.9661797687020233,1.4056458519482564,1.7409519375266704,0.027363442362286106,0.11999790123651066,-0.08320381694256597,0.6250243512067476,96,326.5983779997441,0,0,0,cpu,0.07467830333464621,0.10329360698081572,0.08782819202649618,1.3831809557581864,1.5747060262898973,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,34,1.0,0.5,0.0009857072449482504,0.0,1.339836784205536,0.13767962667706682,0.8676444338810636,2.8719960053087705,3.1364764931510076,2.5904896000709146,0.027415173145952532,0.2075288827742093,-0.07447075238201592,0.20534229498335718,96,328.61193000007916,0,0,0,cpu,0.07768899775148955,0.11379196439360556,0.09402331448057126,1.4647114480431536,1.5110790404370538,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,36,1.0,0.5,0.000984736582964057,0.0,0.7118562644089642,0.07379844892063385,0.7274602993139968,1.3402039053769965,1.512095128984431,1.5194295485801548,0.0264533910112345,0.042853014197865504,0.1700801313966319,0.4937625031236602,96,325.7556069997918,0,0,0,cpu,0.068316196712017,0.08433870810290471,0.07590586125718765,1.2345345929960019,1.4867805335006248,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,33,1,0.5,38,1.0,0.5,0.0009837678307919333,0.0,0.6594827004121969,0.08263262119695036,0.763629801539989,0.9897542941564583,1.0116152340892202,1.0877734514677055,0.0251428768529153,0.3214071845187185,-0.05406848035180885,0.13700493777041436,96,333.57256099998267,0,0,0,cpu,0.08337864398940416,0.07349078719196443,0.07827874667992497,0.8814101990109567,1.5675372961551413,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
