task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,22,1,0.5,10,1.0,0.5,0.0009950248756218907,0.0,5.504775965388422,0.3488897692187809,1e-06,0.35996295467527384,0.3616001565767805,0.45100275595863476,0.0004487589611517701,0.0,0.0,0.31607750325963013,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,15,1.0,0.5,0.0009925558312655087,0.0,5.504029660652952,0.3483602457503288,1e-06,0.35996697947041273,0.36170054537707286,0.4510271814485677,0.0004476696590049272,0.0,0.0,0.3159937871278227,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,20,1.0,0.5,0.0009900990099009901,0.0,5.503285123367054,0.347831882350437,1e-06,0.36001618920557604,0.36168796588759633,0.45111147451594646,0.00044664502427211705,0.0,0.0,0.3162909564475884,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,25,1.0,0.5,0.0009876543209876543,0.0,5.502542015951684,0.3473045309080599,1e-06,0.360181712458087,0.36175229646450763,0.45133693527793745,0.00044576487434748685,0.0,0.0,0.3166467452594074,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,30,1.0,0.5,0.0009852216748768474,0.0,5.501799779636955,0.3467778159958079,1e-06,0.36033005727788797,0.3618575713842341,0.45158256673133695,0.0004449089327391459,0.0,0.0,0.3171594651583795,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,1,0.5,35,1.0,0.5,0.0009828009828009828,0.0,5.501058947639404,0.34625198349899305,1e-06,0.36032700760366415,0.3618934853130395,0.4516082368695163,0.0004438410190352917,0.0,0.0,0.3172754953192106,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,0,1.0,1.0,0.001,0.0,5.506273599000288,0.34995188519064796,1e-06,0.35990129334413956,0.36146115529101974,0.5850786045265994,0.0005850786045257472,0.0,0.0,0.3156801168154542,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,5,1.0,1.0,0.0009975062344139652,0.0,5.5054212778775575,0.34909392289412555,1e-06,0.3599291632886274,0.36154651943195065,0.5852616925112077,0.0005838021870427465,0.0,0.0,0.31609022562300687,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,10,1.0,1.0,0.0009950248756218907,0.0,5.504570691764087,0.3482374256624132,1e-06,0.3599235797211773,0.3616589591295122,0.5853983995313872,0.000582485969682121,0.0,0.0,0.3163146706636614,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,15,1.0,1.0,0.0009925558312655087,0.0,5.503721924576914,0.3473826005612378,1e-06,0.35995768424654423,0.3616363172247711,0.5855391269808904,0.0005811802749181544,0.0,0.0,0.31690604038637726,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,20,1.0,1.0,0.0009900990099009901,0.0,5.502874769274466,0.34652947039084914,1e-06,0.36013185026940614,0.3616930294998391,0.5858505299061916,0.0005800500296092454,0.0,0.0,0.3174644432670748,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,25,1.0,1.0,0.0009876543209876543,0.0,5.5020281439665,0.3456774231348194,1e-06,0.3602834688876764,0.3617624185046517,0.5861757379944085,0.0005789390004874615,0.0,0.0,0.3181205578457492,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,30,1.0,1.0,0.0009852216748768474,0.0,5.501183077455458,0.3448270357081557,1e-06,0.3602975225359829,0.36180213407708833,0.5862971365409202,0.0005776326468375057,0.0,0.0,0.3184701148182597,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,2,1.0,35,1.0,1.0,0.0009828009828009828,0.0,5.500339265587586,0.3439770515160662,1e-06,0.3604554072102872,0.36230453550916336,0.5868436109886465,0.0005767504776292837,0.0,0.0,0.3185151925224351,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,3,5.0,0,1.0,5.0,0.001,0.0,5.506273599000288,0.34995188519064796,1e-06,0.35990129334413956,0.36146115529101974,1.9510388102847165,0.0019510388102844608,0.0,0.0,0.3156801168154542,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,3,5.0,5,1.0,5.0,0.0009975062344139652,0.0,5.504597595702056,0.346482211907767,1e-06,0.3598463454131602,0.36150125871989697,1.9519668874019724,0.0019470991395528347,0.0,0.0,0.31795105670668755,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,3,5.0,10,1.0,5.0,0.0009950248756218907,0.0,5.502918779775256,0.3430139998117671,1e-06,0.3603418115757776,0.3620628210534585,1.9556659238101357,0.001945936242596884,0.0,0.0,0.32004095429106305,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,3,5.0,15,1.0,5.0,0.0009925558312655087,0.0,5.501232822554839,0.3395457037945381,1e-06,0.3604836921169915,0.36230401192839934,1.9574005088239854,0.0019428292891550654,0.0,0.0,0.32147646457850754,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,3,5.0,20,1.0,5.0,0.0009900990099009901,0.0,5.4995446743729435,0.3360835518473229,1e-06,0.3606329672790738,0.3621664080918568,1.9572949794957937,0.0019379158212827147,0.0,0.0,0.32297494667807725,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,3,5.0,25,1.0,5.0,0.0009876543209876543,0.0,5.4978545583140095,0.3326279238632116,1e-06,0.36092772903623577,0.362848996363624,1.9612684521555557,0.001937055261387953,0.0,0.0,0.32438371791010984,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,3,5.0,30,1.0,5.0,0.0009852216748768474,0.0,5.496161107324589,0.32916744444235724,1e-06,0.3610105981803132,0.3631643875821662,1.9633625785779256,0.0019343473680568171,0.0,0.0,0.32588441755817577,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
md_knapsack,fpto,22,3,5.0,35,1.0,5.0,0.0009828009828009828,0.0,5.494468568201071,0.32571265934262716,1e-06,0.3611150780586631,0.363235960633987,1.9640266951727312,0.001930247366262874,0.0,0.0,0.32666596037258155,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,medium,0.3,0.6,FPTO
