task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,44,0,0.0,60,train,1.0,0.0,0.000970873786407767,1118.500928771915,155.43536450410957,23.76148582495023,1e-06,41.54587420186007,33.05897491311932,41.54587420186007,0.04033580019598064,0.0,0.0,0.29263254083517204,2,8.225199999287724,0,0,0,cpu,,,,,,0.1632674419051421,0.1403524555262638,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1095.8283175272172,148.05085024597173,21.991862888329823,1e-06,36.07475343395368,30.02968159181032,36.07475343395368,0.03493922850746119,0.0,0.0,0.28743274818728154,2,7.9969999997047125,0,0,0,cpu,,,,,,0.15995792365262182,0.13789976376809096,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,0,train,1.0,0.5,0.001,2010.0636993230528,398.7803174858698,108.17505257963253,1e-06,20.741807710930782,7.289944201372035,24.016918409606944,0.024016918409606926,0.0,0.0,0.8816013506146105,2,5.702600000404345,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,5,train,1.0,0.5,0.0009975062344139652,1901.4566167180128,395.9175330659229,107.18219664930432,1e-06,24.25392254500789,9.716926603600243,28.66893710323847,0.028597443494502207,0.0,0.0,0.891277357026891,2,5.874499999663385,0,0,0,cpu,,,,,,0.27755538660662343,0.21725507129976707,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,10,train,1.0,0.5,0.0009950248756218907,1794.7600573377567,391.6706493527423,105.49453839503244,1e-06,30.396451709455476,13.782904188322037,36.714681003735286,0.03653202089923908,0.0,0.0,0.8987472753948106,2,4.874499999459658,0,0,0,cpu,,,,,,0.2619809030617405,0.20759498216346897,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,15,train,1.0,0.5,0.0009925558312655087,1667.7601531104356,384.1461906357071,102.0811959746602,1e-06,42.42349139378777,21.652199629059336,52.43047833055372,0.05204017700303097,0.0,0.0,0.9057614892944338,2,7.929200000035053,0,0,0,cpu,,,,,,0.24344274278666658,0.1957812245066384,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,20,train,1.0,0.5,0.0009900990099009901,1505.16819801384,367.2394149377283,93.59594914192311,1e-06,66.54145152789783,36.03198347662257,83.34219270540787,0.08251702248060186,0.0,0.0,0.914898905682637,2,4.415700000208744,0,0,0,cpu,,,,,,0.2197092152587783,0.1801324549410442,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,25,train,1.0,0.5,0.0009876543209876543,1355.5895531478636,323.65803954553195,71.32879616432464,1e-06,105.2552006378359,55.555999340524444,131.12219127185298,0.1295033987870153,0.0,0.0,0.91367279253874,2,6.643299999268493,0,0,0,cpu,,,,,,0.19787523901191037,0.1651885209474164,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,30,train,1.0,0.5,0.0009852216748768474,1339.1277001262133,245.3565760145267,37.02848586456172,1e-06,107.90319975510674,39.50051612844517,124.63207536867768,0.12279022203810608,0.0,0.0,0.8211615257404277,2,5.358200000046054,0,0,0,cpu,,,,,,0.195472304367221,0.16351052521512577,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,35,train,1.0,0.5,0.0009828009828009828,1335.2733493334645,206.71113393013584,30.502360689039005,1e-06,63.17971568873243,32.50224257447602,64.20821465856307,0.06310389647033225,0.0,0.0,-0.06480726839370946,2,5.010800000491145,0,0,0,cpu,,,,,,0.1949096852598519,0.16311666702865976,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,40,train,1.0,0.5,0.000980392156862745,1263.0859820922115,189.59824907927867,27.911752486412418,1e-06,56.304480854241156,34.7498827862036,58.984145599906746,0.057827593725398745,0.0,0.0,0.0036013353317779205,2,7.999499999641557,0,0,0,cpu,,,,,,0.18437250421317455,0.15567104399781764,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,45,train,1.0,0.5,0.00097799511002445,1193.6315318505422,174.91941311139314,25.070170027550343,1e-06,52.273629833008535,30.060605160447654,55.16852612615726,0.05395454877863792,0.0,0.0,0.05417153633254576,2,4.885700000158977,0,0,0,cpu,,,,,,0.17423424672210927,0.14838116603095722,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,50,train,1.0,0.5,0.0009756097560975611,1145.2720883114262,162.4789770848047,22.554675771292665,1e-06,46.741711469635916,25.851486765148604,49.92170419962752,0.048704101658173175,0.0,0.0,0.1161211243939206,2,8.10659999933705,0,0,0,cpu,,,,,,0.16717522474413318,0.1432306145641338,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,55,train,1.0,0.5,0.00097323600973236,1117.3060606813542,152.79039373000066,20.358075449816624,1e-06,40.053337412964254,22.73444360326274,43.29579378939381,0.04213702558578472,0.0,0.0,0.1548909363196349,2,7.969199999934062,0,0,0,cpu,,,,,,0.1630930271580984,0.1402235447637408,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,60,train,1.0,0.5,0.000970873786407767,1100.1249011120472,145.7532958799346,18.596984379411715,1e-06,34.15177930453875,20.786924514037118,36.930451016779415,0.0358548068124072,0.0,0.0,0.12605832733818823,2,5.076700000245182,0,0,0,cpu,,,,,,0.16058509542582458,0.1383656364869179,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1084.5497950478984,140.57481395665312,17.2847659732948,1e-06,30.239481862362677,20.058594636925204,32.17461324358718,0.031161853020423402,0.0,0.0,0.03329039030378263,2,6.0674000005747075,0,0,0,cpu,,,,,,0.15831159912458603,0.13667444860625824,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,0,train,1.0,1.0,0.001,2010.0636993230528,398.7803174858698,108.17505257963253,1e-06,20.741807710930782,7.289944201372035,27.38564945185279,0.027385649451852765,0.0,0.0,0.8816013506146105,2,5.122499999743013,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1882.3194404305395,395.4223221979371,106.96042633966695,1e-06,24.978066042577954,10.249309218147108,34.437979989590744,0.03435209974024013,0.0,0.0,0.8925941403482568,2,8.020199999918987,0,0,0,cpu,,,,,,0.2747619353564988,0.2155398021667937,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1750.0926562213153,389.82150332849454,104.57015537327231,1e-06,33.53806011400359,16.001451708038985,48.47625292533279,0.04823507753764457,0.0,0.0,0.9029025916035444,2,5.08460000037303,0,0,0,cpu,,,,,,0.25546080805847615,0.20347971551062344,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1575.6557980998587,377.2483213654792,98.270866033858,1e-06,53.60841421094315,29.104201265992835,81.06142021896514,0.08045798532899766,0.0,0.0,0.9133387712651289,2,3.918500000509084,0,0,0,cpu,,,,,,0.22999828150453705,0.18699073402216673,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1378.5179100052228,338.97687782754207,77.77383791062229,1e-06,95.39813180844023,52.079709833834315,144.738621538081,0.1433055658792881,0.0,0.0,0.9194448725722498,2,8.120399999825167,0,0,0,cpu,,,,,,0.20122208841980443,0.16751447576568465,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1352.0990223612716,251.2600019952075,36.905403001803215,1e-06,108.1906438009433,39.188705232393694,142.32377668299975,0.14056669302024666,0.0,0.0,0.8272798942432156,2,8.092600000054517,0,0,0,cpu,,,,,,0.1973657266657349,0.16483328549526197,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1354.732552094023,210.92985181774782,29.64784644126867,1e-06,65.11019804715792,30.833071263884282,67.71398772430557,0.06671328839833061,0.0,0.0,-0.15063954327768064,2,4.990800000086892,0,0,0,cpu,,,,,,0.19775014267432914,0.1651013309276623,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1277.1821782039106,193.18973598330527,26.436843213068144,1e-06,59.86305752249032,28.887261339313834,62.80635658304589,0.06172614897596649,0.0,0.0,-0.1368838923256205,2,7.974199999807752,0,0,0,cpu,,,,,,0.18643012421200392,0.15713535960310007,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,40,train,1.0,1.0,0.000980392156862745,1202.922571588173,177.54714364345566,23.66993393544246,1e-06,55.510793421517526,24.964246325142167,59.18803403939633,0.05802748435234933,0.0,0.0,-0.07268024617025436,2,3.7931000006210525,0,0,0,cpu,,,,,,0.1755904586407418,0.1493636302932958,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,45,train,1.0,1.0,0.00097799511002445,1151.7135858605725,164.06878425301778,21.122427492323343,1e-06,49.32226483508576,21.78154189411213,54.31292447098522,0.053117774543750836,0.0,0.0,0.019906819567257393,2,4.881699999714328,0,0,0,cpu,,,,,,0.16811548934278853,0.14392026377235576,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1125.079728329143,153.56628766822348,18.773063597948315,1e-06,41.58144590106491,19.48196440492756,47.197146640504776,0.04604599672244367,0.0,0.0,0.07345315208652671,2,8.049899999605259,0,0,0,cpu,,,,,,0.16422774846089497,0.1410615308542538,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,55,train,1.0,1.0,0.00097323600973236,1112.63684860156,146.20684526219566,16.748444966364808,1e-06,34.93586754398748,18.820225438402524,40.00285275711072,0.03893221679524158,0.0,0.0,0.019401115637150242,2,4.728200000499783,0,0,0,cpu,,,,,,0.16241146284968283,0.1397194264168101,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,60,train,1.0,1.0,0.000970873786407767,1101.8109146629376,141.0692297893108,15.128453587249174,1e-06,31.3299017599078,19.064131002383682,34.21751517195567,0.03322088851646177,0.0,0.0,-0.1457995102257057,2,7.960400000229129,0,0,0,cpu,,,,,,0.16083120261482223,0.13854831111753632,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1088.0400084404737,137.18031176383445,13.934806851725343,1e-06,30.011279203436434,19.776998048865103,30.256309314776452,0.029303931539735054,0.0,0.0,-0.3170525239542098,2,8.100900000499678,0,0,0,cpu,,,,,,0.15882106514079622,0.1370540024844125,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,0,train,1.0,2.0,0.001,2010.0636993230528,398.7803174858698,108.17505257963253,1e-06,20.741807710930782,7.289944201372035,34.29302520339282,0.034293025203392814,0.0,0.0,0.8816013506146105,2,4.796600000190665,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1843.8079113298572,394.3109880650404,106.44643539773011,1e-06,26.664218613370082,11.509230140695045,48.36725242958281,0.04824663583998286,0.0,0.0,0.8949299976466916,2,3.838099999484257,0,0,0,cpu,,,,,,0.26914041222819207,0.2120651187488942,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1645.8736727778069,384.23377447419597,101.54201039585159,1e-06,43.295650166186014,23.154043958886515,87.53430737315162,0.08709881330661853,0.0,0.0,0.908582018560726,2,8.077899999989313,0,0,0,cpu,,,,,,0.24024797596591935,0.1937096295430851,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1382.8521883458798,343.66791052125046,78.81078246706558,1e-06,92.35531514806918,51.60507267488297,191.80959270362933,0.19038172973064946,0.0,0.0,0.9236818796128944,2,8.032599999751255,0,0,0,cpu,,,,,,0.201854762491842,0.1679527084232128,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1398.5981397294781,238.40493606820695,31.54143888929941,1e-06,89.05762836960419,22.086981669923546,115.57130568642049,0.11442703533308958,0.0,0.0,0.44154822072680355,2,7.957499999974971,0,0,0,cpu,,,,,,0.20415319706317983,0.1695408836359783,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1356.7785342832376,211.37030379942192,26.90459497823417,1e-06,68.60221916819889,24.598816988057358,73.40746270394106,0.07250119773228747,0.0,0.0,-0.257478762746243,2,6.578499999704945,0,0,0,cpu,,,,,,0.19804879444083534,0.16530945597526397,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1267.594372344558,193.26289207182637,23.670027775336344,1e-06,64.82494396630733,21.41436875183347,68.19966184810511,0.06719178507202474,0.0,0.0,-0.2494948415196154,2,7.726100000581937,0,0,0,cpu,,,,,,0.18503059337937566,0.15613992956225728,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1192.7875011239776,176.72568343029582,20.878349745800172,1e-06,59.29673050451888,19.38448589307597,65.5341481362829,0.06440702519536402,0.0,0.0,-0.15755780424580562,2,4.913199999464268,0,0,0,cpu,,,,,,0.17411104366159252,0.14829180306371054,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,40,train,1.0,2.0,0.000980392156862745,1150.7339641385443,162.66880534348724,17.988007550123577,1e-06,51.14163986734632,18.305005266380505,60.57827620554001,0.05939046686817648,0.0,0.0,-0.07638553290613875,2,5.089399999633315,0,0,0,cpu,,,,,,0.16797249408147402,0.1438154536452267,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,45,train,1.0,2.0,0.00097799511002445,1139.8106731867074,152.67066658925745,14.982045145750673,1e-06,42.58233080792873,19.345647297142616,52.91246913825729,0.05174813607653527,0.0,0.0,-0.15493823532753345,2,7.965600000716222,0,0,0,cpu,,,,,,0.16637802265546445,0.14264502538951793,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1142.505772968566,146.89875283102432,11.97383410757556,1e-06,40.156724952252425,21.89473829832824,44.411871516799536,0.043328655138341,0.0,0.0,-0.44291097365420024,2,8.164799999576644,0,0,0,cpu,,,,,,0.16677142603649361,0.14293410201431986,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,55,train,1.0,2.0,0.00097323600973236,1141.611818092917,143.912428520606,9.302823217072497,1e-06,45.420390754342975,25.498643542392145,38.09566815338788,0.03707607606169137,0.0,0.0,-0.6934404187471559,2,7.525300000452262,0,0,0,cpu,,,,,,0.16664093555412443,0.14283823794934325,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,60,train,1.0,2.0,0.000970873786407767,1133.0770785999703,142.21219927599589,6.995669114863326,1e-06,53.206551839338,29.23526965803643,33.7828541588912,0.03279888753290406,0.0,0.0,-0.8210276402811965,2,8.133700000144017,0,0,0,cpu,,,,,,0.16539512068844509,0.14192192652286004,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1120.395729216536,141.22961531890837,4.970324131594395,1e-06,60.865570178881114,33.07695222942203,30.604851600340325,0.02964150276062014,0.0,0.0,-0.8871611120597273,2,6.674199999906705,0,0,0,cpu,,,,,,0.16354402569113297,0.140556800671113,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,0,train,1.0,0.0,0.001,2010.0636993230528,398.8923563306033,108.17505257963253,1e-06,20.700694795678075,1e-06,20.741807710930782,0.02074180771093076,0.0,0.0,0.0,2,4.904499999611289,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1920.6241933086767,396.49970196415376,107.38430456726122,1e-06,23.453929078822007,1e-06,23.593917615691172,0.023535079915901404,0.0,0.0,0.0,2,8.43410000015865,0,0,0,cpu,,,,,,0.2803532753852359,0.2189655626888466,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1836.1102865424946,393.3018918790185,106.20109283696348,1e-06,27.71028634617119,1e-06,27.995667938863782,0.027856386008819668,0.0,0.0,0.0,2,7.272000000739354,0,0,0,cpu,,,,,,0.2680167908923044,0.2113669099789292,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1744.929777398078,388.59100189832515,104.26701101245798,1e-06,34.743669979923844,1e-06,35.21342986331711,0.03495129514969439,0.0,0.0,0.0,2,5.1419999999779975,0,0,0,cpu,,,,,,0.2547071832767232,0.20300129517991933,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,20,train,1.0,0.0,0.0009900990099009901,1635.7583442753166,380.61351835489035,100.67416728674772,1e-06,47.002983842785895,1e-06,47.703655627201385,0.04723134220514989,0.0,0.0,0.0,2,5.640800000037416,0,0,0,cpu,,,,,,0.23877144271847264,0.19274858499683437,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,25,train,1.0,0.0,0.0009876543209876543,1504.9964155476373,364.95313134738535,93.1711211096937,1e-06,67.96193143964081,1e-06,68.96514915335723,0.06811372755887134,0.0,0.0,0.0,2,4.772099999172497,0,0,0,cpu,,,,,,0.21968414019348365,0.1801155995671422,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,30,train,1.0,0.0,0.0009852216748768474,1379.3015824766771,331.62184389828127,77.01264653393521,1e-06,98.61177535483428,1e-06,99.99115915961207,0.09851345730011041,0.0,0.0,0.0,2,4.943899999489076,0,0,0,cpu,,,,,,0.20133648099330576,0.16759374594770812,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,35,train,1.0,0.0,0.0009828009828009828,1322.359051769834,270.5836452766993,49.25066588158285,1e-06,117.90775439405559,1e-06,119.76977528863328,0.11770985286352166,0.0,0.0,0.0,2,8.126000000629574,0,0,0,cpu,,,,,,0.1930245868455566,0.16179430748860557,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,40,train,1.0,0.0,0.000980392156862745,1322.6006016004576,216.09574058969073,31.94164808852779,1e-06,77.46993477131564,1e-06,80.11649062910335,0.07854557904814054,0.0,0.0,0.0,2,4.726000000118802,0,0,0,cpu,,,,,,0.19305984584438624,0.16181907933356723,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,45,train,1.0,0.0,0.00097799511002445,1273.756387316077,195.85079763001858,30.802908833050864,1e-06,54.51051586612145,1e-06,55.99297013218051,0.0547608509850176,0.0,0.0,0.0,2,4.943899999489076,0,0,0,cpu,,,,,,0.185930061940824,0.15677995516577234,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1204.6770056871146,182.11326275337615,28.56654323780281,1e-06,50.60434246733643,1e-06,51.92801580359731,0.050661478832777856,0.0,0.0,0.0,2,4.951999999320833,0,0,0,cpu,,,,,,0.1758465531686559,0.1495488953850202,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,55,train,1.0,0.0,0.00097323600973236,1152.1877693307033,170.47735521082993,26.00769393384557,1e-06,45.484167931144036,1e-06,47.29737742700581,0.04603151087786452,0.0,0.0,0.0,2,5.0628999997570645,0,0,0,cpu,,,,,,0.16818470584513598,0.14397098763886051,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,60,train,1.0,0.0,0.000970873786407767,1118.500928771915,161.34588672863205,23.76148582495023,1e-06,39.154822973318865,1e-06,41.54587420186007,0.04033580019598064,0.0,0.0,0.0,2,7.624000000760134,0,0,0,cpu,,,,,,0.1632674419051421,0.1403524555262638,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1095.8283175272172,154.61583007328773,21.991862888329823,1e-06,33.37449292854489,1e-06,36.07475343395368,0.03493922850746119,0.0,0.0,0.0,2,5.033500000536151,0,0,0,cpu,,,,,,0.15995792365262182,0.13789976376809096,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,44,0,0.0,0,train,0.0,0.0,0.001,2010.0636993230528,398.7803174858698,108.17505257963253,1371.3749392029076,1e-06,7.289944201372035,1371.3749392029076,1.3713749392029075,0.0,0.867566647420817,0.0,2,19.697699999596807,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,44,0,0.0,5,train,0.0,0.0,0.0009975062344139652,1021.7420671921209,341.53949868974877,81.51171534900544,395.9794656754205,1e-06,52.755801626129255,395.9794656754205,0.3949919857111427,0.0,0.49102639262821435,0.0,2,20.939999999427528,0,0,0,cpu,,,,,,0.14914356287615282,0.1297867104636312,,,,,,,,,,,,,,,,
