task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,44,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1204.6770056871146,177.35412921958027,28.56654323780281,1e-06,51.92801580359731,41.36841743993844,51.92801580359731,0.050661478832777856,0.0,0.0,0.24769981171551622,2,4.712400001153583,0,0,0,cpu,,,,,,0.1758465531686559,0.1495488953850202,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,55,train,1.0,0.0,0.00097323600973236,1152.1877693307033,165.1861025075242,26.00769393384557,1e-06,47.29737742700581,37.477023727108154,47.29737742700581,0.04603151087786452,0.0,0.0,0.27820862785785744,2,8.022100000744103,0,0,0,cpu,,,,,,0.16818470584513598,0.14397098763886051,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,60,train,1.0,0.0,0.000970873786407767,1118.500928771915,155.43536450410957,23.76148582495023,1e-06,41.54587420186007,33.05897491311932,41.54587420186007,0.04033580019598064,0.0,0.0,0.29263254083517204,2,5.388400000811089,0,0,0,cpu,,,,,,0.1632674419051421,0.1403524555262638,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1095.8283175272172,148.05085024597173,21.991862888329823,1e-06,36.07475343395368,30.02968159181032,36.07475343395368,0.03493922850746119,0.0,0.0,0.28743274818728154,2,7.991399999809801,0,0,0,cpu,,,,,,0.15995792365262182,0.13789976376809096,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,0,train,1.0,0.5,0.001,2010.0636993230528,398.7803174858698,108.17505257963253,1e-06,20.741807710930782,7.289944201372035,24.016918409606944,0.024016918409606926,0.0,0.0,0.8816013506146105,2,3.5809000000881497,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,5,train,1.0,0.5,0.0009975062344139652,1901.4566167180128,395.9175330659229,107.18219664930432,1e-06,24.25392254500789,9.716926603600243,28.66893710323847,0.028597443494502207,0.0,0.0,0.891277357026891,2,8.007299999007955,0,0,0,cpu,,,,,,0.27755538660662343,0.21725507129976707,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,10,train,1.0,0.5,0.0009950248756218907,1794.7600573377567,391.6706493527423,105.49453839503244,1e-06,30.396451709455476,13.782904188322037,36.714681003735286,0.03653202089923908,0.0,0.0,0.8987472753948106,2,4.798899999514106,0,0,0,cpu,,,,,,0.2619809030617405,0.20759498216346897,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,15,train,1.0,0.5,0.0009925558312655087,1667.7601531104356,384.1461906357071,102.0811959746602,1e-06,42.42349139378777,21.652199629059336,52.43047833055372,0.05204017700303097,0.0,0.0,0.9057614892944338,2,4.789900000105263,0,0,0,cpu,,,,,,0.24344274278666658,0.1957812245066384,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,20,train,1.0,0.5,0.0009900990099009901,1505.16819801384,367.2394149377283,93.59594914192311,1e-06,66.54145152789783,36.03198347662257,83.34219270540787,0.08251702248060186,0.0,0.0,0.914898905682637,2,8.157199999914155,0,0,0,cpu,,,,,,0.2197092152587783,0.1801324549410442,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,25,train,1.0,0.5,0.0009876543209876543,1355.5895531478636,323.65803954553195,71.32879616432464,1e-06,105.2552006378359,55.555999340524444,131.12219127185298,0.1295033987870153,0.0,0.0,0.91367279253874,2,5.012900001020171,0,0,0,cpu,,,,,,0.19787523901191037,0.1651885209474164,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,30,train,1.0,0.5,0.0009852216748768474,1339.1277001262133,245.3565760145267,37.02848586456172,1e-06,107.90319975510674,39.50051612844517,124.63207536867768,0.12279022203810608,0.0,0.0,0.8211615257404277,2,7.306599998628371,0,0,0,cpu,,,,,,0.195472304367221,0.16351052521512577,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,35,train,1.0,0.5,0.0009828009828009828,1335.2733493334645,206.71113393013584,30.502360689039005,1e-06,63.17971568873243,32.50224257447602,64.20821465856307,0.06310389647033225,0.0,0.0,-0.06480726839370946,2,3.8018000013835263,0,0,0,cpu,,,,,,0.1949096852598519,0.16311666702865976,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,40,train,1.0,0.5,0.000980392156862745,1263.0859820922115,189.59824907927867,27.911752486412418,1e-06,56.304480854241156,34.7498827862036,58.984145599906746,0.057827593725398745,0.0,0.0,0.0036013353317779205,2,6.282300000748364,0,0,0,cpu,,,,,,0.18437250421317455,0.15567104399781764,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,45,train,1.0,0.5,0.00097799511002445,1193.6315318505422,174.91941311139314,25.070170027550343,1e-06,52.273629833008535,30.060605160447654,55.16852612615726,0.05395454877863792,0.0,0.0,0.05417153633254576,2,5.818300000100862,0,0,0,cpu,,,,,,0.17423424672210927,0.14838116603095722,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,50,train,1.0,0.5,0.0009756097560975611,1145.2720883114262,162.4789770848047,22.554675771292665,1e-06,46.741711469635916,25.851486765148604,49.92170419962752,0.048704101658173175,0.0,0.0,0.1161211243939206,2,4.860900000494439,0,0,0,cpu,,,,,,0.16717522474413318,0.1432306145641338,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,55,train,1.0,0.5,0.00097323600973236,1117.3060606813542,152.79039373000066,20.358075449816624,1e-06,40.053337412964254,22.73444360326274,43.29579378939381,0.04213702558578472,0.0,0.0,0.1548909363196349,2,6.314100000963663,0,0,0,cpu,,,,,,0.1630930271580984,0.1402235447637408,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,60,train,1.0,0.5,0.000970873786407767,1100.1249011120472,145.7532958799346,18.596984379411715,1e-06,34.15177930453875,20.786924514037118,36.930451016779415,0.0358548068124072,0.0,0.0,0.12605832733818823,2,8.07370000075025,0,0,0,cpu,,,,,,0.16058509542582458,0.1383656364869179,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1084.5497950478984,140.57481395665312,17.2847659732948,1e-06,30.239481862362677,20.058594636925204,32.17461324358718,0.031161853020423402,0.0,0.0,0.03329039030378263,2,4.81240000044636,0,0,0,cpu,,,,,,0.15831159912458603,0.13667444860625824,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,0,train,1.0,1.0,0.001,2010.0636993230528,398.7803174858698,108.17505257963253,1e-06,20.741807710930782,7.289944201372035,27.38564945185279,0.027385649451852765,0.0,0.0,0.8816013506146105,2,4.842099999223137,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1882.3194404305395,395.4223221979371,106.96042633966695,1e-06,24.978066042577954,10.249309218147108,34.437979989590744,0.03435209974024013,0.0,0.0,0.8925941403482568,2,4.7986999998101965,0,0,0,cpu,,,,,,0.2747619353564988,0.2155398021667937,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1750.0926562213153,389.82150332849454,104.57015537327231,1e-06,33.53806011400359,16.001451708038985,48.47625292533279,0.04823507753764457,0.0,0.0,0.9029025916035444,2,5.217900001298403,0,0,0,cpu,,,,,,0.25546080805847615,0.20347971551062344,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1575.6557980998587,377.2483213654792,98.270866033858,1e-06,53.60841421094315,29.104201265992835,81.06142021896514,0.08045798532899766,0.0,0.0,0.9133387712651289,2,5.070999999588821,0,0,0,cpu,,,,,,0.22999828150453705,0.18699073402216673,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1378.5179100052228,338.97687782754207,77.77383791062229,1e-06,95.39813180844023,52.079709833834315,144.738621538081,0.1433055658792881,0.0,0.0,0.9194448725722498,2,8.279199999378761,0,0,0,cpu,,,,,,0.20122208841980443,0.16751447576568465,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1352.0990223612716,251.2600019952075,36.905403001803215,1e-06,108.1906438009433,39.188705232393694,142.32377668299975,0.14056669302024666,0.0,0.0,0.8272798942432156,2,8.119500000248081,0,0,0,cpu,,,,,,0.1973657266657349,0.16483328549526197,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1354.732552094023,210.92985181774782,29.64784644126867,1e-06,65.11019804715792,30.833071263884282,67.71398772430557,0.06671328839833061,0.0,0.0,-0.15063954327768064,2,4.866799999945215,0,0,0,cpu,,,,,,0.19775014267432914,0.1651013309276623,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1277.1821782039106,193.18973598330527,26.436843213068144,1e-06,59.86305752249032,28.887261339313834,62.80635658304589,0.06172614897596649,0.0,0.0,-0.1368838923256205,2,8.036900000661262,0,0,0,cpu,,,,,,0.18643012421200392,0.15713535960310007,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,40,train,1.0,1.0,0.000980392156862745,1202.922571588173,177.54714364345566,23.66993393544246,1e-06,55.510793421517526,24.964246325142167,59.18803403939633,0.05802748435234933,0.0,0.0,-0.07268024617025436,2,4.857400001128553,0,0,0,cpu,,,,,,0.1755904586407418,0.1493636302932958,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,45,train,1.0,1.0,0.00097799511002445,1151.7135858605725,164.06878425301778,21.122427492323343,1e-06,49.32226483508576,21.78154189411213,54.31292447098522,0.053117774543750836,0.0,0.0,0.019906819567257393,2,6.8840000003547175,0,0,0,cpu,,,,,,0.16811548934278853,0.14392026377235576,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1125.079728329143,153.56628766822348,18.773063597948315,1e-06,41.58144590106491,19.48196440492756,47.197146640504776,0.04604599672244367,0.0,0.0,0.07345315208652671,2,7.972600000357488,0,0,0,cpu,,,,,,0.16422774846089497,0.1410615308542538,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,55,train,1.0,1.0,0.00097323600973236,1112.63684860156,146.20684526219566,16.748444966364808,1e-06,34.93586754398748,18.820225438402524,40.00285275711072,0.03893221679524158,0.0,0.0,0.019401115637150242,2,4.807299999811221,0,0,0,cpu,,,,,,0.16241146284968283,0.1397194264168101,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,60,train,1.0,1.0,0.000970873786407767,1101.8109146629376,141.0692297893108,15.128453587249174,1e-06,31.3299017599078,19.064131002383682,34.21751517195567,0.03322088851646177,0.0,0.0,-0.1457995102257057,2,8.219900000767666,0,0,0,cpu,,,,,,0.16083120261482223,0.13854831111753632,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1088.0400084404737,137.18031176383445,13.934806851725343,1e-06,30.011279203436434,19.776998048865103,30.256309314776452,0.029303931539735054,0.0,0.0,-0.3170525239542098,2,8.19960000080755,0,0,0,cpu,,,,,,0.15882106514079622,0.1370540024844125,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,0,train,1.0,2.0,0.001,2010.0636993230528,398.7803174858698,108.17505257963253,1e-06,20.741807710930782,7.289944201372035,34.29302520339282,0.034293025203392814,0.0,0.0,0.8816013506146105,2,4.300000000512227,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1843.8079113298572,394.3109880650404,106.44643539773011,1e-06,26.664218613370082,11.509230140695045,48.36725242958281,0.04824663583998286,0.0,0.0,0.8949299976466916,2,4.867700001341291,0,0,0,cpu,,,,,,0.26914041222819207,0.2120651187488942,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1645.8736727778069,384.23377447419597,101.54201039585159,1e-06,43.295650166186014,23.154043958886515,87.53430737315162,0.08709881330661853,0.0,0.0,0.908582018560726,2,3.7331000003177905,0,0,0,cpu,,,,,,0.24024797596591935,0.1937096295430851,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1382.8521883458798,343.66791052125046,78.81078246706558,1e-06,92.35531514806918,51.60507267488297,191.80959270362933,0.19038172973064946,0.0,0.0,0.9236818796128944,2,7.477400000425405,0,0,0,cpu,,,,,,0.201854762491842,0.1679527084232128,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1398.5981397294781,238.40493606820695,31.54143888929941,1e-06,89.05762836960419,22.086981669923546,115.57130568642049,0.11442703533308958,0.0,0.0,0.44154822072680355,2,5.092299999887473,0,0,0,cpu,,,,,,0.20415319706317983,0.1695408836359783,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1356.7785342832376,211.37030379942192,26.90459497823417,1e-06,68.60221916819889,24.598816988057358,73.40746270394106,0.07250119773228747,0.0,0.0,-0.257478762746243,2,4.816999999093241,0,0,0,cpu,,,,,,0.19804879444083534,0.16530945597526397,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1267.594372344558,193.26289207182637,23.670027775336344,1e-06,64.82494396630733,21.41436875183347,68.19966184810511,0.06719178507202474,0.0,0.0,-0.2494948415196154,2,4.383699999380042,0,0,0,cpu,,,,,,0.18503059337937566,0.15613992956225728,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1192.7875011239776,176.72568343029582,20.878349745800172,1e-06,59.29673050451888,19.38448589307597,65.5341481362829,0.06440702519536402,0.0,0.0,-0.15755780424580562,2,7.999900000868365,0,0,0,cpu,,,,,,0.17411104366159252,0.14829180306371054,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,40,train,1.0,2.0,0.000980392156862745,1150.7339641385443,162.66880534348724,17.988007550123577,1e-06,51.14163986734632,18.305005266380505,60.57827620554001,0.05939046686817648,0.0,0.0,-0.07638553290613875,2,7.007300000623218,0,0,0,cpu,,,,,,0.16797249408147402,0.1438154536452267,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,45,train,1.0,2.0,0.00097799511002445,1139.8106731867074,152.67066658925745,14.982045145750673,1e-06,42.58233080792873,19.345647297142616,52.91246913825729,0.05174813607653527,0.0,0.0,-0.15493823532753345,2,3.9090999998734333,0,0,0,cpu,,,,,,0.16637802265546445,0.14264502538951793,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1142.505772968566,146.89875283102432,11.97383410757556,1e-06,40.156724952252425,21.89473829832824,44.411871516799536,0.043328655138341,0.0,0.0,-0.44291097365420024,2,8.069400000749738,0,0,0,cpu,,,,,,0.16677142603649361,0.14293410201431986,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,55,train,1.0,2.0,0.00097323600973236,1141.611818092917,143.912428520606,9.302823217072497,1e-06,45.420390754342975,25.498643542392145,38.09566815338788,0.03707607606169137,0.0,0.0,-0.6934404187471559,2,4.115000001547742,0,0,0,cpu,,,,,,0.16664093555412443,0.14283823794934325,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,60,train,1.0,2.0,0.000970873786407767,1133.0770785999703,142.21219927599589,6.995669114863326,1e-06,53.206551839338,29.23526965803643,33.7828541588912,0.03279888753290406,0.0,0.0,-0.8210276402811965,2,4.544400000668247,0,0,0,cpu,,,,,,0.16539512068844509,0.14192192652286004,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1120.395729216536,141.22961531890837,4.970324131594395,1e-06,60.865570178881114,33.07695222942203,30.604851600340325,0.02964150276062014,0.0,0.0,-0.8871611120597273,2,7.957399999213521,0,0,0,cpu,,,,,,0.16354402569113297,0.140556800671113,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,0,train,1.0,0.0,0.001,2010.0636993230528,398.7803174858698,108.17505257963253,1371.3749392029076,20.741807710930782,7.289944201372035,225.19651548374418,0.2251965154837442,0.6859865809819793,0.867566647420817,0.8816013506146105,2,14.842799999314593,0,0,0,cpu,60.94361335150936,0.2557249765073854,3.947759376227218,0.004196091476106281,1.7166467871044522,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1325.174338142915,330.3812375821886,76.02840176035147,538.710495325628,100.64851598250175,52.817197592094274,409.0984657899193,0.4080782701146328,0.3023071925086834,0.30911995604021514,0.9112305592154997,2,11.643100000583217,0,0,0,cpu,10.89921929670504,0.232763017044563,1.592775931175313,0.021355934834243584,1.7513351295718271,0.19343553384840623,0.16208293482316993,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1121.7213966532645,183.4774863396685,30.85834645993742,393.44021010527865,58.811451064129315,45.87466337937094,164.75698417891277,0.1639372976904605,0.345675734507182,0.13823402793885337,0.1701780653873857,2,9.659200000896817,0,0,0,cpu,3.249101300116373,0.17345933648703912,0.750724287403413,0.05338686623308,1.8112106216125279,0.16373753320252077,0.1406997097979018,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1013.2365162494134,149.94634115765288,24.85751925219378,287.3517718545142,43.54640132249134,37.89089989678188,101.91037821496903,0.10115174016374098,0.08931335638410053,-0.2002919528660427,0.3393719407346822,2,10.508100000151899,0,0,0,cpu,2.163016704996909,0.15681017030770128,0.5823942117577819,0.07249605143845866,1.8193839420150533,0.1479020086595332,0.12884550035089348,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,20,train,1.0,0.0,0.0009900990099009901,958.0500141472585,135.3871708801591,21.86641850814416,250.37250825637366,32.14911424351529,30.420155701740974,70.88140709674613,0.07017961098687736,-0.08957436157611649,-0.38547862982662423,0.41827884969923806,2,11.612199999945005,0,0,0,cpu,1.9005814052946446,0.14900301167670058,0.5321582032869905,0.07839864751996815,1.8207600496736929,0.1398464417895043,0.122688843569097,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,25,train,1.0,0.0,0.0009876543209876543,926.9931862868843,128.08645416618052,20.650218475759285,214.22731583439307,25.404443917144825,25.978675382483356,52.36372337221428,0.051717257651569655,-0.24824136781035855,-0.4689730731802809,0.42939174636900945,2,11.446800001067459,0,0,0,cpu,1.8266541533596792,0.14492986630881505,0.5145257449718722,0.07934171120584176,1.8191005008580252,0.13531308047703855,0.11918569670683471,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,30,train,1.0,0.0,0.0009852216748768474,909.9045571858996,124.03406312097681,20.10796960812163,192.07359956039278,20.83233327938747,24.299630654003238,39.37052918458355,0.03878869870402321,-0.410725720678624,-0.4782289737056912,0.42648438849627174,2,11.397700000088662,0,0,0,cpu,1.8029036064993806,0.14261879912573258,0.5070778513190988,0.07910506064306416,1.8170392913514821,0.13281865540575416,0.11724617596289587,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,35,train,1.0,0.0,0.0009828009828009828,900.1288345461562,121.75119193253607,19.840029028337025,180.55575817285293,17.67244220239807,23.539460861909106,29.88529597769037,0.029371298258172352,-0.5627251196762513,-0.4622948582173795,0.41429929521130726,2,18.844500000341213,0,0,0,cpu,1.7952292479654524,0.1413002404221736,0.5036529800869208,0.07870874462540664,1.8151824810932746,0.13139169438398948,0.11613280797109662,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,40,train,1.0,0.0,0.000980392156862745,893.9710256672088,120.43851659038879,19.700308574934763,175.3192261286299,15.742878555397873,23.509749552128476,23.436450978190006,0.022976912723715676,-0.6819703206819259,-0.4453494273181433,0.41845536049788434,2,11.365099999238737,0,0,0,cpu,1.7934173294365994,0.14053645322906946,0.5020363638607958,0.07836238165113464,1.8136978854917865,0.1304928397853524,0.11543004536864573,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,45,train,1.0,0.0,0.00097799511002445,889.7431738537125,119.6290661388355,19.597236560651712,171.29129403620976,14.702566148611044,23.510999107367443,19.20370005739006,0.018781124750503704,-0.7639592746649934,-0.4268868797499896,0.4174742729971584,2,8.669499999086838,0,0,0,cpu,1.7940907824771797,0.1400633941094335,0.5012847936395071,0.07806929029312655,1.812537834437071,0.1298757007802901,0.1149468925569407,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,50,train,1.0,0.0,0.0009756097560975611,886.6899030076338,119.07831151657899,19.494398174579633,169.0260147085906,14.154656763138243,23.491116151096133,16.536970602059437,0.01613362985566771,-0.8151079987973839,-0.42089992057442277,0.42205957211224904,2,19.354799998836825,0,0,0,cpu,1.7954665276803987,0.13974060653312906,0.5008987737936579,0.07782969182592499,1.8116397473692336,0.12943001521342143,0.11459764081881943,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,55,train,1.0,0.0,0.00097323600973236,884.3010087944594,118.65320089210887,19.39169916394732,167.12300331989658,13.902103754411568,23.520282814429347,14.960451888768167,0.01456005050001764,-0.8444209664940525,-0.41436423017816904,0.4233855784064101,2,15.122000000701519,0,0,0,cpu,1.7966582531260757,0.1394909459111184,0.5006171782985217,0.07763910897824484,1.8109327507157411,0.12908130862129083,0.11432419227532041,,,,,,,,,,,,,,,
