task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,33,0,0.0,60,train,1.0,0.0,0.000970873786407767,1108.8294454937914,149.95146280310072,0.004450286798425629,1e-06,39.87328520348172,0.009506824664329278,39.87328520348172,0.038711927382021095,0.0,0.0,0.0748959389612608,2,10.324100000616454,0,0,0,cpu,,,,,,0.16063723292411844,0.13840434234511653,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1085.9077278983214,143.19117118236642,0.004338200312102747,1e-06,34.351388210846764,0.009240830002157228,34.351388210846764,0.03327010964730922,0.0,0.0,0.04477686271738631,2,7.564000000456872,0,0,0,cpu,,,,,,0.1573165407262623,0.13593216306019432,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,0,train,1.0,0.5,0.001,1912.1027625827792,388.5188640962829,0.016014233489595187,1e-06,21.791588486827912,0.0009474346048986701,21.791649422339674,0.021791649422339656,0.0,0.0,0.12862196015520522,2,10.11949999974604,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,5,train,1.0,0.5,0.0009975062344139652,1838.2975128685684,385.8869892691406,0.015991884749376628,1e-06,24.56081658930957,0.0011436507359050315,24.560957839133554,0.02449970856771425,0.0,0.0,0.2470047350821188,2,10.834499999873515,0,0,0,cpu,,,,,,0.2663160028429722,0.21030769748236086,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,10,train,1.0,0.5,0.0009950248756218907,1764.8587405711314,382.4152382622771,0.01594009576869626,1e-06,28.981775796007952,0.0014839027713009988,28.982044191433346,0.028837854916849086,0.0,0.0,0.3617314775157964,2,7.183200000326906,0,0,0,cpu,,,,,,0.255676854307418,0.20361676129519746,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,15,train,1.0,0.5,0.0009925558312655087,1682.3610971178114,377.2974453415878,0.01582275208621009,1e-06,36.478437021107275,0.0021096465359463396,36.47893932835339,0.036207383948737834,0.0,0.0,0.476189205268446,2,10.530499999731546,0,0,0,cpu,,,,,,0.24372533802963706,0.1959639564919994,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,20,train,1.0,0.5,0.0009900990099009901,1582.5676510239682,368.6074211395127,0.015537094382725769,1e-06,49.3985604465617,0.0032869652853934417,49.39949504086407,0.048910391129568354,0.0,0.0,0.5686557191888649,2,11.002100000041537,0,0,0,cpu,,,,,,0.22926816149123955,0.1865078496892913,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,25,train,1.0,0.5,0.0009876543209876543,1467.231641213808,351.63136303607223,0.014794488135206452,1e-06,70.96940067593992,0.0054536691387054685,70.97114384191795,0.07009495688090661,0.0,0.0,0.6392522008829276,2,7.696000000578351,0,0,0,cpu,,,,,,0.21255931817209192,0.17529807819424512,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,30,train,1.0,0.5,0.0009852216748768474,1371.150179246064,316.264853778924,0.012796269473417388,1e-06,101.41668800765444,0.009212252674797418,101.41991306734256,0.0999210966180715,0.0,0.0,0.7001558642412088,2,11.269599999650382,0,0,0,cpu,,,,,,0.19863990049381317,0.16572108137896788,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,35,train,1.0,0.5,0.0009828009828009828,1347.983567374653,254.15253939603122,0.008302536386427084,1e-06,117.62413806451052,0.012513112568709997,117.62867858357261,0.11560558091751605,0.0,0.0,0.725709175398516,2,9.633700000449608,0,0,0,cpu,,,,,,0.19528373021679343,0.16337855630426262,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,40,train,1.0,0.5,0.000980392156862745,1353.6205932681169,202.53785709124722,0.004943581147590748,1e-06,75.04705859793266,0.007493657850817505,75.04805741608118,0.07357652687851095,0.0,0.0,0.26655373979538066,2,6.723800000145275,0,0,0,cpu,,,,,,0.19610037180683024,0.16394976243557288,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,45,train,1.0,0.5,0.00097799511002445,1287.9312678711967,183.70056970381617,0.00488734053016282,1e-06,53.62705159728709,0.009893574098905178,53.627106632466436,0.05244704805131192,0.0,0.0,0.01107932294435624,2,6.71760000022914,0,0,0,cpu,,,,,,0.18658389340945675,0.1572445862831815,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,50,train,1.0,0.5,0.0009756097560975611,1204.205325056746,170.4473300334611,0.004779472620314862,1e-06,50.33916763093103,0.010296591643205165,50.339503878611865,0.04911171110108475,0.0,0.0,0.0652615062928003,2,9.087299999919196,0,0,0,cpu,,,,,,0.17445443217235287,0.14854082661144186,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,55,train,1.0,0.5,0.00097323600973236,1144.0957437479447,159.01041270377502,0.004611150846403289,1e-06,45.75275655972737,0.009884012540603625,45.75312100097012,0.04452858491578597,0.0,0.0,0.07368986757243445,2,6.592699999600882,0,0,0,cpu,,,,,,0.16574629689247386,0.1421804189593424,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,60,train,1.0,0.5,0.000970873786407767,1108.827527760648,149.95087614986977,0.004449728335289116,1e-06,39.87258339373398,0.009504435120849444,39.872939321568694,0.03871159157433853,0.0,0.0,0.07483795134790822,2,6.710600000587874,0,0,0,cpu,,,,,,0.1606369551001962,0.1384041361032905,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1085.9077022016581,143.19069366500995,0.004337584057312993,1e-06,34.350791568428356,0.009238122376531556,34.35099842054793,0.03326973212643867,0.0,0.0,0.044715187225805926,2,8.40299999981653,0,0,0,cpu,,,,,,0.15731653700356096,0.13593216028077623,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,0,train,1.0,1.0,0.001,1912.1027625827792,388.5188640962829,0.016014233489595187,1e-06,21.791588486827912,0.0009474346048986701,21.791710367978894,0.02179171036797887,0.0,0.0,0.12862196015520522,2,8.339299999533978,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1838.295839013992,385.8869765047893,0.01599188185630962,1e-06,24.560843105336247,0.0011436547729687,24.5611256223805,0.02449987593254911,0.0,0.0,0.24700814366768356,2,10.902800000621937,0,0,0,cpu,,,,,,0.26631576034998233,0.21030754626032486,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1764.8551658444267,382.4151842071754,0.015940087302777073,1e-06,28.981886706690002,0.0014839194088128386,28.98242353171689,0.028838232369867545,0.0,0.0,0.3617393275690971,2,8.790099999714585,0,0,0,cpu,,,,,,0.25567633643317805,0.20361643284561817,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1682.3541932261705,377.29724680249956,0.0158227294165888,1e-06,36.47878148219854,0.0021097380479956403,36.47978617052029,0.036208224486868765,0.0,0.0,0.4761923643219951,2,9.673599999587168,0,0,0,cpu,,,,,,0.24372433785593667,0.1959633099052274,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1582.5565246492679,368.6068044786182,0.015537032956125518,1e-06,49.39973997834791,0.003287047279665535,49.40160930279666,0.0489124844582145,0.0,0.0,0.5686716065741426,2,6.745200000295881,0,0,0,cpu,,,,,,0.229266549602187,0.18650678298891468,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1467.2158253877187,351.62937590416436,0.014794298633577285,1e-06,70.97200165650808,0.005453872768051524,70.97548830473495,0.07009924770838019,0.0,0.0,0.6392749642415475,2,6.738000000041211,0,0,0,cpu,,,,,,0.21255702691751735,0.17529651983285754,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1371.137598215686,316.25911108230105,0.012795681095582823,1e-06,101.42042300045154,0.009212809592045502,101.42687377950944,0.09992795446257086,0.0,0.0,0.7001735688183005,2,11.11860000037268,0,0,0,cpu,,,,,,0.19863807786733487,0.16571981279016243,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1347.9880173216607,254.14201143808353,0.008301281473575228,1e-06,117.62120603232104,0.012512600272213506,117.63028684061435,0.11560716151411726,0.0,0.0,0.7257079331364813,2,7.299500000044645,0,0,0,cpu,,,,,,0.19528437488507575,0.1633790075301971,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,40,train,1.0,1.0,0.000980392156862745,1353.6275543312913,202.5338952830101,0.004943159467999503,1e-06,75.03614862836916,0.007492466494288611,75.03814407437795,0.0735668079160568,0.0,0.0,0.2662806001397458,2,9.250199999769393,0,0,0,cpu,,,,,,0.19610138026302798,0.1639504673256914,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,45,train,1.0,1.0,0.00097799511002445,1287.9289930098967,183.69990725558324,0.004887076636700072,1e-06,53.626096233417385,0.009893062016236185,53.626206376904186,0.05244616760577426,0.0,0.0,0.011041177408507394,2,10.243700000501121,0,0,0,cpu,,,,,,0.18658356384802058,0.15724435221649377,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1204.2027635872091,170.4467975355626,0.004779055110925912,1e-06,50.33901701956357,0.010295280760845888,50.33968940056683,0.04911189209811397,0.0,0.0,0.06520780924670268,2,6.36450000001787,0,0,0,cpu,,,,,,0.17445406108969422,0.14854055758284018,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,55,train,1.0,1.0,0.00097323600973236,1144.0940855286008,159.00989844263992,0.004610664448294055,1e-06,45.75304631349764,0.009881413610859818,45.753774629915426,0.04452922105101256,0.0,0.0,0.07359829119212907,2,9.808600000724255,0,0,0,cpu,,,,,,0.1657460566645758,0.1421802421865421,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,60,train,1.0,1.0,0.000970873786407767,1108.8265088309854,149.95038472521992,0.004449189839549339,1e-06,39.87213551177281,0.009502108237799168,39.8728471039346,0.03871150204265494,0.0,0.0,0.07476933000086991,2,9.657600000537059,0,0,0,cpu,,,,,,0.16063680748683493,0.13840402652287676,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1085.9086571147618,143.1903208546056,0.004336983984469356,1e-06,34.35089394895841,0.00923559346593139,34.35130719579615,0.033270031182369146,0.0,0.0,0.044610861504342944,2,10.831600000528852,0,0,0,cpu,,,,,,0.15731667534277918,0.1359322635666547,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,0,train,1.0,2.0,0.001,1912.1027625827792,388.5188640962829,0.016014233489595187,1e-06,21.791588486827912,0.0009474346048986701,21.791832289639384,0.021791832289639365,0.0,0.0,0.12862196015520522,2,9.755600000062259,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1838.2924905235286,385.88695098382715,0.015991876069448296,1e-06,24.56089643471847,0.0011436628085320776,24.561461538300787,0.024500211010773827,0.0,0.0,0.24701492927026455,2,8.988800000224728,0,0,0,cpu,,,,,,0.2663152752508134,0.21030724374549264,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1764.8478968657291,382.4150741075946,0.01594007029079203,1e-06,28.98227668191933,0.0014839105497449726,28.983350422551947,0.02883915464930541,0.0,0.0,0.3617497593198393,2,6.9733000000269385,0,0,0,cpu,,,,,,0.2556752833689499,0.20361576496351716,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1682.3398714813902,377.29682706240686,0.015822681708503206,1e-06,36.47945258675694,0.0021096047940818135,36.4814620291571,0.036209887870131095,0.0,0.0,0.476215676379383,2,10.716400000092108,0,0,0,cpu,,,,,,0.24372226305041855,0.1959619685930945,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1582.5322734537422,368.6054699406698,0.015536899423761574,1e-06,49.4022113769658,0.003287568643589254,49.40595114027397,0.04891678330720194,0.0,0.0,0.5687283991029564,2,8.715200000551704,0,0,0,cpu,,,,,,0.22926303630718914,0.1865044579847734,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1467.1826679191308,351.6252235759028,0.01479390358988808,1e-06,70.97785445950666,0.00545522308084269,70.98483002342476,0.07010847409720963,0.0,0.0,0.6393018242264787,2,8.33650000004127,0,0,0,cpu,,,,,,0.212552223361816,0.1752932527495701,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1371.1101500732166,316.246667744091,0.012794391294258078,1e-06,101.42874435683271,0.009214353703347989,101.44164932167028,0.0999425116469658,0.0,0.0,0.7002179451457592,2,11.200500000086322,0,0,0,cpu,,,,,,0.1986341014274296,0.16571704508563556,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1347.9971933445377,254.11945678364032,0.008298582242008967,1e-06,117.61670191623615,0.012510525803769422,117.63486241350023,0.11561165839164642,0.0,0.0,0.7257583799497018,2,9.576600000400504,0,0,0,cpu,,,,,,0.1952857042247052,0.16337993798007716,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,40,train,1.0,2.0,0.000980392156862745,1353.6420833191696,202.5254035458078,0.004942257416755025,1e-06,75.0136208153247,0.00748973830278154,75.01760211678797,0.073546668741949,0.0,0.0,0.2656909579783862,2,10.556399999586574,0,0,0,cpu,,,,,,0.19610348509206138,0.1639519385540188,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,45,train,1.0,2.0,0.00097799511002445,1287.922485480005,183.69831785466835,0.004886533627533551,1e-06,53.62501122701309,0.009892746738938219,53.625232305847916,0.05244521496904442,0.0,0.0,0.010989327168922291,2,7.234000000607921,0,0,0,cpu,,,,,,0.186582621095644,0.1572436826382649,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1204.196826308801,170.44562316558296,0.004778236257940938,1e-06,50.339628066947505,0.010292921999748584,50.34097161967246,0.04911314304358288,0.0,0.0,0.06506225714818295,2,11.112000000139233,0,0,0,cpu,,,,,,0.17445320095022152,0.1485399339957315,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,55,train,1.0,2.0,0.00097323600973236,1144.0882858018376,159.00871934542732,0.004609704689195526,1e-06,45.752406977801556,0.00987778488070607,45.75386276734313,0.04452930682953102,0.0,0.0,0.07347535714803897,2,6.9147999993219855,0,0,0,cpu,,,,,,0.16574521645234774,0.14217962391194847,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,60,train,1.0,2.0,0.000970873786407767,1108.8224621167774,149.94931719799385,0.004448142309911307,1e-06,39.872195468260216,0.00949684184184348,39.87361615302387,0.038712248692256174,0.0,0.0,0.0745608983845319,2,6.3485999999102205,0,0,0,cpu,,,,,,0.1606362212352924,0.13840359132021873,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1085.9084424292478,143.18959648327368,0.004335861322128709,1e-06,34.35083451805162,0.009231513718838838,34.351658770242736,0.033270371690307714,0.0,0.0,0.04437518663113767,2,10.810600000695558,0,0,0,cpu,,,,,,0.15731664424107364,0.13593224034571472,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,0,train,1.0,0.0,0.001,1912.1027625827792,388.5188640962829,0.016014233489595187,1163.4388159256348,21.791588486827912,0.0009474346048986701,179.06197150770348,0.17906197150770348,0.6145777888553258,0.6426547815499788,0.12862196015520522,2,15.436200000294775,0,0,0,cpu,35.099006971096934,0.2524133641714099,2.9764842396106093,0.007191467393344358,1.8261935064706236,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1330.6095399893893,329.1494483025154,0.01322092756167681,576.5847813070203,93.54939990265308,0.008230540415548304,385.1613067735914,0.3842008047616872,0.25064260877332695,0.30840621984450545,0.7075421308565827,2,22.058800000195333,0,0,0,cpu,11.13260376519164,0.2323286964749335,1.6082360899876953,0.020869214549911193,1.7480857776317706,0.19276673745901748,0.16161310623875508,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1123.5247761845303,178.0342536964663,0.005120176536220655,404.83158897205067,58.027719314179905,0.011776103014184598,164.80871406121935,0.16398877021016856,0.3547471710978791,0.06505935842472535,-0.017857213572899034,2,15.451600000233157,0,0,0,cpu,3.2273840926515134,0.17086695271497757,0.7425990069695467,0.052942862643472616,1.809588999629337,0.16276616020744283,0.1399818517064554,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1010.082455033571,145.7951647679796,0.004984510289081756,299.1345510037402,41.85032335334941,0.011765016183263059,100.57449661652089,0.09982580309332097,0.09558856814378622,-0.19179898094499284,0.10164163154326492,2,16.054499999881955,0,0,0,cpu,2.175524902098498,0.15462433701583234,0.5799905996207299,0.0710744964889543,1.8170082572988266,0.14633165746201465,0.12765211229182474,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,20,train,1.0,0.0,0.0009900990099009901,952.2601865757788,132.24635809227328,0.005104216740481116,239.65213010565577,30.342705576422485,0.01100837495661647,68.68378683180019,0.06800374933841599,-0.05693605881624446,-0.3172423647215792,0.1250740934103821,2,17.076400000405556,0,0,0,cpu,1.9278342711329375,0.1472645282325688,0.5328241778006796,0.07638858300097826,1.819164345941457,0.1379548874869723,0.12123054174109485,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,25,train,1.0,0.0,0.0009876543209876543,923.2306768707022,125.54463174725828,0.005345419190040945,198.11905922200341,23.792308492316494,0.010776107495785971,50.02018554271233,0.049402652387864024,-0.22005914864331286,-0.34184265213024567,0.13576391316150233,2,20.56189999984781,0,0,0,cpu,1.8525344281228535,0.14348462385658622,0.5155678477180125,0.07745314833472602,1.8185112250064581,0.13374935332559304,0.11797083097182817,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,30,train,1.0,0.0,0.0009852216748768474,908.161668139478,121.80892136462977,0.005541720017134932,178.15736560892555,19.523689562736433,0.010922148811992364,37.75355504784146,0.03719562073678961,-0.38458477697756455,-0.32475878191122914,0.1508966603135767,2,24.571199999627424,0,0,0,cpu,1.8262011677152399,0.14133373584748748,0.5080392046311376,0.0773922053857353,1.8171070220681425,0.13156629093008165,0.11626918545085134,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,35,train,1.0,0.0,0.0009828009828009828,899.533522207832,119.66377276086281,0.005681229680249533,168.93222709885572,16.70114283773877,0.011125578904432207,28.848805463408016,0.02835263436207173,-0.5449175025313289,-0.29945293675452184,0.17480531381672845,2,21.357800000259886,0,0,0,cpu,1.817174040315152,0.14008371013676318,0.5045359070785335,0.07708876917065605,1.8155925669056652,0.13031632278271893,0.1152919055985089,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,40,train,1.0,0.0,0.000980392156862745,894.148059853429,118.3977874533032,0.0057662002977206805,165.54393099167262,15.032438372367542,0.011300205464912871,23.025059604637836,0.022573587847684134,-0.6635626213788519,-0.2807710721929036,0.20558096799804826,2,23.182400000223424,0,0,0,cpu,1.8153372211687313,0.13934073059561297,0.5029417607189334,0.07675749109903894,1.8142157401233054,0.12953612545467716,0.11468081678444274,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,45,train,1.0,0.0,0.00097799511002445,890.3567254368127,117.59907937825244,0.005807157892947945,164.22952734612204,14.018113537851635,0.011369829118635296,18.954264330209867,0.018537177829056072,-0.7495730099481684,-0.27027888237894876,0.22591441801430537,2,24.271000000226195,0,0,0,cpu,1.8162903426947803,0.13886994098463792,0.5022231901266527,0.07645800768758171,1.813080466595896,0.12898687103845446,0.11425010719549904,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,50,train,1.0,0.0,0.0009756097560975611,887.487538154508,117.03858425191265,0.005816280085414016,162.3596326923335,13.50872312180471,0.011416811119251405,16.625567450863937,0.016220065805720885,-0.7969286908047097,-0.266583124730466,0.24633485315754144,2,14.986899999712477,0,0,0,cpu,1.8180498697574348,0.1385386080708445,0.5018666141113345,0.07620176452548488,1.8121872964164771,0.12857120900166102,0.11392387824193714,,,,,,,,,,,,,,,
