task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,33,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1204.210152007403,170.4481031281667,0.004779897845747061,1e-06,50.33936830711624,0.010297819598539964,50.33936830711624,0.049111578836210965,0.0,0.0,0.06529046365322139,2,7.935399999951187,0,0,0,cpu,,,,,,0.1744551314575316,0.1485413335808137,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,55,train,1.0,0.0,0.00097323600973236,1144.0991460350979,159.01109609771314,0.00461165468114999,1e-06,45.75325321076491,0.009885188349191117,45.75325321076491,0.04452871358711912,0.0,0.0,0.07370344500104484,2,9.935899999618414,0,0,0,cpu,,,,,,0.16574678978522317,0.1421807816565039,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,60,train,1.0,0.0,0.000970873786407767,1108.8294454937914,149.95146280310072,0.004450286798425629,1e-06,39.87328520348172,0.009506824664329278,39.87328520348172,0.038711927382021095,0.0,0.0,0.0748959389612608,2,10.491900000488386,0,0,0,cpu,,,,,,0.16063723292411844,0.13840434234511653,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1085.9077278983214,143.19117118236642,0.004338200312102747,1e-06,34.351388210846764,0.009240830002157228,34.351388210846764,0.03327010964730922,0.0,0.0,0.04477686271738631,2,6.266200000027311,0,0,0,cpu,,,,,,0.1573165407262623,0.13593216306019432,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,0,train,1.0,0.5,0.001,1912.1027625827792,388.5188640962829,0.016014233489595187,1e-06,21.791588486827912,0.0009474346048986701,21.791649422339674,0.021791649422339656,0.0,0.0,0.12862196015520522,2,5.280999999740743,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,5,train,1.0,0.5,0.0009975062344139652,1838.2975128685684,385.8869892691406,0.015991884749376628,1e-06,24.56081658930957,0.0011436507359050315,24.560957839133554,0.02449970856771425,0.0,0.0,0.2470047350821188,2,6.174299999656796,0,0,0,cpu,,,,,,0.2663160028429722,0.21030769748236086,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,10,train,1.0,0.5,0.0009950248756218907,1764.8587405711314,382.4152382622771,0.01594009576869626,1e-06,28.981775796007952,0.0014839027713009988,28.982044191433346,0.028837854916849086,0.0,0.0,0.3617314775157964,2,9.097000000110711,0,0,0,cpu,,,,,,0.255676854307418,0.20361676129519746,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,15,train,1.0,0.5,0.0009925558312655087,1682.3610971178114,377.2974453415878,0.01582275208621009,1e-06,36.478437021107275,0.0021096465359463396,36.47893932835339,0.036207383948737834,0.0,0.0,0.476189205268446,2,6.3137000006463495,0,0,0,cpu,,,,,,0.24372533802963706,0.1959639564919994,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,20,train,1.0,0.5,0.0009900990099009901,1582.5676510239682,368.6074211395127,0.015537094382725769,1e-06,49.3985604465617,0.0032869652853934417,49.39949504086407,0.048910391129568354,0.0,0.0,0.5686557191888649,2,10.744600000180071,0,0,0,cpu,,,,,,0.22926816149123955,0.1865078496892913,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,25,train,1.0,0.5,0.0009876543209876543,1467.231641213808,351.63136303607223,0.014794488135206452,1e-06,70.96940067593992,0.0054536691387054685,70.97114384191795,0.07009495688090661,0.0,0.0,0.6392522008829276,2,6.232799999452254,0,0,0,cpu,,,,,,0.21255931817209192,0.17529807819424512,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,30,train,1.0,0.5,0.0009852216748768474,1371.150179246064,316.264853778924,0.012796269473417388,1e-06,101.41668800765444,0.009212252674797418,101.41991306734256,0.0999210966180715,0.0,0.0,0.7001558642412088,2,9.33439999971597,0,0,0,cpu,,,,,,0.19863990049381317,0.16572108137896788,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,35,train,1.0,0.5,0.0009828009828009828,1347.983567374653,254.15253939603122,0.008302536386427084,1e-06,117.62413806451052,0.012513112568709997,117.62867858357261,0.11560558091751605,0.0,0.0,0.725709175398516,2,6.291400000009162,0,0,0,cpu,,,,,,0.19528373021679343,0.16337855630426262,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,40,train,1.0,0.5,0.000980392156862745,1353.6205932681169,202.53785709124722,0.004943581147590748,1e-06,75.04705859793266,0.007493657850817505,75.04805741608118,0.07357652687851095,0.0,0.0,0.26655373979538066,2,10.240499999781605,0,0,0,cpu,,,,,,0.19610037180683024,0.16394976243557288,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,45,train,1.0,0.5,0.00097799511002445,1287.9312678711967,183.70056970381617,0.00488734053016282,1e-06,53.62705159728709,0.009893574098905178,53.627106632466436,0.05244704805131192,0.0,0.0,0.01107932294435624,2,5.3832000003239955,0,0,0,cpu,,,,,,0.18658389340945675,0.1572445862831815,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,50,train,1.0,0.5,0.0009756097560975611,1204.205325056746,170.4473300334611,0.004779472620314862,1e-06,50.33916763093103,0.010296591643205165,50.339503878611865,0.04911171110108475,0.0,0.0,0.0652615062928003,2,9.1986999996152,0,0,0,cpu,,,,,,0.17445443217235287,0.14854082661144186,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,55,train,1.0,0.5,0.00097323600973236,1144.0957437479447,159.01041270377502,0.004611150846403289,1e-06,45.75275655972737,0.009884012540603625,45.75312100097012,0.04452858491578597,0.0,0.0,0.07368986757243445,2,10.676400000193098,0,0,0,cpu,,,,,,0.16574629689247386,0.1421804189593424,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,60,train,1.0,0.5,0.000970873786407767,1108.827527760648,149.95087614986977,0.004449728335289116,1e-06,39.87258339373398,0.009504435120849444,39.872939321568694,0.03871159157433853,0.0,0.0,0.07483795134790822,2,6.241799999770592,0,0,0,cpu,,,,,,0.1606369551001962,0.1384041361032905,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1085.9077022016581,143.19069366500995,0.004337584057312993,1e-06,34.350791568428356,0.009238122376531556,34.35099842054793,0.03326973212643867,0.0,0.0,0.044715187225805926,2,8.388899999772548,0,0,0,cpu,,,,,,0.15731653700356096,0.13593216028077623,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,0,train,1.0,1.0,0.001,1912.1027625827792,388.5188640962829,0.016014233489595187,1e-06,21.791588486827912,0.0009474346048986701,21.791710367978894,0.02179171036797887,0.0,0.0,0.12862196015520522,2,6.226800000149524,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1838.295839013992,385.8869765047893,0.01599188185630962,1e-06,24.560843105336247,0.0011436547729687,24.5611256223805,0.02449987593254911,0.0,0.0,0.24700814366768356,2,6.7105000007359195,0,0,0,cpu,,,,,,0.26631576034998233,0.21030754626032486,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1764.8551658444267,382.4151842071754,0.015940087302777073,1e-06,28.981886706690002,0.0014839194088128386,28.98242353171689,0.028838232369867545,0.0,0.0,0.3617393275690971,2,6.1944000008224975,0,0,0,cpu,,,,,,0.25567633643317805,0.20361643284561817,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1682.3541932261705,377.29724680249956,0.0158227294165888,1e-06,36.47878148219854,0.0021097380479956403,36.47978617052029,0.036208224486868765,0.0,0.0,0.4761923643219951,2,5.741599999964819,0,0,0,cpu,,,,,,0.24372433785593667,0.1959633099052274,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1582.5565246492679,368.6068044786182,0.015537032956125518,1e-06,49.39973997834791,0.003287047279665535,49.40160930279666,0.0489124844582145,0.0,0.0,0.5686716065741426,2,6.147699999928591,0,0,0,cpu,,,,,,0.229266549602187,0.18650678298891468,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1467.2158253877187,351.62937590416436,0.014794298633577285,1e-06,70.97200165650808,0.005453872768051524,70.97548830473495,0.07009924770838019,0.0,0.0,0.6392749642415475,2,7.562399999187619,0,0,0,cpu,,,,,,0.21255702691751735,0.17529651983285754,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1371.137598215686,316.25911108230105,0.012795681095582823,1e-06,101.42042300045154,0.009212809592045502,101.42687377950944,0.09992795446257086,0.0,0.0,0.7001735688183005,2,10.930500000540633,0,0,0,cpu,,,,,,0.19863807786733487,0.16571981279016243,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1347.9880173216607,254.14201143808353,0.008301281473575228,1e-06,117.62120603232104,0.012512600272213506,117.63028684061435,0.11560716151411726,0.0,0.0,0.7257079331364813,2,9.695600000668492,0,0,0,cpu,,,,,,0.19528437488507575,0.1633790075301971,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,40,train,1.0,1.0,0.000980392156862745,1353.6275543312913,202.5338952830101,0.004943159467999503,1e-06,75.03614862836916,0.007492466494288611,75.03814407437795,0.0735668079160568,0.0,0.0,0.2662806001397458,2,5.632100000184437,0,0,0,cpu,,,,,,0.19610138026302798,0.1639504673256914,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,45,train,1.0,1.0,0.00097799511002445,1287.9289930098967,183.69990725558324,0.004887076636700072,1e-06,53.626096233417385,0.009893062016236185,53.626206376904186,0.05244616760577426,0.0,0.0,0.011041177408507394,2,7.006100000580773,0,0,0,cpu,,,,,,0.18658356384802058,0.15724435221649377,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1204.2027635872091,170.4467975355626,0.004779055110925912,1e-06,50.33901701956357,0.010295280760845888,50.33968940056683,0.04911189209811397,0.0,0.0,0.06520780924670268,2,5.915599999752885,0,0,0,cpu,,,,,,0.17445406108969422,0.14854055758284018,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,55,train,1.0,1.0,0.00097323600973236,1144.0940855286008,159.00989844263992,0.004610664448294055,1e-06,45.75304631349764,0.009881413610859818,45.753774629915426,0.04452922105101256,0.0,0.0,0.07359829119212907,2,6.335099999887461,0,0,0,cpu,,,,,,0.1657460566645758,0.1421802421865421,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,60,train,1.0,1.0,0.000970873786407767,1108.8265088309854,149.95038472521992,0.004449189839549339,1e-06,39.87213551177281,0.009502108237799168,39.8728471039346,0.03871150204265494,0.0,0.0,0.07476933000086991,2,5.1836000002367655,0,0,0,cpu,,,,,,0.16063680748683493,0.13840402652287676,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1085.9086571147618,143.1903208546056,0.004336983984469356,1e-06,34.35089394895841,0.00923559346593139,34.35130719579615,0.033270031182369146,0.0,0.0,0.044610861504342944,2,10.258999999678053,0,0,0,cpu,,,,,,0.15731667534277918,0.1359322635666547,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,0,train,1.0,2.0,0.001,1912.1027625827792,388.5188640962829,0.016014233489595187,1e-06,21.791588486827912,0.0009474346048986701,21.791832289639384,0.021791832289639365,0.0,0.0,0.12862196015520522,2,4.996000000573986,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1838.2924905235286,385.88695098382715,0.015991876069448296,1e-06,24.56089643471847,0.0011436628085320776,24.561461538300787,0.024500211010773827,0.0,0.0,0.24701492927026455,2,6.438999999772932,0,0,0,cpu,,,,,,0.2663152752508134,0.21030724374549264,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1764.8478968657291,382.4150741075946,0.01594007029079203,1e-06,28.98227668191933,0.0014839105497449726,28.983350422551947,0.02883915464930541,0.0,0.0,0.3617497593198393,2,5.252899999504734,0,0,0,cpu,,,,,,0.2556752833689499,0.20361576496351716,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1682.3398714813902,377.29682706240686,0.015822681708503206,1e-06,36.47945258675694,0.0021096047940818135,36.4814620291571,0.036209887870131095,0.0,0.0,0.476215676379383,2,6.296999999904074,0,0,0,cpu,,,,,,0.24372226305041855,0.1959619685930945,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1582.5322734537422,368.6054699406698,0.015536899423761574,1e-06,49.4022113769658,0.003287568643589254,49.40595114027397,0.04891678330720194,0.0,0.0,0.5687283991029564,2,5.148000000190223,0,0,0,cpu,,,,,,0.22926303630718914,0.1865044579847734,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1467.1826679191308,351.6252235759028,0.01479390358988808,1e-06,70.97785445950666,0.00545522308084269,70.98483002342476,0.07010847409720963,0.0,0.0,0.6393018242264787,2,10.820999999850756,0,0,0,cpu,,,,,,0.212552223361816,0.1752932527495701,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1371.1101500732166,316.246667744091,0.012794391294258078,1e-06,101.42874435683271,0.009214353703347989,101.44164932167028,0.0999425116469658,0.0,0.0,0.7002179451457592,2,10.769900000013877,0,0,0,cpu,,,,,,0.1986341014274296,0.16571704508563556,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1347.9971933445377,254.11945678364032,0.008298582242008967,1e-06,117.61670191623615,0.012510525803769422,117.63486241350023,0.11561165839164642,0.0,0.0,0.7257583799497018,2,10.759800000414543,0,0,0,cpu,,,,,,0.1952857042247052,0.16337993798007716,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,40,train,1.0,2.0,0.000980392156862745,1353.6420833191696,202.5254035458078,0.004942257416755025,1e-06,75.0136208153247,0.00748973830278154,75.01760211678797,0.073546668741949,0.0,0.0,0.2656909579783862,2,7.6599999993050005,0,0,0,cpu,,,,,,0.19610348509206138,0.1639519385540188,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,45,train,1.0,2.0,0.00097799511002445,1287.922485480005,183.69831785466835,0.004886533627533551,1e-06,53.62501122701309,0.009892746738938219,53.625232305847916,0.05244521496904442,0.0,0.0,0.010989327168922291,2,6.229800000255636,0,0,0,cpu,,,,,,0.186582621095644,0.1572436826382649,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1204.196826308801,170.44562316558296,0.004778236257940938,1e-06,50.339628066947505,0.010292921999748584,50.34097161967246,0.04911314304358288,0.0,0.0,0.06506225714818295,2,9.492599999248341,0,0,0,cpu,,,,,,0.17445320095022152,0.1485399339957315,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,55,train,1.0,2.0,0.00097323600973236,1144.0882858018376,159.00871934542732,0.004609704689195526,1e-06,45.752406977801556,0.00987778488070607,45.75386276734313,0.04452930682953102,0.0,0.0,0.07347535714803897,2,10.57790000049863,0,0,0,cpu,,,,,,0.16574521645234774,0.14217962391194847,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,60,train,1.0,2.0,0.000970873786407767,1108.8224621167774,149.94931719799385,0.004448142309911307,1e-06,39.872195468260216,0.00949684184184348,39.87361615302387,0.038712248692256174,0.0,0.0,0.0745608983845319,2,7.4683999991975725,0,0,0,cpu,,,,,,0.1606362212352924,0.13840359132021873,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1085.9084424292478,143.18959648327368,0.004335861322128709,1e-06,34.35083451805162,0.009231513718838838,34.351658770242736,0.033270371690307714,0.0,0.0,0.04437518663113767,2,9.415800000169838,0,0,0,cpu,,,,,,0.15731664424107364,0.13593224034571472,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,0,train,1.0,0.0,0.001,1912.1027625827792,388.6511341166396,0.016014233489595187,1e-06,21.700467548676475,1e-06,21.791588486827912,0.021791588486827884,0.0,0.0,0.0,2,6.112099999882048,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1838.299172918596,386.0347107669495,0.015991887619848044,1e-06,24.379689236635468,1e-06,24.56076504530787,0.024499516254671182,0.0,0.0,0.0,2,6.225799999810988,0,0,0,cpu,,,,,,0.2663162433360832,0.2103078474571871,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1764.8624095056894,382.59652899430984,0.01594010439829685,1e-06,28.67345762303412,1e-06,28.981437490191738,0.02883725123402162,0.0,0.0,0.0,2,6.610999999793421,0,0,0,cpu,,,,,,0.255677385829644,0.20361709840040984,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1682.3681225446744,377.5454642579073,0.015822775216558504,1e-06,35.99941865635572,1e-06,36.47793770261155,0.03620638977926703,0.0,0.0,0.0,2,5.086699999992561,0,0,0,cpu,,,,,,0.24372635581026686,0.19596461446013438,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,20,train,1.0,0.0,0.0009900990099009901,1582.580246407526,368.98483343880815,0.015537162529252968,1e-06,48.692185846056475,1e-06,49.39735075319901,0.048908268072474254,0.0,0.0,0.0,2,9.993800000302144,0,0,0,cpu,,,,,,0.22926998619707736,0.18650905722212976,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,25,train,1.0,0.0,0.0009876543209876543,1467.2493622321272,352.2673619096449,0.014794690413647005,1e-06,69.96170195994998,1e-06,70.96679416636736,0.07009066090505418,0.0,0.0,0.0,2,10.878500000217173,0,0,0,cpu,,,,,,0.212561885433774,0.17529982427060495,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,30,train,1.0,0.0,0.0009852216748768474,1371.1647063315213,317.42152201980554,0.012796924123019027,1e-06,100.0198593128553,1e-06,101.41241202945557,0.09991370643296116,0.0,0.0,0.0,2,6.2537999992855475,0,0,0,cpu,,,,,,0.19864200504724092,0.16572254619043825,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,35,train,1.0,0.0,0.0009828009828009828,1347.9783467797552,256.26676090093366,0.008303875188480525,1e-06,115.69032628622756,1e-06,117.62645212351032,0.11560339275037868,0.0,0.0,0.0,2,7.346400000642461,0,0,0,cpu,,,,,,0.19528297390397906,0.16337802693378511,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,40,train,1.0,0.0,0.000980392156862745,1353.6122497960405,205.97075674763147,0.004944031293625195,1e-06,72.25580287550343,1e-06,75.05801804431081,0.07358629220030473,0.0,0.0,0.0,2,10.381000000052154,0,0,0,cpu,,,,,,0.19609916307966954,0.16394891755860866,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,45,train,1.0,0.0,0.00097799511002445,1287.9343020013066,188.02196983065153,0.004887614590516676,1e-06,52.02956802538727,1e-06,53.62758678373956,0.052447517636909094,0.0,0.0,0.0,2,6.129199999122648,0,0,0,cpu,,,,,,0.18658433296692628,0.1572448984729069,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1204.210152007403,175.29949025179022,0.004779897845747061,1e-06,48.850279942147274,1e-06,50.33936830711624,0.049111578836210965,0.0,0.0,0.0,2,7.6277999996818835,0,0,0,cpu,,,,,,0.1744551314575316,0.1485413335808137,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,55,train,1.0,0.0,0.00097323600973236,1144.0991460350979,164.4354294302594,0.00461165468114999,1e-06,43.695903536233594,1e-06,45.75325321076491,0.04452871358711912,0.0,0.0,0.0,2,10.810800000399468,0,0,0,cpu,,,,,,0.16574678978522317,0.1421807816565039,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,60,train,1.0,0.0,0.000970873786407767,1108.8294454937914,156.0270244198455,0.004450286798425629,1e-06,37.266296122051614,1e-06,39.87328520348172,0.038711927382021095,0.0,0.0,0.0,2,4.714099999546306,0,0,0,cpu,,,,,,0.16063723292411844,0.13840434234511653,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1085.9077278983214,149.92460754860647,0.004338200312102747,1e-06,31.54839179952764,1e-06,34.351388210846764,0.03327010964730922,0.0,0.0,0.0,2,8.645599999908882,0,0,0,cpu,,,,,,0.1573165407262623,0.13593216306019432,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,0,train,0.0,0.0,0.001,1912.1027625827792,388.5188640962829,0.016014233489595187,1163.4388159256348,1e-06,0.0009474346048986701,1163.4388159256348,1.1634388159256348,0.0,0.6426547815499788,0.0,2,25.635500000134925,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
