task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fdfl-scal,22,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.9018511090689645,0.6706415353271976,1.2750906998116396,2.3346632415730557,2.282888487155427,1.8226838884054337,0.03421700838355604,0.36253707526345974,0.2718908163207839,0.34084550068574127,96,324.3128019998949,0,0,0,cpu,0.11026552272013664,0.12596566977258558,0.11785444591641957,1.1423849147507084,1.626342607154633,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.676376031539067,0.14959773289673417,1.2925855690166903,2.2611059192245873,2.0008949094582182,1.9091759956342336,0.0339390951340541,0.44279650257035263,0.15552869305843894,0.43974634610087565,96,322.495938999964,0,0,0,cpu,0.09447572251257484,0.11217252801823392,0.10294455124281564,1.187315905451833,1.5606766430720227,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,2.007260363062401,0.022925862492360352,1.3263980629212817,2.8552454148818267,2.7200903362044144,1.9476577454990718,0.03448247030504403,0.08946109144417623,0.2275137861956116,-0.26275707565591067,96,304.631886000152,0,0,0,cpu,0.08780739786264553,0.12802754884532141,0.10602719424204539,1.4580496855810605,1.5260515932508654,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.8764233667344286,0.35490166140214874,1.5029334482741528,3.0876549935390134,2.6080356546460397,2.1870054552055618,0.03463769759698123,0.24977166114948662,-0.0807099777197582,0.6276554430140011,96,315.7405789997938,0,0,0,cpu,0.09408351380511087,0.13369785624812225,0.11215508951462674,1.4210550907470403,1.599503921268207,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.6129988247756295,0.4700097090376911,0.6788739943372762,2.9410765122405524,2.533673636722846,1.5686953445682381,0.03401065076039164,0.11422807502850467,-0.07553787691993752,0.6200006057323746,96,322.34336400006214,0,0,0,cpu,0.06411140070803086,0.1266651650569405,0.09011482204784284,1.975704221996103,1.527918256354024,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.2724313595862802,0.26364711570984195,1.405866472081892,1.7999879190486479,1.7268401749227102,1.5993736420803617,0.032611253466225766,0.33012014977822485,-0.2763422906875512,0.1865767666717954,96,297.46515200031354,0,0,0,cpu,0.09905822162157522,0.10524902376386568,0.10210671437988514,1.0624966008974068,1.6328503138286101,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.2256816732136284,0.4423018485703232,0.7008869513197858,2.110170117275113,1.8834532612627097,1.2299421081097452,0.031915981248265356,0.08131956099205291,0.136279444846331,0.527654740169316,96,321.3772260000951,0,0,0,cpu,0.06220749733252503,0.10810941767973413,0.08200741620081013,1.7378840544226395,1.554699244223778,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.5304500969570634,0.7046684419818794,0.9545193703416446,2.315640099555544,1.7688312310496237,1.5094744831227684,0.031103806090435046,0.20790493766820897,0.16130649152859866,0.810609608061307,96,297.81061799985764,0,0,0,cpu,0.07060159782578779,0.12411233980751589,0.0936083837073782,1.7579253675500086,1.5636582629813633,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.3786083541164789,0.0651343937295896,0.7498786690698364,2.089557067366541,2.2125512913271783,1.2571390339563124,0.029779266991610456,0.14286633380036884,0.09347337956047112,0.16336551564571838,96,320.5329389998042,0,0,0,cpu,0.068752294344337,0.11435503537992286,0.08866888435182618,1.6632904613654116,1.59252067519643,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.1400214605229586,0.2364025914231052,0.7941813381824376,1.740697985181304,1.5374791051301417,1.2315655107447494,0.03050046813180533,0.31947016277199447,0.12360476846779943,0.38095098665446686,96,301.49979099996926,0,0,0,cpu,0.06235654161315307,0.10744973676811143,0.08185471264443535,1.7231509956839348,1.5678779954221127,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.1303868271718844,0.13990512736617092,1.2822978543917327,1.837060746241169,1.5234998158951762,1.6351247542806513,0.030217722071881305,0.3719502390756941,0.14873847683808178,0.5403036562606464,96,323.31035700008215,0,0,0,cpu,0.07639044563815583,0.1071269518577525,0.09046256459039274,1.4023606088801799,1.554982812970679,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.981438318903347,0.2074195271882038,0.810296143998533,1.5845416066329172,1.478416646812598,1.1267619570741798,0.02825618697317438,0.21326325808932306,0.20614356492285382,0.3964821222887115,96,323.3452250001392,0,0,0,cpu,0.05533804661088483,0.09876832593676037,0.07393000895690133,1.7848177155811085,1.5692054417869006,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.0649703597691456,0.37082209945001704,1.1837709484954018,1.8591223636578336,1.7139089116070845,1.5641170464179788,0.028499827980578447,0.3958823361243421,-0.11629006917068997,0.4222682960498478,96,320.28344200034553,0,0,0,cpu,0.07927688120588432,0.10943699272955723,0.09314410057620576,1.380440187163093,1.5894622727876733,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.9938633975198243,0.015071414039141851,1.2363516652392081,1.4799556987275753,1.5824428067763359,1.319978602671651,0.02765640663006311,0.11442822581989172,-0.061016592314447095,-0.09676737338527301,96,329.90501399990535,0,0,0,cpu,0.0844692589443587,0.09371430620666187,0.08897178203094193,1.1094486607061753,1.5319040409408329,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.1937687477140615,0.03866346757595034,0.7575975422020566,2.3042856816201005,2.0590266143820934,1.3438030545304966,0.027696971998756554,0.2010921463947013,0.19280481132197613,-0.4125895252144017,96,315.4536160000134,0,0,0,cpu,0.05284500436978027,0.11931711578372278,0.07940600421240455,2.2578693522060713,1.552003100668374,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.2502090750332526,0.21287977669463068,0.6725281024564043,2.29001520085092,1.861503012472766,1.2656066511505106,0.027029995712402527,0.15025325192906466,0.020256450563222297,0.6632763280685463,96,301.6167969999515,0,0,0,cpu,0.047277703429249605,0.12216473054434246,0.07599781510141995,2.583981912893891,1.5118279599755464,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.6654262131112143,0.10882223456978085,0.6854461332229036,1.7617972496589134,1.4499832741234409,1.1837329506558698,0.026393290363493818,0.30462874916689986,0.2151430864444272,0.5491373186326731,96,324.7038050003539,0,0,0,cpu,0.05515558602126958,0.08754777932545037,0.06948920112906756,1.5872876283408432,1.5661614899780851,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.6240557572814469,0.027621174896245916,0.647711047945595,1.0695542904412325,0.994352414572914,0.8731419713645586,0.02626360135425054,0.3295986229371898,0.27018089812217033,0.43416533498760485,96,320.81218599978456,0,0,0,cpu,0.05811282907165599,0.07651238452406235,0.06668096522780434,1.3166177889862976,1.5694553833006202,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,0.9071380660633271,0.0014025877144620584,1.0157268098851888,1.3541197977655182,0.9628857934697655,1.2017162406513908,0.025967515203322772,0.3244768150117804,-0.05993819449336135,-0.20755892434677667,96,323.2598009999492,0,0,0,cpu,0.06052223207303911,0.10045552112829544,0.07797302330129813,1.6598119019646242,1.6027644979620177,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.256822961503833,0.09807969711607309,0.9650021688314908,1.7716497384736312,1.5403669560251496,1.2768816216838357,0.025301484951007584,0.20448076668315798,-0.007202561882222004,0.46065824851797615,96,323.8834980002139,0,0,0,cpu,0.06674762042682097,0.10584867066255135,0.08405442815264143,1.5858044074934323,1.5964135787125404,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.7252683729275015,0.09846129727283036,0.7454321512868403,1.1466203257372873,1.054067281505942,0.9330450722500695,0.02378125808289991,0.29912154726233325,-0.0807498997060947,0.4112938326739481,96,323.34206499990614,0,0,0,cpu,0.056428824343228455,0.08422660686868057,0.06894061505396464,1.492616722906932,1.597448083851372,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.7633972009635415,0.042496793784921806,1.042288242946408,1.5539418033620356,1.5813808833252079,1.213893185059734,0.023908511954932442,0.09532629202286351,0.1137195177142808,0.18559000177571147,96,315.80508800016105,0,0,0,cpu,0.06723304033347045,0.0916485227679618,0.07849718993544522,1.3631470823480913,1.5545764617928555,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.9003390695920684,0.2668773206019791,0.9266506924179643,1.5524693981027262,1.3796924889306044,1.2629496380448901,0.023753299545477242,0.4436681932006352,0.2858892356091829,0.5538293237875238,96,322.46927200003483,0,0,0,cpu,0.05502130187317525,0.10119809395558288,0.07461937333239992,1.8392529894847942,1.6161692655719846,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.1301421490692185,0.30576733409044987,0.804437483379598,2.2929536294241255,1.8573216617483335,1.303100268458633,0.02230448154018847,0.04859708044565943,0.02956237080064228,0.6934899455500334,96,333.0010200002107,0,0,0,cpu,0.05552857175881743,0.12100256319315185,0.08197011353701893,2.1791045467316157,1.5352176768055645,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.7672625947335592,0.08066328620250257,0.6801069837021249,1.7208337098251962,1.5318017864345908,1.1607758842590332,0.021600166621475063,0.4127349474753967,0.2126482327023328,0.4530784874878298,96,322.38076000021465,0,0,0,cpu,0.04106435236407163,0.09186132869178633,0.06141844975275196,2.2370090699922596,1.5707945912744035,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,0,1.0,0.5,0.0002,0.0,2.7197221993621192,0.026404337776352652,1.4306976685223116,2.7833019043447815,3.5126162109049512,2.3918655078649014,0.0139697656797608,0.04527540729468565,0.02923249902120922,-0.23722899776947862,96,316.30097400011437,0,0,0,cpu,0.10327151041644307,0.1360895645898096,0.1185503053016133,1.3177841985754588,1.5231158782397363,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,2,1.0,0.5,0.0006000000000000001,0.0,2.1005630564963966,0.16278121682499694,1.8091732822039324,2.977714169602948,3.74178907257479,2.2814911971393967,0.029324008741240127,0.38811851722951024,-0.21582876399291248,-0.5151406611838657,96,297.90471700016496,0,0,0,cpu,0.11600226388505169,0.13643227515254408,0.12580323042228844,1.176117349638424,1.6163740487151783,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,4,1.0,0.5,0.001,0.0,2.1875305742730444,0.34951931833974104,1.416416880992059,2.793928150075146,3.3602644283642054,2.37094135612968,0.04532070006272375,0.3751633684939227,-0.19450120875266072,-0.2459445335401423,96,296.73493900008907,0,0,0,cpu,0.10833524099749675,0.13590112050903286,0.12133787801909147,1.2544497917549569,1.5654628531787766,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,6,1.0,0.5,0.0009995002498750627,0.0,2.7714559263997223,0.29068288585052826,1.2224546832347936,2.621040555159124,2.863884436797544,2.508223466225303,0.03936926997391324,0.2265977084709031,0.21207334489124918,0.021075743792954897,96,300.1953939997293,0,0,0,cpu,0.09780196738171619,0.12971731406329648,0.11263484593527155,1.3263262236537257,1.5470084612631931,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,8,1.0,0.5,0.0009985022466300548,0.0,1.7930513075312453,0.2052937048151184,1.1290929228821516,2.670519686441863,3.2219284226958935,2.3296499398981436,0.03695345838279802,0.1132794299049465,0.28494361743517166,-0.2218653066214394,96,295.06808499991166,0,0,0,cpu,0.08265210960787227,0.12391468372910822,0.10120182815346311,1.4992319532677223,1.5607719583317612,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,10,1.0,0.5,0.0009975062344139652,0.0,2.264168510423664,0.14633366021209052,1.2775394350959588,2.8676766805687635,3.6772818869849244,2.4912070557296677,0.036359961659007276,0.17138384062009995,0.16858715898005333,-0.29625122685980154,96,308.86009300002115,0,0,0,cpu,0.08398925517906125,0.13347977633020217,0.10588138172238484,1.5892482442620712,1.5443547481826312,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,12,1.0,0.5,0.000996512207274539,0.0,2.334982973358876,0.0819339560870965,1.157982223752604,3.758046993134228,6.141854249382685,4.89771908856477,0.03326984286746848,0.06570648005626481,-0.07745598433534787,0.7765596951565065,96,296.6361560002042,0,0,0,cpu,0.09136217720906639,0.1407143422812011,0.11338416412953053,1.5401815781951091,1.4896533255474533,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,14,1.0,0.5,0.0009955201592832255,0.0,1.6069596929164927,0.25825893896016233,1.307355289211312,1.8556946456134342,2.22693621387599,2.0412321265344184,0.03144621787718795,0.37661208550247066,-0.01606235483196074,0.18113000418411843,96,293.1004360002589,0,0,0,cpu,0.0808375060572927,0.10844596139970264,0.0936295950089361,1.3415302708973078,1.6160859103301641,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,16,1.0,0.5,0.000994530084535057,0.0,1.9170701577024105,0.06673531683525077,1.1993942937566944,2.4798389982295825,3.2410124667299347,2.8599551040677897,0.032557365689609916,0.5041244069521761,0.16256886153764724,0.3438293739718388,96,297.13986400020076,0,0,0,cpu,0.08508009024020739,0.12821138001696508,0.10444249988230324,1.5069492716214183,1.5914287774154592,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,18,1.0,0.5,0.0009935419771485345,0.0,1.9440755503406064,0.1991394798550507,1.7510544915610629,2.6106157385050315,2.766378201888629,2.5274262972466213,0.03246347283974786,0.36268648284402416,0.11128136031634277,-0.17384602812621128,96,319.2450920000738,0,0,0,cpu,0.11111157348833839,0.12866330665467388,0.11956580804148573,1.157964941142496,1.6238629744579767,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,20,1.0,0.5,0.0009925558312655087,0.0,2.018377927589109,0.1290676152226483,1.0428045870373204,2.0376700236805267,2.5443671253749836,1.9091485605242016,0.031119968311923915,0.5022426683440421,-0.03560677116003321,-0.20558890741701344,96,320.4842019999887,0,0,0,cpu,0.08316625268883492,0.11396219450552438,0.09735403774482389,1.3702937287785701,1.5776422082892172,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,22,1.0,0.5,0.000991571641051066,0.0,1.7255036714998806,0.05848606849400675,0.9920425947043143,3.0274265504651168,3.5093902883478165,2.586592544212369,0.030541018609395308,0.40735584789334756,-0.17783799614079981,-0.0217161524084863,96,321.8401140002243,0,0,0,cpu,0.09383052591172203,0.13958365910567203,0.11444303448689104,1.487614587570314,1.5443593309072352,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,24,1.0,0.5,0.0009905894006934125,0.0,1.4570356936790527,0.29484819934957474,0.9854976988398554,2.339695932017907,2.6251304716566053,1.8934882637490094,0.029823174011616316,0.40696566896096337,-0.23237510255363938,-0.12953959831249898,96,297.73166500035586,0,0,0,cpu,0.07899863421986086,0.11958504048397996,0.09719596118852462,1.5137608601075707,1.5968868451042197,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,26,1.0,0.5,0.0009896091044037606,0.0,1.7265686635107822,0.17167573070938832,1.24578942461184,2.4023904335300426,2.9178894817660153,2.0947815141460158,0.028344162973945382,0.11715541271292262,0.08563315298483579,-0.27566867448490573,96,324.25872400017397,0,0,0,cpu,0.0670712231306944,0.12377890663577565,0.0911153261852335,1.8454845589229998,1.513996325174369,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,28,1.0,0.5,0.0009886307464162135,0.0,1.5735500827039755,0.19570218476914225,1.0564932022777465,2.1826914197957628,2.790984566305418,2.438828258111905,0.02824733217501219,0.41098299957409706,0.1314172943363959,0.30360658628597437,96,321.0072840001885,0,0,0,cpu,0.07140619497079663,0.11581157297112422,0.09093769163251691,1.6218701055067883,1.5545817290522903,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,30,1.0,0.5,0.0009876543209876543,0.0,1.3488733315780939,0.05285470485222922,0.9012169281345449,1.9592666645470207,2.3640284123478783,1.9730844104109746,0.029141877112605102,0.22534857039178569,0.047922918147789685,0.23183226301278057,96,323.06470499997886,0,0,0,cpu,0.06767461870432541,0.11028164313637358,0.08639020864276557,1.6295864719711373,1.54769298948944,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,32,1.0,0.5,0.0009866798223976318,0.0,1.5919190920196997,0.15768862017603016,1.47346340451199,1.8842617463125373,2.0668361523024954,2.0229522953320007,0.028899008143129064,0.3072145583545292,0.18181538319562804,-0.08608840817217199,96,322.1136919996752,0,0,0,cpu,0.09611405856462904,0.10975140891069372,0.1027066372908439,1.141887155216681,1.599637084065518,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,34,1.0,0.5,0.0009857072449482504,0.0,1.3491256335864357,0.23539823117268044,1.224234164221957,1.8932439988214256,1.824037191117339,2.052212135314402,0.02831336075902189,0.41028450909673586,0.1984939467198876,0.21885661073908694,96,298.8574559999506,0,0,0,cpu,0.0828791798774314,0.10623816876732024,0.0938346007564142,1.2818438710956606,1.583111279244387,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,36,1.0,0.5,0.000984736582964057,0.0,1.0764938139556448,0.11152478372407795,0.8818404620172227,1.3711231300599276,1.5289076071632701,1.347156856657526,0.027538401025332986,0.3582782911455796,-0.14887408346599967,0.045757579358973205,96,311.00044599998,0,0,0,cpu,0.07328230787080861,0.08960381719335926,0.08103316924546027,1.2227210058848623,1.5971786058357234,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,22,1,0.5,38,1.0,0.5,0.0009837678307919333,0.0,1.1630731609389333,0.5333417578783739,0.8107231099572842,1.5927840103847166,1.739749310252054,1.5596165834020812,0.02645079148513934,0.3531474127206717,0.13748347050333262,0.07467403085639929,96,315.0176410003951,0,0,0,cpu,0.07183098663175287,0.09543840326357889,0.08279755231274638,1.3286522674796502,1.6100009132689626,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
