task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,22,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1150.9658776625947,169.89173929597993,2.0576644517786815,1e-06,52.82846669657352,3.0077293487122256,52.82846669657352,0.05153996750885219,0.0,0.0,0.024273314099583842,2,6.282300000748364,0,0,0,cpu,,,,,,0.16800420852183567,0.14383870134719198,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,55,train,1.0,0.0,0.00097323600973236,1113.005936776658,157.90688734978139,2.005185561442319,1e-06,45.55699371053389,3.098721588851554,45.55699371053389,0.044337706774242244,0.0,0.0,0.10961998737828409,2,6.269399999837333,0,0,0,cpu,,,,,,0.16246327116839399,0.1397577671465713,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,60,train,1.0,0.0,0.000970873786407767,1087.0794170849276,149.15254922629774,1.9273107211755165,1e-06,38.780207285596404,3.1703085087623246,38.780207285596404,0.037650686685045065,0.0,0.0,0.1243507942414782,2,9.393999999701919,0,0,0,cpu,,,,,,0.15867882846242887,0.13694806927040884,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1064.820226669407,142.80253345097833,1.8583350305700779,1e-06,33.317663675331275,3.214698901110797,33.317663675331275,0.03226892365649519,0.0,0.0,0.11354115271663234,2,9.481099999902654,0,0,0,cpu,,,,,,0.15542969854409375,0.13452112122437557,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,0,train,1.0,0.5,0.001,1942.188526663068,398.77520819080803,0.0017947538355598065,1e-06,20.30325474237973,0.05612511528028956,20.315580092306973,0.020315580092306947,0.0,0.0,0.43865201445232704,2,9.073700000044482,0,0,0,cpu,,,,,,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,5,train,1.0,0.5,0.0009975062344139652,1890.0244172436624,396.4983096315239,0.002322935166527545,1e-06,22.752676346654017,0.07320752875614053,22.73511122770823,0.02267841518973388,0.0,0.0,-0.48049107953946835,2,6.6781000004993984,0,0,0,cpu,,,,,,0.27588311909890484,0.21622914745807428,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,10,train,1.0,0.5,0.0009950248756218907,1836.2630265159905,393.5694654776996,0.007741782773120671,1e-06,26.331193605912553,0.10525222998736758,26.303351485968467,0.026172489040764635,0.0,0.0,-0.5297748074761242,2,6.874300000163203,0,0,0,cpu,,,,,,0.2680356754226611,0.21137865488943722,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,15,train,1.0,0.5,0.0009925558312655087,1773.1459226922188,389.4754573799833,0.01762358935200121,1e-06,32.04828691279894,0.15022881637495514,32.00440094056564,0.03176615477971774,0.0,0.0,-0.5850269124853775,2,6.6335999999864725,0,0,0,cpu,,,,,,0.2588225968441389,0.20560688812943592,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,20,train,1.0,0.5,0.0009900990099009901,1690.430291118858,383.0539204587507,0.03762888723553561,1e-06,41.53788948469482,0.22869805847920593,41.4647731110418,0.04105423080301166,0.0,0.0,-0.6402277138946864,2,8.885699999154895,0,0,0,cpu,,,,,,0.24674876000452056,0.1979137801617913,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,25,train,1.0,0.5,0.0009876543209876543,1578.126532758558,371.55245254557474,0.08351056531864068,1e-06,57.534653268656605,0.3709073413754518,57.40680328244084,0.05669807731599093,0.0,0.0,-0.6902361410450699,2,10.813500000040221,0,0,0,cpu,,,,,,0.23035600292672934,0.18722711343608375,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,30,train,1.0,0.5,0.0009852216748768474,1437.1309792077782,348.4623272880098,0.19933982978675072,1e-06,82.95781859274146,0.6380400108413846,82.7261572154553,0.08150360316793626,0.0,0.0,-0.7270745424079285,2,8.15489999968122,0,0,0,cpu,,,,,,0.209775161357818,0.1734001226495444,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,35,train,1.0,0.5,0.0009828009828009828,1304.934319665529,301.4961846326812,0.5051208575117647,1e-06,114.8119943234739,1.14891047981112,114.38007044748522,0.11241284564863414,0.0,0.0,-0.7529717233156188,2,5.921699999817065,0,0,0,cpu,,,,,,0.19047867691231052,0.160001754425662,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,40,train,1.0,0.5,0.000980392156862745,1236.8546031973583,230.3104824765696,1.189741498644338,1e-06,115.63545772354199,1.993566304278646,114.91275798273288,0.11265956664973813,0.0,0.0,-0.7270764258247379,2,6.369699999595468,0,0,0,cpu,,,,,,0.18054121559950959,0.15293088730309687,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,45,train,1.0,0.5,0.00097799511002445,1200.94653348255,187.0692289730783,1.8837953206745794,1e-06,67.4726718291382,2.7357850909385024,66.95679030239168,0.06548341349867155,0.0,0.0,-0.3858308936778304,2,8.745800000724557,0,0,0,cpu,,,,,,0.17529978581513178,0.149153252583597,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,50,train,1.0,0.5,0.0009756097560975611,1151.631344834399,169.95782570609506,2.0333733149342947,1e-06,52.998092836206716,2.991757526767256,53.01663463984372,0.05172354599009142,0.0,0.0,-0.0017151450594291768,2,10.752700000011828,0,0,0,cpu,,,,,,0.16810134544627975,0.14390989797384035,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,55,train,1.0,0.5,0.00097323600973236,1114.240254753392,157.91958412437432,1.9783622309852722,1e-06,45.542903704495686,3.0837346523282725,45.69384709593052,0.04447089741696399,0.0,0.0,0.08113107938942996,2,8.77079999918351,0,0,0,cpu,,,,,,0.16264344211765497,0.13989107599610584,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,60,train,1.0,0.5,0.000970873786407767,1088.6841476553527,149.15284789871163,1.897193697108892,1e-06,38.72747404866234,3.15464385933214,38.90044290753978,0.03776742029858228,0.0,0.0,0.0895403408666837,2,7.941099999698054,0,0,0,cpu,,,,,,0.15891306780401782,0.13712250920177854,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1066.5627050041448,142.80055977363324,1.8254495151893353,1e-06,33.24882225875793,3.194759850696222,33.399866527927166,0.03234853901009894,0.0,0.0,0.07075068903499077,2,7.007700000031036,0,0,0,cpu,,,,,,0.15568404465389205,0.13471159818643755,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,0,train,1.0,1.0,0.001,1942.188526663068,398.77520819080803,0.0017947538355598065,1e-06,20.30325474237973,0.05612511528028956,20.32793670922349,0.020327936709223466,0.0,0.0,0.43865201445232704,2,10.134699999980512,0,0,0,cpu,,,,,,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1890.0158357553692,396.4981708620209,0.0023237704458651132,1e-06,22.752867003469085,0.07321293253172548,22.71777851933963,0.02266112570507692,0.0,0.0,-0.4805055231580849,2,6.887300000016694,0,0,0,cpu,,,,,,0.27588186647606294,0.21622837797517894,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1836.410931079722,393.572400868114,0.007719777642916052,1e-06,26.326402772140305,0.10517791416071083,26.27085554547728,0.02614015477161917,0.0,0.0,-0.5295667545054479,2,7.85730000006879,0,0,0,cpu,,,,,,0.2680572647587559,0.21139208157902317,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1773.5491849241726,389.48641311521095,0.01754096868520049,1e-06,32.02771573196546,0.14996681766892067,31.940303129665917,0.031702534123737865,0.0,0.0,-0.5844254069636801,2,9.68170000032842,0,0,0,cpu,,,,,,0.25888146023307246,0.2056440327472473,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1691.2810650201745,383.08776507455036,0.037369746169372026,1e-06,41.47418333058514,0.2279245586039561,41.32887244116647,0.04091967568432322,0.0,0.0,-0.6391703454435969,2,9.108599999308353,0,0,0,cpu,,,,,,0.24687294578508603,0.1979936661707292,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1579.7130415692054,371.657128407666,0.08268067493334554,1e-06,57.38053276700819,0.3693334417475787,57.12671710460556,0.056421448992203006,0.0,0.0,-0.6889246726097877,2,6.483500000285858,0,0,0,cpu,,,,,,0.23058758247415004,0.18738006604173887,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1439.4778195386507,348.78175470908616,0.1965800153114749,1e-06,82.61808596088105,0.6331669988963518,82.15990211492692,0.08094571636938613,0.0,0.0,-0.7254635418451955,2,8.05320000017673,0,0,0,cpu,,,,,,0.21011772499064793,0.1736341189385287,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1307.0269717406654,302.35273579173594,0.4959339186198602,1e-06,114.40299945121156,1.1368321748876098,113.55091134294159,0.11159794726579025,0.0,0.0,-0.751705744247055,2,10.689300000194635,0,0,0,cpu,,,,,,0.190784137189125,0.16021723100836363,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,40,train,1.0,1.0,0.000980392156862745,1237.2236108832012,231.5143869933491,1.166541238342231,1e-06,116.43267119978478,1.9714349084443044,115.00500944392307,0.11275000925874812,0.0,0.0,-0.7282001124969992,2,10.852200000044832,0,0,0,cpu,,,,,,0.1805950789202228,0.15296953387726792,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,45,train,1.0,1.0,0.00097799511002445,1200.9666982950366,187.43126075659723,1.8572977473290107,1e-06,68.62704905999865,2.7157336551208733,67.56821696826408,0.06608138578803334,0.0,0.0,-0.40666647291804203,2,9.417799999937415,0,0,0,cpu,,,,,,0.17530272923285384,0.14915538343663834,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1152.3587405899807,170.0349459705374,2.0091405639190683,1e-06,53.21618895141172,2.9758214858087175,53.21720053916974,0.051919220038214385,0.0,0.0,-0.027619799934858115,2,6.177400000524358,0,0,0,cpu,,,,,,0.16820752196338626,0.14398770663681637,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,55,train,1.0,1.0,0.00097323600973236,1115.537491338091,157.9424381547592,1.9517370666374183,1e-06,45.55520693047463,3.067415188359367,45.81830508688638,0.04459202441546118,0.0,0.0,0.05235261422303351,2,10.557900000094378,0,0,0,cpu,,,,,,0.16283279717144727,0.14003113566071815,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,60,train,1.0,1.0,0.000970873786407767,1090.3577301228916,149.16441097398916,1.867177174806755,1e-06,38.733785047228466,3.1363099148984475,39.03423806235698,0.03789731850714267,0.0,0.0,0.05568434562320854,2,9.481699999923876,0,0,0,cpu,,,,,,0.15915735732059835,0.13730435847682654,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1068.3976391596634,142.81144009752987,1.7926189877130658,1e-06,33.248788076970506,3.178683340965619,33.49243953022051,0.03243819809222324,0.0,0.0,0.029131055999664923,2,6.946000000425556,0,0,0,cpu,,,,,,0.15595188635664836,0.13491209123606396,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,0,train,1.0,2.0,0.001,1942.188526663068,398.77520819080803,0.0017947538355598065,1e-06,20.30325474237973,0.05612511528028956,20.35274351608538,0.020352743516085355,0.0,0.0,0.43865201445232704,2,10.437900000397349,0,0,0,cpu,,,,,,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1889.9995990293983,396.49791191189837,0.002325351609118809,1e-06,22.753139521915816,0.07322457706554594,22.6831320014949,0.022626565587526067,0.0,0.0,-0.4805157506424241,2,10.922399999799381,0,0,0,cpu,,,,,,0.2758794964333461,0.21622692206007907,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1836.7088276727036,393.57830358525655,0.00767551456570016,1e-06,26.316202389804808,0.10505704164778754,26.205661155738326,0.026075284732077923,0.0,0.0,-0.5289881835253939,2,9.655300000304123,0,0,0,cpu,,,,,,0.26810074813415086,0.21141912306938315,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1774.3545442526092,389.50824226497815,0.017376339974634874,1e-06,31.986851031466575,0.1494355971024771,31.813485306362217,0.03157666035370938,0.0,0.0,-0.5831681895243782,2,9.21809999999823,0,0,0,cpu,,,,,,0.2589990169384237,0.20571820426694665,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1692.971972577775,383.1547993284144,0.03685694804809593,1e-06,41.354385334061064,0.22638217547341785,41.06743146935921,0.04066082323698931,0.0,0.0,-0.6370572570283775,2,11.069799999859242,0,0,0,cpu,,,,,,0.24711976421073317,0.19815239185719125,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1582.860388542037,371.8632442822996,0.0810479832420598,1e-06,57.07415021807295,0.366070721683922,56.57418883711981,0.055875742061352894,0.0,0.0,-0.6862984041721923,2,9.868499999356573,0,0,0,cpu,,,,,,0.23104699447530164,0.18768332607300567,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1444.18075915387,349.41003819524394,0.19116831395424444,1e-06,81.94482471957865,0.6235096194788096,81.04840699258179,0.07985064728333183,0.0,0.0,-0.722525406149355,2,6.652500000200234,0,0,0,cpu,,,,,,0.21080420376739975,0.1741026361747717,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1311.373279127999,304.0402516873566,0.4779935302578148,1e-06,113.55866875850847,1.1143539929369146,111.89980834390975,0.10997524161563614,0.0,0.0,-0.7486913980639314,2,10.636300000442134,0,0,0,cpu,,,,,,0.19141855906623964,0.1606644093376065,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,40,train,1.0,2.0,0.000980392156862745,1238.1712534890348,233.94521211378319,1.121102213814429,1e-06,117.91708851696431,1.9272200163485267,115.13320143361351,0.11287568768001327,0.0,0.0,-0.7300726659856799,2,10.98450000063167,0,0,0,cpu,,,,,,0.18073340443364114,0.15306876535803016,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,45,train,1.0,2.0,0.00097799511002445,1201.0619126020574,188.21002631197968,1.8045066158074399,1e-06,71.03657743990654,2.675862148968766,68.8234311741287,0.06730897914340214,0.0,0.0,-0.44476580201469323,2,7.1809000000939704,0,0,0,cpu,,,,,,0.1753166274765824,0.14916544476443688,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1153.8833249450918,170.20908816380663,1.9612078833201645,1e-06,53.75522185029525,2.9444238758375016,53.61786749856026,0.052310114632741704,0.0,0.0,-0.07806934535374353,2,6.62330000068323,0,0,0,cpu,,,,,,0.1684300625207357,0.14415074374016856,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,55,train,1.0,2.0,0.00097323600973236,1118.2817738191197,158.01117182675745,1.8989998453035701,1e-06,45.74121438944695,3.0374265690596793,46.125491934863824,0.044890989717629025,0.0,0.0,-0.0028817820445490635,2,10.947400000077323,0,0,0,cpu,,,,,,0.16323337464740328,0.14032727929327357,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,60,train,1.0,2.0,0.000970873786407767,1093.8464551569577,149.21306085736316,1.8077546555025994,1e-06,38.85037519655052,3.103810837384409,39.27126298532137,0.03812743979157413,0.0,0.0,-0.01172235371091901,2,10.451199999806704,0,0,0,cpu,,,,,,0.15966659960090723,0.13768319244156518,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1072.2130222345113,142.86740355616487,1.7277724042969618,1e-06,33.44591108488343,3.145164209845714,33.70111888787348,0.03264030885024063,0.0,0.0,-0.05331108221323101,2,10.719799999606039,0,0,0,cpu,,,,,,0.15650881026389676,0.13532867962171768,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,0,train,1.0,0.0,0.001,1942.188526663068,398.77520819080803,0.0017947538355598065,994.7814508530187,20.30325474237973,0.05612511528028956,165.85110028652494,0.16585110028652492,0.534857305416542,0.7930260892621381,0.43865201445232704,2,25.474299999586947,0,0,0,cpu,39.74302929188574,0.25572333828893856,3.1879805714960203,0.006434419893129513,1.8292164922009826,0.2834974107875962,0.22087883341629252,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1341.026973813904,349.9543724753453,0.23129160590651374,642.4905952161774,83.87777743090449,0.6685449914385109,362.99560697705493,0.36209038102449376,0.4781366962462554,-0.5448960286593376,-0.7753716369121353,2,19.376000000193017,0,0,0,cpu,11.633095750688911,0.23955873000837985,1.6693740276226043,0.02059286153423032,1.745981043607272,0.19574705012070173,0.163702724669856,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1098.829552539446,179.97103756298458,2.118672262327273,404.0141861715837,62.18372554922544,2.922885266232098,172.20757718496284,0.1713508230696148,0.3403211691705286,0.28088078940789113,-0.12464923518597568,2,23.856799999521172,0,0,0,cpu,3.1585220276584174,0.17179384510602808,0.7366238144287272,0.05439058002498343,1.8092280832754786,0.16039397245181428,0.13822372078761783,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,15,train,1.0,0.0,0.0009925558312655087,991.1395697650587,145.32755025359717,2.015475866970846,257.5127750168453,41.86141469599488,3.217709630429141,97.95885947395601,0.09722963719499353,0.1469962953760012,-0.20229981357417975,0.1974413094610097,2,15.270699999746284,0,0,0,cpu,2.0868347257218374,0.15437617153700126,0.5675892490061852,0.07397623282485988,1.8193579040282275,0.14467467905409565,0.12638934161944412,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,20,train,1.0,0.0,0.0009900990099009901,943.3769270118837,132.4565559713339,1.8915020246384233,214.6106142291203,28.89615286960876,3.3518462970794043,64.43563797002203,0.06379766135645745,-0.03461372540089282,-0.40448654807620604,0.3330377720817643,2,15.063400000144611,0,0,0,cpu,1.8585680913362728,0.14738151595735852,0.5233723175819621,0.07929842153450196,1.8199841060852053,0.1377028607331613,0.1210358745555254,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,25,train,1.0,0.0,0.0009876543209876543,918.0392162217313,126.48716660322874,1.8194308031854984,184.32533945859834,22.284811305714687,3.4317413825505674,46.88542180550774,0.046306589437538494,-0.20281443587220221,-0.49646587557316185,0.3931773352090107,2,14.604400000280293,0,0,0,cpu,1.8015750124625252,0.14402222700331666,0.5093788819811642,0.07994239818327437,1.8175737999943897,0.13400436529583382,0.11816917941129387,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,30,train,1.0,0.0,0.0009852216748768474,903.7128339315814,123.25425341996267,1.7800444437234506,169.03621265854775,18.30431561557135,3.4816217255860864,35.596602618948346,0.03507054445216586,-0.37321403278803217,-0.5454231154337122,0.44670456103148976,2,19.485900000290712,0,0,0,cpu,1.7867161440964394,0.14216976570434994,0.504001007525154,0.07957042654710363,1.8151315929866607,0.13191317166068814,0.11654000939590757,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,35,train,1.0,0.0,0.0009828009828009828,894.8659592430231,121.3837710254226,1.757204773691862,161.95269917799635,15.844445166301886,3.5230245331757515,27.860562162253178,0.02738138787445029,-0.5255777494628378,-0.5740883579825447,0.49693341319611817,2,16.826099999889266,0,0,0,cpu,1.7844740917082278,0.14108687129847047,0.5017627591923236,0.07906355825172665,1.8131000060353153,0.13062181089249444,0.11553094910612392,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,40,train,1.0,0.0,0.000980392156862745,888.9705135198392,120.25647113498064,1.7437707793214066,158.88983535119422,14.350958840361708,3.555048627286183,22.36444093865256,0.021925922488875045,-0.6497707341772139,-0.5951329567534157,0.5359029389934741,2,23.85469999990164,0,0,0,cpu,1.7865396446805402,0.14043020109989682,0.5008833412836031,0.07860458149811046,1.8114810673747002,0.12976126436211563,0.11485724325606195,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,45,train,1.0,0.0,0.00097799511002445,884.8016312697946,119.52440956595098,1.7372603711621926,156.88897795824738,13.578392370199097,3.579151902214143,18.773580228132293,0.018360469660765055,-0.7341241830169651,-0.6094314417003355,0.5583707192938064,2,20.1933000007557,0,0,0,cpu,1.7907880659720794,0.1400021140097437,0.5007136057463503,0.07817905237923699,1.8101474555748183,0.1291527408807229,0.11438022174040478,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,50,train,1.0,0.0,0.0009756097560975611,881.7482513197701,118.99559223233726,1.733764950085033,155.89968745342284,13.18273103740642,3.6030543833401723,16.4811016506007,0.016079123561561635,-0.7871213041040064,-0.617939319632293,0.5748144497472101,2,23.84059999985766,0,0,0,cpu,1.7940891817783475,0.13969206179418409,0.500619632900327,0.07786238455310104,1.809116883613979,0.12870704505969469,0.11403051449270228,,,,,,,,,,,,,,,
