task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,44,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1204.6770056871146,177.35412921958027,0.22937952421073465,1e-06,51.92801580359731,2.8676899729229572,51.92801580359731,0.050661478832777856,0.0,0.0,-0.08794604968222555,2,3.547899999830406,0,0,0,cpu,,,,,,0.1758465531686559,0.1495488953850202,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,55,train,1.0,0.0,0.00097323600973236,1152.1877693307033,165.1861025075242,0.3085423179480402,1e-06,47.29737742700581,2.921269106651739,47.29737742700581,0.04603151087786452,0.0,0.0,-0.1318123560528467,2,3.545499999745516,0,0,0,cpu,,,,,,0.16818470584513598,0.14397098763886051,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,60,train,1.0,0.0,0.000970873786407767,1118.500928771915,155.43536450410957,0.4005962120914364,1e-06,41.54587420186007,2.973534477610179,41.54587420186007,0.04033580019598064,0.0,0.0,-0.14795750775539676,2,7.668999999623338,0,0,0,cpu,,,,,,0.1632674419051421,0.1403524555262638,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1095.8283175272172,148.05085024597173,0.48578398027416664,1e-06,36.07475343395368,3.0205669464076585,36.07475343395368,0.03493922850746119,0.0,0.0,-0.14407230182917755,2,4.752399999233603,0,0,0,cpu,,,,,,0.15995792365262182,0.13789976376809096,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,0,train,1.0,0.5,0.001,2010.0636993230528,398.7803174858698,2.305961125791473,1e-06,20.741807710930782,0.09088296590646612,20.768325836981976,0.020768325836981953,0.0,0.0,0.5828441085884707,2,5.442200000288722,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,5,train,1.0,0.5,0.0009975062344139652,1920.3809874619765,396.37405543122776,2.2991198285774153,1e-06,23.599694379932572,0.1125107813444115,23.63667029196899,0.023577725977026405,0.0,0.0,0.6566096069161595,2,4.753799999889452,0,0,0,cpu,,,,,,0.2803177746579449,0.21894390611958486,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,10,train,1.0,0.5,0.0009950248756218907,1835.6027070055425,393.13949536970654,2.2879417752364457,1e-06,28.017306517942167,0.14861036478778827,28.07029208668834,0.027930638892227196,0.0,0.0,0.7124286146127231,2,7.811600000422914,0,0,0,cpu,,,,,,0.2679426995702234,0.2113208267700458,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,15,train,1.0,0.5,0.0009925558312655087,1744.0251585599472,388.34587327461486,2.2679756211982762,1e-06,35.278924179162274,0.2116593232832094,35.359131507893736,0.03509591216664389,0.0,0.0,0.7572524576952825,2,4.87410000005184,0,0,0,cpu,,,,,,0.2545751361770726,0.20291740911812675,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,20,train,1.0,0.5,0.0009900990099009901,1634.2224457848133,380.1843077239613,2.2270729433391967,1e-06,47.86536409361687,0.3288025774184732,47.99557575292476,0.04752037203259876,0.0,0.0,0.79139550037621,2,7.668000000194297,0,0,0,cpu,,,,,,0.238547247806229,0.19260246084980182,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,25,train,1.0,0.5,0.0009876543209876543,1502.7494476057545,364.090532135096,2.1315584698684624,1e-06,69.32213085831857,0.5429940038477185,69.54265601932983,0.06868410471044918,0.0,0.0,0.8115900730526281,2,7.58759999916947,0,0,0,cpu,,,,,,0.21935615056157795,0.17989506221012855,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,30,train,1.0,0.5,0.0009852216748768474,1377.2171582187566,329.7508458499214,1.8920628815264982,1e-06,100.54933683260957,0.9347665133648095,100.9309900662925,0.09943939908009114,0.0,0.0,0.8158000462655599,2,4.290299999411218,0,0,0,cpu,,,,,,0.20103221784279646,0.16738286854941775,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,35,train,1.0,0.5,0.0009828009828009828,1322.3413490261073,267.09787577540044,1.3277786231624185,1e-06,119.5727551656413,1.6297726301551374,120.21887255109907,0.11815122609444628,0.0,0.0,0.7916273952842052,2,7.535200000347686,0,0,0,cpu,,,,,,0.19302200277824952,0.1617924919479688,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,40,train,1.0,0.5,0.000980392156862745,1323.38960360874,212.01043502754735,0.5308820006629459,1e-06,78.44520861715826,2.434481767331196,79.16305842189313,0.07761084159009131,0.0,0.0,0.5846749900427084,2,4.722900000160735,0,0,0,cpu,,,,,,0.1931750163697176,0.1618999842600294,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,45,train,1.0,0.5,0.00097799511002445,1273.2040453198379,191.41070520571103,0.20167270377390187,1e-06,55.66951913638861,2.788328614662101,55.76560298656403,0.054538487028424495,0.0,0.0,0.056456281942120656,2,7.901500000116357,0,0,0,cpu,,,,,,0.18584943664811032,0.15672262506901996,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,50,train,1.0,0.5,0.0009756097560975611,1203.5248222498612,177.25150592250642,0.20720687127743986,1e-06,51.876771709221515,2.882924809949715,51.73492913394357,0.05047310159409129,0.0,0.0,-0.11216046831437779,2,4.7543999999106745,0,0,0,cpu,,,,,,0.17567836909516357,0.14942723597982904,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,55,train,1.0,0.5,0.00097323600973236,1150.7082373795747,165.13097956341136,0.28352202920933295,1e-06,47.33918729756067,2.9367805819925037,47.13082106710051,0.04586941223075475,0.0,0.0,-0.15709807627853278,2,3.6002999995616847,0,0,0,cpu,,,,,,0.16796873874965676,0.14381270078296102,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,60,train,1.0,0.5,0.000970873786407767,1116.7448054291426,155.40857274367102,0.37234132612543036,1e-06,41.636595543364834,2.9893530358313365,41.39717608982946,0.04019143309692179,0.0,0.0,-0.17766998422554878,2,7.862999999815656,0,0,0,cpu,,,,,,0.16301110079851547,0.1401629792584036,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1093.8489779037882,148.0336273617566,0.4547275482877453,1e-06,36.18704073141372,3.0384536380032716,35.94554124929896,0.03481408353442998,0.0,0.0,-0.17942297994950002,2,7.88379999994504,0,0,0,cpu,,,,,,0.15966899969318124,0.13768497712314945,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,0,train,1.0,1.0,0.001,2010.0636993230528,398.7803174858698,2.305961125791473,1e-06,20.741807710930782,0.09088296590646612,20.794909446343453,0.020794909446343428,0.0,0.0,0.5828441085884707,2,6.507600000077218,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1920.138739330354,396.37019705031236,2.2990914580384434,1e-06,23.60559958981479,0.11253126445272196,23.67966685712269,0.023620615318825606,0.0,0.0,0.6568418275579733,2,4.9063000005844515,0,0,0,cpu,,,,,,0.280282413728205,0.21892233363732433,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1835.0936169688866,393.12698853407045,2.28785107817567,1e-06,28.038701620148462,0.1488699610555864,28.14499939704794,0.028004974524425796,0.0,0.0,0.7127298274393586,2,7.940899999994144,0,0,0,cpu,,,,,,0.2678683877606879,0.21127460101264742,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1743.1270452009885,388.31181029356816,2.2677249793270375,1e-06,35.34266381794802,0.21241979185879242,35.50391039382412,0.03523961329411822,0.0,0.0,0.7578204256357336,2,6.486199999926612,0,0,0,cpu,,,,,,0.2544440386814103,0.20283410884463626,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1632.6865176667943,380.087894995368,2.226328180158445,1e-06,48.02821965916284,0.33075408508966236,48.29058978160495,0.04781246513030192,0.0,0.0,0.7919716810300416,2,7.827700000234472,0,0,0,cpu,,,,,,0.23832304856926056,0.1924562809717669,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1500.492924468772,363.8053534866867,2.129201882980639,1e-06,69.68529159642036,0.5471466934771836,70.13043662792502,0.06926462876832101,0.0,0.0,0.8122479850537393,2,7.999399999789603,0,0,0,cpu,,,,,,0.21902676615902816,0.17967346758853286,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1375.1529720700037,328.95183153998585,1.8845178044410165,1e-06,101.11048441124014,0.9451340865350942,101.88356124040125,0.10037789284768596,0.0,0.0,0.8164078740221118,2,7.4513999998089275,0,0,0,cpu,,,,,,0.20073090884657332,0.1671739332831835,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1322.401967119653,265.62319447275513,1.3072131737819017,1e-06,119.33928812744793,1.6510429138394513,120.64952398457362,0.11857447074650967,0.0,0.0,0.7910197015817296,2,7.771900000079768,0,0,0,cpu,,,,,,0.19303085119384916,0.1617987087263384,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,40,train,1.0,1.0,0.000980392156862745,1324.2100515328857,211.28166322839112,0.5027439829790614,1e-06,76.77488052629005,2.457960508553848,78.20050612621132,0.07666716286883463,0.0,0.0,0.5693808924982137,2,7.836099999622093,0,0,0,cpu,,,,,,0.193294777051489,0.16198409711395947,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,45,train,1.0,1.0,0.00097799511002445,1272.6812528271657,191.22585642889032,0.17969971477605162,1e-06,55.393394623425564,2.804369389119439,55.54298718377753,0.054320769861885096,0.0,0.0,0.028101489468208354,2,7.505399999899964,0,0,0,cpu,,,,,,0.1857731246927689,0.15666835486839212,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1202.418013680497,177.15899145673984,0.18494120437877792,1e-06,51.88768137982629,2.898626467804015,51.57207561165851,0.05031422010893511,0.0,0.0,-0.13648175128785206,2,7.716200000686513,0,0,0,cpu,,,,,,0.1755168083855116,0.14931033493818893,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,55,train,1.0,1.0,0.00097323600973236,1149.283926561564,165.08557795357012,0.2583867487513244,1e-06,47.41617442963522,2.9521096949197507,46.96562011431044,0.04570863271465736,0.0,0.0,-0.18302579202308727,2,7.966600000145263,0,0,0,cpu,,,,,,0.16776083227613262,0.1436602664170049,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,60,train,1.0,1.0,0.000970873786407767,1115.0631707422772,155.39186338103542,0.3440823837124236,1e-06,41.760865134529794,3.0057889603702153,41.24224843250355,0.04004101789563451,0.0,0.0,-0.20745604088128236,2,7.889999999861175,0,0,0,cpu,,,,,,0.16276563279175668,0.1399814616131735,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1091.9607462766298,148.02777624816042,0.42366782149627175,1e-06,36.357267050688066,3.055888396829111,35.82621114570184,0.03469850958421484,0.0,0.0,-0.2145378351726543,2,5.994000000100641,0,0,0,cpu,,,,,,0.15939337475666107,0.13747997722525826,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,0,train,1.0,2.0,0.001,2010.0636993230528,398.7803174858698,2.305961125791473,1e-06,20.741807710930782,0.09088296590646612,20.848272112407848,0.02084827211240782,0.0,0.0,0.5828441085884707,2,3.5961999992650817,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1919.6526756521725,396.3624416552568,2.2990344682969788,1e-06,23.618690969825817,0.11268034053155686,23.76742504991521,0.023708154663257052,0.0,0.0,0.6572896290416554,2,7.816299999831244,0,0,0,cpu,,,,,,0.28021146307336126,0.2188790454982077,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1834.0719569129378,393.1017968136833,2.2876685151903002,1e-06,28.08244483770214,0.14931253799212582,28.296287123108282,0.02815550957523212,0.0,0.0,0.71349901872914,2,7.981199999449018,0,0,0,cpu,,,,,,0.26771925616898273,0.21118181716196685,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1741.3158017453698,388.2428450369442,2.26721681346737,1e-06,35.4688048490753,0.21382777416335663,35.79441093719532,0.035527951302427106,0.0,0.0,0.7588407584270787,2,5.123799999637413,0,0,0,cpu,,,,,,0.254179651698745,0.20266606251701424,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1629.6072501122344,379.89284437458934,2.224817615859153,1e-06,48.35491997805866,0.3345197881876918,48.88733640762452,0.048403303373885646,0.0,0.0,0.7932551930356337,2,4.876200000580866,0,0,0,cpu,,,,,,0.23787356826607792,0.19216305636065376,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1495.9898016223106,363.22563565672453,2.124395222281178,1e-06,70.41006807521872,0.5560955977218612,71.3179602401336,0.07043749159519369,0.0,0.0,0.8136743683813479,2,7.995300000402494,0,0,0,cpu,,,,,,0.21836944587541107,0.17923089471314702,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1371.1393252637172,327.32701883464955,1.8690314658235156,1e-06,102.23174948039603,0.9662115795633138,103.81722449477223,0.10228297979780517,0.0,0.0,0.817370454377317,2,5.074699999568111,0,0,0,cpu,,,,,,0.20014503731985708,0.16676737485564036,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1322.7500551625708,262.6752112167817,1.2650322289369986,1e-06,118.72850608648027,1.6938348168664463,121.42044931052534,0.11933213691452123,0.0,0.0,0.7893717000303297,2,3.8737000004402944,0,0,0,cpu,,,,,,0.1930816615623192,0.16183440562608448,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,40,train,1.0,2.0,0.000980392156862745,1325.8364340326252,209.9232570190699,0.4463681488723983,1e-06,73.49183888872838,2.5042226329501758,76.28757758541529,0.07479174273079929,0.0,0.0,0.5347475335577907,2,7.8847000004316214,0,0,0,cpu,,,,,,0.19353217990334298,0.16215078500775404,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,45,train,1.0,2.0,0.00097799511002445,1271.6322639778455,190.89015070212704,0.13555874765034287,1e-06,55.013921082551185,2.836228911493487,55.13968375207357,0.05392634107782258,0.0,0.0,-0.029358653544705248,2,3.5734999992200756,0,0,0,cpu,,,,,,0.18562000392048347,0.15655944004545702,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1200.2294742283602,176.99781892857663,0.13972837921589643,1e-06,52.01172143363288,2.9286943592378716,51.24791858728138,0.049997969353445255,0.0,0.0,-0.18575076845504027,2,4.772699999193719,0,0,0,cpu,,,,,,0.17519734755301036,0.14907908694467814,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,55,train,1.0,2.0,0.00097323600973236,1146.4989005147845,165.02093823066897,0.20734285544100683,1e-06,47.671464492933524,2.983903127494406,46.63092328431641,0.04538289370736389,0.0,0.0,-0.23504924879058162,2,4.756199999974342,0,0,0,cpu,,,,,,0.16735430236936166,0.1433620470063674,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,60,train,1.0,2.0,0.000970873786407767,1111.7959415540008,155.38852806510786,0.28680760218314627,1e-06,42.14272181340912,3.038915772343814,40.9419437429319,0.03974945994459408,0.0,0.0,-0.26686230438907727,2,5.551999999624968,0,0,0,cpu,,,,,,0.16228871575220324,0.13962857382399532,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1088.3172487495776,148.05139998375898,0.3606457098836252,1e-06,36.87637319912478,3.090301593321559,35.61039395530305,0.03448948567099569,0.0,0.0,-0.28511672494874657,2,6.688200000098732,0,0,0,cpu,,,,,,0.15886153387434487,0.13708413751833978,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,0,train,1.0,0.0,0.001,2010.0636993230528,398.8923563306033,2.305961125791473,1e-06,20.700694795678075,1e-06,20.741807710930782,0.02074180771093076,0.0,0.0,0.0,2,4.802399999789486,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1920.6241933086767,396.49970196415376,2.29914829609338,1e-06,23.453929078822007,1e-06,23.593917615691172,0.023535079915901404,0.0,0.0,0.0,2,3.5666000003402587,0,0,0,cpu,,,,,,0.2803532753852359,0.2189655626888466,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1836.1102865424946,393.3018918790185,2.288031955157662,1e-06,27.71028634617119,1e-06,27.995667938863782,0.027856386008819668,0.0,0.0,0.0,2,3.5882000001947745,0,0,0,cpu,,,,,,0.2680167908923044,0.2113669099789292,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1744.929777398078,388.59100189832515,2.2682267498399806,1e-06,34.743669979923844,1e-06,35.21342986331711,0.03495129514969439,0.0,0.0,0.0,2,6.708500000058848,0,0,0,cpu,,,,,,0.2547071832767232,0.20300129517991933,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,20,train,1.0,0.0,0.0009900990099009901,1635.7583442753166,380.61351835489035,2.2278107161690666,1e-06,47.002983842785895,1e-06,47.703655627201385,0.04723134220514989,0.0,0.0,0.0,2,7.67459999951825,0,0,0,cpu,,,,,,0.23877144271847264,0.19274858499683437,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,25,train,1.0,0.0,0.0009876543209876543,1504.9964155476373,364.95313134738535,2.133868194552014,1e-06,67.96193143964081,1e-06,68.96514915335723,0.06811372755887134,0.0,0.0,0.0,2,4.757400000016787,0,0,0,cpu,,,,,,0.21968414019348365,0.1801155995671422,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,30,train,1.0,0.0,0.0009852216748768474,1379.3015824766771,331.62184389828127,1.8994033737709461,1e-06,98.61177535483428,1e-06,99.99115915961207,0.09851345730011041,0.0,0.0,0.0,2,7.8128999994078185,0,0,0,cpu,,,,,,0.20133648099330576,0.16759374594770812,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,35,train,1.0,0.0,0.0009828009828009828,1322.359051769834,270.5836452766993,1.3478601232272083,1e-06,117.90775439405559,1e-06,119.76977528863328,0.11770985286352166,0.0,0.0,0.0,2,8.04580000021815,0,0,0,cpu,,,,,,0.1930245868455566,0.16179430748860557,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,40,train,1.0,0.0,0.000980392156862745,1322.6006016004576,216.09574058969073,0.5588510716958213,1e-06,77.46993477131564,1e-06,80.11649062910335,0.07854557904814054,0.0,0.0,0.0,2,7.469700000001467,0,0,0,cpu,,,,,,0.19305984584438624,0.16181907933356723,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,45,train,1.0,0.0,0.00097799511002445,1273.756387316077,195.85079763001858,0.22364974432041648,1e-06,54.51051586612145,1e-06,55.99297013218051,0.0547608509850176,0.0,0.0,0.0,2,7.274999999935972,0,0,0,cpu,,,,,,0.185930061940824,0.15677995516577234,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1204.6770056871146,182.11326275337615,0.22937952421073465,1e-06,50.60434246733643,1e-06,51.92801580359731,0.050661478832777856,0.0,0.0,0.0,2,6.108700000368117,0,0,0,cpu,,,,,,0.1758465531686559,0.1495488953850202,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,55,train,1.0,0.0,0.00097323600973236,1152.1877693307033,170.47735521082993,0.3085423179480402,1e-06,45.484167931144036,1e-06,47.29737742700581,0.04603151087786452,0.0,0.0,0.0,2,7.825300000149582,0,0,0,cpu,,,,,,0.16818470584513598,0.14397098763886051,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,60,train,1.0,0.0,0.000970873786407767,1118.500928771915,161.34588672863205,0.4005962120914364,1e-06,39.154822973318865,1e-06,41.54587420186007,0.04033580019598064,0.0,0.0,0.0,2,7.838200000151119,0,0,0,cpu,,,,,,0.1632674419051421,0.1403524555262638,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1095.8283175272172,154.61583007328773,0.48578398027416664,1e-06,33.37449292854489,1e-06,36.07475343395368,0.03493922850746119,0.0,0.0,0.0,2,7.131700000172714,0,0,0,cpu,,,,,,0.15995792365262182,0.13789976376809096,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,44,0,0.0,0,train,0.0,0.0,0.001,2010.0636993230528,398.7803174858698,2.305961125791473,1371.3749392029076,1e-06,0.09088296590646612,1371.3749392029076,1.3713749392029075,0.0,0.8744898685280055,0.0,2,8.531500000572123,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
