task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,22,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.6908895544338438,0.6246393035055986,1e-06,1.9899181123571497,1.9343054753572648,1.9899181123571497,0.03278375945674098,0.0,0.0,0.3870747631756477,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.5230774710534563,0.13876042548646192,1e-06,1.7661086941116284,1.8270337088641702,1.7661086941116284,0.032066860917969675,0.0,0.0,0.06224062043185336,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.976075509240159,0.11687718952842802,1e-06,2.4761724074345053,2.3537880923707313,2.4761724074345053,0.033080457317420334,0.0,0.0,0.17895009173539458,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.7354258811999437,0.4722914589251588,1e-06,2.7075175472468906,2.4696106703702356,2.7075175472468906,0.0337912837025568,0.0,0.0,0.6535315256566263,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.5491602826128406,0.4601629096040707,1e-06,2.7638303314027155,2.450830187693084,2.7638303314027155,0.03567833738456379,0.0,0.0,0.6845648782514604,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.1567954821748714,0.2218352948020074,1e-06,1.5116581418735413,1.5079068597329892,1.5116581418735413,0.03366870034353023,0.0,0.0,0.12722381724087045,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.1449843421780472,0.16867595156140047,1e-06,2.0449219366754936,2.130799041744339,2.0449219366754936,0.0334341910207381,0.0,0.0,-0.23101101500008772,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.377900342630048,0.48535217174148465,1e-06,1.9975099583155997,1.8322147180845993,1.9975099583155997,0.032832950993133665,0.0,0.0,0.6625514553388221,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.3149931263481531,0.07941486073617478,1e-06,1.9798862204673502,2.015985416724277,1.9798862204673502,0.032560759107984984,0.0,0.0,0.06734705447968284,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.0493106236556042,0.22074881382260275,1e-06,1.5499561610345767,1.5124392448891586,1.5499561610345767,0.03344285919442592,0.0,0.0,0.19904367062215295,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.0814800604730828,0.006890354484115685,1e-06,1.6876282517534544,1.827093888993833,1.6876282517534544,0.03260716013088296,0.0,0.0,0.05105173436461901,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.9091286159687003,0.21048080582582557,1e-06,1.597697903341822,1.556233038272693,1.597697903341822,0.03070207856158669,0.0,0.0,0.3938922231147779,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.0127807078843625,0.30696330383132,1e-06,1.8404764618592813,1.8139587045625636,1.8404764618592813,0.030313245075898068,0.0,0.0,0.28916978415382905,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.8922781086670177,0.10961629607773105,1e-06,1.3346881283193428,1.4264671214002915,1.3346881283193428,0.029708458226613336,0.0,0.0,0.32379053991625867,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.0769155825237624,0.021191349254595898,1e-06,2.0326036787637634,2.1113271080677682,2.0326036787637634,0.030282340083101187,0.0,0.0,-0.254574978756728,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.1270688361418613,0.16380624932337584,1e-06,1.9550347438062143,2.008645795007892,1.9550347438062143,0.03025227795745088,0.0,0.0,0.3884330485354557,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.5768491583933473,0.10691920970030808,1e-06,1.6044233684445646,1.456969212117213,1.6044233684445646,0.02955680562896676,0.0,0.0,0.409587451621533,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.5250623964677149,0.014270988048868002,1e-06,0.9703917435713766,0.9717366750144838,0.9703917435713766,0.028814925345072726,0.0,0.0,0.3417611912396152,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,0.8119766901183118,0.04630444571016014,1e-06,1.232365387849236,1.2337777498685152,1.232365387849236,0.02826693389414917,0.0,0.0,0.08363110886380345,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.0992122353816625,0.08229396483152764,1e-06,1.552564253344299,1.5821077536132355,1.552564253344299,0.027061659983982654,0.0,0.0,0.15005170023009898,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.6506004227045453,0.03495739143142601,1e-06,1.0814386156641438,1.1394593452942996,1.0814386156641438,0.025270568531505798,0.0,0.0,-0.06004522760793076,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.7436354331837688,0.08107564723570476,1e-06,1.6160001809306341,1.6795115487988108,1.6160001809306341,0.02475190832023016,0.0,0.0,0.2526992597091953,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.8278677129288786,0.15767826422983985,1e-06,1.4793517900154236,1.457781748825279,1.4793517900154236,0.024352000026494035,0.0,0.0,0.38930545570736813,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.0291567298983693,0.324798279044049,1e-06,2.054257016654824,1.8479036818146155,2.054257016654824,0.02383669687170125,0.0,0.0,0.6041358436977413,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.6581642852060676,0.09256370053585918,1e-06,1.5095117510307456,1.4554179368065456,1.5095117510307456,0.02392106406963272,0.0,0.0,0.26137765083273373,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,0,1.0,0.5,0.0002,0.0,2.5911340496914823,0.07095097033400338,1e-06,3.0856342419723246,3.1544472801605425,3.8613023626866942,0.013969853598376847,0.0,0.0,0.2980317079570587,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,2,1.0,0.5,0.0006000000000000001,0.0,1.8608269807592077,0.23489179383181105,1e-06,2.9274634869190272,2.9826094730807573,3.88720803380723,0.02956534810268127,0.0,0.0,0.4943438971844669,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,4,1.0,0.5,0.001,0.0,1.9211893882260516,0.1530874436765469,1e-06,2.68712442484678,2.7482341122999143,2.822547897956728,0.04407156879358523,0.0,0.0,-0.15464893464379506,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,6,1.0,0.5,0.0009995002498750627,0.0,2.5056245935839043,0.2737611454275121,1e-06,2.542882289105579,2.696966855435431,2.379104904302657,0.04161471414545461,0.0,0.0,-0.38269047006475077,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,8,1.0,0.5,0.0009985022466300548,0.0,1.5558997020709653,0.14374970936090203,1e-06,2.2937913493710687,2.292425519563072,2.406969481833071,0.038676817387102255,0.0,0.0,-0.14867419993869146,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,10,1.0,0.5,0.0009975062344139652,0.0,1.934505759861614,0.152605154778201,1e-06,2.3128064933181602,2.3674847205879592,2.6758436330487934,0.037042971584108395,0.0,0.0,0.07484553923849763,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,12,1.0,0.5,0.000996512207274539,0.0,1.7911843112361538,0.3619415622002802,1e-06,2.3675937253227093,2.6456909667243793,1.9835284749098432,0.03583600899691845,0.0,0.0,-0.5461491019699642,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,14,1.0,0.5,0.0009955201592832255,0.0,1.4549324243118602,0.19173141144728212,1e-06,1.615740199581691,1.6293250801217423,1.9077176830673654,0.03381053480390792,0.0,0.0,0.13868419913706306,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,16,1.0,0.5,0.000994530084535057,0.0,1.6788942938716163,0.0596640555281767,1e-06,1.8541425335586963,1.8740410820563282,2.1061572884592987,0.03413412490802128,0.0,0.0,0.03454834593360225,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,18,1.0,0.5,0.0009935419771485345,0.0,1.6454370638845528,0.20417307286207717,1e-06,2.0040370420547013,1.9565897791439884,2.3358431220014797,0.033386913378951825,0.0,0.0,0.12316451885048368,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,20,1.0,0.5,0.0009925558312655087,0.0,1.7667111591185958,0.15699928868345955,1e-06,1.6873792177284817,1.7103374997031648,1.8334566038971083,0.032285191356198645,0.0,0.0,-0.0751905761066877,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,22,1.0,0.5,0.000991571641051066,0.0,1.462233478241274,0.17942965135291458,1e-06,2.4523724751362277,2.5027898104152375,3.1490659583126512,0.03275762400408391,0.0,0.0,0.380674962127374,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,24,1.0,0.5,0.0009905894006934125,0.0,1.1809181141451053,0.3265717104985442,1e-06,1.8291678241810232,1.7277173519710796,2.3179922016572907,0.03218342359151051,0.0,0.0,0.4053372117082323,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,26,1.0,0.5,0.0009896091044037606,0.0,1.43996282745804,0.08528030954426907,1e-06,1.7431025217375045,1.836072617309417,1.75273879888543,0.031603526320348525,0.0,0.0,-0.2528083644089453,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,28,1.0,0.5,0.0009886307464162135,0.0,1.3023279734149598,0.08922212614547917,1e-06,1.651250285721063,1.6713065319249307,1.8853686181592566,0.03162282836697674,0.0,0.0,0.0469865589336046,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,30,1.0,0.5,0.0009876543209876543,0.0,1.0917587136727476,0.05697084828581746,1e-06,1.5884738657772304,1.5780396984503318,1.7379139202828657,0.03211839682849832,0.0,0.0,-0.050049072742482305,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,32,1.0,0.5,0.0009866798223976318,0.0,1.361326187094799,0.04195915253582741,1e-06,1.7136878297299907,1.731596057947237,1.7142821518644122,0.03151978383304865,0.0,0.0,-0.2519259644287809,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,34,1.0,0.5,0.0009857072449482504,0.0,1.1517472650048677,0.2725972242328757,1e-06,1.61017191811832,1.5108779285050513,2.031147530962049,0.030746804799743514,0.0,0.0,0.3955233694231833,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,36,1.0,0.5,0.000984736582964057,0.0,0.9393179269369965,0.0882183173735938,1e-06,1.132629822329264,1.1471717437318565,1.2119020176249555,0.029497810636151745,0.0,0.0,-0.11016875307246107,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,38,1.0,0.5,0.0009837678307919333,0.0,1.0235949174336252,0.36393781953977755,1e-06,1.3931049761275673,1.4641107120075145,1.5789034840327116,0.02836634066109415,0.0,0.0,0.007986475087319766,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,40,1.0,0.5,0.0009828009828009828,0.0,1.170753186416947,0.24086068185320667,1e-06,2.2391402147102597,2.4773769211161283,3.031448028444809,0.02991856466858394,0.0,0.0,0.4762009417920622,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,42,1.0,0.5,0.0009818360333824251,0.0,0.8527545087643491,0.1484587710077745,1e-06,1.3665897764663149,1.4513825359503416,1.5256194017267,0.027794150417108573,0.0,0.0,-0.03361872411519562,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,44,1.0,0.5,0.0009808729769494849,0.0,0.9395038499091812,0.07981617510443767,1e-06,1.6826214308720022,1.6520360504532507,2.1812249041505694,0.02728786350655899,0.0,0.0,0.44760171220686,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,46,1.0,0.5,0.0009799118079372856,0.0,0.7731335772160659,0.01861608633734866,1e-06,1.7751239038213507,1.873316513659754,1.744243994104742,0.02607714829217129,0.0,0.0,-0.29651039506262,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,48,1.0,0.5,0.000978952520802741,0.0,1.2229551615844645,0.003627527963947112,1e-06,1.8523213834275474,1.6927520951583548,1.855441574168758,0.025996551017788836,0.0,0.0,-0.22477397157731585,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,50,1.0,0.5,0.00097799511002445,0.0,0.9755819010891934,0.03783766421125804,1e-06,1.808564272486711,1.8408469405900192,1.9635807163135215,0.02645860064509853,0.0,0.0,-0.07882607471457119,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,52,1.0,0.5,0.0009770395701025891,0.0,0.7230311901024828,0.01563159892908482,1e-06,1.8382240677024806,1.7962134299266337,2.045476398712488,0.025261052549269147,0.0,0.0,-0.000511743585878984,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,54,1.0,0.5,0.0009760858955588092,0.0,1.1664510815337081,0.11946013813284131,1e-06,2.3499216833454275,2.426127509083394,2.8034026342813654,0.02645185111529791,0.0,0.0,0.1517942321153315,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,56,1.0,0.5,0.0009751340809361287,0.0,0.8123782982241424,0.23081692030704615,1e-06,1.7468227607299627,1.9994962590601213,2.2375787415292465,0.026335193411683173,0.0,0.0,0.273672115699529,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,58,1.0,0.5,0.000974184120798831,0.0,0.8807180580278933,0.004250479002543458,1e-06,1.5531514172222778,1.517268470138026,1.622932308424693,0.025934406108917507,0.0,0.0,-0.1501755952185579,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,60,1.0,0.5,0.00097323600973236,0.0,0.7539789262469344,0.18450828099246008,1e-06,1.1533402492988285,1.1015028617961906,1.3690448879477497,0.0237011126351839,0.0,0.0,0.18951637153823273,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,62,1.0,0.5,0.0009722897423432184,0.0,0.8909287828752949,0.1742914511008888,1e-06,1.8213429616857024,2.062790413891984,2.4936411863579804,0.025010129555084668,0.0,0.0,0.4889955404463914,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,64,1.0,0.5,0.0009713453132588635,0.0,0.6694041824110214,0.06931311471290397,1e-06,1.5037443567275108,1.4146838736460359,1.4459946756345008,0.02372988648435117,0.0,0.0,-0.3152690673705132,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,66,1.0,0.5,0.000970402717127608,0.0,0.6217600718024666,0.05492105437888283,1e-06,1.3133391032818529,1.35759067292017,1.6226114007315648,0.022660559812363517,0.0,0.0,0.25084174927415276,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,68,1.0,0.5,0.0009694619486185167,0.0,0.8103627224708774,0.06531524708334682,1e-06,1.9505927702298254,1.9680714622719984,2.486028219504235,0.02161353819141767,0.0,0.0,0.3665622042724015,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,2,1.0,0,1.0,1.0,0.0002,0.0,2.1968467201460755,0.35411931849964895,1e-06,3.1228655780150314,2.799956972795028,4.6451630682868945,0.01393692927160754,0.0,0.0,0.2279015292309274,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,2,1.0,2,1.0,1.0,0.0006000000000000001,0.0,2.6311692044574597,0.04865397410206737,1e-06,3.6009744341234766,3.4577833010477828,4.765657469776343,0.02764827629532181,0.0,0.0,-0.08881704144663127,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,2,1.0,4,1.0,1.0,0.001,0.0,1.97220423184587,0.09909164258380636,1e-06,3.8551365781529223,3.690046974639517,5.895882646993437,0.04017821468610577,0.0,0.0,0.22083047421971458,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,2,1.0,6,1.0,1.0,0.0009995002498750627,0.0,2.2857678863370148,0.12888296530450224,1e-06,2.9016621417963537,2.981850234588531,3.1671419490054493,0.037449178991591586,0.0,0.0,-0.42071284063907427,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,2,1.0,8,1.0,1.0,0.0009985022466300548,0.0,2.2072809414171775,0.39643641880767677,1e-06,3.0263620230652055,2.9945266656853557,4.766994331972268,0.03354236319998682,0.0,0.0,0.25369196496845564,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,2,1.0,10,1.0,1.0,0.0009975062344139652,0.0,1.6019357084462855,0.1843211461820455,1e-06,1.830529646815348,1.9227253610679755,3.243520029425302,0.0319688728976163,0.0,0.0,0.49333800434161657,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,2,1.0,12,1.0,1.0,0.000996512207274539,0.0,1.9966791142412155,0.509155399954586,1e-06,2.9385796278045473,3.1578854148319127,4.1330598033306085,0.03249686347798536,0.0,0.0,-0.08218517595286393,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,2,1.0,14,1.0,1.0,0.0009955201592832255,0.0,1.6506093083444238,0.2349583045761143,1e-06,1.9097460139673699,2.0593971899523154,2.409355003827321,0.030599050827610084,0.0,0.0,-0.2648480183284738,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.2,0.5,FPTO
