task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,44,0,0.0,0,1.0,0.0,0.0005,0.0,5.52371197957917,0.3470782445945792,1e-06,0.37716373302580547,0.34870494708733984,0.37716373302580547,0.00018858186651223266,0.0,0.0,0.31536644365835786,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,44,0,0.0,2,1.0,0.0,0.0004995004995004996,0.0,5.523569756609331,0.34703678153328,1e-06,0.3771774167941117,0.34871910371026504,0.3771774167941117,0.00018840030808830552,0.0,0.0,0.31531052149692185,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,44,0,0.0,4,1.0,0.0,0.000499001996007984,0.0,5.523427680964681,0.34699535010987437,1e-06,0.3770808718397195,0.3487263042199366,0.3770808718397195,0.0001881641077037878,0.0,0.0,0.3156388821776812,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,44,0,0.0,6,1.0,0.0,0.0004985044865403789,0.0,5.523285804404036,0.3469539341257839,1e-06,0.37709449342852713,0.34859492118707486,0.37709449342852713,0.00018798329682312713,0.0,0.0,0.31583871725851764,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,44,0,0.0,8,1.0,0.0,0.00049800796812749,0.0,5.523144063676759,0.34691254984732484,1e-06,0.37709846589968765,0.34860229067100035,0.37709846589968765,0.00018779804078603536,0.0,0.0,0.3158436153574353,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,44,0,0.0,10,1.0,0.0,0.0004975124378109454,0.0,5.5230024606387005,0.3468712050525341,1e-06,0.37710765615549946,0.3486087259860916,0.37710765615549946,0.0001876157493304434,0.0,0.0,0.3158424701320795,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,44,0,0.0,12,1.0,0.0,0.0004970178926441352,0.0,5.5228609929094965,0.34682989915995016,1e-06,0.37708764852590304,0.3486114049999247,0.37708764852590304,0.00018741930841181608,0.0,0.0,0.31591368626963995,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,44,0,0.0,14,1.0,0.0,0.000496524329692155,0.0,5.522719679826652,0.3467886272468508,1e-06,0.3770918590555292,0.34861888665159574,0.3770918590555292,0.00018723528254925375,0.0,0.0,0.31591869150448565,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,44,0,0.0,16,1.0,0.0,0.000496031746031746,0.0,5.522578503866334,0.34674739430432394,1e-06,0.37709614354626536,0.34862640411955675,0.37709614354626536,0.00018705165850443252,0.0,0.0,0.31592371893168103,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,44,0,0.0,18,1.0,0.0,0.000495540138751239,0.0,5.522437464701236,0.34670620023981114,1e-06,0.3771005018132821,0.3486339573136573,0.3771005018132821,0.00018686843499106612,0.0,0.0,0.3159287685073862,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,medium,0.3,0.6,FPTO
