task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,22,1,0.5,35,train,1.0,0.5,0.0009828009828009828,58.67102475988429,211.88885801034962,33.52356213638314,1e-06,89.43337656978012,26.38899493915559,95.43199233705607,0.09379065585951456,0.0,0.0,0.39610974832043716,2,6.7775999996229075,0,0,0,cpu,,,,,,0.059031463317966895,0.06273478975834713,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,40,train,1.0,0.5,0.000980392156862745,56.50456661027931,185.2615920408287,30.956061916705945,1e-06,61.65343443266861,40.84764315786709,64.0475990937737,0.0627917638174252,0.0,0.0,-0.04613390700026064,2,8.2550999995874,0,0,0,cpu,,,,,,0.05685169578686081,0.06027863861165685,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,45,train,1.0,0.5,0.00097799511002445,53.669481168539164,168.81041298908437,27.394140441995386,1e-06,54.02216324947576,37.07625160585486,57.16133172069949,0.05590350290532956,0.0,0.0,0.0026768727341626958,2,8.436400000391586,0,0,0,cpu,,,,,,0.053999193330285085,0.05708155104051435,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,50,train,1.0,0.5,0.0009756097560975611,51.82462557607164,156.2968545606762,24.25201154786152,1e-06,45.91529939163548,32.094773509394706,49.27652796023653,0.048074661424620996,0.0,0.0,0.04237318467291822,2,4.687399999966146,0,0,0,cpu,,,,,,0.052143004083899956,0.05501146724512377,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,55,train,1.0,0.5,0.00097323600973236,50.71192025097719,147.42256947167385,21.697534891587893,1e-06,38.18229333299345,28.023203592593614,41.217619892780704,0.04011447191511503,0.0,0.0,0.04175709404494315,2,4.7026999991430785,0,0,0,cpu,,,,,,0.05102346298416906,0.05376683299738724,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,60,train,1.0,0.5,0.000970873786407767,49.93321914213948,141.2610395568865,19.794287729933306,1e-06,32.54767602953097,25.84202936548525,34.85758755736974,0.033842318016863826,0.0,0.0,-0.013378256801019178,2,4.3459999997139676,0,0,0,cpu,,,,,,0.0502399780164164,0.05289754975313626,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,65,train,1.0,0.5,0.0009685230024213075,49.25623061127078,136.7425756071924,18.4355106441904,1e-06,29.09232718453074,24.445474502732647,30.397451513219945,0.029440631005539883,0.0,0.0,-0.10089453864883831,2,4.176599999482278,0,0,0,cpu,,,,,,0.04955883048592389,0.052142975362968975,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,0,train,1.0,1.0,0.001,75.06099744849826,398.77520819080803,112.40612644395118,1e-06,20.30325474237973,5.88120963783775,25.636432158859243,0.025636432158859225,0.0,0.0,0.881081698899119,2,8.089200000540586,0,0,0,cpu,,,,,,0.07552212588113265,0.08169165319733998,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,5,train,1.0,1.0,0.0009975062344139652,73.05576345210682,395.80887585672224,111.5677661229218,1e-06,23.594656130424653,7.540357392926493,30.405208909729648,0.030329385446114347,0.0,0.0,0.8737794444245739,2,8.281999999780965,0,0,0,cpu,,,,,,0.07350457296491263,0.07933614221943583,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,10,train,1.0,1.0,0.0009950248756218907,70.63520347790438,391.43813663275415,110.15328395393546,1e-06,29.548662743512953,11.118726527539044,39.562629785378626,0.03936580078147126,0.0,0.0,0.8651093774378116,2,8.235300000706047,0,0,0,cpu,,,,,,0.07106914256445764,0.0765063858042729,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,15,train,1.0,1.0,0.0009925558312655087,66.93931070406359,383.38674168588005,106.98645882413877,1e-06,42.07855638396259,19.21223945986884,59.538954952083486,0.0590957369251449,0.0,0.0,0.8690818918602662,2,5.715299999792478,0,0,0,cpu,,,,,,0.06735054450691533,0.0722142109344905,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,20,train,1.0,1.0,0.0009900990099009901,61.23456055689701,363.0403683672452,97.33566287394733,1e-06,70.13190284639388,36.67307809202136,104.09388165981468,0.10306324916813336,0.0,0.0,0.888845595183269,2,5.465499999445456,0,0,0,cpu,,,,,,0.06161074789642752,0.06565585417598899,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,25,train,1.0,1.0,0.0009876543209876543,57.77262440484003,301.3834588610835,65.47137848705101,1e-06,116.09502677225022,61.068461247899684,172.8702962563631,0.17073609506801296,0.0,0.0,0.8940185976177846,2,5.2820999999312335,0,0,0,cpu,,,,,,0.05812754374573019,0.061714878017452034,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,30,train,1.0,1.0,0.0009852216748768474,60.41642931649483,215.8801542184271,32.78404848856301,1e-06,86.21685510538322,25.642191223860817,94.12824334184491,0.09273718555846788,0.0,0.0,0.17397817926224982,2,7.707700000537443,0,0,0,cpu,,,,,,0.060787590562722565,0.06472187755605043,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,35,train,1.0,1.0,0.0009828009828009828,57.33224405982094,190.06224212662534,29.121103340050052,1e-06,65.9992846831058,35.378031494231465,69.18129542894845,0.06799144513901566,0.0,0.0,-0.17590696361423108,2,4.661500000111118,0,0,0,cpu,,,,,,0.05768445797572123,0.06121564953901077,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,40,train,1.0,1.0,0.000980392156862745,54.01763026982883,172.29752665332626,25.387168360935085,1e-06,59.12560716696585,30.847373840335575,62.464366385735815,0.061239574887976295,0.0,0.0,-0.14957231467745744,2,6.920100000570528,0,0,0,cpu,,,,,,0.054349481244738145,0.0574731152437553,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,45,train,1.0,1.0,0.00097799511002445,51.9750581096813,158.3847962499351,22.206230604804944,1e-06,50.246897407743276,27.387320053168448,54.59994152090904,0.05339847581506997,0.0,0.0,-0.1066988006849029,2,4.933600000185834,0,0,0,cpu,,,,,,0.05229436078213304,0.055179961602097365,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,50,train,1.0,1.0,0.0009756097560975611,50.90924988981101,148.63818423432804,19.452903740454673,1e-06,41.24475669338557,24.741708906966014,45.53680142854081,0.044426147735161764,0.0,0.0,-0.11743746749565748,2,8.434900000793277,0,0,0,cpu,,,,,,0.05122200489449088,0.05398734494131551,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,55,train,1.0,1.0,0.00097323600973236,50.26930642894888,142.21965715484407,17.276778483469972,1e-06,35.30199955125884,23.388360010555928,37.89162767508685,0.03687749652076577,0.0,0.0,-0.21647705747105672,2,4.340199999205652,0,0,0,cpu,,,,,,0.05057813001604688,0.05327255629460246,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,60,train,1.0,1.0,0.000970873786407767,49.70504026294509,137.72048289540854,15.69114765024685,1e-06,32.452855372811534,22.858527409764562,32.64794822895887,0.03169703711549401,0.0,0.0,-0.34362007764794095,2,4.566800000247895,0,0,0,cpu,,,,,,0.05001039734704469,0.05264309967960165,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,65,train,1.0,1.0,0.0009685230024213075,49.121784138449925,134.25344629781878,14.552695274030512,1e-06,30.93890441210507,22.593110809432403,28.750515754490397,0.027845535839700116,0.0,0.0,-0.45855988242332685,2,4.472599999644444,0,0,0,cpu,,,,,,0.04942355805696879,0.05199324943919743,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,0,train,1.0,2.0,0.001,75.06099744849826,398.77520819080803,112.40612644395118,1e-06,20.30325474237973,5.88120963783775,31.167425433391347,0.031167425433391325,0.0,0.0,0.881081698899119,2,5.653800000800402,0,0,0,cpu,,,,,,0.07552212588113265,0.08169165319733998,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,5,train,1.0,2.0,0.0009975062344139652,72.43474007959946,395.049572692834,111.28965703532532,1e-06,24.586382800149682,8.220933393572125,39.744148002497845,0.039645035413962935,0.0,0.0,0.8717118340614665,2,6.975899999815738,0,0,0,cpu,,,,,,0.07287973440816675,0.07860871681156004,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,10,train,1.0,2.0,0.0009950248756218907,68.68183525513018,388.4089842629066,108.81198897383541,1e-06,34.5572476277481,14.78151960934547,61.971849226260744,0.061663531568418646,0.0,0.0,0.8674155686665173,2,4.574900000079651,0,0,0,cpu,,,,,,0.06910377405315084,0.07423359567589054,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,15,train,1.0,2.0,0.0009925558312655087,61.79151756094802,368.997870029919,99.26053195997518,1e-06,63.911962692213,34.12264408482911,128.572707478249,0.12761559054913052,0.0,0.0,0.8928628833833665,2,8.232500000303844,0,0,0,cpu,,,,,,0.06217112650049789,0.06629261292468716,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,20,train,1.0,2.0,0.0009900990099009901,59.485829341157455,285.54857700467596,54.06651901415243,1e-06,119.55911898794749,59.40879519859493,231.82777729350332,0.22953245276584489,0.0,0.0,0.8916163397904053,2,8.40029999926628,0,0,0,cpu,,,,,,0.05985127355560272,0.06366149511466947,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,25,train,1.0,2.0,0.0009876543209876543,61.75752094442885,211.86406521376406,30.058692430300702,1e-06,76.59077226219593,30.15747344941218,86.05436121865978,0.08499196169744175,0.0,0.0,-0.22715175595942755,2,4.654999999729625,0,0,0,cpu,,,,,,0.062136921029753184,0.06625372340915495,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,30,train,1.0,2.0,0.0009852216748768474,56.95298940541909,190.38633358170316,24.937491333593567,1e-06,71.23092310552043,26.53556933334171,75.14170465649067,0.07403123611476914,0.0,0.0,-0.2968164838935899,2,5.321200000253157,0,0,0,cpu,,,,,,0.05730287341483934,0.060786091098435906,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,35,train,1.0,2.0,0.0009828009828009828,53.49284292970947,172.47033873296684,20.881565023145058,1e-06,64.78216043685525,25.568599319613792,69.61930596409702,0.06842192232343688,0.0,0.0,-0.29656281074507046,2,4.5509999999922,0,0,0,cpu,,,,,,0.05382146993515606,0.05688299641661447,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,40,train,1.0,2.0,0.000980392156862745,51.87473436029279,159.3154327637882,16.738507303123935,1e-06,57.28141980802559,27.138773302865726,60.92762530894574,0.05973296598916247,0.0,0.0,-0.40446458679311553,2,5.440200000521145,0,0,0,cpu,,,,,,0.05219342070555885,0.05506758641031198,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,45,train,1.0,2.0,0.00097799511002445,51.45692359531756,152.26138815989572,12.485668829512157,1e-06,56.12970211958408,31.511704607274805,50.82114988407229,0.049702836072442365,0.0,0.0,-0.6416570042152779,2,5.178100000193808,0,0,0,cpu,,,,,,0.05177304316916118,0.054599843208631066,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,50,train,1.0,2.0,0.0009756097560975611,51.30917010037467,149.8273852477702,8.336183331521102,1e-06,65.57771372843433,37.944496142096185,42.65790071177962,0.041617464109053266,0.0,0.0,-0.8278578883292029,2,6.959499999538821,0,0,0,cpu,,,,,,0.05162438196795465,0.05443453098792157,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,55,train,1.0,2.0,0.00097323600973236,51.03977998426899,150.09345457225427,4.315968337230255,1e-06,81.25213133437106,46.13745334164934,37.13854420435245,0.03614456856871282,0.0,0.0,-0.9161210816530665,2,5.992000000333064,0,0,0,cpu,,,,,,0.05135333688527205,0.05413326044563491,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,60,train,1.0,2.0,0.000970873786407767,50.64815090456602,152.49404977778454,0.06403787193935981,1e-06,100.27505874675785,56.306229260339855,33.84731828901894,0.03286147406700866,0.0,0.0,-0.9560126598867732,2,4.655800000364252,0,0,0,cpu,,,,,,0.05095930187825882,0.05369559174765954,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,2.0,65,train,1.0,2.0,0.0009685230024213075,49.359876804148485,138.34675056570518,6.343370452076398,1e-06,59.790159768287516,35.500268834605585,31.451847038226123,0.03046183732515846,0.0,0.0,-0.8982898757730028,2,8.365000000594591,0,0,0,cpu,,,,,,0.0496631134170291,0.05225842974021316,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,0,train,1.0,0.0,0.001,75.06099744849826,398.8889385755275,112.40612644395118,1e-06,20.17865481829249,1e-06,20.30325474237973,0.020303254742379706,0.0,0.0,0.0,2,4.763099999763654,0,0,0,cpu,,,,,,0.07552212588113265,0.08169165319733998,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,5,train,1.0,0.0,0.0009975062344139652,73.64624659572246,396.63140515945327,111.81014902430954,1e-06,22.530077672951133,1e-06,22.752517199629835,0.022695777755241724,0.0,0.0,0.0,2,4.560099999252998,0,0,0,cpu,,,,,,0.07409868367245319,0.080028705398492,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,10,train,1.0,0.0,0.0009950248756218907,72.13458371124818,393.7349575854511,110.9882719765271,1e-06,25.995513486417376,1e-06,26.336213055868882,0.02620518712026753,0.0,0.0,0.0,2,6.83389999994688,0,0,0,cpu,,,,,,0.07257773406437698,0.07825748499919556,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,15,train,1.0,0.0,0.0009925558312655087,70.31251210043263,389.69456197228993,109.72495203827702,1e-06,31.586701131003114,1e-06,32.068649045281454,0.03182992461070118,0.0,0.0,0.0,2,7.180800000242016,0,0,0,cpu,,,,,,0.07074446877036238,0.07613026384330449,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,20,train,1.0,0.0,0.0009900990099009901,67.86716281730094,383.356325230448,107.50670533644961,1e-06,40.9451897825602,1e-06,41.60144392950926,0.04118954844505866,0.0,0.0,0.0,2,4.54249999984313,0,0,0,cpu,,,,,,0.06828409677076669,0.07328853842045724,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,25,train,1.0,0.0,0.0009876543209876543,64.49726895529523,371.97411911172463,103.03299267471374,1e-06,56.82296602362404,1e-06,57.69202816991594,0.05697978090855896,0.0,0.0,0.0,2,3.8640000002487795,0,0,0,cpu,,,,,,0.06489350036113233,0.06939690867959296,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,30,train,1.0,0.0,0.0009852216748768474,60.390911324581225,349.01757356047193,93.19442785137784,1e-06,82.17731931987885,1e-06,83.29866225779372,0.08206764754462435,0.0,0.0,0.0,2,7.555899999715621,0,0,0,cpu,,,,,,0.06076191580401908,0.0646927726062485,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,35,train,1.0,0.0,0.0009828009828009828,57.140234917004705,302.1680332108116,71.89753127656218,1e-06,113.68155287105557,1e-06,115.20548805607896,0.11322406688558126,0.0,0.0,0.0,2,6.385599999703118,0,0,0,cpu,,,,,,0.05749126924726015,0.060998129111593934,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,40,train,1.0,0.0,0.000980392156862745,56.56687341357758,231.80961181859067,41.81186227384877,1e-06,112.51329397111029,1e-06,114.77872536854913,0.11252816212602858,0.0,0.0,0.0,2,4.497199999605073,0,0,0,cpu,,,,,,0.05691438536469611,0.060349118342458444,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,45,train,1.0,0.0,0.00097799511002445,56.10190125684642,190.81279322479475,32.87292933277828,1e-06,63.517246159157274,1e-06,66.37976259650182,0.06491908322396264,0.0,0.0,0.0,2,5.4168999995454215,0,0,0,cpu,,,,,,0.056446556706064625,0.05982338054854664,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,50,train,1.0,0.0,0.0009756097560975611,53.97541567977453,174.87337179828245,31.332661947556154,1e-06,50.63094468539062,1e-06,52.82846669657352,0.05153996750885219,0.0,0.0,0.0,2,4.655400000046939,0,0,0,cpu,,,,,,0.05430700731430192,0.057425620930185856,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,55,train,1.0,0.0,0.00097323600973236,52.14764766594453,163.63080638717443,28.32736248201546,1e-06,42.931826799561,1e-06,45.55699371053389,0.044337706774242244,0.0,0.0,0.0,2,4.6109000004435075,0,0,0,cpu,,,,,,0.05246801062208919,0.05537333959198184,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,60,train,1.0,0.0,0.000970873786407767,50.92026975530371,155.62849499672606,25.695614836321035,1e-06,35.773881921865275,1e-06,38.780207285596404,0.037650686685045065,0.0,0.0,0.0,2,4.651100000046426,0,0,0,cpu,,,,,,0.051233092459234526,0.05399966214255128,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,22,0,0.0,65,train,1.0,0.0,0.0009685230024213075,50.00988378143791,149.9833622553248,23.747896255373668,1e-06,30.317059537694803,1e-06,33.317663675331275,0.03226892365649519,0.0,0.0,0.0,2,8.185699999557983,0,0,0,cpu,,,,,,0.050317113635933046,0.05298306872578903,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,0,train,0.0,0.0,0.001,75.06099744849826,398.77520819080803,112.40612644395118,0.005577592056921959,1e-06,5.88120963783775,0.005577592056921959,5.577591967272229e-06,0.0,0.7821565849135544,0.0,2,10.40389999980107,0,0,0,cpu,,,,,,0.07552212588113265,0.08169165319733998,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,22,0,0.0,5,train,0.0,0.0,0.0009975062344139652,75.0602701883347,398.7749071384677,112.40599828714691,0.005577439064176498,1e-06,5.881362785052315,0.005577439064176498,5.5635301491575136e-06,0.0,0.782146337808862,0.0,2,11.443899999903806,0,0,0,cpu,,,,,,0.07552139415313158,0.0816907970346704,,,,,,,,,,,,,,,,
