task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fdfl-scal,55,0,0.0,0,1.0,0.0,0.0002,0.0,2.118785953295465,0.5632173627200011,1.3829385564860683,2.9097995234590868,2.0916201106930217,2.3625623016136013,0.013915101441552889,0.3764313873273331,0.17271932147708247,0.8489461701790278,96,347.37235900001906,0,0,0,cpu,0.10826312965013796,0.11444708049046465,0.1113121696546202,1.057119638609291,1.5296821122686726,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,2,1.0,0.0,0.0006000000000000001,0.0,3.0604574769488773,0.13109645142055495,1.9660997405164102,2.299556548100538,1.8432082339444675,2.269258653664687,0.028605301654833923,0.29060490349379764,0.07928317716487115,0.6210830799173797,96,330.4611220000879,0,0,0,cpu,0.1269985120858839,0.09879296542184182,0.1120114262614582,0.7779064793690825,1.5537977529306009,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,4,1.0,0.0,0.001,0.0,2.136554328623,0.29159135450444407,2.1673633702919566,2.673794094628654,2.0044602457601,2.521218376953725,0.04419662101206834,0.2735447964325661,-0.017773613599878373,0.8045836081085969,96,303.0261420003626,0,0,0,cpu,0.1166812635024419,0.11047435994069366,0.11353540374043547,0.9468046250491764,1.5447775185441195,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,6,1.0,0.0,0.0009995002498750627,0.0,1.9533218770189689,0.3235829377109971,2.3456221419479584,2.265808755869891,1.7007783465888724,2.546421456655189,0.04129123628163307,0.4265550982353289,0.2056226715987274,0.8042599353734704,96,299.14739700006976,0,0,0,cpu,0.15674104913702197,0.0939080349505347,0.1213228911646229,0.5991285337668049,1.5903145804418217,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,8,1.0,0.0,0.0009985022466300548,0.0,2.1378147651605004,0.6574632439477639,2.11119386068834,2.387093968545983,1.778595263159846,2.3783323494982356,0.03856480335124943,0.45741583923814016,0.3544642344840212,0.8630163415840609,96,298.0678430003536,0,0,0,cpu,0.11621281991185177,0.09918701106182211,0.10736294637407442,0.8534945726044351,1.633370835206667,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,10,1.0,0.0,0.0009975062344139652,0.0,1.9756461901815536,1.0782001178004648,1.6667234864493257,2.5269914098434474,1.9631013455875694,2.261585506787259,0.036151286478167025,0.5013725831376697,0.39200200754385195,0.7849326002140696,96,299.76520299987897,0,0,0,cpu,0.09823526102435656,0.10732065609581656,0.10267751781611076,1.0924860887701755,1.6005824850231516,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,12,1.0,0.0,0.000996512207274539,0.0,1.8535484528506398,0.43973977473541953,1.724123079614359,1.9303605489261983,1.4872369666853822,1.863761089869354,0.03573998766270092,0.20780730853384768,0.14939011026062038,0.7876921527019927,96,297.2112380002727,0,0,0,cpu,0.1110103756759835,0.09416070369314103,0.10223900963375258,0.8482153413116698,1.545573683625412,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,14,1.0,0.0,0.0009955201592832255,0.0,2.111808754973021,0.493753654407446,1.0424242286271972,2.5677088122887337,1.9290938991904563,1.7285304073536452,0.0339590420292597,0.07989075333437799,-0.10379184583357712,0.8425045538285589,96,329.24471500018626,0,0,0,cpu,0.06690463137244947,0.09332023122804856,0.07901617347039994,1.394824682742019,1.4941452554119148,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,16,1.0,0.0,0.000994530084535057,0.0,1.8868973536281572,0.8871914976865145,1.7274142662898675,2.425458566402565,1.761541102270325,2.2580457006528003,0.03388605578306095,0.47954802511213734,0.42073321106077133,0.9473026757253562,96,328.7005969996244,0,0,0,cpu,0.11531811514734323,0.11085990445404231,0.11306703864104127,0.9613398928034453,1.5971516879424517,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,18,1.0,0.0,0.0009935419771485345,0.0,1.5535572923456935,0.2462377497402071,1.8262354527071807,2.3857252914102514,1.7346836126516798,2.310607886332578,0.032580644819895796,0.4269796531661911,0.3525791613906766,0.9367840666873618,96,324.3858710002314,0,0,0,cpu,0.11604230533262935,0.09786652505601867,0.10656761788833388,0.8433693623673648,1.5772744461310897,0.0,0.0,FDFL-Scal,0.5,high,0.6,0.75,FDFL-Scal
