task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,44,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.4053527952527227,0.18998819837233205,1e-06,2.247502699980793,2.556975183362748,2.247502699980793,0.033395999859488996,0.0,0.0,0.1224836964285273,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.705027166799478,0.77526537810428,1e-06,3.013996720509499,2.2642335959328395,3.013996720509499,0.03290053410420851,0.0,0.0,0.8653607274770647,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.4466767710290482,0.05154563826264486,1e-06,2.7264018031421444,2.5047323453853174,2.7264018031421444,0.030876043429562242,0.0,0.0,0.3887888229357962,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.2480656491943574,0.006287802586119544,1e-06,2.10532256653214,2.514351169510538,2.10532256653214,0.030830741698339832,0.0,0.0,-0.16720084026788634,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.1738184859820333,0.14307686265592715,1e-06,1.6534926974254525,1.6257896476493663,1.6534926974254525,0.030336861805485796,0.0,0.0,0.21973523966917083,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,0.9918628674047927,0.22442704351160692,1e-06,1.5388028636601818,1.5404626694042691,1.5388028636601818,0.02980464228357977,0.0,0.0,0.3316447934827615,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.1856835124826917,0.34879337398504195,1e-06,1.7234035546659947,1.533435981547634,1.7234035546659947,0.028631138927222258,0.0,0.0,0.517934796754155,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.3061061414434316,0.30912633864548955,1e-06,1.528425264956508,1.6881941345776434,1.528425264956508,0.029498693612785964,0.0,0.0,0.05723278985821242,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,0.8975250696119217,0.17164486287996805,1e-06,1.6448968771183405,1.5345574641297952,1.6448968771183405,0.02878917380841586,0.0,0.0,0.29162958377046805,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.143833310501328,0.1384104930463357,1e-06,1.690262673137508,1.7315862587853936,1.690262673137508,0.027567532984495813,0.0,0.0,0.1702201626708675,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.8680120517381411,0.1843224809741157,1e-06,1.6526059626867298,1.3546959680333528,1.6526059626867298,0.027894004738758138,0.0,0.0,0.5610425738315048,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,0.8309128109301798,0.3201612972904744,1e-06,1.5232118953235854,1.2446580365843358,1.5232118953235854,0.027018911920158633,0.0,0.0,0.722706161716931,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.8102058803797922,0.19785942853074753,1e-06,1.5607233268238778,1.2756951615502856,1.5607233268238778,0.025849087451678774,0.0,0.0,0.5996990820059183,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,0.5631244179719116,0.11916845004391563,1e-06,1.3655558686847802,1.4231992165068583,1.3655558686847802,0.02513553389594041,0.0,0.0,0.2541263630819366,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.9214426416164833,0.022819843772188604,1e-06,1.5948400019535987,1.7088728240684945,1.5948400019535987,0.024923908260817102,0.0,0.0,-0.14342848439235484,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.8898404656343575,0.24054615176968597,1e-06,1.8517919347707579,1.6491380594604452,1.8517919347707579,0.023699818234255713,0.0,0.0,0.4243717670639925,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.7204650048750264,0.13478883625623003,1e-06,1.3426406838862115,1.3900305314810508,1.3426406838862115,0.022820857847716473,0.0,0.0,0.19995419220650362,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,0.552021652147015,0.21349870978464708,1e-06,1.1271677095732158,0.9876046577612243,1.1271677095732158,0.022274725198239583,0.0,0.0,0.5197582103047858,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,0.8497950636197357,0.14058953543805472,1e-06,1.4310384468016029,1.6064717624405034,1.4310384468016029,0.021749793125499895,0.0,0.0,0.1373069279170151,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.6336973875199404,0.07564488975839817,1e-06,1.1690885583929547,1.3909505520733485,1.1690885583929547,0.02093957155261903,0.0,0.0,-0.04577731562436358,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.5716673443738366,0.12149906158964173,1e-06,1.0975610615983917,1.084668674998661,1.0975610615983917,0.020217909121284967,0.0,0.0,0.21806681956245652,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.6237140113944343,0.022114106419314605,1e-06,1.118530388263435,1.1610201352742269,1.118530388263435,0.02095988234410489,0.0,0.0,0.14439623430276666,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,0.5340281065092763,0.10037188993389587,1e-06,1.3593086814144886,1.5894329735967234,1.3593086814144886,0.01969141424540613,0.0,0.0,-0.08231500501415968,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.7328850980858833,0.051622655890488214,1e-06,1.3806870388833572,1.6306538580926746,1.3806870388833572,0.01988436915938776,0.0,0.0,0.21074437548382047,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,0,1.0,0.5,0.0002,0.0,3.8079461613755226,0.8635923147298695,1e-06,6.378348686218624,7.819277854368894,6.2961832707065115,0.01386781598928904,0.0,0.0,-0.32735810905214807,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,2,1.0,0.5,0.0006000000000000001,0.0,2.604328882147862,0.32609922479382103,1e-06,4.483101122717961,4.62048938263443,5.34436809568806,0.029510175810069934,0.0,0.0,0.1509522953439691,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,4,1.0,0.5,0.001,0.0,2.5010678164192597,0.49785706449414197,1e-06,4.8324221906603055,4.299193732243669,6.148423445862556,0.04646502382954818,0.0,0.0,0.4731549600461257,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,6,1.0,0.5,0.0009995002498750627,0.0,2.3665091592864806,0.5446444440876061,1e-06,3.7284378282055783,4.74976997250741,3.6990853780078714,0.04357221824336091,0.0,0.0,-0.3307934526682423,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,8,1.0,0.5,0.0009985022466300548,0.0,1.486318312978042,0.4321868838065575,1e-06,3.124920720671134,2.784518279641912,3.93610436300614,0.041851344166786375,0.0,0.0,0.4354934868024603,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,10,1.0,0.5,0.0009975062344139652,0.0,2.0109451685605313,0.7662913136310443,1e-06,2.8678182527098772,2.5433128425859777,3.553214771889832,0.03906657521234586,0.0,0.0,0.3816747487428371,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,12,1.0,0.5,0.000996512207274539,0.0,1.7248428607236015,0.5342727021608336,1e-06,3.1537889800980645,3.1652671820723577,3.7722972880992063,0.03840412888735537,0.0,0.0,0.17822165886757965,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,14,1.0,0.5,0.0009955201592832255,0.0,1.469305378855451,0.07289861310291967,1e-06,2.7098284148993166,3.0691130703052094,2.8698322442568815,0.03788075002326125,0.0,0.0,-0.17580102871960415,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,16,1.0,0.5,0.000994530084535057,0.0,1.5903290888805681,0.003723645414446503,1e-06,2.2450402799117213,2.362987420846261,2.515260512997009,0.0359821012600519,0.0,0.0,-0.020659332301450825,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,18,1.0,0.5,0.0009935419771485345,0.0,1.493258141701139,0.37803799782410574,1e-06,3.1931091283901485,3.5941020903800487,3.694938088286952,0.03568889273814837,0.0,0.0,0.019799754244579085,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,20,1.0,0.5,0.0009925558312655087,0.0,1.9146550104796916,0.64369173989272,1e-06,3.6605340701978406,3.362981130053962,4.8156243423464264,0.03651256248503998,0.0,0.0,0.5656493867281678,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,22,1.0,0.5,0.000991571641051066,0.0,2.125663490047064,0.4346295191200384,1e-06,3.017330369474482,2.878869383167474,3.764624286125814,0.0356839136419664,0.0,0.0,0.34491926771960935,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,24,1.0,0.5,0.0009905894006934125,0.0,1.3360047405500173,0.4329987969384323,1e-06,2.1150034887988247,1.8729719058517544,2.761010610654503,0.03330635046614519,0.0,0.0,0.57377874173243,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,26,1.0,0.5,0.0009896091044037606,0.0,1.2675655266720702,0.38630207478056733,1e-06,2.078628186364532,2.2408411762212705,2.434747004936142,0.0311420777791079,0.0,0.0,0.07556138776292047,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,28,1.0,0.5,0.0009886307464162135,0.0,1.6175834738328096,0.7726176573133208,1e-06,2.4275633047210428,1.9712247189536456,3.161230118646475,0.030319175799094662,0.0,0.0,0.6538562537068163,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,30,1.0,0.5,0.0009876543209876543,0.0,0.8877321059723575,0.2510410090611884,1e-06,1.6553952778210805,1.597269218117152,2.0315436234693545,0.02949810876756982,0.0,0.0,0.28327799722430624,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,32,1.0,0.5,0.0009866798223976318,0.0,0.8727501910477943,0.281347535166843,1e-06,1.3657995679887214,1.6331989192886818,1.6131074416067939,0.02739194037812598,0.0,0.0,0.03132420863087362,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,34,1.0,0.5,0.0009857072449482504,0.0,1.4811407428518204,0.12146685042321996,1e-06,2.5429203147018353,2.470636660795686,2.4346668437264887,0.02849007144159525,0.0,0.0,-0.32866041071023416,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,36,1.0,0.5,0.000984736582964057,0.0,1.2426583520070744,0.055732407466701966,1e-06,1.8399511545606146,2.040965592809439,2.139957509165842,0.027755648896013806,0.0,0.0,0.040639545938400516,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,38,1.0,0.5,0.0009837678307919333,0.0,1.1242058090362874,0.03837117226374598,1e-06,2.0857487672926065,2.224364852006517,2.1674796715896667,0.027080014964542105,0.0,0.0,-0.19168790000055821,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,40,1.0,0.5,0.0009828009828009828,0.0,0.8779677164689688,0.20338630490196646,1e-06,1.476020570307855,1.371735082535786,1.860007913299114,0.0263373255502532,0.0,0.0,0.4003431356287993,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,42,1.0,0.5,0.0009818360333824251,0.0,1.1369856888344902,0.1886162052377662,1e-06,2.0110429353582284,1.916497417680988,2.5050242371326297,0.026646639144622355,0.0,0.0,0.34057035310927086,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,44,1.0,0.5,0.0009808729769494849,0.0,0.6813199281703319,0.12183678739730378,1e-06,1.426830275071461,1.428354465731265,1.7855360205204638,0.02504936613885279,0.0,0.0,0.31513199936774583,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,46,1.0,0.5,0.0009799118079372856,0.0,0.7042095754581188,0.0631940300746795,1e-06,1.428481875445972,1.4534370010513193,1.8023687472706462,0.023287198785346533,0.0,0.0,0.3274492335947413,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,48,1.0,0.5,0.000978952520802741,0.0,0.9154507306899744,0.24031365650868577,1e-06,1.7757557739057475,1.4272055389056897,2.316900667931699,0.022942128091615915,0.0,0.0,0.6729452484537686,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,50,1.0,0.5,0.00097799511002445,0.0,0.710569923751028,0.11275218014587667,1e-06,1.3283187671427508,1.3634924382303524,1.6412375605488307,0.021301091024665066,0.0,0.0,0.256440057635225,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,52,1.0,0.5,0.0009770395701025891,0.0,0.7233706876304815,0.2901218093822864,1e-06,1.2278253653901887,1.0064269863489053,1.5838694661441952,0.020660421264228263,0.0,0.0,0.605206362782634,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,54,1.0,0.5,0.0009760858955588092,0.0,0.6324194226691099,0.15198898536940228,1e-06,1.4163128476119373,1.2830718505886707,1.7976025747437783,0.020630228867138615,0.0,0.0,0.4478596972017453,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,56,1.0,0.5,0.0009751340809361287,0.0,1.0530315972930455,0.16991178063802526,1e-06,1.4829477975654477,1.8026501443491654,1.835104012881762,0.020135061686823552,0.0,0.0,0.1332039797043427,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,58,1.0,0.5,0.000974184120798831,0.0,0.7283158685142119,0.2560419713096711,1e-06,1.5718793164236708,1.2595152684348327,2.0751404042363575,0.020750059698006907,0.0,0.0,0.7267421326329223,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,60,1.0,0.5,0.00097323600973236,0.0,1.6498298192334302,0.5408338799453175,1e-06,3.8270962164010665,3.097491239691359,5.080122012736271,0.0212688186714817,0.0,0.0,0.739165494198197,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,62,1.0,0.5,0.0009722897423432184,0.0,1.0341257349332345,0.3621157423233196,1e-06,2.029759838771412,1.6970763263378756,2.6969013409975005,0.022149093415979672,0.0,0.0,0.7064083779268749,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,64,1.0,0.5,0.0009713453132588635,0.0,0.35459804508390047,0.08197900138894681,1e-06,0.638377664713708,0.6351473273391306,0.8056996660843581,0.020011321502188255,0.0,0.0,0.3471896968480352,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,66,1.0,0.5,0.000970402717127608,0.0,1.0865849188284797,0.2836264262362917,1e-06,1.7540808795726683,2.1680150805770975,2.2324793126069253,0.020699539446939096,0.0,0.0,0.1925101489920569,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,1,0.5,68,1.0,0.5,0.0009694619486185167,0.0,1.1159436685281838,0.28489188781411395,1e-06,1.8462306968974826,1.9990473475049697,2.026481170088433,0.020696615928019083,0.0,0.0,-0.08155342282757419,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,2,1.0,0,1.0,1.0,0.0002,0.0,2.856870546923564,0.32569715497303225,1e-06,4.658561573443747,7.0355222792053835,5.051972480224684,0.013934050612168514,0.0,0.0,-0.6968385524824011,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,2,1.0,2,1.0,1.0,0.0006000000000000001,0.0,3.3221602894198408,0.6085400799878501,1e-06,5.518559905328805,7.5022922004822234,6.813687316832051,0.031947660635134996,0.0,0.0,-0.4868448858555044,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,2,1.0,4,1.0,1.0,0.001,0.0,2.7978979900362453,0.14921919358238842,1e-06,5.126685105733451,5.2802538657535605,7.885053003296793,0.04830398491450338,0.0,0.0,0.1479501471268797,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,2,1.0,6,1.0,1.0,0.0009995002498750627,0.0,1.7848576767437336,0.01134360357124964,1e-06,3.363709394553312,4.7523938556280685,7.244241637293999,0.03789806847744755,0.0,0.0,0.5811219201045328,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,2,1.0,8,1.0,1.0,0.0009985022466300548,0.0,1.8796047633472122,0.19908644143064172,1e-06,3.6339775158548684,4.6727595639319635,4.81019226506486,0.03727323419059681,0.0,0.0,-0.35047208488235376,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,2,1.0,10,1.0,1.0,0.0009975062344139652,0.0,1.5679638051374465,0.01799835630002157,1e-06,3.1342079485818033,4.433686157505284,6.743996483917998,0.033652148439543894,0.0,0.0,0.5757249379030702,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,2,1.0,12,1.0,1.0,0.000996512207274539,0.0,1.917709107875051,0.012520312756451473,1e-06,3.046819384997614,3.735707391877525,4.017838287169435,0.03363437760415276,0.0,0.0,-0.31170170270172154,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,2,1.0,14,1.0,1.0,0.0009955201592832255,0.0,1.881400914266528,0.7532084062565771,1e-06,4.296882904669463,6.572002484292863,10.379068824840695,0.03246032036241223,0.0,0.0,0.8157237541559107,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
md_knapsack,fpto,44,2,1.0,16,1.0,1.0,0.000994530084535057,0.0,3.062293174400252,0.27784437961495506,1e-06,5.9023923693203635,9.078454919495332,13.756552135258548,0.03473780689823152,0.0,0.0,0.6717055194649667,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.6,0.75,FPTO
