task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,11,0,0.0,50,train,1.0,0.0,0.0009756097560975611,56.400020130558914,176.27993221706706,26.531058774914555,1e-06,51.94600252952941,34.332521641599904,51.94600252952941,0.05067902685807747,0.0,0.0,0.18907044568106984,2,4.464700000426092,0,0,0,cpu,,,,,,0.056807520821088066,0.06022897984782635,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,55,train,1.0,0.0,0.00097323600973236,53.641000820244926,163.9879079230501,24.818611104726426,1e-06,47.81508289009237,32.684470839162,47.81508289009237,0.04653536047697553,0.0,0.0,0.2204575053849958,2,4.6847000003253925,0,0,0,cpu,,,,,,0.05402856708040449,0.057114374916855164,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,60,train,1.0,0.0,0.000970873786407767,51.75730716243402,153.95447528378634,23.247005629610474,1e-06,42.23481793178427,29.814847844864413,42.23481793178427,0.04100467760367402,0.0,0.0,0.22747731607149754,2,4.440900000190595,0,0,0,cpu,,,,,,0.05213126338372256,0.054998399430096066,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,65,train,1.0,0.0,0.0009685230024213075,50.56683916535371,146.35530816326818,21.98561631531571,1e-06,36.34823462309587,27.667806194023186,36.34823462309587,0.03520410132987493,0.0,0.0,0.21518629084446292,2,8.105599999908009,0,0,0,cpu,,,,,,0.05093219403278209,0.053665495460438535,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,0,train,1.0,0.5,0.001,75.21973758100285,391.89446060073453,110.07295742035495,1e-06,19.899943977463792,6.433007106491683,22.72868085113993,0.02272868085113991,0.0,0.0,0.8611334020070981,2,7.039099999929022,0,0,0,cpu,,,,,,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,5,train,1.0,0.5,0.0009975062344139652,73.0868051335865,389.3310466468696,109.30132482931451,1e-06,22.965643209611347,8.021810560713744,26.502846029519297,0.026436754144158886,0.0,0.0,0.8624878390006713,2,5.373899999540299,0,0,0,cpu,,,,,,0.07361487096568305,0.07946465099501404,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,10,train,1.0,0.5,0.0009950248756218907,70.67095366998456,385.7096004321952,108.08405014452651,1e-06,27.990526548295644,11.074987913431988,32.88855381330699,0.032724929167469635,0.0,0.0,0.8629938475294946,2,6.929999999556458,0,0,0,cpu,,,,,,0.07118156452356594,0.0766366835592078,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,15,train,1.0,0.5,0.0009925558312655087,67.59230844903232,379.78294510022926,105.79543426407216,1e-06,37.206156648399926,16.842877465705037,44.71297116990205,0.04438012026789284,0.0,0.0,0.868145667643964,2,8.147799999278504,0,0,0,cpu,,,,,,0.06808067551527945,0.07305425880391825,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,20,train,1.0,0.5,0.0009900990099009901,63.515964495234584,367.88756783560416,100.50337826998779,1e-06,54.99974220890101,28.005771687151377,67.61975945215855,0.06695025688332529,0.0,0.0,0.8773423645830798,2,6.464799999776005,0,0,0,cpu,,,,,,0.06397487921426337,0.06834739559186223,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,25,train,1.0,0.5,0.0009876543209876543,59.606603727804554,339.00645420981033,86.15361426620446,1e-06,87.17202569232295,48.24070166990061,109.12727741231095,0.10778002707388736,0.0,0.0,0.8865152920240066,2,5.239399999481975,0,0,0,cpu,,,,,,0.06003727258435727,0.06387197155085635,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,30,train,1.0,0.5,0.0009852216748768474,59.95061820973217,271.87520792205044,51.38701210486527,1e-06,118.24975743676481,63.21305229365588,146.7916160836623,0.14462228185582493,0.0,0.0,0.8783764653248674,2,4.3459999997139676,0,0,0,cpu,,,,,,0.06038377263523704,0.06426429309824574,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,35,train,1.0,0.5,0.0009828009828009828,62.39179535470157,208.89189634337794,27.616522320587954,1e-06,73.45274123807117,21.922319912996375,77.1054783246311,0.07577933987678731,0.0,0.0,0.2669159234463759,2,7.102700000359619,0,0,0,cpu,,,,,,0.06284258774150461,0.06705659787725265,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,40,train,1.0,0.5,0.000980392156862745,59.70308685802968,189.74969192206518,25.867410602586297,1e-06,55.59217012236802,32.86829953747123,57.4963367862915,0.05636895763361913,0.0,0.0,-0.029959124085413156,2,4.676000000472413,0,0,0,cpu,,,,,,0.06013445282323768,0.06398197380877935,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,45,train,1.0,0.5,0.00097799511002445,56.145088288939064,175.48416363160644,23.60782272841198,1e-06,52.5211480178623,29.88014451393546,54.28278568958144,0.053088298962915816,0.0,0.0,-0.02233801296479585,2,8.16579999991518,0,0,0,cpu,,,,,,0.05655074704924802,0.0599404227332617,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,50,train,1.0,0.5,0.0009756097560975611,53.317319634475325,162.95004970645869,21.724241929849914,1e-06,48.29308863144793,26.51233435384473,50.0513771770748,0.04883061188007297,0.0,0.0,-0.0021931448613758493,2,4.53170000037062,0,0,0,cpu,,,,,,0.05370254723754918,0.05675017625882814,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,55,train,1.0,0.5,0.00097323600973236,51.44047620845049,152.76650424624492,20.089714827324748,1e-06,42.1672461113703,23.923450957201194,44.05668952618924,0.04287755671648587,0.0,0.0,0.01965964049157918,2,5.85140000021056,0,0,0,cpu,,,,,,0.05181214326685876,0.05464333138094681,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,60,train,1.0,0.5,0.000970873786407767,50.33249336024301,145.25951474957506,18.717031350921236,1e-06,35.736550768596814,22.15641366718287,37.364229478307294,0.03627595094981288,0.0,0.0,-0.004726082684527954,2,5.259199999272823,0,0,0,cpu,,,,,,0.05069615503541393,0.053403507532728,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,65,train,1.0,0.5,0.0009685230024213075,49.622623005636,139.91169801314922,17.65156992570261,1e-06,30.816794687425546,21.297550123568296,31.9100943999727,0.030905660435808887,0.0,0.0,-0.06828523931327594,2,6.74070000059146,0,0,0,cpu,,,,,,0.04998115573477076,0.05261069928926258,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,0,train,1.0,1.0,0.001,75.21973758100285,391.89446060073453,110.07295742035495,1e-06,19.899943977463792,6.433007106491683,25.6489743727861,0.025648974372786078,0.0,0.0,0.8611334020070981,2,4.603499999575433,0,0,0,cpu,,,,,,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,5,train,1.0,1.0,0.0009975062344139652,72.69070815329815,388.94661286240665,109.14688839647582,1e-06,23.51568799295598,8.438001069764452,31.082040438503782,0.031004529115714486,0.0,0.0,0.8615474461077735,2,4.017899999780639,0,0,0,cpu,,,,,,0.07321591211065405,0.078999966731621,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,10,train,1.0,1.0,0.0009950248756218907,69.64714101002346,384.38778164616133,107.48686029267608,1e-06,30.196032722712673,12.695588544791386,41.66066494124496,0.04145339795148752,0.0,0.0,0.8642514254726861,2,4.4060000000172295,0,0,0,cpu,,,,,,0.07015035462571485,0.07544268578763373,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,15,train,1.0,1.0,0.0009925558312655087,65.36297593429163,375.40525103795625,103.54962203010568,1e-06,44.589679352636246,22.204452358418003,64.91204342416474,0.06442882722001461,0.0,0.0,0.8748180483432223,2,7.601500000419037,0,0,0,cpu,,,,,,0.06583523565630248,0.07047497204902112,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,20,train,1.0,1.0,0.0009900990099009901,60.19860286621588,351.20657741299675,91.10039751825843,1e-06,76.25130124197952,42.81895963745821,116.01745328294083,0.11486876562667409,0.0,0.0,0.8900953669123005,2,4.625599999599217,0,0,0,cpu,,,,,,0.06063354902722942,0.06454727967391184,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,25,train,1.0,1.0,0.0009876543209876543,60.47439041313953,279.8522496683149,52.02968845877209,1e-06,117.08764984222375,63.325508475218875,175.6502655424259,0.1734817437456058,0.0,0.0,0.8856388805690618,2,5.686200000127428,0,0,0,cpu,,,,,,0.06091132919074347,0.06486217019129124,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,30,train,1.0,1.0,0.0009852216748768474,64.08306167791602,212.04275158628982,26.873943717830418,1e-06,69.54819464418348,23.913482240980333,72.71402788631046,0.07163943634119259,0.0,0.0,-0.03652013508921161,2,4.550800000288291,0,0,0,cpu,,,,,,0.06454607378011958,0.06899973581910851,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,35,train,1.0,1.0,0.0009828009828009828,60.672707239366105,193.84149006994238,24.2493077331352,1e-06,58.567008493574626,29.111640844525706,60.797427023242854,0.05975177103021412,0.0,0.0,-0.17045783489648472,2,8.502900000166846,0,0,0,cpu,,,,,,0.06111107889311874,0.06508872084790739,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,40,train,1.0,1.0,0.000980392156862745,56.875022677535526,179.11841541621914,21.86293421333174,1e-06,55.53883044478298,25.62564214850363,57.09845103853334,0.05597887356718954,0.0,0.0,-0.1689839666243342,2,5.588299999544688,0,0,0,cpu,,,,,,0.05728595535027759,0.06076705409810981,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,45,train,1.0,1.0,0.00097799511002445,53.76590387592455,165.9167563099714,19.915418430984715,1e-06,51.48286805438903,22.911087525168345,53.4381052393926,0.05226220561309789,0.0,0.0,-0.13555100372246248,2,7.939999999507563,0,0,0,cpu,,,,,,0.05415437258401446,0.05725498010913489,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,50,train,1.0,1.0,0.0009756097560975611,51.662716414065244,154.93520051073423,18.17216088802436,1e-06,45.16900424731469,20.87864552124847,47.691443851712215,0.04652823790410945,0.0,0.0,-0.1069292173743343,2,5.456900000353926,0,0,0,cpu,,,,,,0.05203598919951123,0.054892367860643256,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,55,train,1.0,1.0,0.00097323600973236,50.489184395169104,146.83727989538778,16.601524186171243,1e-06,38.169433504472174,19.814161230190074,40.562783435983235,0.03947716149487419,0.0,0.0,-0.13497851742772451,2,6.146299999272742,0,0,0,cpu,,,,,,0.05085397819236382,0.053578666531745124,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,60,train,1.0,1.0,0.000970873786407767,49.83548661054181,141.28874735611404,15.293631316902673,1e-06,32.81646953938847,19.276698658248126,34.21181597313928,0.033215355313727456,0.0,0.0,-0.21978060663567053,2,8.170199999767647,0,0,0,cpu,,,,,,0.05019555731902102,0.05284830757090988,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,65,train,1.0,1.0,0.0009685230024213075,49.33006507164782,137.3180358610133,14.281413398272573,1e-06,30.181788715033054,19.354761177422777,29.714613611463093,0.028779286790763265,0.0,0.0,-0.3445870854417871,2,8.291000000099302,0,0,0,cpu,,,,,,0.04968648401501009,0.05228430741986299,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,0,train,1.0,2.0,0.001,75.21973758100285,391.89446060073453,110.07295742035495,1e-06,19.899943977463792,6.433007106491683,31.662267185244676,0.03166226718524466,0.0,0.0,0.8611334020070981,2,4.7156999999060645,0,0,0,cpu,,,,,,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,5,train,1.0,2.0,0.0009975062344139652,71.861670035065,388.10163988155045,108.794793996967,1e-06,24.7650758895633,9.342622178532931,41.95340072378143,0.041848778776839325,0.0,0.0,0.8618640226141014,2,4.510699999627832,0,0,0,cpu,,,,,,0.07238088403701179,0.0780286680076349,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,10,train,1.0,2.0,0.0009950248756218907,67.15992612538321,380.6780869451631,105.64256013367044,1e-06,36.68928465443165,17.626192261533753,69.57297869552714,0.06922684447316134,0.0,0.0,0.8704158239998581,2,8.032400000047346,0,0,0,cpu,,,,,,0.06764516914849965,0.07255303121743974,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,15,train,1.0,2.0,0.0009925558312655087,60.28677662916721,355.95067975015854,92.19994859704472,1e-06,72.11639042373147,41.73717832126519,151.49766820177206,0.1503698939967961,0.0,0.0,0.8956009640179802,2,4.608999999618391,0,0,0,cpu,,,,,,0.06072235986210388,0.0646479350378118,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,20,train,1.0,2.0,0.0009900990099009901,63.91245165122052,257.2532657819116,36.71612752958442,1e-06,110.78480295237937,50.16587660797616,203.25021392304689,0.20123783556737315,0.0,0.0,0.8533746130609852,2,6.558299999596784,0,0,0,cpu,,,,,,0.06437423106408233,0.0688033968295837,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,25,train,1.0,2.0,0.0009876543209876543,64.94969097643798,211.4977066583412,24.28337745258659,1e-06,67.09290556060685,25.469191772926127,73.05427053107812,0.07215236595662035,0.0,0.0,-0.257380663670016,2,8.358899999620917,0,0,0,cpu,,,,,,0.06541896463735664,0.06999817261643049,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,30,train,1.0,2.0,0.0009852216748768474,60.63097177977352,194.99270387639953,20.958102671266357,1e-06,63.3107947444749,22.113712538019467,64.56294865950727,0.06360881641330768,0.0,0.0,-0.3206965039734565,2,4.435400000147638,0,0,0,cpu,,,,,,0.06106904188702733,0.06504103561539983,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,35,train,1.0,2.0,0.0009828009828009828,56.60528708340996,180.28235135342052,18.533280909799014,1e-06,59.949598523638144,20.472819458526256,61.5560641825021,0.06049736037592346,0.0,0.0,-0.30174074053603556,2,4.383299999972223,0,0,0,cpu,,,,,,0.05701427086605213,0.060461435528207715,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,40,train,1.0,2.0,0.000980392156862745,53.448732085068286,167.15909953751006,16.192775663387376,1e-06,55.36139975701008,20.11039024846981,58.244566818573574,0.05710251648879761,0.0,0.0,-0.2897064130838122,2,7.791600000018661,0,0,0,cpu,,,,,,0.0538349091676678,0.056898008274972135,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,45,train,1.0,2.0,0.00097799511002445,51.53734526113362,156.85461320447763,13.729617211281155,1e-06,50.29381292537965,21.52341943433348,52.263178779543225,0.05111313328072688,0.0,0.0,-0.38130854125754515,2,4.6520999994754675,0,0,0,cpu,,,,,,0.05190971221655909,0.054751865814299014,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,50,train,1.0,2.0,0.0009756097560975611,50.69216933609266,150.39015144303983,11.113662067052084,1e-06,48.08581845243932,24.900290406269747,44.66457978495483,0.04357519979019982,0.0,0.0,-0.5840850892656546,2,8.14769999942655,0,0,0,cpu,,,,,,0.05105842973743755,0.05380566236898043,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,55,train,1.0,2.0,0.00097323600973236,50.367904775771194,147.32595771622712,8.43803537869802,1e-06,52.8857010391093,29.639211898101347,38.10415347274156,0.03708433428004042,0.0,0.0,-0.7749492567745584,2,5.2453999996942,0,0,0,cpu,,,,,,0.05073182230504017,0.05344308752478002,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,60,train,1.0,2.0,0.000970873786407767,50.11245652054458,146.3938299928686,5.7691769310068315,1e-06,62.70020999951002,35.31479586655532,33.86247883867909,0.03287619304726124,0.0,0.0,-0.8776341008793789,2,4.680099999859522,0,0,0,cpu,,,,,,0.0504745283884085,0.05315763494236769,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,65,train,1.0,2.0,0.0009685230024213075,49.78224120327559,146.8284725673031,2.989761421856469,1e-06,76.47852069493103,42.78996086510551,31.286656075059884,0.03030184607753983,0.0,0.0,-0.9315495940837313,2,8.326399999532441,0,0,0,cpu,,,,,,0.050141927203732034,0.052788862504605794,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,0,train,1.0,0.0,0.001,75.21973758100285,391.99831586655756,110.07295742035495,1e-06,19.816080172644234,1e-06,19.899943977463792,0.01989994397746377,0.0,0.0,0.0,2,4.9245000000155414,0,0,0,cpu,,,,,,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,5,train,1.0,0.0,0.0009975062344139652,73.4737304941101,389.8107912932343,109.44407263270107,1e-06,22.292505600962343,1e-06,22.460817223979603,0.02240480521095221,0.0,0.0,0.0,2,4.523999999946682,0,0,0,cpu,,,,,,0.07400459193427969,0.07991896211328448,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,10,train,1.0,0.0,0.0009950248756218907,71.5921253057686,386.9544255720681,108.55558840732482,1e-06,25.957066449276308,1e-06,26.239510130916894,0.026108965304394903,0.0,0.0,0.0,2,7.90930000039225,0,0,0,cpu,,,,,,0.07210939179664957,0.07771324675467192,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,15,train,1.0,0.0,0.0009925558312655087,69.40418201065063,382.89741257972446,107.16219234854137,1e-06,31.8111511132928,1e-06,32.23940438022575,0.031999408814119834,0.0,0.0,0.0,2,7.399299999633513,0,0,0,cpu,,,,,,0.06990564020214562,0.07515972918848667,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,20,train,1.0,0.0,0.0009900990099009901,66.6912783927969,376.4151029741385,104.69583043053767,1e-06,41.629084166230356,1e-06,42.24634231073026,0.041828061693792336,0.0,0.0,0.0,2,4.875399999946239,0,0,0,cpu,,,,,,0.06717313534842255,0.0720102924710606,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,25,train,1.0,0.0,0.0009876543209876543,63.40946357164921,364.5731282995096,99.74821762419177,1e-06,58.141952521058435,1e-06,59.00243141129572,0.05827400633214392,0.0,0.0,0.0,2,4.725800000414893,0,0,0,cpu,,,,,,0.06386760880159266,0.06822497480279617,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,30,train,1.0,0.0,0.0009852216748768474,60.26009435693811,340.5356921047998,88.885551574302,1e-06,83.89908633096866,1e-06,85.07340045567071,0.08381615808440464,0.0,0.0,0.0,2,8.259199999884004,0,0,0,cpu,,,,,,0.06069548480546916,0.06461747369850454,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,35,train,1.0,0.0,0.0009828009828009828,58.98753369539645,292.5667385071662,65.8494581683247,1e-06,113.1072556307954,1e-06,114.72352904812165,0.11275039709889106,0.0,0.0,0.0,2,4.769000000123924,0,0,0,cpu,,,,,,0.059413729655217774,0.06316669882225585,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,40,train,1.0,0.0,0.000980392156862745,60.01575725784551,227.57914588589125,35.96148155119172,1e-06,102.18959978585691,1e-06,104.7109439450789,0.10265778818144988,0.0,0.0,0.0,2,5.157900000085647,0,0,0,cpu,,,,,,0.06044938232515201,0.06433861165963475,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,45,train,1.0,0.0,0.00097799511002445,59.379714094453334,195.083937525726,27.612093656981184,1e-06,57.350309702169774,1e-06,59.833715321226975,0.058517080998754994,0.0,0.0,0.0,2,4.5366999993348145,0,0,0,cpu,,,,,,0.05980874363098364,0.06361337996479863,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,50,train,1.0,0.0,0.0009756097560975611,56.400020130558914,180.97191822787812,26.531058774914555,1e-06,50.48318008280998,1e-06,51.94600252952941,0.05067902685807747,0.0,0.0,0.0,2,8.189900000616035,0,0,0,cpu,,,,,,0.056807520821088066,0.06022897984782635,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,55,train,1.0,0.0,0.00097323600973236,53.641000820244926,169.20474430771156,24.818611104726426,1e-06,46.03535673899085,1e-06,47.81508289009237,0.04653536047697553,0.0,0.0,0.0,2,4.078400000253168,0,0,0,cpu,,,,,,0.05402856708040449,0.057114374916855164,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,60,train,1.0,0.0,0.000970873786407767,51.75730716243402,159.76248937252817,23.247005629610474,1e-06,39.86484713458383,1e-06,42.23481793178427,0.04100467760367402,0.0,0.0,0.0,2,5.685299999640847,0,0,0,cpu,,,,,,0.05213126338372256,0.054998399430096066,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,65,train,1.0,0.0,0.0009685230024213075,50.56683916535371,152.81328162157376,21.98561631531571,1e-06,33.5858896707664,1e-06,36.34823462309587,0.03520410132987493,0.0,0.0,0.0,2,4.363300000477466,0,0,0,cpu,,,,,,0.05093219403278209,0.053665495460438535,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,11,0,0.0,0,train,0.0,0.0,0.001,75.21973758100285,391.89446060073453,110.07295742035495,0.006007224137500982,1e-06,6.433007106491683,0.006007224137500982,6.007224054265336e-06,0.0,0.850112219884888,0.0,2,12.763200000335928,0,0,0,cpu,,,,,,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,11,0,0.0,5,train,0.0,0.0,0.0009975062344139652,75.21889944100724,391.8941093606191,110.07279332081202,0.006007050978989252,1e-06,6.433344429345775,0.006007050978989252,5.992070718956176e-06,0.0,0.8501145679311429,0.0,2,11.61469999988185,0,0,0,cpu,,,,,,0.07576237005311161,0.08197282560056045,,,,,,,,,,,,,,,,
