task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,33,0,0.0,0,1.0,0.0,0.001,0.0,5.91622733011037,1.9136128523085734,1e-06,0.48818095875830075,0.3806713458771194,0.48818095875830075,0.0004881809587572799,0.0,0.0,0.6328415126752945,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,33,0,0.0,5,1.0,0.0,0.0009975062344139652,0.0,5.915036065961325,1.91302507213265,1e-06,0.488502606482921,0.380773963178063,0.488502606482921,0.00048728439549316664,0.0,0.0,0.6328619526570415,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,33,0,0.0,10,1.0,0.0,0.0009950248756218907,0.0,5.9138463458888,1.9124380782674923,1e-06,0.48886873150716853,0.3810007074544802,0.48886873150716853,0.0004864365487623345,0.0,0.0,0.6331512219000844,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,33,0,0.0,15,1.0,0.0,0.0009925558312655087,0.0,5.912657693386095,1.9118515471734991,1e-06,0.48900209943140854,0.38117741666071603,0.48900209943140854,0.0004853618852907055,0.0,0.0,0.6338132123713888,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,33,0,0.0,20,1.0,0.0,0.0009900990099009901,0.0,5.9114711355959315,1.9112652117554374,1e-06,0.48940440187712925,0.38133294196743484,0.48940440187712925,0.0004845588137387183,0.0,0.0,0.634562986843328,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,33,0,0.0,25,1.0,0.0,0.0009876543209876543,0.0,5.91028601333697,1.9106791815304907,1e-06,0.489734401853508,0.38153645782466344,0.489734401853508,0.0004836882981259157,0.0,0.0,0.634685721117714,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,33,0,0.0,30,1.0,0.0,0.0009852216748768474,0.0,5.909102048772552,1.9100936999301958,1e-06,0.4900725748163726,0.38176555157237874,0.4900725748163726,0.00048283012297079507,0.0,0.0,0.6349321609825267,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,33,0,0.0,35,1.0,0.0,0.0009828009828009828,0.0,5.907919414051286,1.909508602964919,1e-06,0.4904249240874094,0.3819959368840298,0.4904249240874094,0.00048199009738220046,0.0,0.0,0.6352952872493488,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,33,1,0.5,0,1.0,0.5,0.001,0.0,5.91622733011037,1.9136128523085734,1e-06,0.48818095875830075,0.3806713458771194,0.6262215025887672,0.0006262215025879704,0.0,0.0,0.6328415126752945,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,33,1,0.5,5,1.0,0.5,0.0009975062344139652,0.0,5.9147420469848395,1.9126629807236504,1e-06,0.4885472313732969,0.38080079898364894,0.6266629866352157,0.0006251002360442983,0.0,0.0,0.6330698292197917,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
