task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,55,0,0.0,20,1.0,0.0,0.0009900990099009901,0.0,8.041869874096228,0.002706627245873044,1e-06,0.25445697371589343,1e-06,0.25445697371589343,0.00025193759773656503,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,55,0,0.0,22,1.0,0.0,0.0009891196834817015,0.0,8.041436300314695,0.0026723185476146614,1e-06,0.25447341469677803,1e-06,0.25447341469677803,0.000251704663397442,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,55,0,0.0,24,1.0,0.0,0.0009881422924901185,0.0,8.041003146614996,0.0026381077430292633,1e-06,0.2545002949029681,1e-06,0.2545002949029681,0.00025148250484288855,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,55,0,0.0,26,1.0,0.0,0.000987166831194472,0.0,8.040570394445266,0.002603993392023415,1e-06,0.25451681249345776,1e-06,0.25451681249345776,0.00025125055527294656,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,55,0,0.0,28,1.0,0.0,0.0009861932938856016,0.0,8.04013806295403,0.002569984090632,1e-06,0.2545303733876691,1e-06,0.2545303733876691,0.0002510161473231798,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,55,0,0.0,30,1.0,0.0,0.0009852216748768474,0.0,8.039706151533334,0.0025360853050335097,1e-06,0.2545475182582911,1e-06,0.2545475182582911,0.0002507857322722435,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,55,0,0.0,32,1.0,0.0,0.000984251968503937,0.0,8.039274666856592,0.0025022946608402544,1e-06,0.2545475720443493,1e-06,0.2545475720443493,0.00025053894886061434,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,55,0,0.0,34,1.0,0.0,0.0009832841691248771,0.0,8.03884363750928,0.00246861666433934,1e-06,0.254564211159218,1e-06,0.254564211159218,0.00025030895885668755,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,55,0,0.0,36,1.0,0.0,0.0009823182711198428,0.0,8.038413020929774,0.0024350597371359454,1e-06,0.2545858642993162,1e-06,0.2545858642993162,0.00025008434606812714,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
md_knapsack,wdro,55,0,0.0,38,1.0,0.0,0.0009813542688910698,0.0,8.037982807826623,0.002401628722414444,1e-06,0.254605730785202,1e-06,0.254605730785202,0.0002498584207882611,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,mild,0.1,0.5,WDRO
