task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,33,0,0.0,0,1.0,0.0,0.001,0.0,3.16329403933862,1.005292978024634,1e-06,0.40970702923348834,0.34073888205511843,0.40970702923348834,0.00040970702923226893,0.0,0.0,0.5969375889973437,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,0,0.0,5,1.0,0.0,0.0009975062344139652,0.0,6.293396604747858,1.9990532542831532,1e-06,0.5214008394516292,0.445436316018461,0.5214008394516292,0.0005201005879807221,0.0,0.0,0.5025827623520339,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,0,0.0,10,0.30151134457776363,0.0,0.0009950248756218907,0.0,6.750895693563334,2.530986976706303,64.95154262089167,0.6381693870585411,0.5092559161098502,5.598499523486244,0.005570646292026023,0.3527128330349222,0.15758388495016662,0.5348046102326665,96,460.5231800001093,0,0,0,cpu,21.150839331592444,0.10583362852638141,1.4961517546161325,0.005003755494861168,1.09125580566991,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,0,0.0,15,0.25,0.0,0.0009925558312655087,0.0,9.64908619263005,3.0498570125067155,48.850814770978275,0.7473804516260053,0.6442344443031274,4.448692057682658,0.004415575243357362,0.06725767508733242,-0.17669490657225204,0.4121107737024261,96,483.95953700014616,0,0,0,cpu,19.124963521899588,0.12571742412716885,1.5505938057722541,0.006573472623004614,1.0597291454044553,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,0,0.0,20,0.2182178902359924,0.0,0.0009900990099009901,0.0,2.27569939553496,0.9660403975082853,37.15030135779689,0.3608482251984201,0.2594511262931347,2.3888251113501875,0.002365173377574237,-0.02049729650411782,-0.07747339516899297,0.8168938145759614,96,461.75279400017644,0,0,0,cpu,18.13946794497965,0.06078626127362571,1.0500621114334576,0.0033510498465556785,1.055322113647135,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,0,0.0,25,0.19611613513818404,0.0,0.0009876543209876543,0.0,3.534344267274635,1.4578960167140682,51.04795537748625,0.43821554077029695,0.3578309266809693,3.398800703519747,0.003356840201007015,0.06519664584788427,0.007909044096694552,0.6216509732355964,96,728.39236599998,0,0,0,cpu,20.13741046857874,0.07663870348537759,1.2422982853826792,0.0038057874226162408,1.0373225075417856,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,0,0.0,30,0.1796053020267749,0.0,0.0009852216748768474,0.0,3.9527017695473545,1.7076352156349974,32.41950054980704,0.41951323512416017,0.3079814063668951,2.9355292585065524,0.002892147052715649,0.3556386974529166,0.30896994236344544,0.7160697244758681,96,460.3724979999697,0,0,0,cpu,12.751561330999868,0.08156262718641541,1.0198288301891907,0.00639628552686575,1.0415137921006428,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,0,0.0,35,0.16666666666666666,0.0,0.0009828009828009828,0.0,4.028154045977475,1.5403880110424855,51.285707260145124,0.439293882690911,0.33293643971698633,3.722327657400227,0.003658307280000086,0.3090060385152859,0.23087579681442744,0.657390764719525,96,450.8391600002142,0,0,0,cpu,19.00120170034891,0.08234954004650265,1.250895767182285,0.004333912209615169,1.0389680020281584,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,1,0.5,0,1.0,0.5,0.001,0.0,6.179486046379838,2.024579008592133,1e-06,0.47988402963899973,0.38949123464989627,0.6127475559158341,0.0006127475559150206,0.0,0.0,0.5737770709800988,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,1,0.5,5,1.0,0.5,0.0009975062344139652,0.0,7.206915565207785,1.1326977889374596,1e-06,0.6129416924349357,0.5633852132157614,0.7548193517799237,0.0007529370092561209,0.0,0.0,0.33216509765557467,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,1,0.5,10,0.30151134457776363,0.5,0.0009950248756218907,0.0,3.549502216501422,1.6540579197581502,37.681058916851704,0.45339781110382915,0.3212028009052169,3.857874867828938,0.0038386814605261806,0.23784965843293512,0.18939904458286067,0.8662221348708842,96,441.88924400009455,0,0,0,cpu,17.140229046552655,0.0991767359735736,1.3038067228989616,0.005786196654911133,1.0679389845039637,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,1,0.5,15,0.25,0.5,0.0009925558312655087,0.0,4.237814213918711,1.2862098658198926,34.77468689579687,0.4392278435986373,0.36180776558379324,3.40726387961516,0.003381899632372226,0.09141595327498107,0.11741235510625629,0.540610839548879,96,432.3472579999361,0,0,0,cpu,14.219850349049615,0.10489962321944203,1.221334083636478,0.007376985034617682,1.042941542702087,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,1,0.5,20,0.2182178902359924,0.5,0.0009900990099009901,0.0,6.368671619517767,2.645141667167474,74.88272429691933,0.5980338353264291,0.44973882843516544,5.980919414882278,0.005921702390972472,0.0920464003832622,0.3074301314437535,0.6956697220455246,96,729.2216460000418,0,0,0,cpu,23.607031375651037,0.13371729282494987,1.7767015301354667,0.005664299364759167,1.0683075491518317,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,1,0.5,25,0.19611613513818404,0.5,0.0009876543209876543,0.0,5.986710728890236,1.9065600860339178,54.62648657680612,0.6073735539925832,0.4985146416638695,4.7957746701029995,0.004736567575410263,0.18649627125040333,0.06172454354536434,0.476799335492016,96,442.56262400017476,0,0,0,cpu,19.846382437645705,0.12658746441333227,1.5850246782176163,0.006378364662227522,1.047985660828746,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,1,0.5,30,0.1796053020267749,0.5,0.0009852216748768474,0.0,3.720578866047865,1.6383678761069809,62.77492669908541,0.44077934566750016,0.33442422342831746,3.8464597631003277,0.0037896155301479725,-0.1383585170156478,-0.18696657809191572,0.72996722840093,96,470.79146100008984,0,0,0,cpu,26.93116654923885,0.1016145548994889,1.6542667565495324,0.0037731211796453285,1.0271182084533041,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,1,0.5,35,0.16666666666666666,0.5,0.0009828009828009828,0.0,8.854487890508167,2.9344410722710212,43.83224223206817,0.7244679316814764,0.5857526254281982,4.228608551898466,0.004155880640686335,-0.08312835232961943,-0.0027595077095073904,0.5273990027226262,96,471.3994889998503,0,0,0,cpu,17.574372719644643,0.15425821126547679,1.6465088216724426,0.00877745190262449,1.0202545003128747,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,2,1.0,0,1.0,1.0,0.001,0.0,5.248616625218029,1.5737961398277616,1e-06,0.4594763194867469,0.3464350389845361,0.7406118714526113,0.0007406118714519421,0.0,0.0,0.6827867808326958,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,2,1.0,5,1.0,1.0,0.0009975062344139652,0.0,5.950575316493638,2.0651631803303396,1e-06,0.5881984150422902,0.4644648942778912,0.9384349182379896,0.0009360946815336215,0.0,0.0,0.5837444800582121,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,2,1.0,10,0.30151134457776363,1.0,0.0009950248756218907,0.0,4.698422033403152,2.0070556505254196,60.147286999650944,0.5320193781524409,0.4183558699526195,5.874531248784213,0.0058453047251583404,0.14380910385661078,0.08333245954274991,0.6787037024119549,96,494.088124999962,0,0,0,cpu,20.68313880791004,0.14733679966091617,1.7456767968040254,0.0071235222578774566,1.0700132262350082,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,2,1.0,15,0.25,1.0,0.0009925558312655087,0.0,3.5147761918785463,0.9868837630056186,48.911883955870806,0.42711536089797814,0.3484978598329798,4.67610818630834,0.004641298447948617,0.09011996307686523,0.04115595667806423,0.618681689873996,96,703.9278280001326,0,0,0,cpu,16.80646532031838,0.12430344886425726,1.4453724788209816,0.007396168468213188,1.0280695661925396,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,2,1.0,20,0.2182178902359924,1.0,0.0009900990099009901,0.0,4.590890997870174,1.6261687171944694,58.725989743410736,0.44105267734151954,0.3149254608829253,5.037815244532562,0.004987935885675704,0.11843100629319775,0.06137971139403251,0.8102479667213437,96,736.7497349998757,0,0,0,cpu,20.82409289611346,0.14003771695694767,1.7076763238011825,0.0067247931353150965,1.0634030644317491,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,2,1.0,25,0.19611613513818404,1.0,0.0009876543209876543,0.0,4.028928498922922,1.359085620630031,59.54272461801253,0.5007880243282721,0.3954969730140773,5.317863830970623,0.005252211191082004,0.28362576213308777,0.2828183944236798,0.6721510260181761,96,481.3116589998572,0,0,0,cpu,23.68603395055127,0.1363964153161141,1.7974120629146144,0.005758516415237157,1.0443457499085615,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,2,1.0,30,0.1796053020267749,1.0,0.0009852216748768474,0.0,7.575040272789154,2.248082831071783,53.4938265251332,0.667241723797099,0.5417499058602839,5.328389664195107,0.005249644989354692,-0.1089174763701341,-0.00946954814061219,0.47857203431422896,96,456.4110999999684,0,0,0,cpu,19.085479076739556,0.18480322477946468,1.8780463465640218,0.009682923024169393,1.024965809676604,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,2,1.0,35,0.16666666666666666,1.0,0.0009828009828009828,0.0,3.3024947051476006,1.0000017125477332,48.40610061506236,0.4275701570398383,0.350195169285034,4.628957938596776,0.004549344411397217,0.46285161290835053,0.3779341913198395,0.5700848362663771,96,447.5526189999073,0,0,0,cpu,17.884006591400237,0.1226258487383202,1.4808921254136531,0.006856732472760689,1.0433253525090558,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,3,5.0,0,1.0,5.0,0.001,0.0,8.782233289713488,2.740980142899872,1e-06,0.7179860843810667,0.5717176660777001,3.297253641209507,0.003297253641209349,0.0,0.0,0.5322602692772268,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,3,5.0,5,1.0,5.0,0.0009975062344139652,0.0,7.745017889496561,2.5854542891653742,1e-06,0.674365924847797,0.5678568910903581,3.2601541877781486,0.0032520241274593465,0.0,0.0,0.5515958893821564,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,3,5.0,10,0.30151134457776363,5.0,0.0009950248756218907,0.0,5.378674698674412,1.218577046704208,51.84266488485418,0.6121038536690154,0.5022108829513409,10.121436168550412,0.01007108076472674,0.3997519414735966,0.11231235528673768,0.4733865862731723,96,565.5067030002101,0,0,0,cpu,21.34997219884721,0.5299080623282741,3.3635579969213625,0.02482008207752544,1.0501281857705673,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,3,5.0,15,0.25,5.0,0.0009925558312655087,0.0,6.276108952778236,1.940920705449476,52.31932316211416,0.6761059483978401,0.5797666123798086,10.250135264601091,0.010173831528139991,0.08295673336918871,0.24498215250546426,0.5177627776093213,96,743.3560599999964,0,0,0,cpu,21.356866409844315,0.5434970232520832,3.4069624770083378,0.02544835055959153,1.0527861192140127,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,3,5.0,20,0.2182178902359924,5.0,0.0009900990099009901,0.0,8.837082538614672,2.633628646733393,49.003023488471634,0.8690524608062937,0.6986891369509292,11.388289049118484,0.01127553371199845,0.23613630766047924,0.20373530948114377,0.5993374912470449,96,461.7491929998323,0,0,0,cpu,16.273617158696137,0.6636251190146697,3.286271614419431,0.040779201854336866,1.0274693409703328,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,3,5.0,25,0.19611613513818404,5.0,0.0009876543209876543,0.0,7.62397961385671,1.9427427965191661,57.29298158346582,0.7556349537850987,0.5969212525074417,11.610883919119384,0.011467539673204295,0.2733518878150017,0.27332527769212583,0.6107677793799245,96,429.0596750001896,0,0,0,cpu,20.397188928328795,0.6357188450375928,3.6009550660249507,0.031166983218686068,1.0204251559415423,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,3,5.0,30,0.1796053020267749,5.0,0.0009852216748768474,0.0,7.7156221166816294,2.1152983617697343,55.85289832910401,0.7439811834570299,0.5976147470751861,10.621851370840943,0.010464878197872804,0.18548227322216843,0.08678471675754257,0.6069780796217199,96,441.36519300036525,0,0,0,cpu,20.19539543152107,0.633988305372422,3.578218065735513,0.031392715607979134,1.0244960558998417,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,33,3,5.0,35,0.16666666666666666,5.0,0.0009828009828009828,0.0,7.98331758036547,2.429147140340891,62.01652670283191,0.8572484698982746,0.6776031552767208,11.249315421772248,0.011055838252355987,0.08843856014858754,-0.06929787809934475,0.5999508655602537,96,490.00893600032214,0,0,0,cpu,20.58087220216667,0.6326204789063432,3.608307252555542,0.030738273513973985,1.010119398621381,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
