task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,55,0,0.0,26,0.19245008972987526,0.0,0.000493583415597236,0.0,8.507873562391108,1.6551517293520788,4.771982860662187,0.7573359487826,0.6527066237169818,1.533016641868578,0.0007566715902607381,0.3503603271746407,0.2280919787006392,0.37753243552115917,96,650.2983979999044,0,0,0,cpu,1.3180744506143038,0.11341540530628814,0.38663929965833055,0.08604628156886705,1.070594986806154,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,0,0.0,28,0.18569533817705186,0.0,0.0004930966469428008,0.0,8.986865120009643,1.3793101253760962,3.00108140780899,0.7379982280122235,0.7150339056540951,1.1118303230278614,0.0005482398042541447,0.0883734168366889,0.22721367514168972,0.30656080199062385,96,612.0797519997723,0,0,0,cpu,0.9411328179113109,0.11692082175960207,0.33171979509085736,0.12423413521918039,1.0422298331394186,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,0.0,8.384969432553785,1.9891391998609758,2.117931368656098,0.736065472827475,0.6412040594284056,0.9526907671273398,0.0004693057966141919,0.2961308160861546,0.18648538113896135,0.39800846273657964,96,435.28948899984243,0,0,0,cpu,0.7080941133964755,0.11333301711353524,0.28328509009751346,0.16005360723861561,1.045960779843327,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,0,0.0,32,0.17407765595569785,0.0,0.0004921259842519685,0.0,3.3760902830731956,0.8764539456667281,2.4068343244137416,0.42951519874126426,0.3657841522915414,0.7948050939207332,0.00039114423913390713,0.24544255601543963,0.24692875432280892,0.4740411182816921,96,408.15853200001584,0,0,0,cpu,0.7705834198034148,0.07234004176849164,0.2361017508928855,0.09387697672880953,1.04640404419088,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,0,0.0,34,0.1690308509457033,0.0,0.0004916420845624386,0.0,5.009516265122317,1.4596963206824118,2.130530425340774,0.4912108721104856,0.41989403863119085,0.7354649575817291,0.00036158552486777976,0.09355990886679971,0.2052918394974583,0.5170375374045291,96,421.15847699960796,0,0,0,cpu,0.8141872569792729,0.08606753975554278,0.2647170075921075,0.10570976027660163,1.0338520748827957,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,0,0.0,36,0.1643989873053573,0.0,0.0004911591355599214,0.0,3.2908482599880458,1.1538292269862886,3.1881561789269,0.42934231732334416,0.32275464345919985,0.8622639804486253,0.0004235088312613175,0.20759242215685453,-0.062084820361017576,0.6689548223417385,96,413.7247130001924,0,0,0,cpu,1.0736841988338206,0.0703598982404161,0.27485325352320333,0.06553127848657671,1.0600895109368473,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,0,0.0,38,0.16012815380508713,0.0,0.0004906771344455349,0.0,4.236910948120426,1.3714845663889157,2.277688435600965,0.45298475466849664,0.380228189906927,0.7873688017826002,0.00038634386741018734,0.33084021722013207,0.08878694511269125,0.5130611368158047,96,395.41490000010526,0,0,0,cpu,0.7941550177610831,0.07878101533941995,0.25012864417357966,0.09920105467761554,1.0449981462201494,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,0,1.0,0.5,0.0005,0.0,5.077351073978942,1.4078989571414124,1e-06,0.5571202630046705,0.47130012759729284,0.7059697437644274,0.00035298487188186,0.0,0.0,0.5045470148973277,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,2,1.0,0.5,0.0004995004995004996,0.0,4.7612468915651665,1.546633955949221,1e-06,0.5768122480941235,0.4417950675828492,0.7450612128075421,0.0003721584479554812,0.0,0.0,0.6812628384869606,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,4,1.0,0.5,0.000499001996007984,0.0,6.723114838264148,0.847804462943488,1e-06,0.5117614347440472,0.4787223987697213,0.6507739840483846,0.00032473751698983415,0.0,0.0,0.4257827705405956,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,6,1.0,0.5,0.0004985044865403789,0.0,9.67630378835446,1.218282902797669,1e-06,0.6981937469643253,0.6696923654414189,0.872188571020121,0.00043478991576248384,0.0,0.0,0.3445787766132203,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,8,1.0,0.5,0.00049800796812749,0.0,5.780748759428052,1.6402105584262792,1e-06,0.581729034441627,0.4993430646029684,0.7415262247510327,0.0003692859685011709,0.0,0.0,0.5133413231751753,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,10,0.30151134457776363,0.5,0.0004975124378109454,0.0,5.698151898539161,0.6813203784384543,2.474496874581094,0.566466839163153,0.5388597402688019,1.0729691514104869,0.0005338154982139448,0.15223564265308748,-0.03710661140591294,0.34351409458272997,96,406.186888999855,0,0,0,cpu,0.7965020426016344,0.11261658719451031,0.29949848368773513,0.14138894964621554,1.0626030083964648,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,12,0.2773500981126146,0.5,0.0004970178926441352,0.0,4.4663821955194765,0.9399362498171822,2.0191892139198675,0.49746735471081804,0.5102758759983621,0.8923611930756757,0.0004435194796595962,0.23957203948129863,0.04880980417257644,0.2874597831956183,96,423.5910870002044,0,0,0,cpu,0.7625941034562098,0.10191091241238144,0.27877708098680626,0.13363716287669072,1.0714760466535422,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,14,0.2581988897471611,0.5,0.000496524329692155,0.0,5.948313789275334,1.6323308826067535,2.953364318872187,0.6060019218700833,0.5359782147999316,1.2274147301633342,0.0006094412761484274,0.24050650867921847,0.0744385019793999,0.5078045969728534,96,398.77086699971187,0,0,0,cpu,0.8857789489944374,0.11701426736970594,0.3219452977884476,0.13210323806243535,1.0653123986528397,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,16,0.24253562503633297,0.5,0.000496031746031746,0.0,4.271097930801325,1.6522284258418947,2.7998249768169234,0.4762005425598341,0.35052174240458384,1.062340945942279,0.0005269548342965312,0.3089593710531475,0.2468192510407197,0.7646493046644,96,394.70921300016926,0,0,0,cpu,0.9660144854326156,0.1016398459735092,0.31334575712389945,0.10521565411929747,1.0727142082304668,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,18,0.22941573387056174,0.5,0.000495540138751239,0.0,5.866822521751451,1.8571668577768405,2.676512971516326,0.6133747342576162,0.5338524440925249,1.1515762809927714,0.0005706522700655746,0.24870605238376348,0.2922355569269805,0.5198032920628738,96,396.8060889997105,0,0,0,cpu,0.8960894640879444,0.11896115636021007,0.3264963075596764,0.13275589227163923,1.0560842540645052,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,20,0.2182178902359924,0.5,0.0004950495049504951,0.0,3.006680938363945,0.7642489359441803,2.3767590246452794,0.3783083466415579,0.32174996072218326,0.8657287029564615,0.000428578565819739,0.27423797315780907,0.19184507793626426,0.5333708184330138,96,417.33943400004136,0,0,0,cpu,0.7922639923554223,0.08189508956317781,0.2547204950757362,0.10336843571509731,1.0531781222693524,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,22,0.20851441405707477,0.5,0.0004945598417408507,0.0,4.762344556308406,1.0298207541562718,2.235722588683167,0.4898488547869854,0.4139154571123402,0.9645917376149071,0.0004770483370991057,0.3059353272528924,0.39003903470577683,0.49639851212401637,96,411.0332489999564,0,0,0,cpu,0.7574931194875456,0.10395720842008696,0.28061872727839926,0.13723848540091746,1.0482762428084824,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,24,0.2,0.5,0.0004940711462450593,0.0,7.49473631113756,1.0094140090513282,4.529076147154609,0.6902995052708096,0.6534632735378813,1.5616241524197774,0.0007715534349898549,0.08771317671386371,-0.1547233809865559,0.367931256124821,96,642.4408529996981,0,0,0,cpu,1.100625330210083,0.130405493938613,0.3788503528141355,0.11848309352804166,1.0524973851103618,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,26,0.19245008972987526,0.5,0.000493583415597236,0.0,9.783660081719546,1.0185228305496468,2.1821630027244665,0.7039430459044471,0.7098111659849896,0.9761478530123874,0.00048181039141750615,-0.13461021021720296,0.04891692535577188,0.26970609033270715,96,643.1163259999266,0,0,0,cpu,0.7441778593717335,0.14741220803801353,0.33121126403398415,0.19808733380278898,1.0344521888270601,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,28,0.18569533817705186,0.5,0.0004930966469428008,0.0,5.2026570531537875,0.395490662526473,2.486027984072513,0.5127994997391997,0.48598688646755045,0.9926471068433361,0.0004894709599816752,0.2899491399847435,0.31718812865148904,0.3594611523863441,96,624.3714990000626,0,0,0,cpu,0.891032890323269,0.10690095345714401,0.3086296575788404,0.11997419468809964,1.0412038641533885,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,30,0.1796053020267749,0.5,0.0004926108374384237,0.0,3.403057274780798,0.018460558345274818,2.578437088123523,0.40600305379655727,0.446957325532302,0.8594253451505536,0.0004233622389901396,0.23880508269100142,0.18266220942361194,0.1779504237446708,96,559.5060280002144,0,0,0,cpu,0.9573858917573106,0.08473548919995141,0.2848237382859572,0.08850714213514978,1.0446774255278755,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,32,0.17407765595569785,0.5,0.0004921259842519685,0.0,4.393343331937609,0.6569146519418643,2.7349497167848686,0.49711151191698877,0.4472776434255528,1.0766012729113081,0.0005298234610781694,0.4396330989777638,0.13140978780723092,0.3762473680505045,96,405.4740309998124,0,0,0,cpu,0.7978032687359858,0.0998326059529184,0.2822176099318927,0.12513436565770156,1.044405225786774,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,34,0.1690308509457033,0.5,0.0004916420845624386,0.0,7.58783863834594,1.2659486717784347,3.225614470514852,0.6266061106701044,0.5861167547463169,1.3480829452740302,0.0006627743093774158,0.4365591414016198,0.5022179224713562,0.419629290425758,96,405.87097800016636,0,0,0,cpu,0.9302741181464197,0.12981514008537753,0.3475106688505815,0.13954504113694519,1.0595526494085943,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,36,0.1643989873053573,0.5,0.0004911591355599214,0.0,7.259563826357992,0.7229235812220125,3.778602014191753,0.6061305408236809,0.5331155981054574,1.431188095769561,0.0007029411079416611,0.3596004140697937,0.3269051008490555,0.4813728504774947,96,392.79642500014234,0,0,0,cpu,1.0605724681075857,0.12545598320945636,0.3647672706690075,0.11829081649961327,1.0372436320079765,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,1,0.5,38,0.16012815380508713,0.5,0.0004906771344455349,0.0,3.046207890745572,0.7554830674003729,1.6540526629162748,0.39967647298697984,0.31136554064985217,0.6760787498662894,0.00033173638364354777,0.3010841648622053,0.14439196940724291,0.6542513701957109,96,401.3967579999189,0,0,0,cpu,0.6386416871375206,0.0842753869766259,0.23199520538778337,0.1319603600484643,1.0335321754902114,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,0,1.0,1.0,0.0005,0.0,4.5390413920691834,1.7896238191254539,1e-06,0.46660486767016285,0.3646923095030738,0.758654189667054,0.0003793270948331959,0.0,0.0,0.6606313888608961,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,2,1.0,1.0,0.0004995004995004996,0.0,11.549443641497598,2.0414204072497615,1e-06,0.7876412456551625,0.7219170676304025,1.2465206119129164,0.0006226376682879635,0.0,0.0,0.3625239171888523,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,4,1.0,1.0,0.000499001996007984,0.0,5.860185566412058,1.5797046073545955,1e-06,0.5632038853619663,0.5175259647255511,0.896287863237849,0.00044724943275313496,0.0,0.0,0.37447802570388,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,6,1.0,1.0,0.0004985044865403789,0.0,8.753350215821204,2.655922289298165,1e-06,0.7676634912078256,0.6184965238738223,1.1840413332444195,0.0005902499168713844,0.0,0.0,0.45293937318283595,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,8,1.0,1.0,0.00049800796812749,0.0,3.2615296646336374,1.1917028637718996,1e-06,0.44013195389032267,0.3405363876418081,0.7226925220950399,0.0003599066345091332,0.0,0.0,0.7092406323132178,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,10,0.30151134457776363,1.0,0.0004975124378109454,0.0,6.634673286212019,0.3288123217903889,2.973451663003531,0.5216472538790214,0.5243115019509327,1.2258716009593897,0.0006098863686363125,0.09811597589210351,-0.17650694777645745,0.34637524538320974,96,421.5161460001582,0,0,0,cpu,1.0828257451572676,0.16096888555139358,0.41749401605810194,0.14865631545176713,1.060645102808055,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,12,0.2773500981126146,1.0,0.0004970178926441352,0.0,4.351434604210209,1.5129818118088414,2.3100722762423658,0.47029438191567774,0.35709420409124054,1.1125282442124247,0.0005529464434453144,0.24508913474102478,0.19420633653295644,0.6581171151327667,96,397.86677200027043,0,0,0,cpu,0.7608127492671365,0.1307806592185092,0.31543556059994643,0.17189598800031347,1.0668877869045033,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,14,0.2581988897471611,1.0,0.000496524329692155,0.0,3.9359856335175047,0.5650544022407171,2.6471203472111458,0.48495102620184144,0.49768453000249935,1.2275061793001758,0.0006094866828697932,0.2590763219523617,0.27239543470271865,0.289393089952703,96,398.32850499988126,0,0,0,cpu,0.8442670151180343,0.12535833226811066,0.3253243074290216,0.14848185470160138,1.0549864694533637,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,16,0.24253562503633297,1.0,0.000496031746031746,0.0,3.760796124614715,1.2879769352890982,3.1008314438911624,0.4901497601515329,0.40050445051904476,1.2230607781643832,0.0006066769732956201,0.20855339290443167,0.061403889958764106,0.5761878601655335,96,406.21718500005954,0,0,0,cpu,0.9878524145395223,0.12177657032693426,0.3468389814190498,0.12327405241368895,1.0582340668888777,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,18,0.22941573387056174,1.0,0.000495540138751239,0.0,3.720939881534109,0.99305111712132,2.3267923191041366,0.431119696308723,0.36259150945991125,1.086558581847617,0.0005384333904098888,0.46873884687690626,0.33771394619486594,0.5345368540074505,96,417.98849099996005,0,0,0,cpu,0.8232976868864574,0.12184973215288411,0.3167311203989969,0.1480020338860598,1.0573992208132517,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,20,0.2182178902359924,1.0,0.0004950495049504951,0.0,7.347673004546451,1.3264303775148916,2.6651359907768444,0.6739889479960128,0.5877256415830872,1.2693577037514776,0.0006283949028470742,0.26208261155195217,-0.19804122961170156,0.34604239257591324,96,431.66425399977015,0,0,0,cpu,0.8515405935506515,0.16970761258908265,0.3801485514297949,0.19929480035879002,1.0398472541892447,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,22,0.20851441405707477,1.0,0.0004945598417408507,0.0,8.918765707902262,1.5303107646378185,2.4782998889262555,0.6897283483162939,0.675067732192356,1.3773524441793445,0.0006811832068145341,0.3193638284179365,0.27766474964912147,0.37388426676318454,96,406.6657580001447,0,0,0,cpu,0.808994342641924,0.1884708232291842,0.3904764138145557,0.23296927221233352,1.049882548407295,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,24,0.2,1.0,0.0004940711462450593,0.0,6.419499248935773,0.5996609323488593,2.7593072724813164,0.5809997358776159,0.5648074823938853,1.3493375487240145,0.0006666687493693881,0.31459847159628906,0.17507932148060973,0.4001785320514348,96,638.3809339999971,0,0,0,cpu,0.8242667176081425,0.1585437360635075,0.36150010362709306,0.19234518715443197,1.0392689596250806,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,26,0.19245008972987526,1.0,0.000493583415597236,0.0,7.035366381224603,0.6361347174359979,3.8160188759715883,0.578240970214474,0.522136149940472,1.5869972073425953,0.0007833155021432759,0.31676845068142906,0.0720389567575516,0.4394058798218121,96,639.5109189998038,0,0,0,cpu,1.1017124267856344,0.16672479117969768,0.42858228416012817,0.15133240501437872,1.0433165254855046,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,28,0.18569533817705186,1.0,0.0004930966469428008,0.0,7.843626999963577,2.0483294338007427,2.3270951673046585,0.7109369588115133,0.651026715093638,1.1695781996413948,0.0005767150885803553,0.11822046134289871,0.11146505090702233,0.3722983829842453,96,622.3804850001216,0,0,0,cpu,0.8773850256974047,0.17939803710471008,0.3967381395772028,0.2044689980457695,1.0322151167159026,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,30,0.1796053020267749,1.0,0.0004926108374384237,0.0,5.2710773955107,1.9845939391541898,2.7518124395976855,0.600603446270063,0.4531903867044756,1.197599815018845,0.0005899506477923251,0.30083296865680276,0.2556619328262325,0.7090352744997778,96,645.5343650000032,0,0,0,cpu,1.007498783996867,0.14445434938978316,0.3814938811478699,0.14337917989013907,1.0539147090612198,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,32,0.17407765595569785,1.0,0.0004921259842519685,0.0,4.236878141177512,1.206839644900999,2.8873979300201325,0.4685726218244135,0.4346714820194838,1.2037350979088668,0.000592389319836835,0.3784116083027763,0.3466780287648754,0.355178975797372,96,411.7753470000025,0,0,0,cpu,0.9582244297709783,0.13167506396357562,0.3552101674805415,0.1374156824566107,1.0499553285390062,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,34,0.1690308509457033,1.0,0.0004916420845624386,0.0,8.741186049132818,2.323011202895492,3.1630124033309133,0.7266081959806552,0.6191970924395523,1.523011525195335,0.0007487765610594937,0.11402923399610099,0.21238534751114577,0.432499030133039,96,421.059785000125,0,0,0,cpu,0.9123056504134478,0.186908780909695,0.4129381756822732,0.20487517623615487,1.0298881278490473,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,36,0.1643989873053573,1.0,0.0004911591355599214,0.0,4.431350789369875,1.2405052781328012,3.1164351098458356,0.4468097064522388,0.3465610249967057,1.3021850233664691,0.0006395800704155649,0.5080932358523791,0.3681948649548887,0.6036407520618959,96,399.68779900027585,0,0,0,cpu,0.9328130968069698,0.13236993307931574,0.3513920989433995,0.14190402507471173,1.0411390612964926,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,55,2,1.0,38,0.16012815380508713,1.0,0.0004906771344455349,0.0,5.822280338214979,1.1737950966185666,3.8222450063040356,0.6111776342644325,0.5810817781628376,1.537723751610848,0.0007545258840090919,0.29858014403774424,0.1734037090156298,0.36732661062196337,96,393.00658199999816,0,0,0,cpu,1.0776601424273777,0.15086856186835634,0.4032183476366949,0.13999641995530443,1.0425400311483983,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
