task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,55,0,0.0,0,1.0,0.0,0.001,0.0,5.270748533331832,0.0030546787858579424,1e-06,0.23351063748414821,0.2218770694743769,0.23351063748414821,0.0002335106374820037,0.0,0.0,0.3463678285735282,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,55,0,0.0,2,1.0,0.0,0.0009990009990009992,0.0,5.270639503339766,0.003018821328910592,1e-06,0.23351967664942072,0.22156502598035405,0.23351967664942072,0.0002332863902570168,0.0,0.0,0.34638168827732807,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,55,0,0.0,4,1.0,0.0,0.000998003992015968,0.0,5.270530572848097,0.0029830475554997677,1e-06,0.2335271240716208,0.22123916800059493,0.2335271240716208,0.000233061002065348,0.0,0.0,0.34637901728685244,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,55,0,0.0,6,1.0,0.0,0.0009970089730807579,0.0,5.270421743589852,0.0029473616850476973,1e-06,0.23353974257035762,0.22090332142765515,0.23353974257035762,0.00023284121891148604,0.0,0.0,0.3464089057637457,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,55,0,0.0,8,1.0,0.0,0.00099601593625498,0.0,5.270313011459319,0.002911761070407696,1e-06,0.23354551436845333,0.2205563679904227,0.23354551436845333,0.00023261505414971716,0.0,0.0,0.3464778397350333,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,55,0,0.0,10,1.0,0.0,0.0009950248756218907,0.0,5.270204381858243,0.0028762451001869103,1e-06,0.23355890300425497,0.22019764643173806,0.23355890300425497,0.00023239691841006206,0.0,0.0,0.34651084050219777,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,55,0,0.0,12,1.0,0.0,0.0009940357852882705,0.0,5.27009584819925,0.0028408176898041385,1e-06,0.2335705008499828,0.21982513518037824,0.2335705008499828,0.00023217743623046182,0.0,0.0,0.3465468570352776,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,55,0,0.0,14,1.0,0.0,0.00099304865938431,0.0,5.269987411532398,0.002805481484752367,1e-06,0.23357257484099092,0.21943401382973887,0.23357257484099092,0.00023194893231266405,0.0,0.0,0.34667552923630546,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,55,0,0.0,16,1.0,0.0,0.000992063492063492,0.0,5.269879080414214,0.0027702308072550664,1e-06,0.23358461745965922,0.21903254227507682,0.23358461745965922,0.00023173077128722162,0.0,0.0,0.34670812880497354,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,55,0,0.0,18,1.0,0.0,0.000991080277502478,0.0,5.269770851607713,0.0027350781409018186,1e-06,0.23358550739205505,0.21864178337910853,0.23358550739205505,0.00023150198948454945,0.0,0.0,0.3466519334349128,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
