task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,22,0,0.0,0,1.0,0.0,0.001,0.0,5.243440885471138,0.014689214389559594,1e-06,0.23385437242699159,0.22670179944444444,0.23385437242699159,0.00023385437242485243,0.0,0.0,0.3519214513703027,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,2,1.0,0.0,0.0009990009990009992,0.0,5.243331535479963,0.014651907642201534,1e-06,0.23386086631804806,0.22670382899848182,0.23386086631804806,0.00023362723907683556,0.0,0.0,0.3519636692966076,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,4,1.0,0.0,0.000998003992015968,0.0,5.243222290018197,0.014614633796791782,1e-06,0.23386383029529118,0.22670187215823467,0.23386383029529118,0.0002333970362207135,0.0,0.0,0.35198887725764527,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,6,1.0,0.0,0.0009970089730807579,0.0,5.24311315621544,0.014577403449375474,1e-06,0.2338568227306121,0.226719848961813,0.2338568227306121,0.0002331573506764424,0.0,0.0,0.35189340328766866,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,8,1.0,0.0,0.00099601593625498,0.0,5.243004130451454,0.01454020783558926,1e-06,0.2338652993185015,0.22672144604985675,0.2338652993185015,0.00023293356505614147,0.0,0.0,0.3519433129431733,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,10,1.0,0.0,0.0009950248756218907,0.0,5.242895206120754,0.014503042562197557,1e-06,0.23386843882512068,0.22672206541854467,0.23386843882512068,0.00023270491425172237,0.0,0.0,0.3519740722641001,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,12,1.0,0.0,0.0009940357852882705,0.0,5.2427863854862204,0.014465907940355988,1e-06,0.23387569938590183,0.22672776365103953,0.23387569938590183,0.0002324808144967831,0.0,0.0,0.35203358627563747,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,14,1.0,0.0,0.00099304865938431,0.0,5.242677662136397,0.014428804317094791,1e-06,0.2339062879600193,0.2267268042324331,0.2339062879600193,0.00023228032567813552,0.0,0.0,0.3520853289754563,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,16,1.0,0.0,0.000992063492063492,0.0,5.242569024021221,0.014391727710736636,1e-06,0.2339103804077844,0.22672639538598163,0.2339103804077844,0.0002320539488151268,0.0,0.0,0.3521111640311919,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,18,1.0,0.0,0.000991080277502478,0.0,5.242460489626775,0.014354684563546756,1e-06,0.23391623038326195,0.2267248732021893,0.23391623038326195,0.00023182976251846308,0.0,0.0,0.3521412691196754,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,20,1.0,0.0,0.0009900990099009901,0.0,5.242352058625026,0.014317668830346783,1e-06,0.23391829713626786,0.22673591736727206,0.23391829713626786,0.00023160227439022793,0.0,0.0,0.3522777470078509,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,22,1.0,0.0,0.0009891196834817015,0.0,5.242243733294543,0.014280679583186092,1e-06,0.23392125512273954,0.22673616366114255,0.23392125512273954,0.00023137611782453316,0.0,0.0,0.3522884723851698,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,24,1.0,0.0,0.0009881422924901185,0.0,5.242135532683756,0.014243729717393594,1e-06,0.23389200856529704,0.22673729951831442,0.23389200856529704,0.0002311185855367139,0.0,0.0,0.3523130952994786,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,26,1.0,0.0,0.000987166831194472,0.0,5.242027444320385,0.01420681269351792,1e-06,0.2338962798813651,0.2267375167028778,0.2338962798813651,0.00023089464943655617,0.0,0.0,0.35234293632175906,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,28,1.0,0.0,0.0009861932938856016,0.0,5.24191945843149,0.014169927312838022,1e-06,0.23390222896612511,0.22673899921428192,0.23390222896612511,0.0002306728096291788,0.0,0.0,0.3523948293665526,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,30,1.0,0.0,0.0009852216748768474,0.0,5.241811573152481,0.014133072425941941,1e-06,0.2339076210974241,0.22673927614122968,0.2339076210974241,0.00023045085822196584,0.0,0.0,0.3524260232075896,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,32,1.0,0.0,0.000984251968503937,0.0,5.241703790441317,0.014096250129891179,1e-06,0.23390954729244365,0.2267409478541198,0.23390954729244365,0.0002302259323723476,0.0,0.0,0.3524557369378383,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,34,1.0,0.0,0.0009832841691248771,0.0,5.2415961089621845,0.014059458533649382,1e-06,0.2339182741518354,0.22674286439650418,0.2339182741518354,0.00023000813584040812,0.0,0.0,0.3525054865910685,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,36,1.0,0.0,0.0009823182711198428,0.0,5.241488527035751,0.0140227008587903,1e-06,0.2339236708453803,0.2267428638716834,0.2339236708453803,0.00022978749591674535,0.0,0.0,0.3525028212414015,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,0,0.0,38,1.0,0.0,0.0009813542688910698,0.0,5.241381048031846,0.013985976832882156,1e-06,0.23392880943599006,0.2267670902746489,0.23392880943599006,0.00022956703575452103,0.0,0.0,0.3525596589105093,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,22,1,0.5,0,1.0,0.5,0.001,0.0,5.243440885471138,0.014689214389559594,1e-06,0.23385437242699159,0.22670179944444444,0.293587265691774,0.00029358726569007264,0.0,0.0,0.3519214513703027,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,mild,0.1,0.5,FPTO
