task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,44,0,0.0,0,1.0,0.0,0.0005,0.0,7.385266211536281,1.1590904937840465,1e-06,0.5371431778405354,0.5045921040411318,0.5371431778405354,0.00026857158891979916,0.0,0.0,0.3222102008791179,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,44,0,0.0,2,1.0,0.0,0.0004995004995004996,0.0,7.32464270507609,1.58979992031769,1e-06,0.5012897856233026,0.4554014085325954,0.5012897856233026,0.00025039449831283834,0.0,0.0,0.3159193246007796,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,44,0,0.0,4,1.0,0.0,0.000499001996007984,0.0,9.630687557408153,1.2121531766031173,1e-06,0.5703029459968576,0.5500632803608421,0.5703029459968576,0.00028458230838122926,0.0,0.0,0.23823481319445292,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,44,0,0.0,6,1.0,0.0,0.0004985044865403789,0.0,5.379186547176501,1.208762155350448,1e-06,0.5029213418685183,0.4620728426062932,0.5029213418685183,0.00025070854529787027,0.0,0.0,0.2805118444600664,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,44,0,0.0,8,1.0,0.0,0.00049800796812749,0.0,5.89972449393846,0.9677549178832257,1e-06,0.41829362894118977,0.3537407392551314,0.41829362894118977,0.00020831356022907782,0.0,0.0,0.43312103190226836,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,44,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,0.0,5.173264602548422,1.6226461378846433,1.9001086260362132,0.4002065157076987,0.3357660033149251,0.7589569040782509,0.00037759049954109487,0.38842448913192124,0.039862016702289386,0.4365586965486662,96,398.3968949996779,0,0,0,cpu,0.8646761968567662,0.08710036950237562,0.2744332637384419,0.10073177661071178,1.091577370754066,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,44,0,0.0,12,0.2773500981126146,0.0,0.0004970178926441352,0.0,5.186095036524646,1.1046076917341228,1.5845772104032012,0.42671204981514155,0.36965855090031563,0.5692774207893202,0.0002829410640101609,-0.13995470781564434,-0.2931465747762335,0.43401343375926327,96,374.97995500007164,0,0,0,cpu,0.7260100888860147,0.08847010488654718,0.25343675485698036,0.12185795520045066,1.0662213457678302,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,44,0,0.0,14,0.2581988897471611,0.0,0.000496524329692155,0.0,6.311792268125503,2.1577415500063672,2.3298479397202754,0.5162855895149007,0.42071734773630354,0.8333802495956162,0.00041379356980884564,0.07863652356880288,0.24167700417630064,0.5183918966898032,96,387.8995750001195,0,0,0,cpu,0.8883113901850092,0.09543118396551346,0.29115735899236106,0.10742987765319316,1.0715110220000639,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,44,0,0.0,16,0.24253562503633297,0.0,0.000496031746031746,0.0,4.079076611098109,1.1809268189513924,2.239212010464237,0.39142296379937497,0.3122121808952276,0.7571351324364117,0.0003755630617240841,0.28814402222187074,0.2974876562001094,0.5341039256380686,96,393.9645999998902,0,0,0,cpu,0.8908336612548615,0.07815354037997699,0.26385944083304,0.08773078946061265,1.0771533276661038,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,44,0,0.0,18,0.22941573387056174,0.0,0.000495540138751239,0.0,3.1708116229479066,1.1525392765519487,1.8010616293474024,0.34049751400842787,0.2671874986924466,0.6079455942099488,0.0003012614441075912,0.24781310120826683,0.045299575770228945,0.582715831724565,96,378.07122200001686,0,0,0,cpu,0.793739153973788,0.06793658478407269,0.23221526076117044,0.0855905676870719,1.0643098121864512,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
