task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,11,0,0.0,0,1.0,0.0,0.0005,0.0,5.734063405678229,1.3105892183000745,1e-06,0.4857759253885711,0.3895674125335373,0.4857759253885711,0.00024288796269377155,0.0,0.0,0.5516590923021784,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,2,1.0,0.0,0.0004995004995004996,0.0,5.733827479193755,1.3104848426550333,1e-06,0.48579572873936194,0.38957887263112445,0.48579572873936194,0.00024265520916000877,0.0,0.0,0.5516814678035573,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,4,1.0,0.0,0.000499001996007984,0.0,5.733591769068058,1.3103805596820108,1e-06,0.48581568742843234,0.38959041822061424,0.48581568742843234,0.0002424229977182667,0.0,0.0,0.5517039056993567,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,6,1.0,0.0,0.0004985044865403789,0.0,5.733356274136511,1.3102763681637368,1e-06,0.48583699886499165,0.3896019751966835,0.48583699886499165,0.00024219192366099702,0.0,0.0,0.551735312959292,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,8,1.0,0.0,0.00049800796812749,0.0,5.73312101466353,1.3101722936170825,1e-06,0.4858249260924184,0.3895599891435265,0.4858249260924184,0.00024194468430845586,0.0,0.0,0.5516751413096829,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,10,1.0,0.0,0.0004975124378109454,0.0,5.73288598025411,1.3100683220729163,1e-06,0.48584535996282086,0.3895717967998932,0.48584535996282086,0.00024171410943372597,0.0,0.0,0.5516977957124447,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,12,1.0,0.0,0.0004970178926441352,0.0,5.73265116948727,1.3099644580691532,1e-06,0.4856270135227798,0.3892131873600392,0.4856270135227798,0.0002413653148716466,0.0,0.0,0.5510413635864879,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,14,1.0,0.0,0.000496524329692155,0.0,5.732416817839167,1.3098609430538848,1e-06,0.4855984210317029,0.3892374176480878,0.4855984210317029,0.00024111143050182274,0.0,0.0,0.5511434134681105,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,16,1.0,0.0,0.000496031746031746,0.0,5.732182680363587,1.3097575112219753,1e-06,0.4856631102516607,0.38924293633737433,0.4856631102516607,0.0002409043205608295,0.0,0.0,0.5511689581045933,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,18,1.0,0.0,0.000495540138751239,0.0,5.731948734002614,1.309654165652915,1e-06,0.48568441552339303,0.3892552577656738,0.48568441552339303,0.00024067612265726577,0.0,0.0,0.5511923084301142,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,20,1.0,0.0,0.0004950495049504951,0.0,5.731714997384888,1.3095509181462055,1e-06,0.48570852833853495,0.3892902837944563,0.48570852833853495,0.0002404497665037217,0.0,0.0,0.5511171118688172,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,22,1.0,0.0,0.0004945598417408507,0.0,5.73148147038341,1.3094477646376383,1e-06,0.48573015270802655,0.3893027715544234,0.48573015270802655,0.00024022262745152496,0.0,0.0,0.5511404727674788,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,24,1.0,0.0,0.0004940711462450593,0.0,5.73124815348336,1.30934470084825,1e-06,0.4857519276137754,0.38931534190442657,0.4857519276137754,0.00023999601166637655,0.0,0.0,0.5511638951322819,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,26,1.0,0.0,0.000493583415597236,0.0,5.731015022525832,1.3092417009992845,1e-06,0.4858204977231359,0.38937617948226605,0.4858204977231359,0.00023979294063282598,0.0,0.0,0.5513248387541327,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,28,1.0,0.0,0.0004930966469428008,0.0,5.730782079394597,1.3091387676251327,1e-06,0.48584264679458516,0.3893889565331731,0.48584264679458516,0.0002395673800757127,0.0,0.0,0.5513484880505773,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
md_knapsack,fpto,11,0,0.0,30,1.0,0.0,0.0004926108374384237,0.0,5.730549325241751,1.3090359340943063,1e-06,0.48589552840002964,0.38939111718341635,0.48589552840002964,0.00023935740315222058,0.0,0.0,0.5512904615350631,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,0.5,high,0.35,0.8,FPTO
