task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fdfl-scal,55,0,0.0,0,1.0,0.0,0.0002,0.0,1.88342417294581,0.2764636459922827,1.878059734631392,3.0162296500321517,2.7097650253997183,2.640587902533981,0.013915310196362803,0.3823091575227816,0.27973337251905617,0.4175693298240627,96,320.51189700041505,0,0,0,cpu,0.11063256898454085,0.11042690738494307,0.1105296903506665,0.9981410392844938,1.5598926793086882,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,2,1.0,0.0,0.0006000000000000001,0.0,2.901795833031024,0.0049964376416853735,1.811855309962326,2.146182203799824,2.0260784941815,2.087954174669349,0.029994136313200238,0.2869138264508246,0.05105868108919143,0.3187376935704324,96,320.73333400012416,0,0,0,cpu,0.10475360788889151,0.09581625285573436,0.10018531918915305,0.9146821268186134,1.5348323153023868,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,4,1.0,0.0,0.001,0.0,1.980165129021431,0.11395349095938703,1.5670963155092654,2.7974872120504553,2.808218627189627,2.3755800726706835,0.0451280601505296,0.37001118915664843,-0.09805723905127658,0.06839053951691434,96,332.0037729999967,0,0,0,cpu,0.10325006089236974,0.10677064135287824,0.1049955961990885,1.034097611469483,1.53814527815033,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,6,1.0,0.0,0.0009995002498750627,0.0,1.7924379863648567,0.10429723707147678,1.1104775260581767,2.2917083711239203,2.2207375163945944,1.888426902755757,0.0414078769043245,0.4085721353961654,0.2539109400667919,0.2974204332402895,96,328.68610000014087,0,0,0,cpu,0.08015239246261499,0.08919194794691489,0.08455145188786677,1.112779609024349,1.5137311256356263,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,8,1.0,0.0,0.0009985022466300548,0.0,1.9242764796349012,0.611992928150386,1.4345546499560982,2.2707191455547164,2.1187807734909327,2.071710463101639,0.03869585163161215,0.5777851799399939,0.2893819962514762,0.5208731712712807,96,327.59740599976794,0,0,0,cpu,0.09077885459085665,0.0921274442092652,0.09145066353887295,1.014855768168553,1.5960608023020042,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,10,1.0,0.0,0.0009975062344139652,0.0,1.686461640494526,0.508075864013227,2.059280768850682,1.9248644444508123,1.9149091653712564,2.124530032706769,0.03489797031735022,0.2901118435271566,-0.17825339935666523,-0.005269421861764053,96,315.42724899964014,0,0,0,cpu,0.12844140893831582,0.09343607959087327,0.10954935740717231,0.7274607181843208,1.523619456430946,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,12,1.0,0.0,0.000996512207274539,0.0,1.7236939398924416,0.1744973329617064,2.0489389381580123,1.794316874931828,1.617265005402476,1.8559405402319746,0.03502766956475616,0.12188882891709023,0.004846100402933015,0.4117269091850006,96,322.2382160001871,0,0,0,cpu,0.11497321279513956,0.08543598384458921,0.09911028983373049,0.7430946893414201,1.5568276365983973,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,14,1.0,0.0,0.0009955201592832255,0.0,1.9963277672226842,0.5199997235102496,2.2501767797085095,2.24728503494775,2.0535724327967637,2.481093135231094,0.0348183007116761,0.49132431195969334,0.13850743100692137,0.73145557795051,96,329.69456699993316,0,0,0,cpu,0.12025130408223692,0.08322150808846658,0.10003746735762824,0.6920632480754922,1.600593832785968,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,16,1.0,0.0,0.000994530084535057,0.0,1.6549449093836177,0.4928107034003404,1.8060591161715196,1.9690438796182288,1.8599428018011908,2.190825677634493,0.03437953694838272,0.5507124263281785,0.2112757263638015,0.4710025121295405,96,330.30425000015384,0,0,0,cpu,0.1304132142397905,0.09595752673366345,0.11186657003697609,0.7357960410148818,1.5536879179190766,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,18,1.0,0.0,0.0009935419771485345,0.0,1.411691713999643,0.11063359741181222,1.4976147680599439,1.983012385414295,1.7356501727782123,1.9366993298778599,0.032834359510611304,0.3259754828580948,-0.03888248226540398,-0.5192683508979302,96,330.02016399996137,0,0,0,cpu,0.11872056537354123,0.08367837419855188,0.09967117885522787,0.7048347010079262,1.5572743072418065,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
