task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,22,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,0.0,6.359641625633429,1.4522700801513715,2.7702967244319594,0.4717928174155529,0.550498222778937,1.216032049134768,0.0006019960639278996,0.29511863301981195,-0.016410087369300955,0.19770241201329064,96,433.8024930002575,0,0,0,cpu,0.0,0.0,2.7702967244319594,0.550498222778937,0.4717928174155529,-0.016410087369300955,0.29511863301981195,0.19770241201329064,0.8338344279253241,0.3917826809709451,0.5,1.0013472696342336,0.4159802841588307,1.216032049134768,5.075285894671132e-16,0.6211571158891147,0.3788428841098847,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,22,0,0.0,22,0.20851441405707477,0.0,0.0004945598417408507,0.0,9.743535761405635,2.6118094995058274,3.58133239825068,0.6079656052286885,0.6036075874567177,1.458675858401833,0.0007214025016822454,0.185315718272275,-0.10363170276581384,0.37770215188395556,96,488.70968600022024,0,0,0,cpu,0.0,0.0,3.58133239825068,0.6036075874567177,0.6079656052286885,-0.10363170276581384,0.185315718272275,0.37770215188395556,0.7951493327329041,0.5027864898835996,0.5,1.2559219385578855,0.5794017527620384,1.458675858401833,0.0,0.9318775111990296,0.06812248879997038,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,22,0,0.0,24,0.2,0.0,0.0004940711462450593,0.0,3.8272019033163085,0.682964928376791,1.6651909710608521,0.3916162354770217,0.4683039411664941,0.9155403888068869,0.0004523420893311972,0.29827811992184833,0.3500925025927778,0.1244587496657601,96,673.1277580001915,0,0,0,cpu,0.0,0.0,1.6651909710608521,0.4683039411664941,0.3916162354770217,0.3500925025927778,0.29827811992184833,0.1244587496657601,0.8492720452237215,0.3186512909985596,0.5,0.6771034744114443,0.3285287186573124,0.9155403888068869,0.0,0.256302827271943,0.7436971727270569,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,22,0,0.0,26,0.19245008972987526,0.0,0.000493583415597236,0.0,5.3713533132818245,1.4635768019985693,2.2115250138688753,0.41897913431347045,0.40109361564375234,1.0621068327986363,0.0005242383182616781,0.3990599411792414,0.17704721517347205,0.39329762321251466,96,685.3887869997379,0,0,0,cpu,0.0,0.0,2.2115250138688753,0.40109361564375234,0.41897913431347045,0.17704721517347205,0.3990599411792414,0.39329762321251466,0.8480502602421378,0.3422660280679078,0.5,0.8441343867613577,0.372566962033535,1.0621068327986363,0.0,0.8635026960280873,0.13649730397091267,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,22,0,0.0,28,0.18569533817705186,0.0,0.0004930966469428008,0.0,3.2435453392288585,1.236666725043713,2.044242959054441,0.33823689796367706,0.2628529966188868,0.7886388155529231,0.00038887515559777355,-0.12743925036530862,0.0029435377677243563,0.63957378495726,96,698.0243240000163,0,0,0,cpu,0.0,0.0,2.044242959054441,0.2628529966188868,0.33823689796367706,0.0029435377677243563,-0.12743925036530862,0.63957378495726,0.8284275007195873,0.2588850959559389,0.5,0.6914622479606469,0.2622074677967068,0.7886388155529231,3.097023505701746e-16,0.6638972693312056,0.336102730667794,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,22,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,0.0,4.243272188813215,1.133947141018643,3.0592132869336255,0.47681814182843624,0.47288487454689426,1.406467212516715,0.0006928409913873714,0.37268663996552936,0.28552100396175795,0.31940907199107943,96,458.21724799998265,0,0,0,cpu,0.0,0.0,3.0592132869336255,0.47288487454689426,0.47681814182843624,0.28552100396175795,0.37268663996552936,0.31940907199107943,0.9071347905850177,0.385686535852627,0.5,1.148292010617412,0.38955008005792713,1.406467212516715,5.655528874528164e-16,0.6050563847358348,0.39494361526316457,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,22,0,0.0,32,0.17407765595569785,0.0,0.0004921259842519685,0.0,5.524107498091995,1.3373858082443537,2.1524442691719523,0.4423278501386633,0.4458587278846816,1.0607252379086076,0.0005220104517264403,0.31757395571622454,0.17525064130336263,0.29693687477007974,96,446.2709679996806,0,0,0,cpu,0.0,0.0,2.1524442691719523,0.4458587278846816,0.4423278501386633,0.17525064130336263,0.31757395571622454,0.29693687477007974,0.840264217084177,0.35761892386028626,0.5,0.8223049022672144,0.36511294405684247,1.0607252379086076,8.893566425288665e-16,0.63421061955766,0.365789380441339,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,22,0,0.0,34,0.1690308509457033,0.0,0.0004916420845624386,0.0,7.68303873136305,2.340959117393146,2.7558423170716075,0.522891672289763,0.48736381719251987,1.2078528693320532,0.0005938313025229283,0.22385520727813507,-0.011693507609200711,0.46215985286175704,96,465.45738500026346,0,0,0,cpu,0.0,0.0,2.7558423170716075,0.48736381719251987,0.522891672289763,-0.011693507609200711,0.22385520727813507,0.46215985286175704,0.7865467842706876,0.4306555021476845,0.5,0.9974913582954898,0.4873638171920323,1.2078528693320532,3.1008182133054415e-16,0.9999999999989997,0.0,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,22,0,0.0,36,0.1643989873053573,0.0,0.0004911591355599214,0.0,5.586339242523882,1.5679462791345378,2.7417786612142603,0.4510894415983238,0.4267688193892589,1.2841709701319581,0.0006307323036009678,0.33902393650631235,0.3137771647179234,0.4283104230040557,96,459.75502899955245,0,0,0,cpu,0.0,0.0,2.7417786612142603,0.4267688193892589,0.4510894415983238,0.3137771647179234,0.33902393650631235,0.4283104230040557,0.8959254976679235,0.37044781089130907,0.5,1.0349867591792647,0.3721839573706642,1.2841709701319581,4.654073350660934e-16,0.6282029333249338,0.37179706667406565,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,22,0,0.0,38,0.16012815380508713,0.0,0.0004906771344455349,0.0,3.848424907903211,1.727768092613011,1.9482268228955926,0.37443828433293896,0.2755586252337679,0.8835109821215288,0.00043351863695826904,0.27610829094595823,0.20123192288250352,0.7360015657316116,96,431.03710200011847,0,0,0,cpu,0.0,0.0,1.9482268228955926,0.2755586252337679,0.37443828433293896,0.20123192288250352,0.27610829094595823,0.7360015657316116,0.8577207496533189,0.2755586252337679,0.5,0.7289646419716792,0.2755586252334924,0.8835109821215288,1.1102230246240465e-16,0.9999999999989997,2.220446049248093e-16,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
