task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,11,0,0.0,0,1.0,0.0,0.0002,0.0,5.6268437962201014,0.880799001810297,1e-06,1.6350898803894163,1e-06,1.6350898803894163,0.013789557099366028,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,2,1.0,0.0,0.0006000000000000001,0.0,8.120039475402875,0.920338864307578,1e-06,2.415782774381536,1e-06,2.415782774381536,0.03114618836933395,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,4,1.0,0.0,0.001,0.0,6.23470283053991,0.2853658050652805,1e-06,1.7752071454822205,1e-06,1.7752071454822205,0.0492028859101048,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,6,1.0,0.0,0.0009995002498750627,0.0,4.383674455309871,0.6118163933878198,1e-06,1.6567290238580372,1e-06,1.6567290238580372,0.04588467217143545,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,8,1.0,0.0,0.0009985022466300548,0.0,4.876962069743615,0.7306552012989285,1e-06,2.031818587051661,1e-06,2.031818587051661,0.04419728897251993,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,10,1.0,0.0,0.0009975062344139652,0.0,3.1754814577269848,0.24514663112288881,1e-06,1.8838559524943859,1e-06,1.8838559524943859,0.04333390323211248,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,12,1.0,0.0,0.000996512207274539,0.0,3.796167598750087,0.21654446952050369,1e-06,2.2422859478437593,1e-06,2.2422859478437593,0.04329797054580686,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,14,1.0,0.0,0.0009955201592832255,0.0,4.118388940688865,0.3485720481554223,1e-06,2.708787326244434,1e-06,2.708787326244434,0.04272106569090503,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,16,1.0,0.0,0.000994530084535057,0.0,4.283083270658938,0.58802517674597,1e-06,2.645306886993533,1e-06,2.645306886993533,0.041635139968980814,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,18,1.0,0.0,0.0009935419771485345,0.0,2.8527083254686385,0.6101492668975057,1e-06,1.9216117204564827,1e-06,1.9216117204564827,0.04148279874791426,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.923192836547308,0.05664362260644455,1e-06,1.7469175830950094,1e-06,1.7469175830950094,0.04036622734026537,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,3.382221761726943,0.4655588329017919,1e-06,2.475427446384011,1e-06,2.475427446384011,0.04041238651995739,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,2.3789734859252216,0.21565717745695454,1e-06,1.8003711920785368,1e-06,1.8003711920785368,0.03910022187676082,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,2.2929262081041712,0.23625108400972142,1e-06,2.003022518561074,1e-06,2.003022518561074,0.03850964309537515,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,2.0917179607329723,0.05757253356521841,1e-06,1.6823657279862887,1e-06,1.6823657279862887,0.03664766409959891,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,2.049551716344152,0.2132320391365396,1e-06,1.5955379679370625,1e-06,1.5955379679370625,0.03574521462953015,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,2.4713249328947793,0.3169642398746807,1e-06,2.242111070820398,1e-06,2.242111070820398,0.036499105659247286,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.4764810496378,0.27790617789247424,1e-06,2.1280885932021616,1e-06,2.1280885932021616,0.034962523653604874,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,2.2117569680657745,0.11897229301147888,1e-06,1.8418918817933918,1e-06,1.8418918817933918,0.033460037956054726,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,2.392016397236243,0.16470842461585566,1e-06,3.1058453617156108,1e-06,3.1058453617156108,0.033535457055593514,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.908029310463647,0.31109991599498654,1e-06,1.8562197064350436,1e-06,1.8562197064350436,0.03212386269325164,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,2.027654659770614,0.11843920822692028,1e-06,1.5479604275959706,1e-06,1.5479604275959706,0.030985063291519826,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.7370777882390738,0.07641791733624793,1e-06,1.8998187078105158,1e-06,1.8998187078105158,0.030332778745970394,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.7014394568670124,0.02023171576721973,1e-06,1.5510341401748395,1e-06,1.5510341401748395,0.029168000888005214,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.164585271929298,0.3594069369373512,1e-06,1.999895810723191,1e-06,1.999895810723191,0.02878312042470832,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.9940107760830366,0.03113687577033761,1e-06,1.7306298425630058,1e-06,1.7306298425630058,0.028809954499359133,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
md_knapsack,wdro,11,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.9605238202455164,0.1059745637171797,1e-06,1.525258643179631,1e-06,1.525258643179631,0.02942282488627934,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,high,0.6,0.75,WDRO
