task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,11,0,0.0,50,train,1.0,0.0,0.0009756097560975611,56.400020130558914,176.27993221706706,1.9720758686006767,1e-06,51.94600252952941,2.894953886631421,51.94600252952941,0.05067902685807747,0.0,0.0,0.015746992718837203,2,8.475499999804015,0,0,0,cpu,,,,,,0.056807520821088066,0.06022897984782635,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,55,train,1.0,0.0,0.00097323600973236,53.641000820244926,163.9879079230501,1.9305004588003614,1e-06,47.81508289009237,2.982029203980904,47.81508289009237,0.04653536047697553,0.0,0.0,0.09413404853422143,2,8.184700000128942,0,0,0,cpu,,,,,,0.05402856708040449,0.057114374916855164,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,60,train,1.0,0.0,0.000970873786407767,51.75730716243402,153.95447528378634,1.8583566582142137,1e-06,42.23481793178427,3.0513269035109434,42.23481793178427,0.04100467760367402,0.0,0.0,0.1185832206436113,2,4.419800000505347,0,0,0,cpu,,,,,,0.05213126338372256,0.054998399430096066,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,65,train,1.0,0.0,0.0009685230024213075,50.56683916535371,146.35530816326818,1.7852055274346315,1e-06,36.34823462309587,3.1137503643761173,36.34823462309587,0.03520410132987493,0.0,0.0,0.12021647493517351,2,5.689099999472091,0,0,0,cpu,,,,,,0.05093219403278209,0.053665495460438535,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,0,train,1.0,0.5,0.001,75.21973758100285,391.89446060073453,0.0014002524290212246,1e-06,19.899943977463792,0.04887200730691301,19.888494569885427,0.01988849456988541,0.0,0.0,-0.46902582982719127,2,4.414899999574118,0,0,0,cpu,,,,,,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,5,train,1.0,0.5,0.0009975062344139652,73.47748403566084,389.6964815136756,0.004986684416322705,1e-06,22.457652571599603,0.08178425063839981,22.436292118321628,0.022380341265158712,0.0,0.0,-0.5230230513461032,2,4.476600000089093,0,0,0,cpu,,,,,,0.07400837259586994,0.0799233712332158,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,10,train,1.0,0.5,0.0009950248756218907,71.60131428620298,386.818368426665,0.011144507919119253,1e-06,26.227686244675553,0.10838479304164818,26.196233237871258,0.02606590371927486,0.0,0.0,-0.5810803006514889,2,4.529499999989639,0,0,0,cpu,,,,,,0.07211864716918565,0.0777239966609561,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,15,train,1.0,0.5,0.0009925558312655087,69.42193335503771,382.7221184946365,0.02213890533339296,1e-06,32.20433180485889,0.15228296759949989,32.15609774631166,0.0319167223288453,0.0,0.0,-0.6341871266636132,2,7.276899999851594,0,0,0,cpu,,,,,,0.06992351980331485,0.07518039784053886,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,20,train,1.0,0.5,0.0009900990099009901,66.72271685107557,376.1762014001593,0.044119532375011046,1e-06,42.16088519350133,0.2312043038041359,42.08213169767862,0.04166547692839465,0.0,0.0,-0.6819806382611603,2,7.996699999239354,0,0,0,cpu,,,,,,0.06720480095544032,0.07204668401410795,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,25,train,1.0,0.5,0.0009876543209876543,63.457456377167205,364.2436039563871,0.09380576752319049,1e-06,58.79925195620127,0.3759560661963198,58.664393420167606,0.057940141649548235,0.0,0.0,-0.7181922258733457,2,7.973900000251888,0,0,0,cpu,,,,,,0.06391594836410372,0.06828013814828325,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,30,train,1.0,0.5,0.0009852216748768474,60.3081979293587,340.1090508388162,0.21806262109249544,1e-06,84.68586310759802,0.6524962937914048,84.44364524953492,0.08319570960545314,0.0,0.0,-0.7432989062307065,2,3.9759999999660067,0,0,0,cpu,,,,,,0.060743935935194386,0.06467239154391369,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,35,train,1.0,0.5,0.0009828009828009828,58.98488229516147,292.0194403498273,0.5412696931000458,1e-06,114.37307948004188,1.1806634525759694,113.92395139460909,0.1119645713951932,0.0,0.0,-0.7618932165626403,2,7.944199999656121,0,0,0,cpu,,,,,,0.05941105909812037,0.06316368023756938,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,40,train,1.0,0.5,0.000980392156862745,59.94893108892256,225.95922204401157,1.2203927421507148,1e-06,105.80473065470676,2.0151558942279526,105.07492287173964,0.10301463026641139,0.0,0.0,-0.7265823678376916,2,4.432300000189571,0,0,0,cpu,,,,,,0.060382073324664144,0.06426236836318666,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,45,train,1.0,0.5,0.00097799511002445,59.34506308977791,191.35836873840353,1.8256827000013727,1e-06,60.772337312214546,2.6672687770116412,60.302835238088505,0.05897587798346064,0.0,0.0,-0.3616595612663472,2,8.067599999776576,0,0,0,cpu,,,,,,0.05977384226632075,0.06357389844417814,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,50,train,1.0,0.5,0.0009756097560975611,56.395120689866076,176.37619758448744,1.9486835864284915,1e-06,52.117025732944114,2.8788579035658155,52.123068186348,0.05085177384033951,0.0,0.0,-0.009611528364146926,2,8.405999999922642,0,0,0,cpu,,,,,,0.05680258598102018,0.06022343269473504,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,55,train,1.0,0.5,0.00097323600973236,53.64818031645723,164.03581507273728,1.9047725445319896,1e-06,47.84748897094308,2.966723467614695,47.97170790849866,0.04668779358491352,0.0,0.0,0.06834926703601403,2,4.665200000090408,0,0,0,cpu,,,,,,0.05403579844981927,0.05712245596743422,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,60,train,1.0,0.5,0.000970873786407767,51.77564004281044,153.97764254331446,1.8293499304807312,1e-06,42.210269414362536,3.036404842987075,42.371675500636314,0.04113754902974398,0.0,0.0,0.08853340412924547,2,3.5903999996662606,0,0,0,cpu,,,,,,0.052149728722587385,0.055018952151910536,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,65,train,1.0,0.5,0.0009685230024213075,50.59699024715451,146.37131998305995,1.7532200791166417,1e-06,36.29156373789625,3.0965497993235855,36.45349974109571,0.03530605301801035,0.0,0.0,0.08349353697561158,2,4.539600000498467,0,0,0,cpu,,,,,,0.05096256296178623,0.05369921245765796,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,0,train,1.0,1.0,0.001,75.21973758100285,391.89446060073453,0.0014002524290212246,1e-06,19.899943977463792,0.04887200730691301,19.877068607897787,0.019877068607897758,0.0,0.0,-0.46902582982719127,2,4.392300000290561,0,0,0,cpu,,,,,,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,5,train,1.0,1.0,0.0009975062344139652,73.48123937522143,389.69845955525136,0.004973018759029587,1e-06,22.45463068073265,0.08173997526923937,22.412000395552862,0.022356110120252206,0.0,0.0,-0.5228603771132184,2,6.073900000046706,0,0,0,cpu,,,,,,0.074012155068461,0.07992778250121947,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,10,train,1.0,1.0,0.0009950248756218907,71.61047012383199,386.82495424805563,0.011099747469077515,1e-06,26.21607166021836,0.10824292333555599,26.153358745792755,0.026023242533127093,0.0,0.0,-0.5807434223608348,2,6.90889999987121,0,0,0,cpu,,,,,,0.07212786915945339,0.0777347080077874,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,15,train,1.0,1.0,0.0009925558312655087,69.43954097585822,382.7400017390301,0.02201802785858021,1e-06,32.17091831702864,0.1519589637685644,32.07485980884253,0.03183608914029034,0.0,0.0,-0.633552535571735,2,4.405399999996007,0,0,0,cpu,,,,,,0.06994125464248789,0.07520089993412475,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,20,train,1.0,1.0,0.0009900990099009901,66.75379479747426,376.22462398768243,0.043784845487574636,1e-06,42.07216887563721,0.23019598906889785,41.91571826905836,0.04150071115748352,0.0,0.0,-0.6811129515919523,2,7.917900000393274,0,0,0,cpu,,,,,,0.06723610344581236,0.07208266067564974,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,25,train,1.0,1.0,0.0009876543209876543,63.50516612659317,364.38132276419043,0.09280050293384648,1e-06,58.59943548847546,0.3735234882770046,58.33218012951376,0.05761202975754445,0.0,0.0,-0.7170536336873611,2,3.780000000006112,0,0,0,cpu,,,,,,0.06396400282538955,0.0683349817939294,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,30,train,1.0,1.0,0.0009852216748768474,60.35705004516899,340.5048697841668,0.21480893461414585,1e-06,84.29485966509965,0.6468728917430335,83.8159894353011,0.08257732949290751,0.0,0.0,-0.7420191184736601,2,6.554599999617494,0,0,0,cpu,,,,,,0.06079314101667527,0.0647281697692059,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,35,train,1.0,1.0,0.0009828009828009828,58.984548674668986,292.9939643321087,0.5308328232635363,1e-06,113.99695802615442,1.167228380221823,113.11164077656964,0.11116623172144438,0.0,0.0,-0.7606525056899525,2,7.629600000655046,0,0,0,cpu,,,,,,0.059410723067157445,0.06316330041619148,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,40,train,1.0,1.0,0.000980392156862745,59.88415006886248,227.09429049897898,1.196534532245148,1e-06,106.85101237282586,1.992504388221926,105.40848995167433,0.10334165681536699,0.0,0.0,-0.7284113347959489,2,5.956400000286521,0,0,0,cpu,,,,,,0.06031682424962205,0.06418846884372112,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,45,train,1.0,1.0,0.00097799511002445,59.310675185930904,191.6728627937571,1.8006024959460054,1e-06,61.76778556205059,2.647125726315745,60.79847887908528,0.059460615040670205,0.0,0.0,-0.3847281808806564,2,4.992400000446651,0,0,0,cpu,,,,,,0.05973920590343896,0.06353471959961779,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,50,train,1.0,1.0,0.0009756097560975611,56.391321550755265,176.4802065068587,1.9253808217973072,1e-06,52.290209037878085,2.862597797158038,52.267858887633565,0.05099303306110591,0.0,0.0,-0.03517819344958779,2,3.7505000000237487,0,0,0,cpu,,,,,,0.05679875939241896,0.060219131344474236,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,55,train,1.0,1.0,0.00097323600973236,53.656880758954685,164.09015048915606,1.8790575432785879,1e-06,47.90112749392365,2.9513500623503557,48.11841427674484,0.046830573505347764,0.0,0.0,0.042983138596723675,2,4.949800000758842,0,0,0,cpu,,,,,,0.05404456175464049,0.05713224912040999,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,60,train,1.0,1.0,0.000970873786407767,51.796232764231036,154.00850785515138,1.800416254069269,1e-06,42.21560081299765,3.019997607632414,42.49791176196289,0.04126010850676008,0.0,0.0,0.05802435078983522,2,8.643400000437396,0,0,0,cpu,,,,,,0.05217047023027046,0.05504203930314876,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,65,train,1.0,1.0,0.0009685230024213075,50.62963957131228,146.39703465508734,1.721367564731115,1e-06,36.29390530179934,3.0795477208303352,36.57017424816713,0.035419054961905186,0.0,0.0,0.047627186874165686,2,7.971100000759179,0,0,0,cpu,,,,,,0.050995448183415476,0.05373572559351795,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,0,train,1.0,2.0,0.001,75.21973758100285,391.89446060073453,0.0014002524290212246,1e-06,19.899943977463792,0.04887200730691301,19.85428718252429,0.01985428718252426,0.0,0.0,-0.46902582982719127,2,8.518699999513046,0,0,0,cpu,,,,,,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,5,train,1.0,2.0,0.0009975062344139652,73.48873404583253,389.70240429610965,0.004945738199635289,1e-06,22.448214628662303,0.08166142478402777,22.363303632016056,0.02230753479502847,0.0,0.0,-0.5225511225582252,2,8.518199999343778,0,0,0,cpu,,,,,,0.07401970388946853,0.07993658634031346,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,10,train,1.0,2.0,0.0009950248756218907,71.62884581064827,386.8381284359957,0.011010077606340896,1e-06,26.19182203903365,0.10802738660247602,26.067122941721212,0.025937435762906663,0.0,0.0,-0.5799148109573469,2,8.56629999998404,0,0,0,cpu,,,,,,0.07214637761404262,0.07775620623059014,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,15,train,1.0,2.0,0.0009925558312655087,69.47481488304265,382.77568342953566,0.021776709470545344,1e-06,32.10269989799187,0.15127312555338301,31.91229886253396,0.03167473832509573,0.0,0.0,-0.6321745772544698,2,5.528700000468234,0,0,0,cpu,,,,,,0.06997678341024686,0.07524197478299582,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,20,train,1.0,2.0,0.0009900990099009901,66.81584653928667,376.3208265357778,0.0431211903815489,1e-06,41.897804659130735,0.22826380220994438,41.58896623325947,0.0411771942903559,0.0,0.0,-0.6794493370667195,2,4.416599999785831,0,0,0,cpu,,,,,,0.06729860352306116,0.07215450065504982,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,25,train,1.0,2.0,0.0009876543209876543,63.600211600900025,364.65268290668524,0.09082853505131369,1e-06,58.1963351764882,0.3692212985851901,57.67088684081137,0.0569589005835174,0.0,0.0,-0.7146949690320049,2,7.946499999889056,0,0,0,cpu,,,,,,0.06405973502101889,0.06844425591889404,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,30,train,1.0,2.0,0.0009852216748768474,60.45575802852818,341.27858123341224,0.20848778712799573,1e-06,83.52550967223554,0.635378645644274,82.59005744769891,0.08136951472679697,0.0,0.0,-0.739622379633988,2,6.519599999592174,0,0,0,cpu,,,,,,0.06089256218366961,0.06484089011717413,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,35,train,1.0,2.0,0.0009828009828009828,58.98929943162409,294.8958403249781,0.5107482078816685,1e-06,113.22342206171228,1.1401088293584953,111.50431372906938,0.1095865491194785,0.0,0.0,-0.758268929927124,2,5.697499999769207,0,0,0,cpu,,,,,,0.0594155081492198,0.06316870909949664,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,40,train,1.0,2.0,0.000980392156862745,59.76154490946749,229.3895748913683,1.1500192939806806,1e-06,108.77897254458075,1.9465350218534958,105.96393203429771,0.10388620787676246,0.0,0.0,-0.7316282749875321,2,4.603100000167615,0,0,0,cpu,,,,,,0.060193333245027,0.06404863401625628,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,45,train,1.0,2.0,0.00097799511002445,59.2440169274289,192.3564936790125,1.7506338670685122,1e-06,63.87314674145821,2.6090238370966174,61.826606751892854,0.060466119072755835,0.0,0.0,-0.4267678697325286,2,4.699699999946461,0,0,0,cpu,,,,,,0.05967206602655621,0.0634587826976556,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,50,train,1.0,2.0,0.0009756097560975611,56.38885057384755,176.71639782639247,1.8791965743692716,1e-06,52.75039925182915,2.8305761880652685,52.57706879582301,0.05129470126421757,0.0,0.0,-0.08422702525461219,2,8.568799999920884,0,0,0,cpu,,,,,,0.0567962705622411,0.06021633374594181,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,55,train,1.0,2.0,0.00097323600973236,53.68116014121597,164.2253214581952,1.828225371073433,1e-06,48.11108785024401,2.9205219391114974,48.4201290199877,0.04712421315813887,0.0,0.0,-0.007625238485211905,2,8.594799999627867,0,0,0,cpu,,,,,,0.05406901655997812,0.0571595787711149,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,60,train,1.0,2.0,0.000970873786407767,51.845577831453966,154.10116345091836,1.743271925281644,1e-06,42.367423741667466,2.9873180947720637,42.78361723315215,0.04153749245937102,0.0,0.0,-0.0005075822862911958,2,3.5797000000457047,0,0,0,cpu,,,,,,0.052220171824830096,0.05509736573036528,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,65,train,1.0,2.0,0.0009685230024213075,50.70370429047807,146.48260974141274,1.6581577012927022,1e-06,36.40934996373196,3.044510981013247,36.770659696396066,0.035613229730165674,0.0,0.0,-0.02398661872227166,2,7.424999999784632,0,0,0,cpu,,,,,,0.05107004803402508,0.05381856471936536,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,0,train,1.0,0.0,0.001,75.21973758100285,391.99831586655756,0.0014002524290212246,1e-06,19.816080172644234,1e-06,19.899943977463792,0.01989994397746377,0.0,0.0,0.0,2,4.4106000004831,0,0,0,cpu,,,,,,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,5,train,1.0,0.0,0.0009975062344139652,73.4737304941101,389.8107912932343,0.005000370368592038,1e-06,22.292505600962343,1e-06,22.460817223979603,0.02240480521095221,0.0,0.0,0.0,2,3.817299999354873,0,0,0,cpu,,,,,,0.07400459193427969,0.07991896211328448,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,10,train,1.0,0.0,0.0009950248756218907,71.5921253057686,386.9544255720681,0.011189538955063482,1e-06,25.957066449276308,1e-06,26.239510130916894,0.026108965304394903,0.0,0.0,0.0,2,4.444299999704526,0,0,0,cpu,,,,,,0.07210939179664957,0.07771324675467192,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,15,train,1.0,0.0,0.0009925558312655087,69.40418201065063,382.89741257972446,0.022261213139739822,1e-06,31.8111511132928,1e-06,32.23940438022575,0.031999408814119834,0.0,0.0,0.0,2,4.501200000049721,0,0,0,cpu,,,,,,0.06990564020214562,0.07515972918848667,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,20,train,1.0,0.0,0.0009900990099009901,66.6912783927969,376.4151029741385,0.04445985067813311,1e-06,41.629084166230356,1e-06,42.24634231073026,0.041828061693792336,0.0,0.0,0.0,2,4.446500000085507,0,0,0,cpu,,,,,,0.06717313534842255,0.0720102924710606,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,25,train,1.0,0.0,0.0009876543209876543,63.40946357164921,364.5731282995096,0.09482804196295265,1e-06,58.141952521058435,1e-06,59.00243141129572,0.05827400633214392,0.0,0.0,0.0,2,3.64259999969363,0,0,0,cpu,,,,,,0.06386760880159266,0.06822497480279617,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,30,train,1.0,0.0,0.0009852216748768474,60.26009435693811,340.5356921047998,0.22136684035893406,1e-06,83.89908633096866,1e-06,85.07340045567071,0.08381615808440464,0.0,0.0,0.0,2,3.732299999683164,0,0,0,cpu,,,,,,0.06069548480546916,0.06461747369850454,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,35,train,1.0,0.0,0.0009828009828009828,58.98753369539645,292.5667385071662,0.5518397942382792,1e-06,113.1072556307954,1e-06,114.72352904812165,0.11275039709889106,0.0,0.0,0.0,2,4.440400000021327,0,0,0,cpu,,,,,,0.059413729655217774,0.06316669882225585,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,40,train,1.0,0.0,0.000980392156862745,60.01575725784551,227.57914588589125,1.2445452681594351,1e-06,102.18959978585691,1e-06,104.7109439450789,0.10265778818144988,0.0,0.0,0.0,2,4.40710000020772,0,0,0,cpu,,,,,,0.06044938232515201,0.06433861165963475,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,45,train,1.0,0.0,0.00097799511002445,59.379714094453334,195.083937525726,1.8508052830769746,1e-06,57.350309702169774,1e-06,59.833715321226975,0.058517080998754994,0.0,0.0,0.0,2,6.513700000141398,0,0,0,cpu,,,,,,0.05980874363098364,0.06361337996479863,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,50,train,1.0,0.0,0.0009756097560975611,56.400020130558914,180.97191822787812,1.9720758686006767,1e-06,50.48318008280998,1e-06,51.94600252952941,0.05067902685807747,0.0,0.0,0.0,2,3.599200000280689,0,0,0,cpu,,,,,,0.056807520821088066,0.06022897984782635,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,55,train,1.0,0.0,0.00097323600973236,53.641000820244926,169.20474430771156,1.9305004588003614,1e-06,46.03535673899085,1e-06,47.81508289009237,0.04653536047697553,0.0,0.0,0.0,2,8.481199999550881,0,0,0,cpu,,,,,,0.05402856708040449,0.057114374916855164,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,60,train,1.0,0.0,0.000970873786407767,51.75730716243402,159.76248937252817,1.8583566582142137,1e-06,39.86484713458383,1e-06,42.23481793178427,0.04100467760367402,0.0,0.0,0.0,2,8.378900000025169,0,0,0,cpu,,,,,,0.05213126338372256,0.054998399430096066,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,65,train,1.0,0.0,0.0009685230024213075,50.56683916535371,152.81328162157376,1.7852055274346315,1e-06,33.5858896707664,1e-06,36.34823462309587,0.03520410132987493,0.0,0.0,0.0,2,4.878400000052352,0,0,0,cpu,,,,,,0.05093219403278209,0.053665495460438535,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,11,0,0.0,0,train,0.0,0.0,0.001,75.21973758100285,391.89446060073453,0.0014002524290212246,0.006007224137500982,1e-06,0.04887200730691301,0.006007224137500982,6.007224054265336e-06,0.0,-0.9097663807233045,0.0,2,10.1727999999639,0,0,0,cpu,,,,,,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,,
