task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,11,1,0.5,20,train,1.0,0.5,0.0009900990099009901,66.72271685107557,376.1762014001593,0.044119532375011046,1e-06,42.16088519350133,0.2312043038041359,42.08213169767862,0.04166547692839465,0.0,0.0,-0.6819806382611603,2,4.654299999856448,0,0,0,cpu,,,,,,0.06720480095544032,0.07204668401410795,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,25,train,1.0,0.5,0.0009876543209876543,63.457456377167205,364.2436039563871,0.09380576752319049,1e-06,58.79925195620127,0.3759560661963198,58.664393420167606,0.057940141649548235,0.0,0.0,-0.7181922258733457,2,8.404799999880197,0,0,0,cpu,,,,,,0.06391594836410372,0.06828013814828325,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,30,train,1.0,0.5,0.0009852216748768474,60.3081979293587,340.1090508388162,0.21806262109249544,1e-06,84.68586310759802,0.6524962937914048,84.44364524953492,0.08319570960545314,0.0,0.0,-0.7432989062307065,2,4.835300000195275,0,0,0,cpu,,,,,,0.060743935935194386,0.06467239154391369,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,35,train,1.0,0.5,0.0009828009828009828,58.98488229516147,292.0194403498273,0.5412696931000458,1e-06,114.37307948004188,1.1806634525759694,113.92395139460909,0.1119645713951932,0.0,0.0,-0.7618932165626403,2,4.717700000583136,0,0,0,cpu,,,,,,0.05941105909812037,0.06316368023756938,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,40,train,1.0,0.5,0.000980392156862745,59.94893108892256,225.95922204401157,1.2203927421507148,1e-06,105.80473065470676,2.0151558942279526,105.07492287173964,0.10301463026641139,0.0,0.0,-0.7265823678376916,2,8.098899999822606,0,0,0,cpu,,,,,,0.060382073324664144,0.06426236836318666,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,45,train,1.0,0.5,0.00097799511002445,59.34506308977791,191.35836873840353,1.8256827000013727,1e-06,60.772337312214546,2.6672687770116412,60.302835238088505,0.05897587798346064,0.0,0.0,-0.3616595612663472,2,5.021300000407791,0,0,0,cpu,,,,,,0.05977384226632075,0.06357389844417814,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,50,train,1.0,0.5,0.0009756097560975611,56.395120689866076,176.37619758448744,1.9486835864284915,1e-06,52.117025732944114,2.8788579035658155,52.123068186348,0.05085177384033951,0.0,0.0,-0.009611528364146926,2,7.855599999857077,0,0,0,cpu,,,,,,0.05680258598102018,0.06022343269473504,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,55,train,1.0,0.5,0.00097323600973236,53.64818031645723,164.03581507273728,1.9047725445319896,1e-06,47.84748897094308,2.966723467614695,47.97170790849866,0.04668779358491352,0.0,0.0,0.06834926703601403,2,6.235400000150548,0,0,0,cpu,,,,,,0.05403579844981927,0.05712245596743422,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,60,train,1.0,0.5,0.000970873786407767,51.77564004281044,153.97764254331446,1.8293499304807312,1e-06,42.210269414362536,3.036404842987075,42.371675500636314,0.04113754902974398,0.0,0.0,0.08853340412924547,2,4.785899999660614,0,0,0,cpu,,,,,,0.052149728722587385,0.055018952151910536,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,65,train,1.0,0.5,0.0009685230024213075,50.59699024715451,146.37131998305995,1.7532200791166417,1e-06,36.29156373789625,3.0965497993235855,36.45349974109571,0.03530605301801035,0.0,0.0,0.08349353697561158,2,8.331700000780984,0,0,0,cpu,,,,,,0.05096256296178623,0.05369921245765796,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,0,train,1.0,1.0,0.001,75.21973758100285,391.89446060073453,0.0014002524290212246,1e-06,19.899943977463792,0.04887200730691301,19.877068607897787,0.019877068607897758,0.0,0.0,-0.46902582982719127,2,7.988800000021001,0,0,0,cpu,,,,,,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,5,train,1.0,1.0,0.0009975062344139652,73.48123937522143,389.69845955525136,0.004973018759029587,1e-06,22.45463068073265,0.08173997526923937,22.412000395552862,0.022356110120252206,0.0,0.0,-0.5228603771132184,2,4.8477999998794985,0,0,0,cpu,,,,,,0.074012155068461,0.07992778250121947,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,10,train,1.0,1.0,0.0009950248756218907,71.61047012383199,386.82495424805563,0.011099747469077515,1e-06,26.21607166021836,0.10824292333555599,26.153358745792755,0.026023242533127093,0.0,0.0,-0.5807434223608348,2,8.264699999926961,0,0,0,cpu,,,,,,0.07212786915945339,0.0777347080077874,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,15,train,1.0,1.0,0.0009925558312655087,69.43954097585822,382.7400017390301,0.02201802785858021,1e-06,32.17091831702864,0.1519589637685644,32.07485980884253,0.03183608914029034,0.0,0.0,-0.633552535571735,2,5.217500000071595,0,0,0,cpu,,,,,,0.06994125464248789,0.07520089993412475,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,20,train,1.0,1.0,0.0009900990099009901,66.75379479747426,376.22462398768243,0.043784845487574636,1e-06,42.07216887563721,0.23019598906889785,41.91571826905836,0.04150071115748352,0.0,0.0,-0.6811129515919523,2,4.809900000509515,0,0,0,cpu,,,,,,0.06723610344581236,0.07208266067564974,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,25,train,1.0,1.0,0.0009876543209876543,63.50516612659317,364.38132276419043,0.09280050293384648,1e-06,58.59943548847546,0.3735234882770046,58.33218012951376,0.05761202975754445,0.0,0.0,-0.7170536336873611,2,6.527100000312203,0,0,0,cpu,,,,,,0.06396400282538955,0.0683349817939294,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,30,train,1.0,1.0,0.0009852216748768474,60.35705004516899,340.5048697841668,0.21480893461414585,1e-06,84.29485966509965,0.6468728917430335,83.8159894353011,0.08257732949290751,0.0,0.0,-0.7420191184736601,2,5.072200000540761,0,0,0,cpu,,,,,,0.06079314101667527,0.0647281697692059,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,35,train,1.0,1.0,0.0009828009828009828,58.984548674668986,292.9939643321087,0.5308328232635363,1e-06,113.99695802615442,1.167228380221823,113.11164077656964,0.11116623172144438,0.0,0.0,-0.7606525056899525,2,4.743299999972805,0,0,0,cpu,,,,,,0.059410723067157445,0.06316330041619148,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,40,train,1.0,1.0,0.000980392156862745,59.88415006886248,227.09429049897898,1.196534532245148,1e-06,106.85101237282586,1.992504388221926,105.40848995167433,0.10334165681536699,0.0,0.0,-0.7284113347959489,2,8.056800000304065,0,0,0,cpu,,,,,,0.06031682424962205,0.06418846884372112,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,45,train,1.0,1.0,0.00097799511002445,59.310675185930904,191.6728627937571,1.8006024959460054,1e-06,61.76778556205059,2.647125726315745,60.79847887908528,0.059460615040670205,0.0,0.0,-0.3847281808806564,2,5.748399999902176,0,0,0,cpu,,,,,,0.05973920590343896,0.06353471959961779,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,50,train,1.0,1.0,0.0009756097560975611,56.391321550755265,176.4802065068587,1.9253808217973072,1e-06,52.290209037878085,2.862597797158038,52.267858887633565,0.05099303306110591,0.0,0.0,-0.03517819344958779,2,8.238299999902665,0,0,0,cpu,,,,,,0.05679875939241896,0.060219131344474236,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,55,train,1.0,1.0,0.00097323600973236,53.656880758954685,164.09015048915606,1.8790575432785879,1e-06,47.90112749392365,2.9513500623503557,48.11841427674484,0.046830573505347764,0.0,0.0,0.042983138596723675,2,7.626100000379665,0,0,0,cpu,,,,,,0.05404456175464049,0.05713224912040999,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,60,train,1.0,1.0,0.000970873786407767,51.796232764231036,154.00850785515138,1.800416254069269,1e-06,42.21560081299765,3.019997607632414,42.49791176196289,0.04126010850676008,0.0,0.0,0.05802435078983522,2,8.02769999972952,0,0,0,cpu,,,,,,0.05217047023027046,0.05504203930314876,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,65,train,1.0,1.0,0.0009685230024213075,50.62963957131228,146.39703465508734,1.721367564731115,1e-06,36.29390530179934,3.0795477208303352,36.57017424816713,0.035419054961905186,0.0,0.0,0.047627186874165686,2,4.956200000378885,0,0,0,cpu,,,,,,0.050995448183415476,0.05373572559351795,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,0,train,1.0,2.0,0.001,75.21973758100285,391.89446060073453,0.0014002524290212246,1e-06,19.899943977463792,0.04887200730691301,19.85428718252429,0.01985428718252426,0.0,0.0,-0.46902582982719127,2,4.4901999999638065,0,0,0,cpu,,,,,,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,5,train,1.0,2.0,0.0009975062344139652,73.48873404583253,389.70240429610965,0.004945738199635289,1e-06,22.448214628662303,0.08166142478402777,22.363303632016056,0.02230753479502847,0.0,0.0,-0.5225511225582252,2,4.785999999512569,0,0,0,cpu,,,,,,0.07401970388946853,0.07993658634031346,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,10,train,1.0,2.0,0.0009950248756218907,71.62884581064827,386.8381284359957,0.011010077606340896,1e-06,26.19182203903365,0.10802738660247602,26.067122941721212,0.025937435762906663,0.0,0.0,-0.5799148109573469,2,5.128499999955238,0,0,0,cpu,,,,,,0.07214637761404262,0.07775620623059014,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,15,train,1.0,2.0,0.0009925558312655087,69.47481488304265,382.77568342953566,0.021776709470545344,1e-06,32.10269989799187,0.15127312555338301,31.91229886253396,0.03167473832509573,0.0,0.0,-0.6321745772544698,2,7.273899999745481,0,0,0,cpu,,,,,,0.06997678341024686,0.07524197478299582,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,20,train,1.0,2.0,0.0009900990099009901,66.81584653928667,376.3208265357778,0.0431211903815489,1e-06,41.897804659130735,0.22826380220994438,41.58896623325947,0.0411771942903559,0.0,0.0,-0.6794493370667195,2,5.43420000030892,0,0,0,cpu,,,,,,0.06729860352306116,0.07215450065504982,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,25,train,1.0,2.0,0.0009876543209876543,63.600211600900025,364.65268290668524,0.09082853505131369,1e-06,58.1963351764882,0.3692212985851901,57.67088684081137,0.0569589005835174,0.0,0.0,-0.7146949690320049,2,7.545399999798974,0,0,0,cpu,,,,,,0.06405973502101889,0.06844425591889404,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,30,train,1.0,2.0,0.0009852216748768474,60.45575802852818,341.27858123341224,0.20848778712799573,1e-06,83.52550967223554,0.635378645644274,82.59005744769891,0.08136951472679697,0.0,0.0,-0.739622379633988,2,5.017200000111188,0,0,0,cpu,,,,,,0.06089256218366961,0.06484089011717413,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,35,train,1.0,2.0,0.0009828009828009828,58.98929943162409,294.8958403249781,0.5107482078816685,1e-06,113.22342206171228,1.1401088293584953,111.50431372906938,0.1095865491194785,0.0,0.0,-0.758268929927124,2,8.472399999845948,0,0,0,cpu,,,,,,0.0594155081492198,0.06316870909949664,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,40,train,1.0,2.0,0.000980392156862745,59.76154490946749,229.3895748913683,1.1500192939806806,1e-06,108.77897254458075,1.9465350218534958,105.96393203429771,0.10388620787676246,0.0,0.0,-0.7316282749875321,2,4.707200000666489,0,0,0,cpu,,,,,,0.060193333245027,0.06404863401625628,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,45,train,1.0,2.0,0.00097799511002445,59.2440169274289,192.3564936790125,1.7506338670685122,1e-06,63.87314674145821,2.6090238370966174,61.826606751892854,0.060466119072755835,0.0,0.0,-0.4267678697325286,2,4.606199999216187,0,0,0,cpu,,,,,,0.05967206602655621,0.0634587826976556,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,50,train,1.0,2.0,0.0009756097560975611,56.38885057384755,176.71639782639247,1.8791965743692716,1e-06,52.75039925182915,2.8305761880652685,52.57706879582301,0.05129470126421757,0.0,0.0,-0.08422702525461219,2,4.594199999701232,0,0,0,cpu,,,,,,0.0567962705622411,0.06021633374594181,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,55,train,1.0,2.0,0.00097323600973236,53.68116014121597,164.2253214581952,1.828225371073433,1e-06,48.11108785024401,2.9205219391114974,48.4201290199877,0.04712421315813887,0.0,0.0,-0.007625238485211905,2,7.1729000001141685,0,0,0,cpu,,,,,,0.05406901655997812,0.0571595787711149,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,60,train,1.0,2.0,0.000970873786407767,51.845577831453966,154.10116345091836,1.743271925281644,1e-06,42.367423741667466,2.9873180947720637,42.78361723315215,0.04153749245937102,0.0,0.0,-0.0005075822862911958,2,5.156600000191247,0,0,0,cpu,,,,,,0.052220171824830096,0.05509736573036528,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,65,train,1.0,2.0,0.0009685230024213075,50.70370429047807,146.48260974141274,1.6581577012927022,1e-06,36.40934996373196,3.044510981013247,36.770659696396066,0.035613229730165674,0.0,0.0,-0.02398661872227166,2,4.9269000001004315,0,0,0,cpu,,,,,,0.05107004803402508,0.05381856471936536,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,0,train,1.0,0.0,0.001,75.21973758100285,391.89446060073453,0.0014002524290212246,0.006007224137500982,19.899943977463792,0.04887200730691301,0.6045392055734576,0.0006045392055726284,0.58822589341377,-0.9097663807233045,-0.46902582982719127,2,10.40019999982178,0,0,0,cpu,0.000511275298369152,0.253507523326005,0.011384732523310681,495.8337008156553,1.618367017152086,0.07576321424882539,0.08197381387200331,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,5,train,1.0,0.0,0.0009975062344139652,75.15994235685298,391.8346067131117,0.001484524287229738,0.005991542357487681,19.965601362223847,0.05178808265738171,0.6052748803209015,0.0006037654666534379,0.5881466387034845,-0.9102078588146916,-0.47103305032468573,2,18.343699999604723,0,0,0,cpu,0.0005092711464892676,0.25348816353435255,0.01136196319588295,497.74695715987235,1.618290850466916,0.07570298699300115,0.08190331238518016,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,10,train,1.0,0.0,0.0009950248756218907,75.1004436063696,391.7746340523795,0.001573444414720883,0.005970582271754958,20.031304760615154,0.05433085345574171,0.6059692436714429,0.0006029544713140464,0.5881757340323601,-0.9106641355656796,-0.47238369581313905,2,10.734299999967334,0,0,0,cpu,0.0005072821233760445,0.2534687638423416,0.011339319764934942,499.6603510399027,1.6182147972016794,0.07564305835292107,0.08183316957422895,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,15,train,1.0,0.0,0.0009925558312655087,75.0412266845176,391.7145364994598,0.0016664175793579333,0.005956560895579472,20.099317042838617,0.05655243912503526,0.606786233084057,0.0006022692139783985,0.5881593745618074,-0.9111108832327074,-0.47407380685744405,2,10.568800000328338,0,0,0,cpu,0.0005053077374277469,0.25344932226121014,0.011316797408472416,501.57419625392225,1.6181388258026723,0.07558341357773693,0.08176336803979767,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,20,train,1.0,0.0,0.0009900990099009901,74.98224849620851,391.65429884537474,0.001763082374014548,0.005944249831191024,20.16841553668576,0.05854036077679757,0.6076484408158572,0.000601632119618849,0.5881678879412593,-0.9115482379200868,-0.47597705835735965,2,18.538700000135577,0,0,0,cpu,0.0005033469309839177,0.25342983386064044,0.011294384847946235,503.48937931388264,1.6180628642135757,0.07552400926099019,0.08169385686330007,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,25,train,1.0,0.0,0.0009876543209876543,74.92349547299023,391.59391580053773,0.0018630730521645453,0.005922381122805341,20.236992429999873,0.06024722596195026,0.6084269759419079,0.0006009155317936648,0.5884747062869993,-0.9118671516933541,-0.47776316069037267,2,18.22569999967527,0,0,0,cpu,0.000501399415630483,0.25341029691831823,0.01127207943502848,505.4060475911571,1.6179868886464166,0.07546483173619412,0.0816246199459457,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,30,train,1.0,0.0,0.0009852216748768474,74.86503882232341,391.5333996850668,0.0019658200988650534,0.005905773887745123,20.306552424997214,0.0617279197921765,0.6092663416738108,0.0006002624055891531,0.5886025375991015,-0.9122146567526068,-0.4795930110889679,2,16.24100000026374,0,0,0,cpu,0.0004994670013899351,0.25339071540965313,0.011249902257606947,507.32223491143185,1.6179110202362228,0.07540595272529663,0.08155574108178634,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,35,train,1.0,0.0,0.0009828009828009828,74.80679328003725,391.47273348590403,0.0020712260307964078,0.005895038383360077,20.37693174344092,0.06312813279085579,0.6101759317788795,0.0005996815054329898,0.5886716105354943,-0.9127764519648809,-0.4816472892228826,2,19.04090000061842,0,0,0,cpu,0.0004975472911353725,0.2533710838186711,0.011227826878163611,509.2402035603364,1.6178351706497482,0.07534728634807732,0.08148711968896154,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,40,train,1.0,0.0,0.000980392156862745,74.74876280525439,391.411918583545,0.0021790718078941807,0.005883498982655471,20.447426327403996,0.06439714866404529,0.6110791369737112,0.0005990971931106806,0.5887502754122966,-0.9131183639957169,-0.4835194038593081,2,18.11859999997978,0,0,0,cpu,0.0004956401606839569,0.2533514025805103,0.011205852483613641,511.159955704354,1.617759357356472,0.07528883659226421,0.08141876033464393,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,45,train,1.0,0.0,0.00097799511002445,74.69095084098353,391.350951206195,0.0022891441536727077,0.005871086739083075,20.518307444975722,0.06552979712438331,0.6119795530037782,0.0005985130102718412,0.5887962306022286,-0.9135564646928531,-0.4853063823107679,2,10.734500000580738,0,0,0,cpu,0.0004937457088467649,0.25333167046280924,0.011183980740594773,513.0812600974549,1.6176835769673936,0.07523060692574242,0.08135066697617394,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,50,train,1.0,0.0,0.0009756097560975611,74.63333398967006,391.2898227232174,0.0024013710407051487,0.005860262905590952,20.59064395993069,0.06658762590574234,0.6129508105583377,0.0005980007907878275,0.5890988510158305,-0.9139762659738622,-0.48749972478980835,2,14.535199999954784,0,0,0,cpu,0.0004918633050475374,0.25331188466004156,0.011162205014991823,515.0046406400647,1.6176077732371477,0.07517257378190562,0.08128281196126454,,,,,,,,,,,,,,,
