task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,44,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,0.0,5.634633975254191,0.4354420973760244,3.6144574103263203,0.49408960060684615,0.4819276936931046,1.3007201512647444,0.0006439208669625606,0.23363390204850726,-0.1868627741330194,-0.08565170568682824,96,477.67820200033384,0,0,0,cpu,0.0,0.0,3.6144574103263203,0.4819276936931046,0.49408960060684615,-0.1868627741330194,0.23363390204850726,-0.08565170568682824,0.8907911330790146,0.3299957744003325,0.5,1.233034811621624,0.4006036214413943,1.3007201512647444,0.0,0.827512121444747,0.1724878785542531,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,44,0,0.0,22,0.20851441405707477,0.0,0.0004945598417408507,0.0,4.724436071740209,1.4288092364013334,2.9644144745019134,0.4670405163364451,0.4277541233647044,1.3692544150349308,0.0006771782468024543,0.38728663008940006,0.35746498123805576,0.29153719558718943,96,442.5929479998558,0,0,0,cpu,0.0,0.0,2.9644144745019134,0.4277541233647044,0.4670405163364451,0.35746498123805576,0.38728663008940006,0.29153719558718943,0.9217198490725983,0.35824253013767254,0.5,1.119736946747195,0.36135620104739985,1.3692544150349308,2.67449382545857e-15,0.6510079573638325,0.34899204263516487,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,44,0,0.0,24,0.2,0.0,0.0004940711462450593,0.0,6.817473745289405,0.4371170084277758,3.1383679533944484,0.4179382273809716,0.4021740910578095,1.298458008728662,0.0006415306367234569,0.16050805317389283,0.29226466467166884,0.17503424677927376,96,432.0931180000116,0,0,0,cpu,0.0,0.0,3.1383679533944484,0.4021740910578095,0.4179382273809716,0.29226466467166884,0.16050805317389283,0.17503424677927376,0.9212201118802326,0.3143474385307952,0.5,1.1256329101833606,0.31839154953928783,1.298458008728662,2.4996979888809792e-16,0.4244904138961952,0.5755095861028046,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,44,0,0.0,26,0.19245008972987526,0.0,0.000493583415597236,0.0,4.273433431902892,1.2527542531213747,2.0222529511892335,0.4222306876891445,0.3790281968796268,0.9235736437262257,0.00045586063362570376,0.17979095348160953,0.07240401697659157,0.34525098812246036,96,445.8225419998598,0,0,0,cpu,0.0,0.0,2.0222529511892335,0.3790281968796268,0.4222306876891445,0.07240401697659157,0.17979095348160953,0.34525098812246036,0.8088068240701383,0.3266771460669252,0.5,0.7408688504224976,0.33823417229906266,0.9235736437262257,0.0,0.7727868263230466,0.22721317367595342,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,44,0,0.0,28,0.18569533817705186,0.0,0.0004930966469428008,0.0,3.217678809757706,0.8087705285093751,1.9574566619518048,0.3578061967247052,0.3231072446811632,0.8913418439288231,0.0004395176745208338,0.31219653038752365,0.14516452798699178,0.3791739425694827,96,432.5100279997969,0,0,0,cpu,0.0,0.0,1.9574566619518048,0.3231072446811632,0.3578061967247052,0.14516452798699178,0.31219653038752365,0.3791739425694827,0.853509803738561,0.28120256586488557,0.5,0.7282151141305704,0.3016428489533826,0.8913418439288231,0.0,0.8686789866921236,0.1313210133068763,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,44,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,0.0,6.1277727336113035,0.578428592469868,2.784469054632331,0.5059043317135303,0.4881074307293474,1.2073478258703738,0.0005947526235812659,0.19852146514670888,0.1615696996041842,-0.06464006704650535,96,531.7216769999504,0,0,0,cpu,0.0,0.0,2.784469054632331,0.4881074307293474,0.5059043317135303,0.1615696996041842,0.19852146514670888,-0.06464006704650535,0.8916170904194195,0.3399500629084428,0.5,1.0118202388495858,0.3405817460275187,1.2073478258703738,0.0,0.5499747066343869,0.4500252933646129,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,44,0,0.0,32,0.17407765595569785,0.0,0.0004921259842519685,0.0,4.679664187906707,0.153209909329395,2.299307261068613,0.40266929798156975,0.37457357131252433,1.0572067947735453,0.0005202789344355732,0.29054669392902355,0.24496699023075885,0.28569298450646746,96,462.57810399993105,0,0,0,cpu,0.0,0.0,2.299307261068613,0.37457357131252433,0.40266929798156975,0.24496699023075885,0.29054669392902355,0.28569298450646746,0.8861585142568581,0.31096786461135345,0.5,0.8586433308347794,0.31361561179377784,1.0572067947735453,4.396566864366412e-17,0.6404053330865503,0.35959466691244957,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,44,0,0.0,34,0.1690308509457033,0.0,0.0004916420845624386,0.0,4.437859621176264,1.7619245796366518,2.20557987041282,0.3860032808150271,0.34375794146074756,1.0662822311601292,0.0005242292188592264,0.4007944282347428,0.3430405598901231,0.5341939520591088,96,453.4865280002123,0,0,0,cpu,0.0,0.0,2.20557987041282,0.34375794146074756,0.3860032808150271,0.3430405598901231,0.4007944282347428,0.5341939520591088,0.8904052812393597,0.3168416654402794,0.5,0.8482750592945798,0.32701906064984976,1.0662822311601292,2.665782091596068e-16,0.8523812492501872,0.14761875074881256,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,44,0,0.0,36,0.1643989873053573,0.0,0.0004911591355599214,0.0,6.059328229510623,0.6983287223752795,2.440140782987704,0.5126547600028478,0.4770292482368281,1.0214954852198508,0.0005017168394987029,0.30913969498475097,-0.07700290191404068,-0.18966564047413928,96,653.4780890001457,0,0,0,cpu,0.0,0.0,2.440140782987704,0.4770292482368281,0.5126547600028478,-0.07700290191404068,0.30913969498475097,-0.18966564047413928,0.8433504495451107,0.3152799720643578,0.5,0.8785128688790691,0.36514673608111586,1.0214954852198508,2.657650575302435e-17,0.7733368385482573,0.2266631614507426,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,44,0,0.0,38,0.16012815380508713,0.0,0.0004906771344455349,0.0,3.264570500951746,0.3157013013311939,2.095361401448266,0.30114300297646796,0.2888296102175528,0.8515151256645604,0.0004178190017978223,0.1726261006169343,0.07151134549352502,0.3121367267492576,96,687.7521319997868,0,0,0,cpu,0.0,0.0,2.095361401448266,0.2888296102175528,0.30114300297646796,0.07151134549352502,0.1726261006169343,0.3121367267492576,0.8853139455479383,0.2389604270526451,0.5,0.7396215808028415,0.2431530773086025,0.8515151256645604,0.0,0.6636964181683354,0.3363035818306646,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
