task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,11,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,0.0,4.608277288780679,1.1231219464571396,2.8779792613580497,0.4803413793850993,0.4340877697411576,1.3004105545885551,0.0006437676012812716,0.32030929626255805,0.21122364741448188,0.424029083002581,96,457.87361700013207,0,0,0,cpu,0.0,0.0,2.8779792613580497,0.4340877697411576,0.4803413793850993,0.21122364741448188,0.32030929626255805,0.424029083002581,0.8800191384253169,0.3836828029752882,0.5,1.0693775060336306,0.39960493635285604,1.3004105545885551,0.0,0.81467993329989,0.18532006669911,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,11,0,0.0,22,0.20851441405707477,0.0,0.0004945598417408507,0.0,3.63879427661726,1.309069171820551,2.1448763618389552,0.41125719624935064,0.3266161697376077,0.9709435373537932,0.0004801896821727415,0.29711268386529993,0.14529322946336853,0.6231781490315291,96,442.67914199963343,0,0,0,cpu,0.0,0.0,2.1448763618389552,0.3266161697376077,0.41125719624935064,0.14529322946336853,0.29711268386529993,0.6231781490315291,0.8434704556403841,0.3190781355340212,0.5,0.8007950415125594,0.3266161697372811,0.9709435373537932,9.714451465460404e-17,0.9999999999989999,0.0,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,11,0,0.0,24,0.2,0.0,0.0004940711462450593,0.0,5.146434743578382,1.1326620594470516,2.2580800373437047,0.537698431319318,0.45089175163002204,1.0751715707748832,0.0005312112503826179,0.28352499582902,0.029636318785698328,0.42956329454919084,96,444.231015999776,0,0,0,cpu,0.0,0.0,2.2580800373437047,0.45089175163002204,0.537698431319318,0.029636318785698328,0.28352499582902,0.42956329454919084,0.7639035283829952,0.4107522272776762,0.5,0.8529999103441118,0.4508917516295711,1.0751715707748832,0.0,0.9999999999989999,0.0,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,11,0,0.0,26,0.19245008972987526,0.0,0.000493583415597236,0.0,4.01968606694045,1.425873714002147,2.100214147513114,0.5002954362008225,0.38041965718375464,1.0890879661592292,0.0005375557582224938,0.28685579932186667,0.316251549522174,0.7054564608871526,96,436.73954399992,0,0,0,cpu,0.0,0.0,2.100214147513114,0.38041965718375464,0.5002954362008225,0.316251549522174,0.28685579932186667,0.7054564608871526,0.834018953976188,0.37930314096378104,0.5,0.8288280332754503,0.38041965718337434,1.0890879661592292,5.516420653600728e-16,0.9999999999989994,0.0,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,11,0,0.0,28,0.18569533817705186,0.0,0.0004930966469428008,0.0,2.8803625559913035,0.8828070856524061,2.886485481013305,0.3766626724660477,0.31019853167259287,1.1063628751779664,0.0005455438240520223,0.07828251782318871,0.03843744226806969,0.58313436323413,96,459.78731400009565,0,0,0,cpu,0.0,0.0,2.886485481013305,0.31019853167259287,0.3766626724660477,0.03843744226806969,0.07828251782318871,0.58313436323413,0.8942437901087207,0.2974637040705459,0.5,0.9969519285689512,0.30370126764600436,1.1063628751779664,0.0,0.9163033972215505,0.08369660277744945,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,11,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,0.0,4.453215904758952,1.264625212100077,2.5225856550175876,0.46608660569898613,0.3620900612501206,1.0794266289011276,0.0005317372556160926,0.0359388449263953,0.12398315213401052,0.6258140544347722,96,439.94600499991066,0,0,0,cpu,0.0,0.0,2.5225856550175876,0.3620900612501206,0.46608660569898613,0.12398315213401052,0.0359388449263953,0.6258140544347722,0.8355287044863147,0.3556395671806554,0.5,0.8965377034909263,0.35564884321961127,1.0794266289011276,0.0,0.8432647951886305,0.1567352048103695,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,11,0,0.0,32,0.17407765595569785,0.0,0.0004921259842519685,0.0,6.045579383089438,2.0352024537940423,3.238805652182268,0.6265918200042799,0.5032990954960517,1.3796222220314467,0.0006789479439129337,0.26712585978331477,-0.019431199525992225,0.54063056994504,96,448.2798990002266,0,0,0,cpu,0.0,0.0,3.238805652182268,0.5032990954960517,0.6265918200042799,-0.019431199525992225,0.26712585978331477,0.54063056994504,0.8135236000311008,0.48049968321968034,0.5,1.1784002993622784,0.5032990954955483,1.3796222220314467,0.0,0.9999999999989999,0.0,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,11,0,0.0,34,0.1690308509457033,0.0,0.0004916420845624386,0.0,6.956719019623831,2.055797525163304,3.546948183678637,0.6697749407754652,0.6116646610242685,1.5855011393921365,0.0007794990852467143,0.2201798998874996,0.07922577281470919,0.3891648378644418,96,433.6764499998935,0,0,0,cpu,0.0,0.0,3.546948183678637,0.6116646610242685,0.6697749407754652,0.07922577281470919,0.2201798998874996,0.3891648378644418,0.8289016591909487,0.5316492657191343,0.5,1.2958201646827576,0.5589083109554481,1.5855011393921365,4.732838944426033e-17,0.816802224717958,0.18319777528104178,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,11,0,0.0,36,0.1643989873053573,0.0,0.0004911591355599214,0.0,3.6608522599380486,0.9912350137207758,1.3537862062614963,0.44266224052014613,0.3478043076070364,0.7425413621266069,0.00036470597353926336,-0.018904732358314857,0.07768243557002918,0.6093068192428825,96,735.8541120001973,0,0,0,cpu,0.0,0.0,1.3537862062614963,0.3478043076070364,0.44266224052014613,0.07768243557002918,-0.018904732358314857,0.6093068192428825,0.6468809228477742,0.3349166929914942,0.5,0.5150801692945274,0.34112819253931725,0.7425413621266069,1.5447848078829579e-16,0.8824095466873185,0.11759045331168126,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,11,0,0.0,38,0.16012815380508713,0.0,0.0004906771344455349,0.0,2.9798753739015793,0.868334839032107,1.8531950065203302,0.3920300915458809,0.309406776022022,0.9489483790629434,0.00046562727137508146,0.3960568799086111,0.3794445770585202,0.6891659267083199,96,689.6112379999977,0,0,0,cpu,0.0,0.0,1.8531950065203302,0.309406776022022,0.3920300915458809,0.3794445770585202,0.3960568799086111,0.6891659267083199,0.8704625629622038,0.3065004140301095,0.5,0.7349645875420934,0.3094067760217126,0.9489483790629434,0.0,0.9999999999989999,1.1102230246240462e-16,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
