task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,44,2,1.0,0,train,1.0,1.0,0.001,77.28508594448886,398.7803174858698,2.305961125791473,1e-06,20.741807710930782,0.09088296590646612,20.794909446343453,0.020794909446343428,0.0,0.0,0.5828441085884707,2,2.455300000292482,0,0,0,cpu,,,,,,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,5,train,1.0,1.0,0.0009975062344139652,74.70340279779862,396.37019705031236,2.2990914580384434,1e-06,23.60559958981479,0.11253126445272196,23.67966685712269,0.023620615318825606,0.0,0.0,0.6568418275579733,2,2.5538999998389045,0,0,0,cpu,,,,,,0.07509001411801208,0.08118629408720975,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,10,train,1.0,1.0,0.0009950248756218907,72.02434968078364,393.12698853407045,2.28785107817567,1e-06,28.038701620148462,0.1488699610555864,28.14499939704794,0.028004974524425796,0.0,0.0,0.7127298274393586,2,3.7567999997918378,0,0,0,cpu,,,,,,0.07239709614044591,0.07804750916498572,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,15,train,1.0,1.0,0.0009925558312655087,69.01963527567887,388.31181029356816,2.2677249793270375,1e-06,35.34266381794802,0.21241979185879242,35.50391039382412,0.03523961329411822,0.0,0.0,0.7578204256357336,2,3.091399999902933,0,0,0,cpu,,,,,,0.0693768314851582,0.07454879035074417,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,20,train,1.0,1.0,0.0009900990099009901,65.42082180181058,380.087894995368,2.226328180158445,1e-06,48.02821965916284,0.33075408508966236,48.29058978160495,0.04781246513030192,0.0,0.0,0.7919716810300416,2,3.0650999997305917,0,0,0,cpu,,,,,,0.06575939312974202,0.07038806988923177,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,25,train,1.0,1.0,0.0009876543209876543,61.44407448861182,363.8053534866867,2.129201882980639,1e-06,69.68529159642036,0.5471466934771836,70.13043662792502,0.06926462876832101,0.0,0.0,0.8122479850537393,2,2.9097000006004237,0,0,0,cpu,,,,,,0.06176206502006907,0.06582772100489645,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,30,train,1.0,1.0,0.0009852216748768474,58.67721502144104,328.95183153998585,1.8845178044410165,1e-06,101.11048441124014,0.9451340865350942,101.88356124040125,0.10037789284768596,0.0,0.0,0.8164078740221118,2,3.664599999865459,0,0,0,cpu,,,,,,0.05898088626955395,0.06267767084532246,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,35,train,1.0,1.0,0.0009828009828009828,59.18777494029223,265.62319447275513,1.3072131737819017,1e-06,119.33928812744793,1.6510429138394513,120.64952398457362,0.11857447074650967,0.0,0.0,0.7910197015817296,2,2.9797000006510643,0,0,0,cpu,,,,,,0.05949408848094982,0.0632575380465801,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,40,train,1.0,1.0,0.000980392156862745,60.52565811140414,211.28166322839112,0.5027439829790614,1e-06,76.77488052629005,2.457960508553848,78.20050612621132,0.07666716286883463,0.0,0.0,0.5693808924982137,2,3.1528999998045038,0,0,0,cpu,,,,,,0.06083889557734095,0.06478004177434618,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,45,train,1.0,1.0,0.00097799511002445,58.54124400558794,191.22585642889032,0.17969971477605162,1e-06,55.393394623425564,2.804369389119439,55.54298718377753,0.054320769861885096,0.0,0.0,0.028101489468208354,2,2.5311999997938983,0,0,0,cpu,,,,,,0.0588442115650872,0.0625233487252325,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,50,train,1.0,1.0,0.0009756097560975611,55.57451786290562,177.15899145673984,0.18494120437877792,1e-06,51.88768137982629,2.898626467804015,51.57207561165851,0.05031422010893511,0.0,0.0,-0.13648175128785206,2,5.399399999987509,0,0,0,cpu,,,,,,0.055862131772266094,0.05916734584232531,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,55,train,1.0,1.0,0.00097323600973236,53.23913822288296,165.08557795357012,0.2583867487513244,1e-06,47.41617442963522,2.9521096949197507,46.96562011431044,0.04570863271465736,0.0,0.0,-0.18302579202308727,2,5.53330000002461,0,0,0,cpu,,,,,,0.05351466587951579,0.05654040686139524,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,60,train,1.0,1.0,0.000970873786407767,51.66348107805834,155.39186338103542,0.3440823837124236,1e-06,41.760865134529794,3.0057889603702153,41.24224843250355,0.04004101789563451,0.0,0.0,-0.20745604088128236,2,4.0924000004451955,0,0,0,cpu,,,,,,0.0519308542615862,0.05477538689558271,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,65,train,1.0,1.0,0.0009685230024213075,50.61701153246804,148.02777624816042,0.42366782149627175,1e-06,36.357267050688066,3.055888396829111,35.82621114570184,0.03469850958421484,0.0,0.0,-0.2145378351726543,2,5.468000000291795,0,0,0,cpu,,,,,,0.050878968938970606,0.05360640769080065,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,0,train,1.0,2.0,0.001,77.28508594448886,398.7803174858698,2.305961125791473,1e-06,20.741807710930782,0.09088296590646612,20.848272112407848,0.02084827211240782,0.0,0.0,0.5828441085884707,2,3.272399999332265,0,0,0,cpu,,,,,,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,5,train,1.0,2.0,0.0009975062344139652,74.6882679234966,396.3624416552568,2.2990344682969788,1e-06,23.618690969825817,0.11268034053155686,23.76742504991521,0.023708154663257052,0.0,0.0,0.6572896290416554,2,3.669199999421835,0,0,0,cpu,,,,,,0.07507480091643827,0.08116851069775609,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,10,train,1.0,2.0,0.0009950248756218907,71.99088325689468,393.1017968136833,2.2876685151903002,1e-06,28.08244483770214,0.14931253799212582,28.296287123108282,0.02815550957523212,0.0,0.0,0.71349901872914,2,3.2363999998779036,0,0,0,cpu,,,,,,0.07236345651831111,0.07800841507031415,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,15,train,1.0,2.0,0.0009925558312655087,68.95917425909397,388.2428450369442,2.26721681346737,1e-06,35.4688048490753,0.21382777416335663,35.79441093719532,0.035527951302427106,0.0,0.0,0.7588407584270787,2,3.071000000090862,0,0,0,cpu,,,,,,0.06931605756564563,0.07447862201677002,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,20,train,1.0,2.0,0.0009900990099009901,65.3210830767348,379.89284437458934,2.224817615859153,1e-06,48.35491997805866,0.3345197881876918,48.88733640762452,0.048403303373885646,0.0,0.0,0.7932551930356337,2,3.0259000004662084,0,0,0,cpu,,,,,,0.0656591382284449,0.07027321710403632,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,25,train,1.0,2.0,0.0009876543209876543,61.32110378031257,363.22563565672453,2.124395222281178,1e-06,70.41006807521872,0.5560955977218612,71.3179602401336,0.07043749159519369,0.0,0.0,0.8136743683813479,2,5.527400000573834,0,0,0,cpu,,,,,,0.06163845790343897,0.06568732320990212,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,30,train,1.0,2.0,0.0009852216748768474,58.640069864707584,327.32701883464955,1.8690314658235156,1e-06,102.23174948039603,0.9662115795633138,103.81722449477223,0.10228297979780517,0.0,0.0,0.817370454377317,2,3.065200000492041,0,0,0,cpu,,,,,,0.05894354887608767,0.06263550800346872,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,35,train,1.0,2.0,0.0009828009828009828,59.36001188946966,262.6752112167817,1.2650322289369986,1e-06,118.72850608648027,1.6938348168664463,121.42044931052534,0.11933213691452123,0.0,0.0,0.7893717000303297,2,4.320600000028207,0,0,0,cpu,,,,,,0.05966721680524294,0.0634532985253636,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,40,train,1.0,2.0,0.000980392156862745,60.70935556004133,209.9232570190699,0.4463681488723983,1e-06,73.49183888872838,2.5042226329501758,76.28757758541529,0.07479174273079929,0.0,0.0,0.5347475335577907,2,5.381699999816192,0,0,0,cpu,,,,,,0.061023543712432536,0.06498942897216124,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,45,train,1.0,2.0,0.00097799511002445,58.60867263502951,190.89015070212704,0.13555874765034287,1e-06,55.013921082551185,2.836228911493487,55.13968375207357,0.05392634107782258,0.0,0.0,-0.029358653544705248,2,4.546600000139733,0,0,0,cpu,,,,,,0.05891198915683132,0.0625998721459102,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,50,train,1.0,2.0,0.0009756097560975611,55.606074059634125,176.99781892857663,0.13972837921589643,1e-06,52.01172143363288,2.9286943592378716,51.24791858728138,0.049997969353445255,0.0,0.0,-0.18575076845504027,2,3.0041999998502433,0,0,0,cpu,,,,,,0.0558938512812725,0.05920293110804075,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,55,train,1.0,2.0,0.00097323600973236,53.25109313578048,165.02093823066897,0.20734285544100683,1e-06,47.671464492933524,2.983903127494406,46.63092328431641,0.04538289370736389,0.0,0.0,-0.23504924879058162,2,4.801499999302905,0,0,0,cpu,,,,,,0.05352668266248195,0.056553821097730966,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,60,train,1.0,2.0,0.000970873786407767,51.65466991572271,155.38852806510786,0.28680760218314627,1e-06,42.14272181340912,3.038915772343814,40.9419437429319,0.03974945994459408,0.0,0.0,-0.26686230438907727,2,5.590699999629578,0,0,0,cpu,,,,,,0.051921997498983706,0.05476553338650851,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,65,train,1.0,2.0,0.0009685230024213075,50.58813655756887,148.05139998375898,0.3606457098836252,1e-06,36.87637319912478,3.090301593321559,35.61039395530305,0.03448948567099569,0.0,0.0,-0.28511672494874657,2,5.384099999901082,0,0,0,cpu,,,,,,0.050849944527877784,0.05357418907022475,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,0,train,1.0,0.0,0.001,77.28508594448886,398.8923563306033,2.305961125791473,1e-06,20.700694795678075,1e-06,20.741807710930782,0.02074180771093076,0.0,0.0,0.0,2,3.849199999422126,0,0,0,cpu,,,,,,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,5,train,1.0,0.0,0.0009975062344139652,74.71850993023622,396.49970196415376,2.29914829609338,1e-06,23.453929078822007,1e-06,23.593917615691172,0.023535079915901404,0.0,0.0,0.0,2,5.558599999858416,0,0,0,cpu,,,,,,0.07510519943414946,0.08120404546354905,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,10,train,1.0,0.0,0.0009950248756218907,72.05762379166993,393.3018918790185,2.288031955157662,1e-06,27.71028634617119,1e-06,27.995667938863782,0.027856386008819668,0.0,0.0,0.0,2,5.388399999901594,0,0,0,cpu,,,,,,0.07243054245430364,0.07808638141875794,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,15,train,1.0,0.0,0.0009925558312655087,69.07980253341293,388.59100189832515,2.2682267498399806,1e-06,34.743669979923844,1e-06,35.21342986331711,0.03495129514969439,0.0,0.0,0.0,2,4.7246000003724475,0,0,0,cpu,,,,,,0.0694373101255345,0.07461862685995041,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,20,train,1.0,0.0,0.0009900990099009901,65.5205538849068,380.61351835489035,2.2278107161690666,1e-06,47.002983842785895,1e-06,47.703655627201385,0.04723134220514989,0.0,0.0,0.0,2,5.421399999249843,0,0,0,cpu,,,,,,0.06585964135468546,0.0705029396762118,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,25,train,1.0,0.0,0.0009876543209876543,61.56856107593012,364.95313134738535,2.133868194552014,1e-06,67.96193143964081,1e-06,68.96514915335723,0.06811372755887134,0.0,0.0,0.0,2,2.5074999994103564,0,0,0,cpu,,,,,,0.061887195860822544,0.06596988719028402,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,30,train,1.0,0.0,0.0009852216748768474,58.72285774673696,331.62184389828127,1.8994033737709461,1e-06,98.61177535483428,1e-06,99.99115915961207,0.09851345730011041,0.0,0.0,0.0,2,3.3584000002520042,0,0,0,cpu,,,,,,0.059026765208912736,0.0627294837158867,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,35,train,1.0,0.0,0.0009828009828009828,59.028220003175875,270.5836452766993,1.3478601232272083,1e-06,117.90775439405559,1e-06,119.76977528863328,0.11770985286352166,0.0,0.0,0.0,2,2.699600000596547,0,0,0,cpu,,,,,,0.059333707801731035,0.0630762559409591,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,40,train,1.0,0.0,0.000980392156862745,60.34180233486677,216.09574058969073,0.5588510716958213,1e-06,77.46993477131564,1e-06,80.11649062910335,0.07854557904814054,0.0,0.0,0.0,2,3.0878999996275525,0,0,0,cpu,,,,,,0.06065408829495734,0.06457055653211051,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,45,train,1.0,0.0,0.00097799511002445,58.47606848994042,195.85079763001858,0.22364974432041648,1e-06,54.51051586612145,1e-06,55.99297013218051,0.0547608509850176,0.0,0.0,0.0,2,2.8548999998747604,0,0,0,cpu,,,,,,0.058778698747640745,0.06244939279363065,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,50,train,1.0,0.0,0.0009756097560975611,55.548113330072056,182.11326275337615,0.22937952421073465,1e-06,50.60434246733643,1e-06,51.92801580359731,0.050661478832777856,0.0,0.0,0.0,2,5.189700000300945,0,0,0,cpu,,,,,,0.05583559058847801,0.05913757183802254,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,55,train,1.0,0.0,0.00097323600973236,53.23419436849849,170.47735521082993,0.3085423179480402,1e-06,45.484167931144036,1e-06,47.29737742700581,0.04603151087786452,0.0,0.0,0.0,2,4.701700000623532,0,0,0,cpu,,,,,,0.05350969643928116,0.056534859615546426,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,60,train,1.0,0.0,0.000970873786407767,51.68108175905286,161.34588672863205,0.4005962120914364,1e-06,39.154822973318865,1e-06,41.54587420186007,0.04033580019598064,0.0,0.0,0.0,2,5.336000000170316,0,0,0,cpu,,,,,,0.05194854603110228,0.05479507026082418,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,65,train,1.0,0.0,0.0009685230024213075,50.656842700193465,154.61583007328773,0.48578398027416664,1e-06,33.37449292854489,1e-06,36.07475343395368,0.03493922850746119,0.0,0.0,0.0,2,3.02560000000085,0,0,0,cpu,,,,,,0.050919006244298376,0.05365085443635509,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,44,0,0.0,0,train,0.0,0.0,0.001,77.28508594448886,398.7803174858698,2.305961125791473,0.008187978800352361,1e-06,0.09088296590646612,0.008187978800352361,8.187978739291263e-06,0.0,0.939387565502939,0.0,2,7.275099999787926,0,0,0,cpu,,,,,,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,,
