task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,44,0,0.0,50,train,1.0,0.0,0.0009756097560975611,55.548113330072056,177.35412921958027,0.22937952421073465,1e-06,51.92801580359731,2.8676899729229572,51.92801580359731,0.050661478832777856,0.0,0.0,-0.08794604968222555,2,2.500700000382494,0,0,0,cpu,,,,,,0.05583559058847801,0.05913757183802254,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,55,train,1.0,0.0,0.00097323600973236,53.23419436849849,165.1861025075242,0.3085423179480402,1e-06,47.29737742700581,2.921269106651739,47.29737742700581,0.04603151087786452,0.0,0.0,-0.1318123560528467,2,5.308800000420888,0,0,0,cpu,,,,,,0.05350969643928116,0.056534859615546426,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,60,train,1.0,0.0,0.000970873786407767,51.68108175905286,155.43536450410957,0.4005962120914364,1e-06,41.54587420186007,2.973534477610179,41.54587420186007,0.04033580019598064,0.0,0.0,-0.14795750775539676,2,5.4376000007323455,0,0,0,cpu,,,,,,0.05194854603110228,0.05479507026082418,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,65,train,1.0,0.0,0.0009685230024213075,50.656842700193465,148.05085024597173,0.48578398027416664,1e-06,36.07475343395368,3.0205669464076585,36.07475343395368,0.03493922850746119,0.0,0.0,-0.14407230182917755,2,4.247599999871454,0,0,0,cpu,,,,,,0.050919006244298376,0.05365085443635509,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,0,train,1.0,0.5,0.001,77.28508594448886,398.7803174858698,2.305961125791473,1e-06,20.741807710930782,0.09088296590646612,20.768325836981976,0.020768325836981953,0.0,0.0,0.5828441085884707,2,3.0258999995567137,0,0,0,cpu,,,,,,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,5,train,1.0,0.5,0.0009975062344139652,74.71094172867254,396.37405543122776,2.2991198285774153,1e-06,23.599694379932572,0.1125107813444115,23.63667029196899,0.023577725977026405,0.0,0.0,0.6566096069161595,2,5.193300001337775,0,0,0,cpu,,,,,,0.07509759206499382,0.08119515250550738,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,10,train,1.0,0.5,0.0009950248756218907,72.04101122804718,393.13949536970654,2.2879417752364457,1e-06,28.017306517942167,0.14861036478778827,28.07029208668834,0.027930638892227196,0.0,0.0,0.7124286146127231,2,2.5497000005998416,0,0,0,cpu,,,,,,0.0724138439159473,0.07806697355386745,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,15,train,1.0,0.5,0.0009925558312655087,69.04960251074817,388.34587327461486,2.2679756211982762,1e-06,35.278924179162274,0.2116593232832094,35.359131507893736,0.03509591216664389,0.0,0.0,0.7572524576952825,2,2.4544000007153954,0,0,0,cpu,,,,,,0.06940695380917768,0.074583572371704,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,20,train,1.0,0.5,0.0009900990099009901,65.47065297234485,380.1843077239613,2.2270729433391967,1e-06,47.86536409361687,0.3288025774184732,47.99557575292476,0.04752037203259876,0.0,0.0,0.79139550037621,2,5.461700000523706,0,0,0,cpu,,,,,,0.0658094821907325,0.07044546153718159,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,25,train,1.0,0.5,0.0009876543209876543,61.50628663952534,364.090532135096,2.1315584698684624,1e-06,69.32213085831857,0.5429940038477185,69.54265601932983,0.06868410471044918,0.0,0.0,0.8115900730526281,2,5.427199999758159,0,0,0,cpu,,,,,,0.06182459913652763,0.0658987637915318,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,30,train,1.0,0.5,0.0009852216748768474,58.69900715653807,329.7508458499214,1.8920628815264982,1e-06,100.54933683260957,0.9347665133648095,100.9309900662925,0.09943939908009114,0.0,0.0,0.8158000462655599,2,5.515700000614743,0,0,0,cpu,,,,,,0.059002791185137606,0.06270240828816973,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,35,train,1.0,0.5,0.0009828009828009828,59.106052828689144,267.09787577540044,1.3277786231624185,1e-06,119.5727551656413,1.6297726301551374,120.21887255109907,0.11815122609444628,0.0,0.0,0.7916273952842052,2,2.547099998992053,0,0,0,cpu,,,,,,0.05941194343421562,0.06316467981864106,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,40,train,1.0,0.5,0.000980392156862745,60.433091547905974,212.01043502754735,0.5308820006629459,1e-06,78.44520861715826,2.434481767331196,79.16305842189313,0.07761084159009131,0.0,0.0,0.5846749900427084,2,3.0477999989670934,0,0,0,cpu,,,,,,0.060745849955594004,0.06467456114271315,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,45,train,1.0,0.5,0.00097799511002445,58.508004780978354,191.41070520571103,0.20167270377390187,1e-06,55.66951913638861,2.788328614662101,55.76560298656403,0.054538487028424495,0.0,0.0,0.056456281942120656,2,5.452299999888055,0,0,0,cpu,,,,,,0.05881080031805255,0.062485630240897656,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,50,train,1.0,0.5,0.0009756097560975611,55.5603230369386,177.25150592250642,0.20720687127743986,1e-06,51.876771709221515,2.882924809949715,51.73492913394357,0.05047310159409129,0.0,0.0,-0.11216046831437779,2,2.892200000133016,0,0,0,cpu,,,,,,0.055847863484044316,0.05915133941244915,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,55,train,1.0,0.5,0.00097323600973236,53.23543843094467,165.13097956341136,0.28352202920933295,1e-06,47.33918729756067,2.9367805819925037,47.13082106710051,0.04586941223075475,0.0,0.0,-0.15709807627853278,2,5.327900000338559,0,0,0,cpu,,,,,,0.05351094694010373,0.05653625550882881,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,60,train,1.0,0.5,0.000970873786407767,51.67083602552884,155.40857274367102,0.37234132612543036,1e-06,41.636595543364834,2.9893530358313365,41.39717608982946,0.04019143309692179,0.0,0.0,-0.17766998422554878,2,5.524899999727495,0,0,0,cpu,,,,,,0.05193824727299817,0.05478361206282519,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,65,train,1.0,0.5,0.0009685230024213075,50.6352090392611,148.0336273617566,0.4547275482877453,1e-06,36.18704073141372,3.0384536380032716,35.94554124929896,0.03481408353442998,0.0,0.0,-0.17942297994950002,2,5.325500000253669,0,0,0,cpu,,,,,,0.050897260623028184,0.05362671343298318,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,0,train,1.0,1.0,0.001,77.28508594448886,398.7803174858698,2.305961125791473,1e-06,20.741807710930782,0.09088296590646612,20.794909446343453,0.020794909446343428,0.0,0.0,0.5828441085884707,2,2.442200000587036,0,0,0,cpu,,,,,,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,5,train,1.0,1.0,0.0009975062344139652,74.70340279779862,396.37019705031236,2.2990914580384434,1e-06,23.60559958981479,0.11253126445272196,23.67966685712269,0.023620615318825606,0.0,0.0,0.6568418275579733,2,2.8704999986075563,0,0,0,cpu,,,,,,0.07509001411801208,0.08118629408720975,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,10,train,1.0,1.0,0.0009950248756218907,72.02434968078364,393.12698853407045,2.28785107817567,1e-06,28.038701620148462,0.1488699610555864,28.14499939704794,0.028004974524425796,0.0,0.0,0.7127298274393586,2,4.453499999726773,0,0,0,cpu,,,,,,0.07239709614044591,0.07804750916498572,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,15,train,1.0,1.0,0.0009925558312655087,69.01963527567887,388.31181029356816,2.2677249793270375,1e-06,35.34266381794802,0.21241979185879242,35.50391039382412,0.03523961329411822,0.0,0.0,0.7578204256357336,2,2.896399999372079,0,0,0,cpu,,,,,,0.0693768314851582,0.07454879035074417,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,20,train,1.0,1.0,0.0009900990099009901,65.42082180181058,380.087894995368,2.226328180158445,1e-06,48.02821965916284,0.33075408508966236,48.29058978160495,0.04781246513030192,0.0,0.0,0.7919716810300416,2,2.4727999989409,0,0,0,cpu,,,,,,0.06575939312974202,0.07038806988923177,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,25,train,1.0,1.0,0.0009876543209876543,61.44407448861182,363.8053534866867,2.129201882980639,1e-06,69.68529159642036,0.5471466934771836,70.13043662792502,0.06926462876832101,0.0,0.0,0.8122479850537393,2,3.027200000360608,0,0,0,cpu,,,,,,0.06176206502006907,0.06582772100489645,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,30,train,1.0,1.0,0.0009852216748768474,58.67721502144104,328.95183153998585,1.8845178044410165,1e-06,101.11048441124014,0.9451340865350942,101.88356124040125,0.10037789284768596,0.0,0.0,0.8164078740221118,2,2.683800001250347,0,0,0,cpu,,,,,,0.05898088626955395,0.06267767084532246,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,35,train,1.0,1.0,0.0009828009828009828,59.18777494029223,265.62319447275513,1.3072131737819017,1e-06,119.33928812744793,1.6510429138394513,120.64952398457362,0.11857447074650967,0.0,0.0,0.7910197015817296,2,3.0418000005738577,0,0,0,cpu,,,,,,0.05949408848094982,0.0632575380465801,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,40,train,1.0,1.0,0.000980392156862745,60.52565811140414,211.28166322839112,0.5027439829790614,1e-06,76.77488052629005,2.457960508553848,78.20050612621132,0.07666716286883463,0.0,0.0,0.5693808924982137,2,5.483900000399444,0,0,0,cpu,,,,,,0.06083889557734095,0.06478004177434618,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,45,train,1.0,1.0,0.00097799511002445,58.54124400558794,191.22585642889032,0.17969971477605162,1e-06,55.393394623425564,2.804369389119439,55.54298718377753,0.054320769861885096,0.0,0.0,0.028101489468208354,2,2.4832999988575466,0,0,0,cpu,,,,,,0.0588442115650872,0.0625233487252325,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,50,train,1.0,1.0,0.0009756097560975611,55.57451786290562,177.15899145673984,0.18494120437877792,1e-06,51.88768137982629,2.898626467804015,51.57207561165851,0.05031422010893511,0.0,0.0,-0.13648175128785206,2,3.316100001029554,0,0,0,cpu,,,,,,0.055862131772266094,0.05916734584232531,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,55,train,1.0,1.0,0.00097323600973236,53.23913822288296,165.08557795357012,0.2583867487513244,1e-06,47.41617442963522,2.9521096949197507,46.96562011431044,0.04570863271465736,0.0,0.0,-0.18302579202308727,2,2.534699999159784,0,0,0,cpu,,,,,,0.05351466587951579,0.05654040686139524,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,60,train,1.0,1.0,0.000970873786407767,51.66348107805834,155.39186338103542,0.3440823837124236,1e-06,41.760865134529794,3.0057889603702153,41.24224843250355,0.04004101789563451,0.0,0.0,-0.20745604088128236,2,5.387799999880372,0,0,0,cpu,,,,,,0.0519308542615862,0.05477538689558271,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,65,train,1.0,1.0,0.0009685230024213075,50.61701153246804,148.02777624816042,0.42366782149627175,1e-06,36.357267050688066,3.055888396829111,35.82621114570184,0.03469850958421484,0.0,0.0,-0.2145378351726543,2,2.881499998693471,0,0,0,cpu,,,,,,0.050878968938970606,0.05360640769080065,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,0,train,1.0,2.0,0.001,77.28508594448886,398.7803174858698,2.305961125791473,1e-06,20.741807710930782,0.09088296590646612,20.848272112407848,0.02084827211240782,0.0,0.0,0.5828441085884707,2,2.9850000009901123,0,0,0,cpu,,,,,,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,5,train,1.0,2.0,0.0009975062344139652,74.6882679234966,396.3624416552568,2.2990344682969788,1e-06,23.618690969825817,0.11268034053155686,23.76742504991521,0.023708154663257052,0.0,0.0,0.6572896290416554,2,5.422199999884469,0,0,0,cpu,,,,,,0.07507480091643827,0.08116851069775609,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,10,train,1.0,2.0,0.0009950248756218907,71.99088325689468,393.1017968136833,2.2876685151903002,1e-06,28.08244483770214,0.14931253799212582,28.296287123108282,0.02815550957523212,0.0,0.0,0.71349901872914,2,3.0167000004439615,0,0,0,cpu,,,,,,0.07236345651831111,0.07800841507031415,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,15,train,1.0,2.0,0.0009925558312655087,68.95917425909397,388.2428450369442,2.26721681346737,1e-06,35.4688048490753,0.21382777416335663,35.79441093719532,0.035527951302427106,0.0,0.0,0.7588407584270787,2,2.437600000121165,0,0,0,cpu,,,,,,0.06931605756564563,0.07447862201677002,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,20,train,1.0,2.0,0.0009900990099009901,65.3210830767348,379.89284437458934,2.224817615859153,1e-06,48.35491997805866,0.3345197881876918,48.88733640762452,0.048403303373885646,0.0,0.0,0.7932551930356337,2,5.511899998964509,0,0,0,cpu,,,,,,0.0656591382284449,0.07027321710403632,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,25,train,1.0,2.0,0.0009876543209876543,61.32110378031257,363.22563565672453,2.124395222281178,1e-06,70.41006807521872,0.5560955977218612,71.3179602401336,0.07043749159519369,0.0,0.0,0.8136743683813479,2,3.0732000013813376,0,0,0,cpu,,,,,,0.06163845790343897,0.06568732320990212,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,30,train,1.0,2.0,0.0009852216748768474,58.640069864707584,327.32701883464955,1.8690314658235156,1e-06,102.23174948039603,0.9662115795633138,103.81722449477223,0.10228297979780517,0.0,0.0,0.817370454377317,2,5.412800001067808,0,0,0,cpu,,,,,,0.05894354887608767,0.06263550800346872,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,35,train,1.0,2.0,0.0009828009828009828,59.36001188946966,262.6752112167817,1.2650322289369986,1e-06,118.72850608648027,1.6938348168664463,121.42044931052534,0.11933213691452123,0.0,0.0,0.7893717000303297,2,2.4831999999150867,0,0,0,cpu,,,,,,0.05966721680524294,0.0634532985253636,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,40,train,1.0,2.0,0.000980392156862745,60.70935556004133,209.9232570190699,0.4463681488723983,1e-06,73.49183888872838,2.5042226329501758,76.28757758541529,0.07479174273079929,0.0,0.0,0.5347475335577907,2,2.6228000006085495,0,0,0,cpu,,,,,,0.061023543712432536,0.06498942897216124,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,45,train,1.0,2.0,0.00097799511002445,58.60867263502951,190.89015070212704,0.13555874765034287,1e-06,55.013921082551185,2.836228911493487,55.13968375207357,0.05392634107782258,0.0,0.0,-0.029358653544705248,2,5.546899999899324,0,0,0,cpu,,,,,,0.05891198915683132,0.0625998721459102,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,50,train,1.0,2.0,0.0009756097560975611,55.606074059634125,176.99781892857663,0.13972837921589643,1e-06,52.01172143363288,2.9286943592378716,51.24791858728138,0.049997969353445255,0.0,0.0,-0.18575076845504027,2,5.481599999257014,0,0,0,cpu,,,,,,0.0558938512812725,0.05920293110804075,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,55,train,1.0,2.0,0.00097323600973236,53.25109313578048,165.02093823066897,0.20734285544100683,1e-06,47.671464492933524,2.983903127494406,46.63092328431641,0.04538289370736389,0.0,0.0,-0.23504924879058162,2,2.4806000001262873,0,0,0,cpu,,,,,,0.05352668266248195,0.056553821097730966,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,60,train,1.0,2.0,0.000970873786407767,51.65466991572271,155.38852806510786,0.28680760218314627,1e-06,42.14272181340912,3.038915772343814,40.9419437429319,0.03974945994459408,0.0,0.0,-0.26686230438907727,2,2.6052999983221525,0,0,0,cpu,,,,,,0.051921997498983706,0.05476553338650851,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,65,train,1.0,2.0,0.0009685230024213075,50.58813655756887,148.05139998375898,0.3606457098836252,1e-06,36.87637319912478,3.090301593321559,35.61039395530305,0.03448948567099569,0.0,0.0,-0.28511672494874657,2,5.458600000565639,0,0,0,cpu,,,,,,0.050849944527877784,0.05357418907022475,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,0,train,1.0,0.0,0.001,77.28508594448886,398.7803174858698,2.305961125791473,0.008187978800352361,20.741807710930782,0.09088296590646612,0.6554485928466297,0.0006554485928458662,0.6854417624809039,0.939387565502939,0.5828441085884707,2,7.140199999412289,0,0,0,cpu,0.0005127095433541634,0.2557249765073854,0.01145044260844775,498.77163361232533,1.620969106254902,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,5,train,1.0,0.0,0.0009975062344139652,77.19344992691833,398.7128060767809,2.3057604605617064,0.008158348236520447,20.815680518806094,0.09140130235535794,0.65589770377254,0.0006542620486501516,0.6857116149063255,0.9399000986949978,0.5855523461298467,2,12.360400000034133,0,0,0,cpu,0.0005098839976704851,0.2557033291447915,0.01141836396696121,501.49314415244885,1.620903211424499,0.07759294794803066,0.08412007234270256,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,10,train,1.0,0.0,0.0009950248756218907,77.10234307635437,398.64517121544355,2.3055582739810476,0.008130399548351833,20.890169728298037,0.09194920494746758,0.6563938108138969,0.0006531281699633165,0.686013784120664,0.9404675292812769,0.5883108723298937,2,5.760200001532212,0,0,0,cpu,0.0005071053595677331,0.2556816403597357,0.011386726051393858,504.19826084599833,1.6208326004069473,0.07750136959364683,0.08401244949221019,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,15,train,1.0,0.0,0.0009925558312655087,77.0117601480249,398.5774111766412,2.305354570169783,0.008105635595117962,20.965178420209742,0.09251900986830171,0.6569406665194752,0.0006520502893486038,0.6862564519749021,0.9410281154904816,0.5909110894878878,2,6.912999999258318,0,0,0,cpu,0.0005043717259212222,0.255659909588372,0.011355510990173486,506.8878695002493,1.6207576650890432,0.0774103178729438,0.08390546672326983,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,20,train,1.0,0.0,0.0009900990099009901,76.92164948000004,398.5095121372774,2.305149202460259,0.008079716412767304,21.04122894687621,0.09309723759700965,0.6575106128879344,0.0006510006068189886,0.6864977712762612,0.9415832856533878,0.5935165158192225,2,12.379499999951804,0,0,0,cpu,0.0005016803306229507,0.25563813238633437,0.011324690846791795,509.56379347960734,1.6206786883742865,0.07731974085662656,0.08379906266598904,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,25,train,1.0,0.0,0.0009876543209876543,76.83201243197459,398.44147110775526,2.3049421543317874,0.008056240178570331,21.1182356188919,0.0936827803548399,0.6581451128999778,0.0006500198645918167,0.6867961309733213,0.942149544080417,0.5961856299530173,2,5.673100000421982,0,0,0,cpu,0.0004990298475684852,0.25561630778278216,0.011294253720758216,512.2264911172517,1.6205959625399453,0.07722963991142669,0.08369323859081657,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,30,train,1.0,0.0,0.0009852216748768474,76.74284382604446,398.3732820962944,2.3047334521508542,0.008029216316267655,21.195374759292367,0.09425530693760055,0.6587578786415647,0.0006490225405328141,0.6871651229879859,0.9427362772606879,0.5988977703382286,2,12.25700000031793,0,0,0,cpu,0.0004964185476587815,0.25559443384342373,0.011264182954756235,514.8768817137535,1.620509862602243,0.07714000983264299,0.08358798805293743,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,35,train,1.0,0.0,0.0009828009828009828,76.65414050039806,398.30494633553775,2.3045230390234384,0.008005754051942173,21.273340743314133,0.09485628901427787,0.6594248167137758,0.0006480833579489163,0.6874129675699545,0.9432839737734888,0.6015364579348276,2,5.756799999289797,0,0,0,cpu,0.0004938447635248706,0.2555725109510543,0.011234462436364315,517.5158872332224,1.6204206744936849,0.0770508474421006,0.08348330699319534,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,40,train,1.0,0.0,0.000980392156862745,76.56588531532066,398.23644865025653,2.304310890083211,0.007979368592995877,21.35336086825542,0.09547298519862911,0.660130806054343,0.0006471870647584186,0.6877707616694335,0.943825013577231,0.604316270402827,2,8.4272999993118,0,0,0,cpu,0.0004913070951974545,0.25555053422406127,0.01120507878802203,520.1441964141724,1.6203286374690888,0.0769621355113819,0.08337917486626671,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,45,train,1.0,0.0,0.00097799511002445,76.47811293557879,398.1677910853704,2.3040970884240046,0.007945906158935262,21.433325847346094,0.09599714725455141,0.6607557793314429,0.0006462159211058032,0.6880594786422731,0.9442376669957581,0.6067598162171006,2,10.158900000533322,0,0,0,cpu,0.0004888051104432957,0.25552850430472906,0.011176029651360239,522.7615236530386,1.6202340167977982,0.07687390888465342,0.08327563225059778,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,50,train,1.0,0.0,0.0009756097560975611,76.39079111045021,398.0989666308959,2.303881621833597,0.007925177402212265,21.51338161815021,0.09661560410993832,0.6615220958497372,0.0006453874105843694,0.6883154637180383,0.9447691154484951,0.6094455296785511,2,7.7027999996062135,0,0,0,cpu,0.0004863364994728384,0.25550641892973797,0.011147291033032613,525.3696138510942,1.6201370667994064,0.07678613514428628,0.08317264077948716,,,,,,,,,,,,,,,
