task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,11,0,0.0,0,1.0,0.0,0.001,0.0,5.23499063206715,0.015498018174685919,1e-06,0.43386632322850716,0.4121793310265909,0.43386632322850716,0.0004338663232273564,0.0,0.0,0.23423595717151724,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,0,0.0,5,1.0,0.0,0.0009975062344139652,0.0,5.234050255068556,0.01528876518515228,1e-06,0.433912436541276,0.41223919048445223,0.433912436541276,0.00043283036063852527,0.0,0.0,0.2342216952837026,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,0,0.0,10,1.0,0.0,0.0009950248756218907,0.0,5.2331126918928765,0.01508096071333466,1e-06,0.43374382836068115,0.4119203306931328,0.43374382836068115,0.0004315858988651998,0.0,0.0,0.23293027144064937,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,0,0.0,15,1.0,0.0,0.0009925558312655087,0.0,5.2321774296513635,0.014874102631216073,1e-06,0.43386659568771596,0.4119920427064497,0.43386659568771596,0.0004306368195400124,0.0,0.0,0.23280643892884786,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,0,0.0,20,1.0,0.0,0.0009900990099009901,0.0,5.231243872125071,0.014667823407340193,1e-06,0.43404026560062137,0.41207851072053614,0.43404026560062137,0.00042974283722719317,0.0,0.0,0.23257369417896268,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,0,0.0,25,1.0,0.0,0.0009876543209876543,0.0,5.230312133211906,0.014462440761109155,1e-06,0.43396075306651566,0.4118065908825882,0.43396075306651566,0.0004286032129040611,0.0,0.0,0.2313768661474603,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,0,0.0,30,1.0,0.0,0.0009852216748768474,0.0,5.229382818459353,0.014258404534514876,1e-06,0.4341796177643091,0.411816901609765,0.4341796177643091,0.0004277631702100114,0.0,0.0,0.23141640401614394,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,0,0.0,35,1.0,0.0,0.0009828009828009828,0.0,5.228454957058073,0.014054666855156195,1e-06,0.43426073777603835,0.4118735442216748,0.43426073777603835,0.00042679187987703987,0.0,0.0,0.23155888995291382,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,1,0.5,0,1.0,0.5,0.001,0.0,5.23499063206715,0.015498018174685919,1e-06,0.43386632322850716,0.4121793310265909,0.5221125588210219,0.000522112558820067,0.0,0.0,0.23423595717151724,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,1,0.5,5,1.0,0.5,0.0009975062344139652,0.0,5.233945585302919,0.014864426471469887,1e-06,0.43391187573346834,0.412128230602465,0.5221659204914247,0.0005208637610877433,0.0,0.0,0.23438985621121897,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,1,0.5,10,1.0,0.5,0.0009950248756218907,0.0,5.232904291592728,0.014234291104844355,1e-06,0.43375138774511546,0.4117892330095073,0.5217452955278213,0.0005191495477879259,0.0,0.0,0.2333818100698936,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,1,0.5,15,1.0,0.5,0.0009925558312655087,0.0,5.231865477434942,0.013605675165364121,1e-06,0.4338644494245929,0.41193269789296216,0.5217449740258953,0.0005178610164019272,0.0,0.0,0.23252368994046105,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,1,0.5,20,1.0,0.5,0.0009900990099009901,0.0,5.230829493176541,0.012979818048544147,1e-06,0.43380377459054226,0.4114713275060999,0.5213863138863616,0.0005162240731538648,0.0,0.0,0.23154798907359417,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,1,0.5,25,1.0,0.5,0.0009876543209876543,0.0,5.229796303293851,0.012357009821422538,1e-06,0.43392137914514534,0.41120264181888444,0.5214272285754713,0.0005149898553822342,0.0,0.0,0.2316133882506857,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,1,0.5,30,1.0,0.5,0.0009852216748768474,0.0,5.228765266275241,0.011736197031649798,1e-06,0.43404568894258094,0.411136364568126,0.5215674324848342,0.0005138595393929873,0.0,0.0,0.2318755559721438,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,1,0.5,35,1.0,0.5,0.0009828009828009828,0.0,5.227736289081688,0.011116779106539802,1e-06,0.43408115844362827,0.4110123431821328,0.5215804592951078,0.0005126097880040781,0.0,0.0,0.23197302422118846,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,2,1.0,0,1.0,1.0,0.001,0.0,5.23499063206715,0.015498018174685919,1e-06,0.43386632322850716,0.4121793310265909,0.6647623351151226,0.0006647623351143711,0.0,0.0,0.23423595717151724,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,2,1.0,5,1.0,1.0,0.0009975062344139652,0.0,5.233841031282054,0.01444057112353776,1e-06,0.43370648882021234,0.4117562596034821,0.6640385106446267,0.0006623825542582352,0.0,0.0,0.2332343283330496,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,2,1.0,10,1.0,1.0,0.0009950248756218907,0.0,5.232696082446182,0.013388248120834528,1e-06,0.43375265778713246,0.411630986177721,0.6640009562925472,0.0006606974689470664,0.0,0.0,0.23331751213039215,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,2,1.0,15,1.0,1.0,0.0009925558312655087,0.0,5.231553957305345,0.012339953038147082,1e-06,0.4336116588084597,0.4109824934733319,0.6631120871476198,0.0006581757688802593,0.0,0.0,0.23229180700062038,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,2,1.0,20,1.0,1.0,0.0009900990099009901,0.0,5.23041615955897,0.011297887383384032,1e-06,0.4337554544145034,0.41068626514917705,0.663033036207585,0.0006564683526800297,0.0,0.0,0.2324211562864695,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,2,1.0,25,1.0,1.0,0.0009876543209876543,0.0,5.229280546538805,0.010259457873663648,1e-06,0.4339111341114037,0.41047505019759684,0.6630536653685841,0.0006548678176472417,0.0,0.0,0.23264181162463474,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,2,1.0,30,1.0,1.0,0.0009852216748768474,0.0,5.228146969675533,0.009224456331516561,1e-06,0.43403271903194723,0.4100767311871249,0.662954174194261,0.000653156821865523,0.0,0.0,0.23305365439767697,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,2,1.0,35,1.0,1.0,0.0009828009828009828,0.0,5.227015575549961,0.008193765693425115,1e-06,0.43406671657730583,0.4094252738689813,0.6625292757153632,0.000651134423306739,0.0,0.0,0.23324065605009012,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,3,5.0,0,1.0,5.0,0.001,0.0,5.23499063206715,0.015498018174685919,1e-06,0.43386632322850716,0.4121793310265909,2.2032750358731477,0.0022032750358729172,0.0,0.0,0.23423595717151724,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,3,5.0,5,1.0,5.0,0.0009975062344139652,0.0,5.23300702611186,0.011060024487830491,1e-06,0.43370956105132474,0.41058210328997846,2.1953995289984265,0.002189924717205192,0.0,0.0,0.2343042576959648,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,3,5.0,10,1.0,5.0,0.0009950248756218907,0.0,5.23103406919925,0.006679751553918038,1e-06,0.43343684046765235,0.4072047453631288,2.1794204156770287,0.0021685775280366137,0.0,0.0,0.23604478656407585,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,3,5.0,15,1.0,5.0,0.0009925558312655087,0.0,5.229075044908584,0.002492612810733524,1e-06,0.4337685806280046,0.3772251903011023,2.0336335490848434,0.0020184948378010885,0.0,0.0,0.23836879244847473,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,3,5.0,20,1.0,5.0,0.0009900990099009901,0.0,5.227609777098035,0.0010009615544365532,1e-06,0.4339736407380368,0.01805896593939096,0.42155336898532375,0.0004173795732516194,0.0,0.0,-0.2396166666416646,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,3,5.0,25,1.0,5.0,0.0009876543209876543,0.0,5.226729846615477,0.0010012734534889196,1e-06,0.4341352199975707,0.020782917264170312,0.42151727848778353,0.0004163133614682394,0.0,0.0,-0.23934146605900553,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,3,5.0,30,1.0,5.0,0.0009852216748768474,0.0,5.225853124776047,0.0010012726837914953,1e-06,0.4342234768506109,0.020781101899080057,0.42160980762398537,0.0004153791208106425,0.0,0.0,-0.23927757855796544,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,11,3,5.0,35,1.0,5.0,0.0009828009828009828,0.0,5.224977957497652,0.001001271230114394,1e-06,0.4343880036369055,0.020782219233428732,0.4217759704753641,0.000414521838303858,0.0,0.0,-0.23921764099193144,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
