task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,33,0,0.0,65,train,1.0,0.0,0.0009685230024213075,50.021854990822135,143.19117118236642,0.004338200312102747,1e-06,34.351388210846764,0.009240830002157228,34.351388210846764,0.03327010964730922,0.0,0.0,0.04477686271738631,2,8.238700000219978,0,0,0,cpu,,,,,,0.050481774809024056,0.05316567230594304,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,0,train,1.0,0.5,0.001,74.84754092480614,388.5188640962829,0.016014233489595187,1e-06,21.791588486827912,0.0009474346048986701,21.791649422339674,0.021791649422339656,0.0,0.0,0.12862196015520522,2,7.214600000224891,0,0,0,cpu,,,,,,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,5,train,1.0,0.5,0.0009975062344139652,72.66552040459794,385.8869892691406,0.015991884749376628,1e-06,24.56081658930957,0.0011436507359050315,24.560957839133554,0.02449970856771425,0.0,0.0,0.2470047350821188,2,4.425699999956123,0,0,0,cpu,,,,,,0.07333363463067297,0.07913704151919393,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,10,train,1.0,0.5,0.0009950248756218907,70.38756453848305,382.4152382622771,0.01594009576869626,1e-06,28.981775796007952,0.0014839027713009988,28.982044191433346,0.028837854916849086,0.0,0.0,0.3617314775157964,2,7.948899999973946,0,0,0,cpu,,,,,,0.07103473437838911,0.07646651280428306,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,15,train,1.0,0.5,0.0009925558312655087,67.73825468482664,377.2974453415878,0.01582275208621009,1e-06,36.478437021107275,0.0021096465359463396,36.47893932835339,0.036207383948737834,0.0,0.0,0.476189205268446,2,4.538199999842618,0,0,0,cpu,,,,,,0.06836106576981493,0.07337721005219881,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,20,train,1.0,0.5,0.0009900990099009901,64.48944643623372,368.6074211395127,0.015537094382725769,1e-06,49.3985604465617,0.0032869652853934417,49.39949504086407,0.048910391129568354,0.0,0.0,0.5686557191888649,2,8.24670000019978,0,0,0,cpu,,,,,,0.06508238675174854,0.069612964639342,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,25,train,1.0,0.5,0.0009876543209876543,60.877618384738184,351.63136303607223,0.014794488135206452,1e-06,70.96940067593992,0.0054536691387054685,70.97114384191795,0.07009495688090661,0.0,0.0,0.6392522008829276,2,6.605900000067777,0,0,0,cpu,,,,,,0.06143735018967048,0.06545897623572185,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,30,train,1.0,0.5,0.0009852216748768474,58.46941772603793,316.264853778924,0.012796269473417388,1e-06,101.41668800765444,0.009212252674797418,101.41991306734256,0.0999210966180715,0.0,0.0,0.7001558642412088,2,4.90799999988667,0,0,0,cpu,,,,,,0.0590070076250104,0.06270717008856944,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,35,train,1.0,0.5,0.0009828009828009828,59.039864360401225,254.15253939603122,0.008302536386427084,1e-06,117.62413806451052,0.012513112568709997,117.62867858357261,0.11560558091751605,0.0,0.0,0.725709175398516,2,7.146599999941827,0,0,0,cpu,,,,,,0.059582699161075524,0.06335772332976347,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,40,train,1.0,0.5,0.000980392156862745,60.11885789746657,202.53785709124722,0.004943581147590748,1e-06,75.04705859793266,0.007493657850817505,75.04805741608118,0.07357652687851095,0.0,0.0,0.26655373979538066,2,8.036600000195904,0,0,0,cpu,,,,,,0.06067161337204429,0.06459041825601165,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,45,train,1.0,0.5,0.00097799511002445,57.98324860446883,183.70056970381617,0.00488734053016282,1e-06,53.62705159728709,0.009893574098905178,53.627106632466436,0.05244704805131192,0.0,0.0,0.01107932294435624,2,8.227100000112841,0,0,0,cpu,,,,,,0.05851636848100713,0.06215335723532083,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,50,train,1.0,0.5,0.0009756097560975611,54.93098538060792,170.4473300334611,0.004779472620314862,1e-06,50.33916763093103,0.010296591643205165,50.339503878611865,0.04911171110108475,0.0,0.0,0.0652615062928003,2,4.498600000260922,0,0,0,cpu,,,,,,0.055436041596826545,0.05868955839744679,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,55,train,1.0,0.5,0.00097323600973236,52.554852932722156,159.01041270377502,0.004611150846403289,1e-06,45.75275655972737,0.009884012540603625,45.75312100097012,0.04452858491578597,0.0,0.0,0.07368986757243445,2,5.287200000566372,0,0,0,cpu,,,,,,0.05303806209021703,0.05600865247793092,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,60,train,1.0,0.5,0.000970873786407767,51.01964473402154,149.95087614986977,0.004449728335289116,1e-06,39.87258339373398,0.009504435120849444,39.872939321568694,0.03871159157433853,0.0,0.0,0.07483795134790822,2,6.6921999996338855,0,0,0,cpu,,,,,,0.05148873860779137,0.05428373990227284,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,65,train,1.0,0.5,0.0009685230024213075,50.02177796399735,143.19069366500995,0.004337584057312993,1e-06,34.350791568428356,0.009238122376531556,34.35099842054793,0.03326973212643867,0.0,0.0,0.044715187225805926,2,5.568800000219198,0,0,0,cpu,,,,,,0.05048169707398557,0.05316558608551546,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,0,train,1.0,1.0,0.001,74.84754092480614,388.5188640962829,0.016014233489595187,1e-06,21.791588486827912,0.0009474346048986701,21.791710367978894,0.02179171036797887,0.0,0.0,0.12862196015520522,2,5.073900000752474,0,0,0,cpu,,,,,,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,5,train,1.0,1.0,0.0009975062344139652,72.66546708796432,385.8869765047893,0.01599188185630962,1e-06,24.560843105336247,0.0011436547729687,24.5611256223805,0.02449987593254911,0.0,0.0,0.24700814366768356,2,4.056499999933294,0,0,0,cpu,,,,,,0.07333358082382609,0.07913697885914674,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,10,train,1.0,1.0,0.0009950248756218907,70.387445726014,382.4151842071754,0.015940087302777073,1e-06,28.981886706690002,0.0014839194088128386,28.98242353171689,0.028838232369867545,0.0,0.0,0.3617393275690971,2,4.650199999559845,0,0,0,cpu,,,,,,0.07103461447351336,0.0764663738609107,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,15,train,1.0,1.0,0.0009925558312655087,67.73801926070769,377.29724680249956,0.0158227294165888,1e-06,36.47878148219854,0.0021097380479956403,36.47978617052029,0.036208224486868765,0.0,0.0,0.4761923643219951,2,5.749100000684848,0,0,0,cpu,,,,,,0.06836082818111776,0.07337693631715135,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,20,train,1.0,1.0,0.0009900990099009901,64.4890669741884,368.6068044786182,0.015537032956125518,1e-06,49.39973997834791,0.003287047279665535,49.40160930279666,0.0489124844582145,0.0,0.0,0.5686716065741426,2,7.220399999823712,0,0,0,cpu,,,,,,0.06508200380078594,0.0696125265160883,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,25,train,1.0,1.0,0.0009876543209876543,60.87712952908612,351.62937590416436,0.014794298633577285,1e-06,70.97200165650808,0.005453872768051524,70.97548830473495,0.07009924770838019,0.0,0.0,0.6392749642415475,2,8.187999999790918,0,0,0,cpu,,,,,,0.061436856839295007,0.06545841618327379,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,30,train,1.0,1.0,0.0009852216748768474,58.46923141494722,316.25911108230105,0.012795681095582823,1e-06,101.42042300045154,0.009212809592045502,101.42687377950944,0.09992795446257086,0.0,0.0,0.7001735688183005,2,4.762099999425118,0,0,0,cpu,,,,,,0.05900681960090518,0.0627069577442412,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,35,train,1.0,1.0,0.0009828009828009828,59.04049197158895,254.14201143808353,0.008301281473575228,1e-06,117.62120603232104,0.012512600272213506,117.63028684061435,0.11560716151411726,0.0,0.0,0.7257079331364813,2,8.046699999795237,0,0,0,cpu,,,,,,0.05958333254275743,0.06335843951369192,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,40,train,1.0,1.0,0.000980392156862745,60.11945809986696,202.5338952830101,0.004943159467999503,1e-06,75.03614862836916,0.007492466494288611,75.03814407437795,0.0735668079160568,0.0,0.0,0.2662806001397458,2,4.472699999496399,0,0,0,cpu,,,,,,0.06067221909293213,0.06459110475189354,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,45,train,1.0,1.0,0.00097799511002445,57.98328503741118,183.69990725558324,0.004887076636700072,1e-06,53.626096233417385,0.009893062016236185,53.626206376904186,0.05244616760577426,0.0,0.0,0.011041177408507394,2,3.7169999995967373,0,0,0,cpu,,,,,,0.058516405248927705,0.06215339871577837,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,50,train,1.0,1.0,0.0009756097560975611,54.93090384375989,170.4467975355626,0.004779055110925912,1e-06,50.33901701956357,0.010295280760845888,50.33968940056683,0.04911189209811397,0.0,0.0,0.06520780924670268,2,8.17410000036034,0,0,0,cpu,,,,,,0.05543595931029796,0.05868946616877318,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,55,train,1.0,1.0,0.00097323600973236,52.55476272494798,159.00989844263992,0.004610664448294055,1e-06,45.75304631349764,0.009881413610859818,45.753774629915426,0.04452922105101256,0.0,0.0,0.07359829119212907,2,4.8748999997769715,0,0,0,cpu,,,,,,0.05303797105303853,0.05600855095744196,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,60,train,1.0,1.0,0.000970873786407767,51.01955574932367,149.95038472521992,0.004449189839549339,1e-06,39.87213551177281,0.009502108237799168,39.8728471039346,0.03871150204265494,0.0,0.0,0.07476933000086991,2,4.423600000336592,0,0,0,cpu,,,,,,0.0514886488049346,0.0542836400851314,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,65,train,1.0,1.0,0.0009685230024213075,50.02172736591888,143.1903208546056,0.004336983984469356,1e-06,34.35089394895841,0.00923559346593139,34.35130719579615,0.033270031182369146,0.0,0.0,0.044610861504342944,2,4.387799999676645,0,0,0,cpu,,,,,,0.05048164601068925,0.05316552944826758,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,0,train,1.0,2.0,0.001,74.84754092480614,388.5188640962829,0.016014233489595187,1e-06,21.791588486827912,0.0009474346048986701,21.791832289639384,0.021791832289639365,0.0,0.0,0.12862196015520522,2,4.286399999728019,0,0,0,cpu,,,,,,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,5,train,1.0,2.0,0.0009975062344139652,72.66536043339511,385.88695098382715,0.015991876069448296,1e-06,24.56089643471847,0.0011436628085320776,24.561461538300787,0.024500211010773827,0.0,0.0,0.24701492927026455,2,6.0923000000912,0,0,0,cpu,,,,,,0.07333347318863451,0.0791368535140392,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,10,train,1.0,2.0,0.0009950248756218907,70.3872051782464,382.4150741075946,0.01594007029079203,1e-06,28.98227668191933,0.0014839105497449726,28.983350422551947,0.02883915464930541,0.0,0.0,0.3617497593198393,2,6.078700000216486,0,0,0,cpu,,,,,,0.0710343717140588,0.07646609255621888,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,15,train,1.0,2.0,0.0009925558312655087,67.73753280479275,377.29682706240686,0.015822681708503206,1e-06,36.47945258675694,0.0021096047940818135,36.4814620291571,0.036209887870131095,0.0,0.0,0.476215676379383,2,7.935900000120455,0,0,0,cpu,,,,,,0.0683603372525435,0.07337637069996043,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,20,train,1.0,2.0,0.0009900990099009901,64.48824254336182,368.6054699406698,0.015536899423761574,1e-06,49.4022113769658,0.003287568643589254,49.40595114027397,0.04891678330720194,0.0,0.0,0.5687283991029564,2,4.605800000717863,0,0,0,cpu,,,,,,0.06508117178983111,0.06961157463736618,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,25,train,1.0,2.0,0.0009876543209876543,60.87611202104472,351.6252235759028,0.01479390358988808,1e-06,70.97785445950666,0.00545522308084269,70.98483002342476,0.07010847409720963,0.0,0.0,0.6393018242264787,2,4.821200000151293,0,0,0,cpu,,,,,,0.06143582997590056,0.0654572504875432,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,30,train,1.0,2.0,0.0009852216748768474,58.4688322383646,316.246667744091,0.012794391294258078,1e-06,101.42874435683271,0.009214353703347989,101.44164932167028,0.0999425116469658,0.0,0.0,0.7002179451457592,2,4.903200000626384,0,0,0,cpu,,,,,,0.05900641675414237,0.06270650279102434,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,35,train,1.0,2.0,0.0009828009828009828,59.04182627439684,254.11945678364032,0.008298582242008967,1e-06,117.61670191623615,0.012510525803769422,117.63486241350023,0.11561165839164642,0.0,0.0,0.7257583799497018,2,5.159199999980046,0,0,0,cpu,,,,,,0.05958467911364904,0.06335996212555309,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,40,train,1.0,2.0,0.000980392156862745,60.12073155161238,202.5254035458078,0.004942257416755025,1e-06,75.0136208153247,0.00748973830278154,75.01760211678797,0.073546668741949,0.0,0.0,0.2656909579783862,2,4.603299999871524,0,0,0,cpu,,,,,,0.06067350425327363,0.06459256129578317,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,45,train,1.0,2.0,0.00097799511002445,57.9833244452152,183.69831785466835,0.004886533627533551,1e-06,53.62501122701309,0.009892746738938219,53.625232305847916,0.05244521496904442,0.0,0.0,0.010989327168922291,2,4.694199999903503,0,0,0,cpu,,,,,,0.058516445019061954,0.062153443583246364,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,50,train,1.0,2.0,0.0009756097560975611,54.930769027000906,170.44562316558296,0.004778236257940938,1e-06,50.339628066947505,0.010292921999748584,50.34097161967246,0.04911314304358288,0.0,0.0,0.06506225714818295,2,7.955699999911303,0,0,0,cpu,,,,,,0.055435823253982795,0.05868931367369532,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,55,train,1.0,2.0,0.00097323600973236,52.55454557981102,159.00871934542732,0.004609704689195526,1e-06,45.752406977801556,0.00987778488070607,45.75386276734313,0.04452930682953102,0.0,0.0,0.07347535714803897,2,8.181700000022829,0,0,0,cpu,,,,,,0.0530377519113872,0.0560083065807964,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,60,train,1.0,2.0,0.000970873786407767,51.01934391785744,149.94931719799385,0.004448142309911307,1e-06,39.872195468260216,0.00949684184184348,39.87361615302387,0.038712248692256174,0.0,0.0,0.0745608983845319,2,4.476199999771779,0,0,0,cpu,,,,,,0.0514884350258099,0.05428340246669628,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,65,train,1.0,2.0,0.0009685230024213075,50.0216031476466,143.18959648327368,0.004335861322128709,1e-06,34.35083451805162,0.009231513718838838,34.351658770242736,0.033270371690307714,0.0,0.0,0.04437518663113767,2,3.9312999997491715,0,0,0,cpu,,,,,,0.05048152065030729,0.05316539040386147,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,0,train,1.0,0.0,0.001,74.84754092480614,388.6511341166396,0.016014233489595187,1e-06,21.700467548676475,1e-06,21.791588486827912,0.021791588486827884,0.0,0.0,0.0,2,3.902600000401435,0,0,0,cpu,,,,,,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,5,train,1.0,0.0,0.0009975062344139652,72.66557327838245,386.0347107669495,0.015991887619848044,1e-06,24.379689236635468,1e-06,24.56076504530787,0.024499516254671182,0.0,0.0,0.0,2,8.507299999109819,0,0,0,cpu,,,,,,0.07333368799059901,0.0791371036587926,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,10,train,1.0,0.0,0.0009950248756218907,70.38768625574153,382.59652899430984,0.01594010439829685,1e-06,28.67345762303412,1e-06,28.981437490191738,0.02883725123402162,0.0,0.0,0.0,2,4.449099999874306,0,0,0,cpu,,,,,,0.07103485721476202,0.07646665514465288,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,15,train,1.0,0.0,0.0009925558312655087,67.73849412010816,377.5454642579073,0.015822775216558504,1e-06,35.99941865635572,1e-06,36.47793770261155,0.03620638977926703,0.0,0.0,0.0,2,8.0324999998993,0,0,0,cpu,,,,,,0.06836130740655481,0.07337748845129469,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,20,train,1.0,0.0,0.0009900990099009901,64.48987269431234,368.98483343880815,0.015537162529252968,1e-06,48.692185846056475,1e-06,49.39735075319901,0.048908268072474254,0.0,0.0,0.0,2,8.054199999605771,0,0,0,cpu,,,,,,0.06508281692900486,0.06961345679327688,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,25,train,1.0,0.0,0.0009876543209876543,60.87816050690594,352.2673619096449,0.014794690413647005,1e-06,69.96170195994998,1e-06,70.96679416636736,0.07009066090505418,0.0,0.0,0.0,2,4.476300000533229,0,0,0,cpu,,,,,,0.0614378972963141,0.06545959731309406,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,30,train,1.0,0.0,0.0009852216748768474,58.46963571070637,317.42152201980554,0.012796924123019027,1e-06,100.0198593128553,1e-06,101.41241202945557,0.09991370643296116,0.0,0.0,0.0,2,8.058400000663823,0,0,0,cpu,,,,,,0.05900722761391217,0.06270741853233024,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,35,train,1.0,0.0,0.0009828009828009828,59.03919078309514,256.26676090093366,0.008303875188480525,1e-06,115.69032628622756,1e-06,117.62645212351032,0.11560339275037868,0.0,0.0,0.0,2,3.9427000001523993,0,0,0,cpu,,,,,,0.059582019390645405,0.06335695469374007,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,40,train,1.0,0.0,0.000980392156862745,60.11821245761894,205.97075674763147,0.004944031293625195,1e-06,72.25580287550343,1e-06,75.05801804431081,0.07358629220030473,0.0,0.0,0.0,2,4.402399999889894,0,0,0,cpu,,,,,,0.06067096199777904,0.06458968001970317,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,45,train,1.0,0.0,0.00097799511002445,57.9832227805432,188.02196983065153,0.004887614590516676,1e-06,52.02956802538727,1e-06,53.62758678373956,0.052447517636909094,0.0,0.0,0.0,2,4.1103000003204215,0,0,0,cpu,,,,,,0.05851634241964658,0.06215332783368292,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,50,train,1.0,0.0,0.0009756097560975611,54.93111931963995,175.29949025179022,0.004779897845747061,1e-06,48.850279942147274,1e-06,50.33936830711624,0.049111578836210965,0.0,0.0,0.0,2,4.541899999821908,0,0,0,cpu,,,,,,0.055436176767344594,0.05868970989977256,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,55,train,1.0,0.0,0.00097323600973236,52.55499006889295,164.4354294302594,0.00461165468114999,1e-06,43.695903536233594,1e-06,45.75325321076491,0.04452871358711912,0.0,0.0,0.0,2,7.867900000746886,0,0,0,cpu,,,,,,0.05303820048726955,0.056008806812018114,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,60,train,1.0,0.0,0.000970873786407767,51.01975823975863,156.0270244198455,0.004450286798425629,1e-06,37.266296122051614,1e-06,39.87328520348172,0.038711927382021095,0.0,0.0,0.0,2,3.8792999994257116,0,0,0,cpu,,,,,,0.05148885315714306,0.05428386722551969,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,65,train,1.0,0.0,0.0009685230024213075,50.021854990822135,149.92460754860647,0.004338200312102747,1e-06,31.54839179952764,1e-06,34.351388210846764,0.03327010964730922,0.0,0.0,0.0,2,7.143299999370356,0,0,0,cpu,,,,,,0.050481774809024056,0.05316567230594304,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,0,train,0.0,0.0,0.001,74.84754092480614,388.5188640962829,0.016014233489595187,0.007391928586422149,1e-06,0.0009474346048986701,0.007391928586422149,7.391928518781628e-06,0.0,0.7552115002766702,0.0,2,10.030299999925774,0,0,0,cpu,,,,,,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
