task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,33,0,0.0,50,train,1.0,0.0,0.0009756097560975611,54.93111931963995,170.4481031281667,0.004779897845747061,1e-06,50.33936830711624,0.010297819598539964,50.33936830711624,0.049111578836210965,0.0,0.0,0.06529046365322139,2,4.9399999998058775,0,0,0,cpu,,,,,,0.055436176767344594,0.05868970989977256,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,55,train,1.0,0.0,0.00097323600973236,52.55499006889295,159.01109609771314,0.00461165468114999,1e-06,45.75325321076491,0.009885188349191117,45.75325321076491,0.04452871358711912,0.0,0.0,0.07370344500104484,2,5.217199999606237,0,0,0,cpu,,,,,,0.05303820048726955,0.056008806812018114,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,60,train,1.0,0.0,0.000970873786407767,51.01975823975863,149.95146280310072,0.004450286798425629,1e-06,39.87328520348172,0.009506824664329278,39.87328520348172,0.038711927382021095,0.0,0.0,0.0748959389612608,2,6.244999999580614,0,0,0,cpu,,,,,,0.05148885315714306,0.05428386722551969,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,65,train,1.0,0.0,0.0009685230024213075,50.021854990822135,143.19117118236642,0.004338200312102747,1e-06,34.351388210846764,0.009240830002157228,34.351388210846764,0.03327010964730922,0.0,0.0,0.04477686271738631,2,8.241899999120506,0,0,0,cpu,,,,,,0.050481774809024056,0.05316567230594304,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,0,train,1.0,0.5,0.001,74.84754092480614,388.5188640962829,0.016014233489595187,1e-06,21.791588486827912,0.0009474346048986701,21.791649422339674,0.021791649422339656,0.0,0.0,0.12862196015520522,2,4.611199999999371,0,0,0,cpu,,,,,,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,5,train,1.0,0.5,0.0009975062344139652,72.66552040459794,385.8869892691406,0.015991884749376628,1e-06,24.56081658930957,0.0011436507359050315,24.560957839133554,0.02449970856771425,0.0,0.0,0.2470047350821188,2,6.695500000205357,0,0,0,cpu,,,,,,0.07333363463067297,0.07913704151919393,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,10,train,1.0,0.5,0.0009950248756218907,70.38756453848305,382.4152382622771,0.01594009576869626,1e-06,28.981775796007952,0.0014839027713009988,28.982044191433346,0.028837854916849086,0.0,0.0,0.3617314775157964,2,7.894000000305823,0,0,0,cpu,,,,,,0.07103473437838911,0.07646651280428306,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,15,train,1.0,0.5,0.0009925558312655087,67.73825468482664,377.2974453415878,0.01582275208621009,1e-06,36.478437021107275,0.0021096465359463396,36.47893932835339,0.036207383948737834,0.0,0.0,0.476189205268446,2,7.747600000584498,0,0,0,cpu,,,,,,0.06836106576981493,0.07337721005219881,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,20,train,1.0,0.5,0.0009900990099009901,64.48944643623372,368.6074211395127,0.015537094382725769,1e-06,49.3985604465617,0.0032869652853934417,49.39949504086407,0.048910391129568354,0.0,0.0,0.5686557191888649,2,8.057299999563838,0,0,0,cpu,,,,,,0.06508238675174854,0.069612964639342,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,25,train,1.0,0.5,0.0009876543209876543,60.877618384738184,351.63136303607223,0.014794488135206452,1e-06,70.96940067593992,0.0054536691387054685,70.97114384191795,0.07009495688090661,0.0,0.0,0.6392522008829276,2,5.658299999595329,0,0,0,cpu,,,,,,0.06143735018967048,0.06545897623572185,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,30,train,1.0,0.5,0.0009852216748768474,58.46941772603793,316.264853778924,0.012796269473417388,1e-06,101.41668800765444,0.009212252674797418,101.41991306734256,0.0999210966180715,0.0,0.0,0.7001558642412088,2,5.758899999818823,0,0,0,cpu,,,,,,0.0590070076250104,0.06270717008856944,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,35,train,1.0,0.5,0.0009828009828009828,59.039864360401225,254.15253939603122,0.008302536386427084,1e-06,117.62413806451052,0.012513112568709997,117.62867858357261,0.11560558091751605,0.0,0.0,0.725709175398516,2,4.654999999729625,0,0,0,cpu,,,,,,0.059582699161075524,0.06335772332976347,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,40,train,1.0,0.5,0.000980392156862745,60.11885789746657,202.53785709124722,0.004943581147590748,1e-06,75.04705859793266,0.007493657850817505,75.04805741608118,0.07357652687851095,0.0,0.0,0.26655373979538066,2,5.028800000218325,0,0,0,cpu,,,,,,0.06067161337204429,0.06459041825601165,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,45,train,1.0,0.5,0.00097799511002445,57.98324860446883,183.70056970381617,0.00488734053016282,1e-06,53.62705159728709,0.009893574098905178,53.627106632466436,0.05244704805131192,0.0,0.0,0.01107932294435624,2,7.397700000183249,0,0,0,cpu,,,,,,0.05851636848100713,0.06215335723532083,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,50,train,1.0,0.5,0.0009756097560975611,54.93098538060792,170.4473300334611,0.004779472620314862,1e-06,50.33916763093103,0.010296591643205165,50.339503878611865,0.04911171110108475,0.0,0.0,0.0652615062928003,2,7.818599999154685,0,0,0,cpu,,,,,,0.055436041596826545,0.05868955839744679,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,55,train,1.0,0.5,0.00097323600973236,52.554852932722156,159.01041270377502,0.004611150846403289,1e-06,45.75275655972737,0.009884012540603625,45.75312100097012,0.04452858491578597,0.0,0.0,0.07368986757243445,2,6.015599999955157,0,0,0,cpu,,,,,,0.05303806209021703,0.05600865247793092,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,60,train,1.0,0.5,0.000970873786407767,51.01964473402154,149.95087614986977,0.004449728335289116,1e-06,39.87258339373398,0.009504435120849444,39.872939321568694,0.03871159157433853,0.0,0.0,0.07483795134790822,2,7.376599999588507,0,0,0,cpu,,,,,,0.05148873860779137,0.05428373990227284,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,65,train,1.0,0.5,0.0009685230024213075,50.02177796399735,143.19069366500995,0.004337584057312993,1e-06,34.350791568428356,0.009238122376531556,34.35099842054793,0.03326973212643867,0.0,0.0,0.044715187225805926,2,6.73339999957534,0,0,0,cpu,,,,,,0.05048169707398557,0.05316558608551546,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,0,train,1.0,1.0,0.001,74.84754092480614,388.5188640962829,0.016014233489595187,1e-06,21.791588486827912,0.0009474346048986701,21.791710367978894,0.02179171036797887,0.0,0.0,0.12862196015520522,2,8.050100000218663,0,0,0,cpu,,,,,,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,5,train,1.0,1.0,0.0009975062344139652,72.66546708796432,385.8869765047893,0.01599188185630962,1e-06,24.560843105336247,0.0011436547729687,24.5611256223805,0.02449987593254911,0.0,0.0,0.24700814366768356,2,5.1913999996031635,0,0,0,cpu,,,,,,0.07333358082382609,0.07913697885914674,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,10,train,1.0,1.0,0.0009950248756218907,70.387445726014,382.4151842071754,0.015940087302777073,1e-06,28.981886706690002,0.0014839194088128386,28.98242353171689,0.028838232369867545,0.0,0.0,0.3617393275690971,2,4.731699999865668,0,0,0,cpu,,,,,,0.07103461447351336,0.0764663738609107,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,15,train,1.0,1.0,0.0009925558312655087,67.73801926070769,377.29724680249956,0.0158227294165888,1e-06,36.47878148219854,0.0021097380479956403,36.47978617052029,0.036208224486868765,0.0,0.0,0.4761923643219951,2,8.03049999922223,0,0,0,cpu,,,,,,0.06836082818111776,0.07337693631715135,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,20,train,1.0,1.0,0.0009900990099009901,64.4890669741884,368.6068044786182,0.015537032956125518,1e-06,49.39973997834791,0.003287047279665535,49.40160930279666,0.0489124844582145,0.0,0.0,0.5686716065741426,2,4.617799999323324,0,0,0,cpu,,,,,,0.06508200380078594,0.0696125265160883,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,25,train,1.0,1.0,0.0009876543209876543,60.87712952908612,351.62937590416436,0.014794298633577285,1e-06,70.97200165650808,0.005453872768051524,70.97548830473495,0.07009924770838019,0.0,0.0,0.6392749642415475,2,4.76390000039828,0,0,0,cpu,,,,,,0.061436856839295007,0.06545841618327379,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,30,train,1.0,1.0,0.0009852216748768474,58.46923141494722,316.25911108230105,0.012795681095582823,1e-06,101.42042300045154,0.009212809592045502,101.42687377950944,0.09992795446257086,0.0,0.0,0.7001735688183005,2,4.655899999306712,0,0,0,cpu,,,,,,0.05900681960090518,0.0627069577442412,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,35,train,1.0,1.0,0.0009828009828009828,59.04049197158895,254.14201143808353,0.008301281473575228,1e-06,117.62120603232104,0.012512600272213506,117.63028684061435,0.11560716151411726,0.0,0.0,0.7257079331364813,2,5.635999999867636,0,0,0,cpu,,,,,,0.05958333254275743,0.06335843951369192,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,40,train,1.0,1.0,0.000980392156862745,60.11945809986696,202.5338952830101,0.004943159467999503,1e-06,75.03614862836916,0.007492466494288611,75.03814407437795,0.0735668079160568,0.0,0.0,0.2662806001397458,2,7.411300000057963,0,0,0,cpu,,,,,,0.06067221909293213,0.06459110475189354,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,45,train,1.0,1.0,0.00097799511002445,57.98328503741118,183.69990725558324,0.004887076636700072,1e-06,53.626096233417385,0.009893062016236185,53.626206376904186,0.05244616760577426,0.0,0.0,0.011041177408507394,2,4.793699999936507,0,0,0,cpu,,,,,,0.058516405248927705,0.06215339871577837,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,50,train,1.0,1.0,0.0009756097560975611,54.93090384375989,170.4467975355626,0.004779055110925912,1e-06,50.33901701956357,0.010295280760845888,50.33968940056683,0.04911189209811397,0.0,0.0,0.06520780924670268,2,8.037099999455677,0,0,0,cpu,,,,,,0.05543595931029796,0.05868946616877318,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,55,train,1.0,1.0,0.00097323600973236,52.55476272494798,159.00989844263992,0.004610664448294055,1e-06,45.75304631349764,0.009881413610859818,45.753774629915426,0.04452922105101256,0.0,0.0,0.07359829119212907,2,4.714899999271438,0,0,0,cpu,,,,,,0.05303797105303853,0.05600855095744196,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,60,train,1.0,1.0,0.000970873786407767,51.01955574932367,149.95038472521992,0.004449189839549339,1e-06,39.87213551177281,0.009502108237799168,39.8728471039346,0.03871150204265494,0.0,0.0,0.07476933000086991,2,8.127399999466434,0,0,0,cpu,,,,,,0.0514886488049346,0.0542836400851314,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,65,train,1.0,1.0,0.0009685230024213075,50.02172736591888,143.1903208546056,0.004336983984469356,1e-06,34.35089394895841,0.00923559346593139,34.35130719579615,0.033270031182369146,0.0,0.0,0.044610861504342944,2,8.230600000388222,0,0,0,cpu,,,,,,0.05048164601068925,0.05316552944826758,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,0,train,1.0,2.0,0.001,74.84754092480614,388.5188640962829,0.016014233489595187,1e-06,21.791588486827912,0.0009474346048986701,21.791832289639384,0.021791832289639365,0.0,0.0,0.12862196015520522,2,8.183399999325047,0,0,0,cpu,,,,,,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,5,train,1.0,2.0,0.0009975062344139652,72.66536043339511,385.88695098382715,0.015991876069448296,1e-06,24.56089643471847,0.0011436628085320776,24.561461538300787,0.024500211010773827,0.0,0.0,0.24701492927026455,2,8.239899999352929,0,0,0,cpu,,,,,,0.07333347318863451,0.0791368535140392,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,10,train,1.0,2.0,0.0009950248756218907,70.3872051782464,382.4150741075946,0.01594007029079203,1e-06,28.98227668191933,0.0014839105497449726,28.983350422551947,0.02883915464930541,0.0,0.0,0.3617497593198393,2,8.316200000081153,0,0,0,cpu,,,,,,0.0710343717140588,0.07646609255621888,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,15,train,1.0,2.0,0.0009925558312655087,67.73753280479275,377.29682706240686,0.015822681708503206,1e-06,36.47945258675694,0.0021096047940818135,36.4814620291571,0.036209887870131095,0.0,0.0,0.476215676379383,2,4.842299999836541,0,0,0,cpu,,,,,,0.0683603372525435,0.07337637069996043,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,20,train,1.0,2.0,0.0009900990099009901,64.48824254336182,368.6054699406698,0.015536899423761574,1e-06,49.4022113769658,0.003287568643589254,49.40595114027397,0.04891678330720194,0.0,0.0,0.5687283991029564,2,4.509100000177568,0,0,0,cpu,,,,,,0.06508117178983111,0.06961157463736618,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,25,train,1.0,2.0,0.0009876543209876543,60.87611202104472,351.6252235759028,0.01479390358988808,1e-06,70.97785445950666,0.00545522308084269,70.98483002342476,0.07010847409720963,0.0,0.0,0.6393018242264787,2,4.903800000647607,0,0,0,cpu,,,,,,0.06143582997590056,0.0654572504875432,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,30,train,1.0,2.0,0.0009852216748768474,58.4688322383646,316.246667744091,0.012794391294258078,1e-06,101.42874435683271,0.009214353703347989,101.44164932167028,0.0999425116469658,0.0,0.0,0.7002179451457592,2,8.298800000375195,0,0,0,cpu,,,,,,0.05900641675414237,0.06270650279102434,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,35,train,1.0,2.0,0.0009828009828009828,59.04182627439684,254.11945678364032,0.008298582242008967,1e-06,117.61670191623615,0.012510525803769422,117.63486241350023,0.11561165839164642,0.0,0.0,0.7257583799497018,2,4.887399999461195,0,0,0,cpu,,,,,,0.05958467911364904,0.06335996212555309,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,40,train,1.0,2.0,0.000980392156862745,60.12073155161238,202.5254035458078,0.004942257416755025,1e-06,75.0136208153247,0.00748973830278154,75.01760211678797,0.073546668741949,0.0,0.0,0.2656909579783862,2,8.160899999893445,0,0,0,cpu,,,,,,0.06067350425327363,0.06459256129578317,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,45,train,1.0,2.0,0.00097799511002445,57.9833244452152,183.69831785466835,0.004886533627533551,1e-06,53.62501122701309,0.009892746738938219,53.625232305847916,0.05244521496904442,0.0,0.0,0.010989327168922291,2,4.989899999600311,0,0,0,cpu,,,,,,0.058516445019061954,0.062153443583246364,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,50,train,1.0,2.0,0.0009756097560975611,54.930769027000906,170.44562316558296,0.004778236257940938,1e-06,50.339628066947505,0.010292921999748584,50.34097161967246,0.04911314304358288,0.0,0.0,0.06506225714818295,2,6.789900000512716,0,0,0,cpu,,,,,,0.055435823253982795,0.05868931367369532,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,55,train,1.0,2.0,0.00097323600973236,52.55454557981102,159.00871934542732,0.004609704689195526,1e-06,45.752406977801556,0.00987778488070607,45.75386276734313,0.04452930682953102,0.0,0.0,0.07347535714803897,2,8.085399999799847,0,0,0,cpu,,,,,,0.0530377519113872,0.0560083065807964,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,60,train,1.0,2.0,0.000970873786407767,51.01934391785744,149.94931719799385,0.004448142309911307,1e-06,39.872195468260216,0.00949684184184348,39.87361615302387,0.038712248692256174,0.0,0.0,0.0745608983845319,2,7.032099999378261,0,0,0,cpu,,,,,,0.0514884350258099,0.05428340246669628,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,65,train,1.0,2.0,0.0009685230024213075,50.0216031476466,143.18959648327368,0.004335861322128709,1e-06,34.35083451805162,0.009231513718838838,34.351658770242736,0.033270371690307714,0.0,0.0,0.04437518663113767,2,4.560700000183715,0,0,0,cpu,,,,,,0.05048152065030729,0.05316539040386147,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,0,train,1.0,0.0,0.001,74.84754092480614,388.5188640962829,0.016014233489595187,0.007391928586422149,21.791588486827912,0.0009474346048986701,0.6457499586836203,0.0006457499586828492,0.6133451439064002,0.7552115002766702,0.12862196015520522,2,10.552600000664825,0,0,0,cpu,0.0004603924758063481,0.2524133641714099,0.010780037739149375,548.2569273733764,1.6195182884781962,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,5,train,1.0,0.0,0.0009975062344139652,74.77134161283232,388.4490498625348,0.016013493598496797,0.007364066299025417,21.85983186377814,0.0009546378312420607,0.6461773810996198,0.0006445659661833839,0.6128923063698303,0.7576602461418729,0.13324702506453476,2,11.673500000142667,0,0,0,cpu,0.0004583659300114654,0.2523906846583313,0.010755802661802908,550.6314237884524,1.6194116626485,0.07545881755405034,0.08161758392894716,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,10,train,1.0,0.0,0.0009950248756218907,74.69564900550813,388.37914269028386,0.016012736928498805,0.007335607119703167,21.929228510758165,0.000958670006885997,0.6466534484977707,0.0006434362671611865,0.6126942021640523,0.7599683761038635,0.13753023783155013,2,11.851199999910023,0,0,0,cpu,0.00045635982658990084,0.25236797291149393,0.01073175681585891,553.0021667272647,1.6193050040807917,0.07538242900032022,0.08152822460297623,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,15,train,1.0,0.0,0.0009925558312655087,74.62044790243931,388.30913215142465,0.016011966864886262,0.007305722355561009,21.99799301050909,0.0009635792505364525,0.6471046618549916,0.0006422875055624969,0.6125605050753559,0.7616254786209129,0.14129214416371333,2,10.753800000202318,0,0,0,cpu,0.0004543735890323027,0.2523452255338082,0.010707894554998303,555.3694836692374,1.6191984139153996,0.07530653646992111,0.08143946014545554,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,20,train,1.0,0.0,0.0009900990099009901,74.54573860204346,388.2390227660709,0.01601118419693126,0.007271567068657505,22.06654451281226,0.000965831058544324,0.647507815344576,0.0006410968468750563,0.6124438829776891,0.7628061851787792,0.1444213789734704,2,18.377399999735644,0,0,0,cpu,0.0004524067796887935,0.252322443984483,0.010684211918818624,557.7335603990138,1.6190920185490887,0.07523114026401441,0.0813512906192498,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,25,train,1.0,0.0,0.0009876543209876543,74.47153177945415,388.1688137679668,0.016010391089828047,0.007244658713088286,22.139618628118445,0.0009717135378205407,0.648098897797939,0.0006400976768367034,0.6122839579790814,0.764629971547396,0.14851276068305364,2,17.87659999990865,0,0,0,cpu,0.00045045901647607344,0.2522996280052383,0.010660705524894627,560.0945230910689,1.6189858817172733,0.0751562511558849,0.08126372833229009,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,30,train,1.0,0.0,0.0009852216748768474,74.39777409029398,388.0984844178201,0.01600958438919753,0.00721818250100603,22.21164409850098,0.0009767743911868936,0.6486637120907334,0.0006390775488571102,0.6120916255467742,0.766775413653839,0.15282061426997223,2,18.729099999291066,0,0,0,cpu,0.0004485295116932996,0.252276770846122,0.010637367006885376,562.453003133998,1.61887987690833,0.07508181531068682,0.08117671006317964,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,35,train,1.0,0.0,0.0009828009828009828,74.32443273261504,388.02802680941926,0.016008761299751817,0.007191939269709482,22.285593545881962,0.0009816103148276403,0.6492937571974696,0.0006381265426994564,0.612047507505014,0.7685184518716377,0.15689679794948255,2,13.50929999989603,0,0,0,cpu,0.0004466175185327562,0.25225386992605797,0.010614188495907761,564.8096177569823,1.6187739710339943,0.07500779962487876,0.08109019686269799,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,40,train,1.0,0.0,0.000980392156862745,74.25152845340176,387.9574414317424,0.01600792644660798,0.007160220340623035,22.358882629271093,0.000985656431191104,0.649832624181757,0.0006370908080205762,0.6118294237780637,0.7697803886822,0.16025316616824636,2,11.11280000077386,0,0,0,cpu,0.0004447232529636125,0.2522309253920813,0.010591173572290686,567.1637894156144,1.6186682700983537,0.0749342250362008,0.08100421295894684,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,45,train,1.0,0.0,0.00097799511002445,74.17905804400732,387.88673076103004,0.016007079365482735,0.007133308121929017,22.43374716346176,0.0009894566629257838,0.650473094998772,0.000636159506110522,0.6117396354907164,0.7711386917333818,0.1637498857631741,2,15.4300999993211,0,0,0,cpu,0.000442846102314159,0.25220793803732733,0.010568315964831924,569.5159937490175,1.6185628032433856,0.07486108830650456,0.0809187543192503,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,50,train,1.0,0.0,0.0009756097560975611,74.10700779856211,387.81588327921804,0.016006217786831534,0.007107849639706225,22.50807795052418,0.000996107305085227,0.6511123375716386,0.0006352315488496309,0.611633950535331,0.7729767569306312,0.1682159879457108,2,16.636999999718682,0,0,0,cpu,0.0004409855139105202,0.25218490410516253,0.0105456099651604,571.866639946665,1.6184575274495199,0.07478837560390351,0.08083380453927969,,,,,,,,,,,,,,,
