task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,11,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.5145211413976305,0.32599149714582604,1.349777268165207,2.491373090966237,3.3575798569054243,1.3407728482858976,0.03044469269031463,0.43783679570334216,0.3559063551713485,0.4426683990313174,96,305.47559000024194,0,0,0,cpu,0.0,0.0,1.349777268165207,3.3575798569054243,2.491373090966237,0.3559063551713485,0.43783679570334216,0.4426683990313174,0.993328957183124,1.3408592635201386,0.9287836653100472,0.004738291855853215,0.06647804283309966,1.3407728482858976,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.8260301294561294,0.396600032461329,1.8278204675693412,2.4082655873183128,2.0250356139043806,1.5510679756805397,0.029620841709056402,0.5217648550348576,0.31004172914408323,0.5066071432375813,96,340.3791070004445,0,0,0,cpu,0.0,0.0,1.8278204675693412,2.0250356139043806,2.4082655873183128,0.31004172914408323,0.5217648550348576,0.5066071432375813,0.8485888168833398,1.551193748039416,0.5683055647305711,0.42148139332426615,0.010213041944162771,1.5510679756805397,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.2463489998033537,0.06372071101142701,1.5279944935674976,1.8236287188992464,1.8258295614505387,1.1101561390967656,0.028359775685622188,0.541474343533699,-0.0972904511211552,0.16184188441994213,96,332.84693700079515,0,0,0,cpu,0.0,0.0,1.5279944935674976,1.8258295614505387,1.8236287188992464,-0.0972904511211552,0.541474343533699,0.16184188441994213,0.7265445940870998,1.11238579984486,0.5339864104096025,0.4029878005143644,0.06302578907503305,1.1101561390967656,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.4527635946261672,0.07077471900832019,0.8780829206107602,2.3436429037416397,2.7774653341921516,0.8772645659215565,0.026261559527741257,0.43253406347606854,0.27460247756072226,0.155882392099183,96,326.62997900024493,0,0,0,cpu,0.0,0.0,0.8780829206107602,2.7774653341921516,2.3436429037416397,0.27460247756072226,0.43253406347606854,0.155882392099183,0.9990680211727205,0.8780829206107602,0.9858217269458407,0.014178273053159308,0.0,0.8772645659215565,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.3210905961816035,0.4914523221903616,0.9537783892651268,1.9371740470885133,2.788888920103685,0.9290186272555303,0.025324355363341964,0.3964941213039943,0.11102125824368712,0.486429868771918,96,331.6602859995328,0,0,0,cpu,0.0,0.0,0.9537783892651268,2.788888920103685,1.9371740470885133,0.11102125824368712,0.3964941213039943,0.486429868771918,0.9740403407233106,0.9291048827413416,0.9241223558504948,0.07587764414850522,9.917046134680885e-18,0.9290186272555303,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.0405715978493209,0.08588123464006343,1.246259259437296,1.3803414892648938,1.3491254968175164,0.9634669971787431,0.025185862413624086,0.4985934445328437,0.11758441931179192,0.4400372284771585,96,326.76887799971155,0,0,0,cpu,0.0,0.0,1.246259259437296,1.3491254968175164,1.3803414892648938,0.11758441931179192,0.4985934445328437,0.4400372284771585,0.7730871324582056,0.9635811233178431,0.49874417066201443,0.4186223698090213,0.08263345952796423,0.9634669971787431,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.6484972652175764,0.30030857967211744,1.048700626021759,2.1660087173652056,1.8447614877220333,0.9220172466323829,0.02447391250471324,0.2340858675318436,0.02675157398802133,0.6208592879842418,96,322.12731300023734,0,0,0,cpu,0.0,0.0,1.048700626021759,1.8447614877220333,2.1660087173652056,0.02675157398802133,0.2340858675318436,0.6208592879842418,0.8791996720007538,0.9233826998052804,0.7617818770121099,0.2382181229868901,0.0,0.9220172466323829,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.6495262943138214,0.18370809251753567,0.926712265137736,2.1601198668297745,2.0276230589559234,0.8993850090800771,0.023834997323282512,0.42860114324605014,0.21444313998640574,0.4423959871267398,96,322.22579100016446,0,0,0,cpu,0.0,0.0,0.926712265137736,2.0276230589559234,2.1601198668297745,0.21444313998640574,0.42860114324605014,0.4423959871267398,0.9705116063669571,0.9019618208454916,0.89052975921144,0.10947024078755986,7.256141469307236e-17,0.8993850090800771,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.0605529046943787,0.22097784642594367,1.3166152423741382,1.4782071215523283,1.3369079258074634,0.7306245691630369,0.022656488167966775,0.4420747526321193,-0.1359787945468501,-0.3860432717780503,96,316.864512000393,0,0,0,cpu,0.0,0.0,1.3166152423741382,1.3369079258074634,1.4782071215523283,-0.1359787945468501,0.4420747526321193,-0.3860432717780503,0.5549264095136615,0.7353764041796361,0.21168479052335862,0.4650132534051305,0.3233019560705107,0.7306245691630369,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.672611887680118,0.11566778929298314,1.1325871641316274,3.298330109977269,2.5947891282380495,1.0527800195049546,0.023998051187366486,0.1604522495617874,0.04011991542605918,0.6122176042736919,96,309.98442100008106,0,0,0,cpu,0.0,0.0,1.1325871641316274,2.5947891282380495,3.298330109977269,0.04011991542605918,0.1604522495617874,0.6122176042736919,0.9295355384954921,1.0529543288639533,0.8502741361654282,0.14972586383357175,1.9331691560978024e-17,1.0527800195049546,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.3543019767499547,0.2008676404102354,0.8740098265618086,1.794121926039792,1.6775210593717522,0.7415972314831404,0.023200978033379206,0.1280628367940381,-0.09043611989602654,0.41145541071889447,96,322.60540799961746,0,0,0,cpu,0.0,0.0,0.8740098265618086,1.6775210593717522,1.794121926039792,-0.09043611989602654,0.1280628367940381,0.41145541071889447,0.8484998783122322,0.7437684808594045,0.7454097242652028,0.2116686975794038,0.042921578154393354,0.7415972314831404,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.025840170055775,0.05012251377753427,0.667225320270467,1.3575716655534702,1.482416009223381,0.5420800796254122,0.02263760732053748,0.17542563607579506,-0.21520133995272853,0.10018677087560185,96,330.60111699978734,0,0,0,cpu,0.0,0.0,0.667225320270467,1.482416009223381,1.3575716655534702,-0.21520133995272853,0.17542563607579506,0.10018677087560185,0.8124393112103014,0.5428399824303541,0.7275760182937077,0.19729772679080151,0.07512625491449075,0.5420800796254122,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.2584407246068303,0.0796647362408009,0.90622856128725,2.0964271488928516,1.9953818511496164,0.7574945104369518,0.021854749087357753,0.3373051383007227,-0.08845279329864619,-0.4278024529928959,96,321.6129920001549,0,0,0,cpu,0.0,0.0,0.90622856128725,1.9953818511496164,2.0964271488928516,-0.08845279329864619,0.3373051383007227,-0.4278024529928959,0.8358757854191936,0.7589365758217144,0.6417563104797401,0.22830012084235035,0.12994356867690948,0.7574945104369518,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.0543061824720563,0.17662274352024337,0.6533442854455251,1.578155818458531,1.6499303024709469,0.5766001053179516,0.020479224332745953,0.19690951411726038,-0.007253009645073044,-0.2759918857975849,96,321.7280600001686,0,0,0,cpu,0.0,0.0,0.6533442854455251,1.6499303024709469,1.578155818458531,-0.007253009645073044,0.19690951411726038,-0.2759918857975849,0.8825363872618421,0.5785121784890014,0.7249693521193397,0.15570996967724607,0.11932067820241408,0.5766001053179516,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.4816995618629034,0.27102623622074545,0.8663935136336693,2.1275812904609444,1.887837650031642,0.7179581915690737,0.019809035152109713,-0.07954278572023382,-0.14258840748293525,0.3556050426537966,96,323.84681799976534,0,0,0,cpu,0.0,0.0,0.8663935136336693,1.887837650031642,2.1275812904609444,-0.14258840748293525,-0.07954278572023382,0.3556050426537966,0.828674476746849,0.7208106812906956,0.7532007815222644,0.15855811923026947,0.08824109924646607,0.7179581915690737,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.2456262046312798,0.04883453712062484,1.0406751049945315,2.0864206326582173,1.909069806822549,0.730599470664606,0.020664193208563678,0.3873776838828376,-0.318397173678466,-0.4116029971110775,96,321.1745359994893,0,0,0,cpu,0.0,0.0,1.0406751049945315,1.909069806822549,2.0864206326582173,-0.318397173678466,0.3873776838828376,-0.4116029971110775,0.7020437667400972,0.7327520572803449,0.5715736408927807,0.30236945036366375,0.1260569087425556,0.730599470664606,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.2158108729876216,0.055933632320530176,0.8012495958917122,1.5606296646142797,1.7826979910223018,0.734764759161124,0.02131299420726296,0.1857527633912535,0.19782174345300763,-0.026498272587276803,96,323.343938999642,0,0,0,cpu,0.0,0.0,0.8012495958917122,1.7826979910223018,1.5606296646142797,0.19782174345300763,0.1857527633912535,-0.026498272587276803,0.9170235628531317,0.737682076159419,0.7375131792782821,0.1078914284512293,0.15459539226948846,0.734764759161124,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.8658654161287992,0.15223441044766747,0.4929588494015439,1.9001828781840386,1.692529261539215,0.47814371631333724,0.019433118216001882,0.015597809990899122,0.11827656393206672,0.5045026365603974,96,319.99114399968676,0,0,0,cpu,0.0,0.0,0.4929588494015439,1.692529261539215,1.9001828781840386,0.11827656393206672,0.015597809990899122,0.5045026365603974,0.9699465115397887,0.4794714149746336,0.9300782365544447,0.018828397208140637,0.05109336623641466,0.47814371631333724,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.4369941574345784,0.17350481096996695,0.817369301694214,2.1719958664715855,2.551347773519091,0.8119753481781534,0.01888201826766165,0.2649930868909978,0.34508123746191743,0.1255768205056246,96,324.0576090001923,0,0,0,cpu,0.0,0.0,0.817369301694214,2.551347773519091,2.1719958664715855,0.34508123746191743,0.2649930868909978,0.1255768205056246,0.993400836676245,0.8139625483136648,0.9555332060300462,7.902007311890381e-18,0.044466793968953706,0.8119753481781534,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.0319197204946893,0.06483177584035874,0.8691540623358878,1.423691003862818,1.5386284660628067,0.7058736342562253,0.01884581735118495,0.2750099712532166,0.009598694999104828,-0.16961844225931869,96,323.31132699982845,0,0,0,cpu,0.0,0.0,0.8691540623358878,1.5386284660628067,1.423691003862818,0.009598694999104828,0.2750099712532166,-0.16961844225931869,0.812138681555833,0.7076781229397765,0.5681183542435863,0.23784181770259644,0.19403982805281716,0.7058736342562253,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.5618235917757055,0.41402391830633556,1.1276099918883478,3.4737229699648267,2.7446001704277054,1.1040575843417966,0.01807145667010098,0.31704778968194874,0.20772191362720074,0.7128507945945814,96,324.18860899997526,0,0,0,cpu,0.0,0.0,1.1276099918883478,2.7446001704277054,3.4737229699648267,0.20772191362720074,0.31704778968194874,0.7128507945945814,0.9791129843503801,1.104562814808453,0.9163889197732226,0.08361108022577722,0.0,1.1040575843417966,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.1567302323827338,0.36056497152865813,1.1148572310078688,1.8784067286742863,1.562349280815573,0.9614554450756636,0.018681107053662552,0.28713336549396906,0.1316978980244534,0.6633035371589514,96,322.32969500000763,0,0,0,cpu,0.0,0.0,1.1148572310078688,1.562349280815573,1.8784067286742863,0.1316978980244534,0.28713336549396906,0.6633035371589514,0.86240230437892,0.9628213824902618,0.6857374130259586,0.31426258697304127,5.008049832788392e-19,0.9614554450756636,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.1164020303226552,0.14202669176915372,1.0034610523136256,1.854853364772148,1.924264270582209,0.8760697461955076,0.01814390458888711,0.48281384448304787,-0.01523446389574608,-0.14761400310552064,96,324.09645000007004,0,0,0,cpu,0.0,0.0,1.0034610523136256,1.924264270582209,1.854853364772148,-0.01523446389574608,0.48281384448304787,-0.14761400310552064,0.8730480811132026,0.8762914397282159,0.7030008273930072,0.2233411751630695,0.0736579974429232,0.8760697461955076,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.599956828167738,0.5139616945565102,0.7184373744846795,4.005926378199765,2.9301009106155687,0.7152096549092904,0.018058175333189357,0.19249273255158242,0.15117304436142434,0.9289268855567517,96,324.4714610000301,0,0,0,cpu,0.0,0.0,0.7184373744846795,2.9301009106155687,4.005926378199765,0.15117304436142434,0.19249273255158242,0.9289268855567517,0.9955073055883551,0.7184373744846795,0.9766196501999237,0.023380349799076328,0.0,0.7152096549092904,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.010988088812003,0.10984244706703286,0.8525006354665278,1.6393401527563352,1.837859461451172,0.8051476006609494,0.017532998654106735,0.28467348662117353,0.2484592288252674,-0.016747538092965857,96,325.7546350005214,0,0,0,cpu,0.0,0.0,0.8525006354665278,1.837859461451172,1.6393401527563352,0.2484592288252674,0.28467348662117353,-0.016747538092965857,0.9444539595196025,0.8079089045949917,0.7641070392626506,0.1058034252162106,0.13008953552013885,0.8051476006609494,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
