task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,44,0,0.0,50,train,1.0,0.0,0.0009756097560975611,55.548113330072056,177.35412921958027,28.56654323780281,1e-06,51.92801580359731,41.36841743993844,51.92801580359731,0.050661478832777856,0.0,0.0,0.24769981171551622,2,3.7778000005346257,0,0,0,cpu,,,,,,0.05583559058847801,0.05913757183802254,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,55,train,1.0,0.0,0.00097323600973236,53.23419436849849,165.1861025075242,26.00769393384557,1e-06,47.29737742700581,37.477023727108154,47.29737742700581,0.04603151087786452,0.0,0.0,0.27820862785785744,2,5.648499999551859,0,0,0,cpu,,,,,,0.05350969643928116,0.056534859615546426,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,60,train,1.0,0.0,0.000970873786407767,51.68108175905286,155.43536450410957,23.76148582495023,1e-06,41.54587420186007,33.05897491311932,41.54587420186007,0.04033580019598064,0.0,0.0,0.29263254083517204,2,3.140499999972235,0,0,0,cpu,,,,,,0.05194854603110228,0.05479507026082418,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,65,train,1.0,0.0,0.0009685230024213075,50.656842700193465,148.05085024597173,21.991862888329823,1e-06,36.07475343395368,30.02968159181032,36.07475343395368,0.03493922850746119,0.0,0.0,0.28743274818728154,2,2.555999999458436,0,0,0,cpu,,,,,,0.050919006244298376,0.05365085443635509,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,0,train,1.0,0.5,0.001,77.28508594448886,398.7803174858698,108.17505257963253,1e-06,20.741807710930782,7.289944201372035,24.016918409606944,0.024016918409606926,0.0,0.0,0.8816013506146105,2,3.189099999872269,0,0,0,cpu,,,,,,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,5,train,1.0,0.5,0.0009975062344139652,74.1166697614126,395.9175330659229,107.18219664930432,1e-06,24.25392254500789,9.716926603600243,28.66893710323847,0.028597443494502207,0.0,0.0,0.891277357026891,2,3.1652999996367726,0,0,0,cpu,,,,,,0.0745002445715701,0.0804973141641541,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,10,train,1.0,0.5,0.0009950248756218907,70.6892712767567,391.6706493527423,105.49453839503244,1e-06,30.396451709455476,13.782904188322037,36.714681003735286,0.03653202089923908,0.0,0.0,0.8987472753948106,2,5.61440000001312,0,0,0,cpu,,,,,,0.07105510832660579,0.07649012224891798,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,15,train,1.0,0.5,0.0009925558312655087,66.50420450796719,384.1461906357071,102.0811959746602,1e-06,42.42349139378777,21.652199629059336,52.43047833055372,0.05204017700303097,0.0,0.0,0.9057614892944338,2,3.1490000001213048,0,0,0,cpu,,,,,,0.0668483826490107,0.07163721458124721,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,20,train,1.0,0.5,0.0009900990099009901,61.544546332677555,367.2394149377283,93.59594914192311,1e-06,66.54145152789783,36.03198347662257,83.34219270540787,0.08251702248060186,0.0,0.0,0.914898905682637,2,4.470300000321004,0,0,0,cpu,,,,,,0.06186305683445508,0.06594245891832301,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,25,train,1.0,0.5,0.0009876543209876543,58.84330945550619,323.65803954553195,71.32879616432464,1e-06,105.2552006378359,55.555999340524444,131.12219127185298,0.1295033987870153,0.0,0.0,0.91367279253874,2,4.723000000012689,0,0,0,cpu,,,,,,0.059147840289475014,0.06286624277683885,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,30,train,1.0,0.5,0.0009852216748768474,61.68226359260677,245.3565760145267,37.02848586456172,1e-06,107.90319975510674,39.50051612844517,124.63207536867768,0.12279022203810608,0.0,0.0,0.8211615257404277,2,3.3118999999715015,0,0,0,cpu,,,,,,0.06200148682030686,0.06609977089423082,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,35,train,1.0,0.5,0.0009828009828009828,61.773637487916176,206.71113393013584,30.502360689039005,1e-06,63.17971568873243,32.50224257447602,64.20821465856307,0.06310389647033225,0.0,0.0,-0.06480726839370946,2,5.214200000409619,0,0,0,cpu,,,,,,0.06209333360146852,0.06620417129553068,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,40,train,1.0,0.5,0.000980392156862745,58.23725961335299,189.59824907927867,27.911752486412418,1e-06,56.304480854241156,34.7498827862036,58.984145599906746,0.057827593725398745,0.0,0.0,0.0036013353317779205,2,5.601699999715493,0,0,0,cpu,,,,,,0.05853865396731134,0.06217849964206476,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,45,train,1.0,0.5,0.00097799511002445,55.00649517500426,174.91941311139314,25.070170027550343,1e-06,52.273629833008535,30.060605160447654,55.16852612615726,0.05395454877863792,0.0,0.0,0.05417153633254576,2,3.744100000403705,0,0,0,cpu,,,,,,0.05529116940567466,0.05852720712993702,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,50,train,1.0,0.5,0.0009756097560975611,52.704674589869455,162.4789770848047,22.554675771292665,1e-06,46.741711469635916,25.851486765148604,49.92170419962752,0.048704101658173175,0.0,0.0,0.1161211243939206,2,3.1318999999712105,0,0,0,cpu,,,,,,0.05297743624544977,0.05594104963604699,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,55,train,1.0,0.5,0.00097323600973236,51.281225738496346,152.79039373000066,20.358075449816624,1e-06,40.053337412964254,22.73444360326274,43.29579378939381,0.04213702558578472,0.0,0.0,0.1548909363196349,2,2.629099999467144,0,0,0,cpu,,,,,,0.0515466206421072,0.05434808053191238,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,60,train,1.0,0.5,0.000970873786407767,50.41975652423059,145.7532958799346,18.596984379411715,1e-06,34.15177930453875,20.786924514037118,36.930451016779415,0.0358548068124072,0.0,0.0,0.12605832733818823,2,3.22150000010879,0,0,0,cpu,,,,,,0.05068069308005839,0.05338635031503938,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,65,train,1.0,0.5,0.0009685230024213075,49.77030786137993,140.57481395665312,17.2847659732948,1e-06,30.239481862362677,20.058594636925204,32.17461324358718,0.031161853020423402,0.0,0.0,0.03329039030378263,2,4.908599999907892,0,0,0,cpu,,,,,,0.0500278833359778,0.05266247551734324,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,0,train,1.0,1.0,0.001,77.28508594448886,398.7803174858698,108.17505257963253,1e-06,20.741807710930782,7.289944201372035,27.38564945185279,0.027385649451852765,0.0,0.0,0.8816013506146105,2,5.564600000070641,0,0,0,cpu,,,,,,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,5,train,1.0,1.0,0.0009975062344139652,73.50693363880828,395.4223221979371,106.96042633966695,1e-06,24.978066042577954,10.249309218147108,34.437979989590744,0.03435209974024013,0.0,0.0,0.8925941403482568,2,3.2487999997101724,0,0,0,cpu,,,,,,0.07388735289140731,0.0797822523232895,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,10,train,1.0,1.0,0.0009950248756218907,69.19447680131202,389.82150332849454,104.57015537327231,1e-06,33.53806011400359,16.001451708038985,48.47625292533279,0.04823507753764457,0.0,0.0,0.9029025916035444,2,3.604300000006333,0,0,0,cpu,,,,,,0.06955257786532973,0.07475175513492141,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,15,train,1.0,1.0,0.0009925558312655087,63.55148911290007,377.2483213654792,98.270866033858,1e-06,53.60841421094315,29.104201265992835,81.06142021896514,0.08045798532899766,0.0,0.0,0.9133387712651289,2,5.54420000025857,0,0,0,cpu,,,,,,0.06388038611340183,0.06823955525104543,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,20,train,1.0,1.0,0.0009900990099009901,59.136265471618344,338.97687782754207,77.77383791062229,1e-06,95.39813180844023,52.079709833834315,144.738621538081,0.1433055658792881,0.0,0.0,0.9194448725722498,2,5.490200000167533,0,0,0,cpu,,,,,,0.05944231243615033,0.06319900759103103,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,25,train,1.0,1.0,0.0009876543209876543,63.04564493097723,251.2600019952075,36.905403001803215,1e-06,108.1906438009433,39.188705232393694,142.32377668299975,0.14056669302024666,0.0,0.0,0.8272798942432156,2,5.479299999933573,0,0,0,cpu,,,,,,0.06337192404421185,0.06765964599079903,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,30,train,1.0,1.0,0.0009852216748768474,63.116077182898266,210.92985181774782,29.64784644126867,1e-06,65.11019804715792,30.833071263884282,67.71398772430557,0.06671328839833061,0.0,0.0,-0.15063954327768064,2,5.40389999969193,0,0,0,cpu,,,,,,0.06344272080303459,0.06774035311266006,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,35,train,1.0,1.0,0.0009828009828009828,58.99259561724898,193.18973598330527,26.436843213068144,1e-06,59.86305752249032,28.887261339313834,62.80635658304589,0.06172614897596649,0.0,0.0,-0.1368838923256205,2,3.875299999890558,0,0,0,cpu,,,,,,0.059297899049492044,0.06303578889594913,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,40,train,1.0,1.0,0.000980392156862745,55.38825757674908,177.54714364345566,23.66993393544246,1e-06,55.510793421517526,24.964246325142167,59.18803403939633,0.05802748435234933,0.0,0.0,-0.07268024617025436,2,3.1701999996585073,0,0,0,cpu,,,,,,0.055674907536243316,0.058957352696185114,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,45,train,1.0,1.0,0.00097799511002445,52.842888623636895,164.06878425301778,21.122427492323343,1e-06,49.32226483508576,21.78154189411213,54.31292447098522,0.053117774543750836,0.0,0.0,0.019906819567257393,2,5.469900000207417,0,0,0,cpu,,,,,,0.053116365576085435,0.056095980165927685,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,50,train,1.0,1.0,0.0009756097560975611,51.356944294533946,153.56628766822348,18.773063597948315,1e-06,41.58144590106491,19.48196440492756,47.197146640504776,0.04604599672244367,0.0,0.0,0.07345315208652671,2,5.597899999884248,0,0,0,cpu,,,,,,0.05162273106317127,0.054432695462052295,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,55,train,1.0,1.0,0.00097323600973236,50.58139643986783,146.20684526219566,16.748444966364808,1e-06,34.93586754398748,18.820225438402524,40.00285275711072,0.03893221679524158,0.0,0.0,0.019401115637150242,2,3.1496000001425273,0,0,0,cpu,,,,,,0.0508431695281539,0.05356666874838659,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,60,train,1.0,1.0,0.000970873786407767,50.05159282415775,141.0692297893108,15.128453587249174,1e-06,31.3299017599078,19.064131002383682,34.21751517195567,0.03322088851646177,0.0,0.0,-0.1457995102257057,2,5.575600000156555,0,0,0,cpu,,,,,,0.05031062402830398,0.052975873271012996,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,65,train,1.0,1.0,0.0009685230024213075,49.54202736071852,137.18031176383445,13.934806851725343,1e-06,30.011279203436434,19.776998048865103,30.256309314776452,0.029303931539735054,0.0,0.0,-0.3170525239542098,2,3.75259999964328,0,0,0,cpu,,,,,,0.04979842141890918,0.052408270562201924,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,0,train,1.0,2.0,0.001,77.28508594448886,398.7803174858698,108.17505257963253,1e-06,20.741807710930782,7.289944201372035,34.29302520339282,0.034293025203392814,0.0,0.0,0.8816013506146105,2,2.9080999993311707,0,0,0,cpu,,,,,,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,5,train,1.0,2.0,0.0009975062344139652,72.25811594468178,394.3109880650404,106.44643539773011,1e-06,26.664218613370082,11.509230140695045,48.36725242958281,0.04824663583998286,0.0,0.0,0.8949299976466916,2,3.2320999998773914,0,0,0,cpu,,,,,,0.0726320722111336,0.0783206643605964,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,10,train,1.0,2.0,0.0009950248756218907,65.72465164295886,384.23377447419597,101.54201039585159,1e-06,43.295650166186014,23.154043958886515,87.53430737315162,0.08709881330661853,0.0,0.0,0.908582018560726,2,2.5476000000708154,0,0,0,cpu,,,,,,0.06606479537658545,0.07073809301708933,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,15,train,1.0,2.0,0.0009925558312655087,59.43147635803257,343.66791052125046,78.81078246706558,1e-06,92.35531514806918,51.60507267488297,191.80959270362933,0.19038172973064946,0.0,0.0,0.9236818796128944,2,5.419199999778357,0,0,0,cpu,,,,,,0.05973905112272176,0.06353454452623325,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,20,train,1.0,2.0,0.0009900990099009901,66.64463145227,238.40493606820695,31.54143888929941,1e-06,89.05762836960419,22.086981669923546,115.57130568642049,0.11442703533308958,0.0,0.0,0.44154822072680355,2,3.6024999999426655,0,0,0,cpu,,,,,,0.06698953634262209,0.07179934089916287,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,25,train,1.0,2.0,0.0009876543209876543,63.43676384067976,211.37030379942192,26.90459497823417,1e-06,68.60221916819889,24.598816988057358,73.40746270394106,0.07250119773228747,0.0,0.0,-0.257478762746243,2,5.467599999974482,0,0,0,cpu,,,,,,0.06376506710532352,0.06810797681749918,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,30,train,1.0,2.0,0.0009852216748768474,58.640201070282956,193.26289207182637,23.670027775336344,1e-06,64.82494396630733,21.41436875183347,68.19966184810511,0.06719178507202474,0.0,0.0,-0.2494948415196154,2,3.8448999994216138,0,0,0,cpu,,,,,,0.05894368076068915,0.06263565692681966,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,35,train,1.0,2.0,0.0009828009828009828,54.796450878545784,176.72568343029582,20.878349745800172,1e-06,59.29673050451888,19.38448589307597,65.5341481362829,0.06440702519536402,0.0,0.0,-0.15755780424580562,2,3.2102999994094716,0,0,0,cpu,,,,,,0.055080038070343576,0.0582906915818167,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,40,train,1.0,2.0,0.000980392156862745,52.388886792677795,162.66880534348724,17.988007550123577,1e-06,51.14163986734632,18.305005266380505,60.57827620554001,0.05939046686817648,0.0,0.0,-0.07638553290613875,2,3.159599999889906,0,0,0,cpu,,,,,,0.05266001415674518,0.05558723894660793,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,45,train,1.0,2.0,0.00097799511002445,51.3254147708343,152.67066658925745,14.982045145750673,1e-06,42.58233080792873,19.345647297142616,52.91246913825729,0.05174813607653527,0.0,0.0,-0.15493823532753345,2,5.560100000366219,0,0,0,cpu,,,,,,0.05159103836523422,0.05439745980078795,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,50,train,1.0,2.0,0.0009756097560975611,51.01185809433696,146.89875283102432,11.97383410757556,1e-06,40.156724952252425,21.89473829832824,44.411871516799536,0.043328655138341,0.0,0.0,-0.44291097365420024,2,5.992399999740883,0,0,0,cpu,,,,,,0.05127585894390702,0.05404717422582731,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,55,train,1.0,2.0,0.00097323600973236,50.828509891569865,143.912428520606,9.302823217072497,1e-06,45.420390754342975,25.498643542392145,38.09566815338788,0.03707607606169137,0.0,0.0,-0.6934404187471559,2,3.201900000021851,0,0,0,cpu,,,,,,0.051091561862132075,0.05384245708932027,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,60,train,1.0,2.0,0.000970873786407767,50.51612330083367,142.21219927599589,6.995669114863326,1e-06,53.206551839338,29.23526965803643,33.7828541588912,0.03279888753290406,0.0,0.0,-0.8210276402811965,2,3.8991000001260545,0,0,0,cpu,,,,,,0.05077755858209206,0.05349384545338258,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,65,train,1.0,2.0,0.0009685230024213075,50.104256236542824,141.22961531890837,4.970324131594395,1e-06,60.865570178881114,33.07695222942203,30.604851600340325,0.02964150276062014,0.0,0.0,-0.8871611120597273,2,4.010599999674014,0,0,0,cpu,,,,,,0.05036355998880101,0.0530345697225004,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,0,train,1.0,0.0,0.001,77.28508594448886,398.8923563306033,108.17505257963253,1e-06,20.700694795678075,1e-06,20.741807710930782,0.02074180771093076,0.0,0.0,0.0,2,4.04789999993227,0,0,0,cpu,,,,,,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,5,train,1.0,0.0,0.0009975062344139652,74.71850993023622,396.49970196415376,107.38430456726122,1e-06,23.453929078822007,1e-06,23.593917615691172,0.023535079915901404,0.0,0.0,0.0,2,4.452099999980419,0,0,0,cpu,,,,,,0.07510519943414946,0.08120404546354905,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,10,train,1.0,0.0,0.0009950248756218907,72.05762379166993,393.3018918790185,106.20109283696348,1e-06,27.71028634617119,1e-06,27.995667938863782,0.027856386008819668,0.0,0.0,0.0,2,5.490200000167533,0,0,0,cpu,,,,,,0.07243054245430364,0.07808638141875794,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,15,train,1.0,0.0,0.0009925558312655087,69.07980253341293,388.59100189832515,104.26701101245798,1e-06,34.743669979923844,1e-06,35.21342986331711,0.03495129514969439,0.0,0.0,0.0,2,3.7667000005967566,0,0,0,cpu,,,,,,0.0694373101255345,0.07461862685995041,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,20,train,1.0,0.0,0.0009900990099009901,65.5205538849068,380.61351835489035,100.67416728674772,1e-06,47.002983842785895,1e-06,47.703655627201385,0.04723134220514989,0.0,0.0,0.0,2,3.171400000610447,0,0,0,cpu,,,,,,0.06585964135468546,0.0705029396762118,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,25,train,1.0,0.0,0.0009876543209876543,61.56856107593012,364.95313134738535,93.1711211096937,1e-06,67.96193143964081,1e-06,68.96514915335723,0.06811372755887134,0.0,0.0,0.0,2,3.236300000025949,0,0,0,cpu,,,,,,0.061887195860822544,0.06596988719028402,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,30,train,1.0,0.0,0.0009852216748768474,58.72285774673696,331.62184389828127,77.01264653393521,1e-06,98.61177535483428,1e-06,99.99115915961207,0.09851345730011041,0.0,0.0,0.0,2,5.322899999555375,0,0,0,cpu,,,,,,0.059026765208912736,0.0627294837158867,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,35,train,1.0,0.0,0.0009828009828009828,59.028220003175875,270.5836452766993,49.25066588158285,1e-06,117.90775439405559,1e-06,119.76977528863328,0.11770985286352166,0.0,0.0,0.0,2,3.175800000462914,0,0,0,cpu,,,,,,0.059333707801731035,0.0630762559409591,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,40,train,1.0,0.0,0.000980392156862745,60.34180233486677,216.09574058969073,31.94164808852779,1e-06,77.46993477131564,1e-06,80.11649062910335,0.07854557904814054,0.0,0.0,0.0,2,5.399300000135554,0,0,0,cpu,,,,,,0.06065408829495734,0.06457055653211051,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,45,train,1.0,0.0,0.00097799511002445,58.47606848994042,195.85079763001858,30.802908833050864,1e-06,54.51051586612145,1e-06,55.99297013218051,0.0547608509850176,0.0,0.0,0.0,2,3.1918999993649777,0,0,0,cpu,,,,,,0.058778698747640745,0.06244939279363065,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,50,train,1.0,0.0,0.0009756097560975611,55.548113330072056,182.11326275337615,28.56654323780281,1e-06,50.60434246733643,1e-06,51.92801580359731,0.050661478832777856,0.0,0.0,0.0,2,5.565499999647727,0,0,0,cpu,,,,,,0.05583559058847801,0.05913757183802254,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,55,train,1.0,0.0,0.00097323600973236,53.23419436849849,170.47735521082993,26.00769393384557,1e-06,45.484167931144036,1e-06,47.29737742700581,0.04603151087786452,0.0,0.0,0.0,2,3.2841000002008514,0,0,0,cpu,,,,,,0.05350969643928116,0.056534859615546426,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,60,train,1.0,0.0,0.000970873786407767,51.68108175905286,161.34588672863205,23.76148582495023,1e-06,39.154822973318865,1e-06,41.54587420186007,0.04033580019598064,0.0,0.0,0.0,2,4.861299999902258,0,0,0,cpu,,,,,,0.05194854603110228,0.05479507026082418,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,65,train,1.0,0.0,0.0009685230024213075,50.656842700193465,154.61583007328773,21.991862888329823,1e-06,33.37449292854489,1e-06,36.07475343395368,0.03493922850746119,0.0,0.0,0.0,2,4.4372000002113055,0,0,0,cpu,,,,,,0.050919006244298376,0.05365085443635509,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,44,0,0.0,0,train,0.0,0.0,0.001,77.28508594448886,398.7803174858698,108.17505257963253,0.008187978800352361,1e-06,7.289944201372035,0.008187978800352361,8.187978739291263e-06,0.0,0.9123353141854836,0.0,2,7.163099999161204,0,0,0,cpu,,,,,,0.07768505820801057,0.08422834184717237,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,44,0,0.0,5,train,0.0,0.0,0.0009975062344139652,77.2836020263544,398.77973600774027,108.17478056079209,0.0081875783960968,1e-06,7.290429190827582,0.0081875783960968,8.167160433939059e-06,0.0,0.9123295659187963,0.0,2,7.016300000032061,0,0,0,cpu,,,,,,0.07768356661017844,0.08422658840053986,,,,,,,,,,,,,,,,
