task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,33,0,0.0,0,1.0,0.0,0.001,0.0,2.827874300079085,0.5967165679642283,1e-06,0.3705789933639794,0.35795891493168236,0.3705789933639794,0.00037057899336262815,0.0,0.0,0.32425510031403276,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,33,0,0.0,5,1.0,0.0,0.0009975062344139652,0.0,5.8269190981214996,0.21669857552247745,1e-06,0.47992166637123496,0.4594491344180538,0.47992166637123496,0.00047872485423460583,0.0,0.0,0.30651287679060646,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,33,0,0.0,10,0.30151134457776363,0.0,0.0009950248756218907,0.0,6.269049792125354,1.0698884092054044,46.27186415263769,0.5907102044981762,0.5556005982387985,4.007564319286038,0.003987626188344192,0.0692202472825976,-0.08768114268406312,0.07514241254210578,96,445.49485600009575,0,0,0,cpu,19.918529982436578,0.1020636069794041,1.4258180163453131,0.005124053184115495,1.0675227365771325,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,33,0,0.0,15,0.25,0.0,0.0009925558312655087,0.0,9.026758249636796,1.136227265217359,61.48795116614284,0.6904983377625631,0.7019017511342964,4.963527671338116,0.004926578333834258,-0.02560929459611119,-0.025800577574973282,0.14191694511041816,96,689.931887000057,0,0,0,cpu,20.597037458108037,0.12153046378193608,1.5821401691436128,0.005900385627259008,1.0432688868982005,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,33,0,0.0,20,0.2182178902359924,0.0,0.0009900990099009901,0.0,1.9595781213109795,0.6199594447589002,36.99855953363061,0.31832043483925,0.2705956394928365,2.3374936988129744,0.002314350196844311,0.03325490213106186,-0.006849015160886467,0.6302503049928524,96,462.22454700000526,0,0,0,cpu,18.07822395354034,0.05649456372511548,1.0106044603009596,0.003125006298754911,1.0472816991194442,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,33,0,0.0,25,0.19611613513818404,0.0,0.0009876543209876543,0.0,3.1360099617393487,1.0503417249792593,47.144660640068004,0.3937059423296398,0.37156194018843275,3.0638598578550176,0.003026034427510967,0.041112179237246034,-0.03582868970973751,0.49219414075190476,96,447.7398879998873,0,0,0,cpu,19.746733414463968,0.07239682769662767,1.195659172414191,0.0036662685507061576,1.0359402855774695,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,33,0,0.0,30,0.1796053020267749,0.0,0.0009852216748768474,0.0,3.5565092893100916,1.046906195669106,46.07232894620299,0.3779807847798945,0.3339545497240041,3.307171861589723,0.003258297400580861,0.2706471170829205,0.0030622378635356173,0.49793762722469154,96,450.7277369998519,0,0,0,cpu,18.079136151724903,0.07743604556815979,1.1832061573867567,0.004283171768733637,1.0413556219347435,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,33,0,0.0,35,0.16666666666666666,0.0,0.0009828009828009828,0.0,3.6327927583311372,0.3287430044770414,58.147040279064385,0.39244705040650707,0.377792694670007,3.695420633984475,0.0036318630309428385,0.10384485053153505,0.33105141379604575,-0.008388560923421289,96,427.87985900008607,0,0,0,cpu,20.76350021634715,0.07816549198375394,1.273965937423586,0.0037645623892552603,1.0359131790691647,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,33,1,0.5,0,1.0,0.5,0.001,0.0,5.76096001792008,0.08816992435186359,1e-06,0.4388567460048932,0.42533299204662145,0.5308829539714691,0.0005308829539705247,0.0,0.0,0.23579968471439808,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,33,1,0.5,5,1.0,0.5,0.0009975062344139652,0.0,6.642779766753129,0.69827156735068,1e-06,0.5687063958338503,0.5171434519887083,0.6265120647904838,0.0006249496905632817,0.0,0.0,0.0075860048523839,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,33,1,0.5,10,0.30151134457776363,0.5,0.0009950248756218907,0.0,3.2259001539099317,1.5314862408877206,46.701391933003805,0.4124555786773976,0.3565891441531965,3.692093190974984,0.0036737245681341788,-0.11669245049682198,-0.12163453719328163,0.7833675614087432,96,706.7085160001625,0,0,0,cpu,18.215960780201762,0.09601749440033035,1.3225168854157061,0.005271063961923333,1.0489759090280744,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
