task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,33,1,0.5,35,train,1.0,0.5,0.0009828009828009828,1367.6468520201543,196.56582628929306,28.405241757997313,1e-06,57.24872377236868,29.800474482280208,60.72654658278482,0.05968210966367057,0.0,0.0,0.11036090142424748,2,6.419800000003306,0,0,0,cpu,,,,,,0.19813236996791947,0.1653676796773503,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,40,train,1.0,0.5,0.000980392156862745,1272.0716778830938,181.2033681994315,25.313852587017916,1e-06,53.2631825784106,28.322828073298812,56.86994979598546,0.055754852741162216,0.0,0.0,0.13037493188799684,2,10.230500000034226,0,0,0,cpu,,,,,,0.1842862987150217,0.1556095843673752,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,45,train,1.0,0.5,0.00097799511002445,1184.8928678506772,167.499748888336,22.664976278053565,1e-06,50.1189460716887,23.9248946176702,53.3174146233389,0.05214417078077154,0.0,0.0,0.15656683184130893,2,8.01580000006652,0,0,0,cpu,,,,,,0.17165661714394082,0.14650761548411276,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,50,train,1.0,0.5,0.0009756097560975611,1128.222584301806,155.84584036659413,20.559230011382343,1e-06,44.755560232202214,20.76616614592414,47.70766097359971,0.046544059486438735,0.0,0.0,0.17769752640846032,2,6.415999999262567,0,0,0,cpu,,,,,,0.16344673637705523,0.1404849326287376,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,55,train,1.0,0.5,0.00097323600973236,1099.76890548978,147.0111908225113,18.846904153469048,1e-06,37.960239826876446,19.135834270670802,40.56320674176947,0.03947757347130846,0.0,0.0,0.15535347167985508,2,5.4958999999144,0,0,0,cpu,,,,,,0.15932462341419107,0.13742882726408656,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,60,train,1.0,0.5,0.000970873786407767,1083.0810820910683,140.75340063706034,17.563467295105827,1e-06,32.39804718716425,18.734784921335315,34.341072338274024,0.03334084693036311,0.0,0.0,0.06907708039216104,2,7.590500000333122,0,0,0,cpu,,,,,,0.1569070417155903,0.13562631746359768,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1067.645594790807,136.17031585115333,16.64423538777394,1e-06,28.87424682489189,18.923345245249845,29.926200941370944,0.028984213986799935,0.0,0.0,-0.050636915015233715,2,8.577200000218,0,0,0,cpu,,,,,,0.1546708872025352,0.1339523572619573,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,0,train,1.0,1.0,0.001,1912.1027625827792,388.5188640962829,120.90459459252806,1e-06,21.791588486827912,8.52132913501665,29.453149193960694,0.02945314919396068,0.0,0.0,0.8616401940831038,2,8.062200000495068,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1800.8364433243314,384.7835703045528,119.4497624898134,1e-06,26.028827798937694,11.396028059573041,36.39837762485166,0.0363076086033433,0.0,0.0,0.8722665352836674,2,6.590200000573532,0,0,0,cpu,,,,,,0.2608889801584471,0.20690876378796094,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1677.532660294657,378.5968399640894,116.67167456293626,1e-06,35.26112685724838,17.854815276718625,51.73786801088242,0.05148046568247007,0.0,0.0,0.8852440401392168,2,8.940200000324694,0,0,0,cpu,,,,,,0.24302583754850127,0.1955114931704054,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1509.8819929452293,364.2561313285628,109.04717211301981,1e-06,57.23144776346425,33.3810880422381,88.50410912083021,0.08784526959883893,0.0,0.0,0.9011607972201984,2,7.014800000433752,0,0,0,cpu,,,,,,0.21873811736724214,0.1794791795301909,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1352.6408694000165,319.1394652352126,82.31590022407049,1e-06,101.47280246686054,62.63100298980797,160.58062291070257,0.15899071575317086,0.0,0.0,0.910003091892146,2,8.802399999694899,0,0,0,cpu,,,,,,0.1959584382282795,0.1638505419290129,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1414.535865559601,228.8150444685861,33.560724789053346,1e-06,92.59218779025981,36.94076331386802,122.89975640060973,0.1213824754573923,0.0,0.0,0.7552300133871527,2,6.27489999988029,0,0,0,cpu,,,,,,0.20492522834675156,0.1700729833899523,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1391.2634088916257,200.11476875591774,27.15348442126485,1e-06,58.62701937584974,28.061550675531592,65.17873250980811,0.06421550000966315,0.0,0.0,0.0071996253539995765,2,6.3239000000976375,0,0,0,cpu,,,,,,0.20155372422798676,0.16774424660660725,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1287.8582385103691,184.07524368527942,23.740990891904733,1e-06,55.47162013859999,23.96230254571554,60.56542801933713,0.0595237621811667,0.0,0.0,0.00634898238555841,2,6.288700000368408,0,0,0,cpu,,,,,,0.1865733135727711,0.15723707202802248,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,40,train,1.0,1.0,0.000980392156862745,1191.8019876952449,169.552915107716,21.18496426555791,1e-06,52.23139621043238,20.320202816353746,56.95722863604926,0.05584042023142084,0.0,0.0,0.04856845160154444,2,8.244200000262936,0,0,0,cpu,,,,,,0.1726575482594364,0.14723612065236796,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,45,train,1.0,1.0,0.00097799511002445,1129.8922883506357,157.0117092684897,19.017426243013862,1e-06,46.58993469284421,18.188190661458194,51.66790398451918,0.05053095744207253,0.0,0.0,0.0992109179780578,2,8.77169999967009,0,0,0,cpu,,,,,,0.16368862807581577,0.1406635968819928,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1103.0216310595688,147.55064310433127,17.113001927061934,1e-06,38.99717043785002,17.24886072346602,43.791135234017574,0.04272305876489518,0.0,0.0,0.07385715297606767,2,6.301800000073854,0,0,0,cpu,,,,,,0.15979584902703514,0.13777929034759828,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,55,train,1.0,1.0,0.00097323600973236,1091.5149775140671,141.13397897024961,15.547379558619467,1e-06,33.06595549467145,17.43774071130401,36.6225200466585,0.03564235527655326,0.0,0.0,-0.0487544852836988,2,6.1944999997649575,0,0,0,cpu,,,,,,0.1581288685971073,0.13653823238916046,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,60,train,1.0,1.0,0.000970873786407767,1080.409926324679,136.6457404695542,14.346159113903497,1e-06,30.169280701508374,18.065793654436042,31.50686941007753,0.030589193602017,0.0,0.0,-0.22372592659855348,2,11.123899999802234,0,0,0,cpu,,,,,,0.15652006870295443,0.13533709698483037,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1066.4856697745436,133.21035891290893,13.474245031812307,1e-06,28.804544257040476,18.66958678603163,27.867489379758357,0.02699030448402745,0.0,0.0,-0.37344875026925306,2,10.409000000436208,0,0,0,cpu,,,,,,0.1545028477030709,0.13382630281983318,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,0,train,1.0,2.0,0.001,1912.1027625827792,388.5188640962829,120.90459459252806,1e-06,21.791588486827912,8.52132913501665,37.48771487512582,0.03748771487512581,0.0,0.0,0.8616401940831038,2,6.356099999720755,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1762.5599091763816,383.4963658454142,118.80209461957949,1e-06,27.93488040551037,12.842191734077835,51.931712586984744,0.05180220706931147,0.0,0.0,0.8758709937887856,2,9.758300000612508,0,0,0,cpu,,,,,,0.2553438202996069,0.2034054863460954,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1568.2109608223236,371.8406187772614,112.71886062055786,1e-06,46.74097001261291,26.710216295154364,97.58788570076317,0.09710237383160514,0.0,0.0,0.8980923382688534,2,7.904000000053202,0,0,0,cpu,,,,,,0.22718829339492114,0.18512912371941095,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1348.697863528876,320.8332540322908,80.96657638871153,1e-06,101.13337691960972,63.81135956741584,223.88551662098197,0.22221887505804663,0.0,0.0,0.9145951351138976,2,8.258299999397423,0,0,0,cpu,,,,,,0.1953872110164503,0.16345097991328725,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1475.4218419701938,220.4489525490134,29.115175294932055,1e-06,69.78512400486427,23.668095293626003,88.54468204541467,0.08766800202516305,0.0,0.0,0.11041512590565199,2,10.548799999924086,0,0,0,cpu,,,,,,0.21374584076305084,0.1761042827785711,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1388.4181607770952,200.28101774143673,24.04522329889223,1e-06,61.846434155431226,21.504504880500832,71.02800961067905,0.0701511206031398,0.0,0.0,-0.1183814109357383,2,6.516399999782152,0,0,0,cpu,,,,,,0.20114153028241816,0.1674586426423244,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1269.5150615409566,183.6396688439501,20.86862469135627,1e-06,58.94000649882576,18.21373793803729,65.68622205604431,0.0647154897103885,0.0,0.0,-0.11322718218952298,2,6.2917000004745205,0,0,0,cpu,,,,,,0.18391591914355693,0.15534542290520212,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1171.261028163969,168.3826449457041,18.31856622742175,1e-06,54.69388214481404,16.519975688278784,62.47266030106293,0.06139819194207658,0.0,0.0,-0.04986650456378629,2,9.637099999963539,0,0,0,cpu,,,,,,0.16968175886809225,0.1450666025879503,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,40,train,1.0,2.0,0.000980392156862745,1122.896759867308,155.61031487765968,15.856863013903002,1e-06,47.133500583985644,15.90835338282343,56.131379494368346,0.05503076421016504,0.0,0.0,-0.027719433919057016,2,11.108700000477256,0,0,0,cpu,,,,,,0.16267517885423313,0.13991455379183598,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,45,train,1.0,2.0,0.00097799511002445,1114.1414489420067,146.96379858973228,13.456213163428567,1e-06,39.468258837737935,17.210161068830637,47.56487751172436,0.04651821761537834,0.0,0.0,-0.17669520070637834,2,9.554999999636493,0,0,0,cpu,,,,,,0.16140678818680781,0.13897524091347582,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1115.3397181013634,141.99884560584684,11.209307884212254,1e-06,37.88451985384629,19.59782623914728,39.70725835437591,0.038738788638415525,0.0,0.0,-0.4696820294616902,2,9.977599999729136,0,0,0,cpu,,,,,,0.16158038264070657,0.13910391829567054,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,55,train,1.0,2.0,0.00097323600973236,1111.9363837355904,139.173562027089,9.255766463853847,1e-06,41.85594915254163,22.51703481715028,34.46315026159601,0.03354077884340245,0.0,0.0,-0.6876277370516939,2,7.838599999558937,0,0,0,cpu,,,,,,0.16108733818066354,0.13873834713680994,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,60,train,1.0,2.0,0.000970873786407767,1102.8972393689428,137.37684093976694,7.57978984324098,1e-06,47.489170576227096,25.532825911273665,30.60886042440892,0.029717340217872704,0.0,0.0,-0.80946676750919,2,11.769599999752245,0,0,0,cpu,,,,,,0.15977782827816153,0.13776589307227244,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1092.0735367311536,136.27413861060776,6.069140168759306,1e-06,53.28679971742796,28.615075413758866,27.518549633460154,0.02665234831327856,0.0,0.0,-0.8783909794260963,2,10.977300000377,0,0,0,cpu,,,,,,0.15820978763061752,0.1365985586724075,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,0,train,1.0,0.0,0.001,1912.1027625827792,388.5188640962829,120.90459459252806,1163.4388159256348,21.791588486827912,8.52132913501665,179.06197150770348,0.17906197150770348,0.6145777888553258,0.8179823398617001,0.8616401940831038,2,16.033199999583303,0,0,0,cpu,35.099006971096934,0.2524133641714099,2.9764842396106093,0.007191467393344358,1.8261935064706236,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1330.6095399893893,329.1494483025154,91.23144516697407,576.5847813070203,93.54939990265308,55.45496182218056,385.1613067735914,0.3842008047616872,0.25064260877332695,0.3062485447506513,0.9013016778119218,2,16.669700000420562,0,0,0,cpu,11.13260376519164,0.2323286964749335,1.6082360899876953,0.020869214549911193,1.7480857776317706,0.19276673745901748,0.16161310623875508,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1123.5247761845303,178.0342536964663,28.55002090198652,404.83158897205067,58.027719314179905,37.694302127777725,164.80871406121935,0.16398877021016856,0.3547471710978791,0.1509084837850758,0.22948335951459736,2,25.022400000125344,0,0,0,cpu,3.2273840926515134,0.17086695271497757,0.7425990069695467,0.052942862643472616,1.809588999629337,0.16276616020744283,0.1399818517064554,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1010.082455033571,145.7951647679796,23.032105341110594,299.1345510037402,41.85032335334941,31.695704683878713,100.57449661652089,0.09982580309332097,0.09558856814378622,-0.1636191934877106,0.30586212478511055,2,26.034900000013295,0,0,0,cpu,2.175524902098498,0.15462433701583234,0.5799905996207299,0.0710744964889543,1.8170082572988266,0.14633165746201465,0.12765211229182474,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,20,train,1.0,0.0,0.0009900990099009901,952.2601865757788,132.24635809227328,21.170396024093385,239.65213010565577,30.342705576422485,26.559046319848743,68.68378683180019,0.06800374933841599,-0.05693605881624446,-0.3151322016688975,0.3030255886222896,2,24.137899999914225,0,0,0,cpu,1.9278342711329375,0.1472645282325688,0.5328241778006796,0.07638858300097826,1.819164345941457,0.1379548874869723,0.12123054174109485,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,25,train,1.0,0.0,0.0009876543209876543,923.2306768707022,125.54463174725828,20.62348099931875,198.11905922200341,23.792308492316494,24.133784875681755,50.02018554271233,0.049402652387864024,-0.22005914864331286,-0.3655359314195759,0.2929677621725278,2,20.12990000002901,0,0,0,cpu,1.8525344281228535,0.14348462385658622,0.5155678477180125,0.07745314833472602,1.8185112250064581,0.13374935332559304,0.11797083097182817,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,30,train,1.0,0.0,0.0009852216748768474,908.161668139478,121.80892136462977,20.418613456720173,178.15736560892555,19.523689562736433,23.310390403366377,37.75355504784146,0.03719562073678961,-0.38458477697756455,-0.36873029013305814,0.2866369745958007,2,23.441100000127335,0,0,0,cpu,1.8262011677152399,0.14133373584748748,0.5080392046311376,0.0773922053857353,1.8171070220681425,0.13156629093008165,0.11626918545085134,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,35,train,1.0,0.0,0.0009828009828009828,899.533522207832,119.66377276086281,20.34116162857884,168.93222709885572,16.70114283773877,23.060554563892925,28.848805463408016,0.02835263436207173,-0.5449175025313289,-0.3578848601057358,0.2928634702489821,2,23.71910000056232,0,0,0,cpu,1.817174040315152,0.14008371013676318,0.5045359070785335,0.07708876917065605,1.8155925669056652,0.13031632278271893,0.1152919055985089,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,40,train,1.0,0.0,0.000980392156862745,894.148059853429,118.3977874533032,20.294711148564048,165.54393099167262,15.032438372367542,23.04724519158196,23.025059604637836,0.022573587847684134,-0.6635626213788519,-0.34681970302455206,0.3114235992768307,2,17.22590000008495,0,0,0,cpu,1.8153372211687313,0.13934073059561297,0.5029417607189334,0.07675749109903894,1.8142157401233054,0.12953612545467716,0.11468081678444274,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,45,train,1.0,0.0,0.00097799511002445,890.3567254368127,117.59907937825244,20.238262001234347,164.22952734612204,14.018113537851635,22.97101460192026,18.954264330209867,0.018537177829056072,-0.7495730099481684,-0.34116946750034627,0.32439061996698015,2,25.09120000013354,0,0,0,cpu,1.8162903426947803,0.13886994098463792,0.5022231901266527,0.07645800768758171,1.813080466595896,0.12898687103845446,0.11425010719549904,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,50,train,1.0,0.0,0.0009756097560975611,887.487538154508,117.03858425191265,20.159608828779447,162.3596326923335,13.50872312180471,22.96189793821808,16.625567450863937,0.016220065805720885,-0.7969286908047097,-0.33939656863821466,0.34032986726733777,2,14.897600000040256,0,0,0,cpu,1.8180498697574348,0.1385386080708445,0.5018666141113345,0.07620176452548488,1.8121872964164771,0.12857120900166102,0.11392387824193714,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,33,0,0.0,55,train,1.0,0.0,0.00097323600973236,885.190700093448,116.60072618234001,20.064654306272438,162.28282843624402,13.259848446033475,22.888260038522937,15.06271971485934,0.01465958123100662,-0.8295904872868399,-0.3338956757573986,0.342703099022311,2,21.776100000352017,0,0,0,cpu,1.8186429251468934,0.13827921887490183,0.5014783376195615,0.07603428741446477,1.8115106045333935,0.12823846377009912,0.11366255263233983,,,,,,,,,,,,,,,
