task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,44,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1204.6770056871146,177.35412921958027,0.005165455027391075,1e-06,51.92801580359731,0.01298324748867237,51.92801580359731,0.050661478832777856,0.0,0.0,0.046926933310303294,2,5.390000000261352,0,0,0,cpu,,,,,,0.1758465531686559,0.1495488953850202,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,55,train,1.0,0.0,0.00097323600973236,1152.1877693307033,165.1861025075242,0.00495899519876597,1e-06,47.29737742700581,0.012352794511037239,47.29737742700581,0.04603151087786452,0.0,0.0,0.08249330029785094,2,8.220400000027439,0,0,0,cpu,,,,,,0.16818470584513598,0.14397098763886051,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,60,train,1.0,0.0,0.000970873786407767,1118.500928771915,155.43536450410957,0.004703212317110794,1e-06,41.54587420186007,0.011316801083950586,41.54587420186007,0.04033580019598064,0.0,0.0,0.10454266250611727,2,4.779900000357884,0,0,0,cpu,,,,,,0.1632674419051421,0.1403524555262638,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1095.8283175272172,148.05085024597173,0.004466103726062376,1e-06,36.07475343395368,0.010603282223948005,36.07475343395368,0.03493922850746119,0.0,0.0,0.11306023809048543,2,7.891899999776797,0,0,0,cpu,,,,,,0.15995792365262182,0.13789976376809096,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,0,train,1.0,0.5,0.001,2010.0636993230528,398.7803174858698,0.01277124426093168,1e-06,20.741807710930782,0.000699609225941776,20.74188695974994,0.02074188695974992,0.0,0.0,0.22654367020773838,2,3.788699999859091,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,5,train,1.0,0.5,0.0009975062344139652,1920.6226288310281,396.3779072376825,0.012743545002283585,1e-06,23.593947067020494,0.0009133731565020676,23.594128143391256,0.02353528991859475,0.0,0.0,0.3964921554638732,2,4.805999999916821,0,0,0,cpu,,,,,,0.2803530470186275,0.21896542338181255,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,10,train,1.0,0.5,0.0009950248756218907,1836.1068812021877,393.15187840321926,0.01268151073688717,1e-06,27.99575788399884,0.0012521002964761365,27.996081073077022,0.02785679708763881,0.0,0.0,0.5162269262287192,2,5.747700000028999,0,0,0,cpu,,,,,,0.268016293815202,0.21136660082560588,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,15,train,1.0,0.5,0.0009925558312655087,1744.9236186357812,388.3797476475711,0.012550841197871088,1e-06,35.213861793966394,0.0018222121261092683,35.21441501035344,0.03495227296312995,0.0,0.0,0.6071839144525167,2,3.7386999993032077,0,0,0,cpu,,,,,,0.2547062842829543,0.2030007241324332,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,20,train,1.0,0.5,0.0009900990099009901,1635.748356555834,380.2794368699451,0.01225897137971077,1e-06,47.70462606681963,0.0028554279977440434,47.70558525002253,0.04723325272279456,0.0,0.0,0.6718232658751468,2,4.89229999948293,0,0,0,cpu,,,,,,0.23876998481229803,0.19274763494409103,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,25,train,1.0,0.5,0.0009876543209876543,1504.980450674684,364.36933164193505,0.01156120305048558,1e-06,68.96781344895241,0.004530422684523028,68.96943131330357,0.0681179568526455,0.0,0.0,0.7142142091915943,2,4.838299999391893,0,0,0,cpu,,,,,,0.21968180980295793,0.1801140330513316,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,30,train,1.0,0.5,0.0009852216748768474,1379.2864795209061,330.5276576961397,0.009867340146804349,1e-06,99.99475410066614,0.007130569874513409,99.99739821844642,0.09851960415610486,0.0,0.0,0.7416207191925839,2,5.5888999995659105,0,0,0,cpu,,,,,,0.20133427641672427,0.16759221839341287,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,35,train,1.0,0.5,0.0009828009828009828,1322.3580342881842,268.5531480606788,0.0065045800200387305,1e-06,119.76839686886953,0.00870403820155993,119.77153269109384,0.11771158004038704,0.0,0.0,0.7205354879632845,2,5.25389999984327,0,0,0,cpu,,,,,,0.1930244383238863,0.161794203138933,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,40,train,1.0,0.5,0.000980392156862745,1322.604066878047,212.76653528213993,0.004552004089213635,1e-06,80.1074233772177,0.005982328823133642,80.1072008893832,0.07853647146017959,0.0,0.0,-0.07440024655085538,2,4.441399999450368,0,0,0,cpu,,,,,,0.19306035167052635,0.1618194347001832,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,45,train,1.0,0.5,0.00097799511002445,1273.7524223613464,191.60802887460088,0.005147426564426016,1e-06,55.99242382353608,0.012149321122683686,55.99202512429053,0.054759926771922283,0.0,0.0,-0.06568718437956929,2,5.619000000478991,0,0,0,cpu,,,,,,0.18592948317687352,0.15677954365280197,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,50,train,1.0,0.5,0.0009756097560975611,1204.673719126802,177.3533131280724,0.005165063381353474,1e-06,51.91964615871776,0.012960207631906464,51.919945693830925,0.050653605554957,0.0,0.0,0.04616154216383056,2,7.940299999972922,0,0,0,cpu,,,,,,0.17584607342985456,0.14954854840559598,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,55,train,1.0,0.5,0.00097323600973236,1152.1869562490438,165.18554748834745,0.004958582965697733,1e-06,47.29569911797302,0.012349117698142842,47.29620784963225,0.04603037260304843,0.0,0.0,0.08232674698127894,2,6.216800000402145,0,0,0,cpu,,,,,,0.16818458715970694,0.14397090066787005,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,60,train,1.0,0.5,0.000970873786407767,1118.5031109919064,155.43501123128956,0.004702752979277469,1e-06,41.545650786243215,0.011316379747968328,41.546242551211414,0.04033615781671009,0.0,0.0,0.10451821084672137,2,6.272399999943445,0,0,0,cpu,,,,,,0.16326776044352373,0.1403526909241205,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1095.8326272972208,148.0505425252033,0.004465559241106698,1e-06,36.07419235639052,0.010601102506550367,36.074791672428425,0.03493926554230355,0.0,0.0,0.11299420949651662,2,7.920900000499387,0,0,0,cpu,,,,,,0.15995855274921494,0.1379002313230051,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,0,train,1.0,1.0,0.001,2010.0636993230528,398.7803174858698,0.01277124426093168,1e-06,20.741807710930782,0.000699609225941776,20.74196621416561,0.02074196621416559,0.0,0.0,0.22654367020773838,2,4.732999999760068,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1920.6210640683603,396.3778917633233,0.012743543237378141,1e-06,23.59397756328717,0.0009133768255044263,23.594339727752406,0.023535500975314105,0.0,0.0,0.3964952419131577,2,4.442500000550353,0,0,0,cpu,,,,,,0.2803528186104149,0.21896528404934962,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1836.1034313813743,393.15181524414174,0.012681504939110577,1e-06,27.99587908797936,0.0012521143352067872,27.996525490518398,0.027857239294048142,0.0,0.0,0.5162324102078377,2,7.766499999888765,0,0,0,cpu,,,,,,0.26801579024528555,0.21136628763387913,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1744.917269993346,388.3795447123226,0.012550824957246243,1e-06,35.21424638216683,0.0018222520790210509,35.215352867714095,0.03495320383892216,0.0,0.0,0.6071913952930696,2,6.527300000016112,0,0,0,cpu,,,,,,0.25470535757240514,0.20300013547818685,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1635.7378976906257,380.27883507348963,0.012258926377395674,1e-06,47.705616565475,0.002855524684488674,47.707535043333024,0.047235183211220805,0.0,0.0,0.6718313388452192,2,4.264600000169594,0,0,0,cpu,,,,,,0.2387684581330402,0.19274664007258502,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1504.965150179225,364.36748888252214,0.011561067908924194,1e-06,68.97004759323201,0.004530635202116053,68.9732835522685,0.06812176153310467,0.0,0.0,0.7142235021218409,2,8.01229999979114,0,0,0,cpu,,,,,,0.21967957639153265,0.18011253172039074,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1379.2708928671473,330.52217384363695,0.009866927716552953,1e-06,99.99849471119154,0.007130925919254526,100.00378333619915,0.09852589491251149,0.0,0.0,0.7416302823779972,2,8.13789999938308,0,0,0,cpu,,,,,,0.20133200123480746,0.1675906419107002,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1322.356517143533,268.5430953276853,0.006503824704366501,1e-06,119.76762715706954,0.008703697150808239,119.77389853855412,0.11771390519759614,0.0,0.0,0.7205247740467109,2,8.018699999411183,0,0,0,cpu,,,,,,0.19302421686646967,0.16179404754536855,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,40,train,1.0,1.0,0.000980392156862745,1322.6073748216077,212.76216314865,0.0045519197953923785,1e-06,80.09775588774893,0.005982977601368152,80.09730937436143,0.07852677389643274,0.0,0.0,-0.07466776992646826,2,8.025900000575348,0,0,0,cpu,,,,,,0.1930608345306378,0.16181977393180447,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,45,train,1.0,1.0,0.00097799511002445,1273.7474958949915,191.6069848462109,0.00514726597924664,1e-06,55.99204672673399,0.012149118068331636,55.99124955860266,0.05475916827247204,0.0,0.0,-0.0657233311918466,2,4.154299999754585,0,0,0,cpu,,,,,,0.18592876406119047,0.15677903234632826,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1204.670044224611,177.35242621035908,0.005164685048709927,1e-06,51.91895773146384,0.01295879608033317,51.919556509895244,0.05065322586331243,0.0,0.0,0.046081799939696556,2,4.902300000139803,0,0,0,cpu,,,,,,0.17584553700483732,0.1495481604265458,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,55,train,1.0,1.0,0.00097323600973236,1152.1861012133513,165.18473924860095,0.004958105055836937,1e-06,47.29680521602235,0.012347585519401148,47.29782245879749,0.04603194399882965,0.0,0.0,0.08225429544200064,2,4.915700000310608,0,0,0,cpu,,,,,,0.16818446235025292,0.1439708092092623,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,60,train,1.0,1.0,0.000970873786407767,1118.5037362867151,155.43430078988152,0.004702234068669542,1e-06,41.544780185801905,0.01131407855780768,41.54596315970041,0.04033588656281593,0.0,0.0,0.10442300958869827,2,5.18370000008872,0,0,0,cpu,,,,,,0.16326785171772945,0.1403527583751596,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1095.8355928828414,148.05000785096735,0.004464989596211333,1e-06,36.073479942632495,0.010598508304703247,36.074677995545,0.03493915544362709,0.0,0.0,0.11289474274860574,2,4.866299999775947,0,0,0,cpu,,,,,,0.15995898563538033,0.13790055305081414,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,0,train,1.0,2.0,0.001,2010.0636993230528,398.7803174858698,0.01277124426093168,1e-06,20.741807710930782,0.000699609225941776,20.74212473978623,0.02074212473978621,0.0,0.0,0.22654367020773838,2,4.930400000375812,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1920.617809372683,396.37785947456376,0.012743539634466394,1e-06,23.594038906542156,0.0009133848953381965,23.594763277428026,0.02353592346875612,0.0,0.0,0.3964983931474093,2,5.179699999644072,0,0,0,cpu,,,,,,0.2803523435228904,0.21896499423861773,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1836.0964430746917,393.151687390523,0.012681493231259,1e-06,27.996124755267687,0.001252143085437788,27.997417658960615,0.027858127023841387,0.0,0.0,0.5162435333709421,2,8.063599999331927,0,0,0,cpu,,,,,,0.2680147701630255,0.21136565320021272,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1744.9045048499029,388.37914020421834,0.012550792037642089,1e-06,35.21502242664517,0.0018223295705346036,35.21723560744467,0.034955072563220495,0.0,0.0,0.6072067796467866,2,5.526300000383344,0,0,0,cpu,,,,,,0.2547034942459993,0.2029989518751286,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1635.7160536863266,380.2776102309118,0.012258831278667559,1e-06,47.7076133562343,0.002855728840020573,47.71145079869591,0.04723906019672861,0.0,0.0,0.6718521137986402,2,5.021800000577059,0,0,0,cpu,,,,,,0.2387652695664408,0.1927445622123447,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1504.9330198059597,364.363693337318,0.01156078462210608,1e-06,68.97500585076578,0.004531036358157238,68.98147865342672,0.06812985546017454,0.0,0.0,0.7142417943193977,2,4.833899999539426,0,0,0,cpu,,,,,,0.21967488632493054,0.18010937897298598,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1379.2401324979637,330.5111634297561,0.009866098224479702,1e-06,100.00595957371405,0.007131647996948207,100.01653840565369,0.09853846148340266,0.0,0.0,0.7416500591316537,2,4.9685000003591995,0,0,0,cpu,,,,,,0.2013275111475313,0.16758753069362356,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1322.3545920714087,268.5229686689984,0.006502322857672493,1e-06,119.76461773843661,0.008702695237245796,119.77715890723303,0.1177171094911381,0.0,0.0,0.7204986683482254,2,6.8269000003056135,0,0,0,cpu,,,,,,0.19302393586393035,0.16179385011596747,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,40,train,1.0,2.0,0.000980392156862745,1322.614860843095,212.7535170998396,0.0045517658743711165,1e-06,80.07850290881004,0.00598418734051663,80.07760326803879,0.07850745418435176,0.0,0.0,-0.07524247247766135,2,5.210299999816925,0,0,0,cpu,,,,,,0.19306192726426621,0.1618205416268409,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,45,train,1.0,2.0,0.00097799511002445,1273.7369710456405,191.60475628493214,0.005146934115549118,1e-06,55.991445425557245,0.012148840462539808,55.98985387699262,0.05475780330268225,0.0,0.0,-0.0657181226874654,2,4.975800000465824,0,0,0,cpu,,,,,,0.18592722775023554,0.15677793999463946,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1204.6617535492433,177.3507722862461,0.005164067656015625,1e-06,51.923152334132595,0.01295140687670697,51.92434921299835,0.05065790167121789,0.0,0.0,0.04595761779596042,2,4.199199999675329,0,0,0,cpu,,,,,,0.17584432681598172,0.14954728513437066,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,55,train,1.0,2.0,0.00097323600973236,1152.1840334274739,165.18319393189333,0.004957175475661546,1e-06,47.2969740468059,0.012345286345671313,47.29900917709067,0.046033098955806,0.0,0.0,0.08216615507906874,2,6.402199999683944,0,0,0,cpu,,,,,,0.16818416051580473,0.1439705880291546,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,60,train,1.0,2.0,0.000970873786407767,1118.5054691028126,155.43299814068112,0.00470123186780258,1e-06,41.540213052091396,0.011311251603139089,41.54257659001671,0.04033259863108417,0.0,0.0,0.10420797012872934,2,4.391500000565429,0,0,0,cpu,,,,,,0.16326810465668037,0.1403529452953292,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,44,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1095.8397296969943,148.0489677525161,0.004463886654044069,1e-06,36.072306159603805,0.010593673352983618,36.07470102574581,0.03493917774890634,0.0,0.0,0.11274292142631524,2,4.348100000242994,0,0,0,cpu,,,,,,0.15995958948562936,0.13790100184141896,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,0,train,1.0,0.0,0.001,2010.0636993230528,398.8923563306033,0.01277124426093168,1e-06,20.700694795678075,1e-06,20.741807710930782,0.02074180771093076,0.0,0.0,0.0,2,5.259599999590137,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1920.6241933086767,396.49970196415376,0.012743546767286174,1e-06,23.453929078822007,1e-06,23.593917615691172,0.023535079915901404,0.0,0.0,0.0,2,7.88509999983944,0,0,0,cpu,,,,,,0.2803532753852359,0.2189655626888466,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1836.1102865424946,393.3018918790185,0.012681516507570656,1e-06,27.71028634617119,1e-06,27.995667938863782,0.027856386008819668,0.0,0.0,0.0,2,5.809399999634479,0,0,0,cpu,,,,,,0.2680167908923044,0.2113669099789292,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1744.929777398078,388.59100189832515,0.012550857191078069,1e-06,34.743669979923844,1e-06,35.21342986331711,0.03495129514969439,0.0,0.0,0.0,2,3.8562999998248415,0,0,0,cpu,,,,,,0.2547071832767232,0.20300129517991933,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,20,train,1.0,0.0,0.0009900990099009901,1635.7583442753166,380.61351835489035,0.012259014815608316,1e-06,47.002983842785895,1e-06,47.703655627201385,0.04723134220514989,0.0,0.0,0.0,2,3.7451999996847007,0,0,0,cpu,,,,,,0.23877144271847264,0.19274858499683437,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,25,train,1.0,0.0,0.0009876543209876543,1504.9964155476373,364.95313134738535,0.011561341684088844,1e-06,67.96193143964081,1e-06,68.96514915335723,0.06811372755887134,0.0,0.0,0.0,2,5.739299999731884,0,0,0,cpu,,,,,,0.21968414019348365,0.1801155995671422,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,30,train,1.0,0.0,0.0009852216748768474,1379.3015824766771,331.62184389828127,0.009867751965373817,1e-06,98.61177535483428,1e-06,99.99115915961207,0.09851345730011041,0.0,0.0,0.0,2,6.895400000757945,0,0,0,cpu,,,,,,0.20133648099330576,0.16759374594770812,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,35,train,1.0,0.0,0.0009828009828009828,1322.359051769834,270.5836452766993,0.006505321392076602,1e-06,117.90775439405559,1e-06,119.76977528863328,0.11770985286352166,0.0,0.0,0.0,2,4.7998999998526415,0,0,0,cpu,,,,,,0.1930245868455566,0.16179430748860557,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,40,train,1.0,0.0,0.000980392156862745,1322.6006016004576,216.09574058969073,0.004552093415760461,1e-06,77.46993477131564,1e-06,80.11649062910335,0.07854557904814054,0.0,0.0,0.0,2,4.808200000297802,0,0,0,cpu,,,,,,0.19305984584438624,0.16181907933356723,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,45,train,1.0,0.0,0.00097799511002445,1273.756387316077,195.85079763001858,0.0051475923434012305,1e-06,54.51051586612145,1e-06,55.99297013218051,0.0547608509850176,0.0,0.0,0.0,2,5.606499999885273,0,0,0,cpu,,,,,,0.185930061940824,0.15677995516577234,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1204.6770056871146,182.11326275337615,0.005165455027391075,1e-06,50.60434246733643,1e-06,51.92801580359731,0.050661478832777856,0.0,0.0,0.0,2,4.773399999976391,0,0,0,cpu,,,,,,0.1758465531686559,0.1495488953850202,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,55,train,1.0,0.0,0.00097323600973236,1152.1877693307033,170.47735521082993,0.00495899519876597,1e-06,45.484167931144036,1e-06,47.29737742700581,0.04603151087786452,0.0,0.0,0.0,2,6.0180999998920015,0,0,0,cpu,,,,,,0.16818470584513598,0.14397098763886051,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,60,train,1.0,0.0,0.000970873786407767,1118.500928771915,161.34588672863205,0.004703212317110794,1e-06,39.154822973318865,1e-06,41.54587420186007,0.04033580019598064,0.0,0.0,0.0,2,5.621400000563881,0,0,0,cpu,,,,,,0.1632674419051421,0.1403524555262638,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,44,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1095.8283175272172,154.61583007328773,0.004466103726062376,1e-06,33.37449292854489,1e-06,36.07475343395368,0.03493922850746119,0.0,0.0,0.0,2,8.10789999923145,0,0,0,cpu,,,,,,0.15995792365262182,0.13789976376809096,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,44,0,0.0,0,train,0.0,0.0,0.001,2010.0636993230528,398.7803174858698,0.01277124426093168,1371.3749392029076,1e-06,0.000699609225941776,1371.3749392029076,1.3713749392029075,0.0,0.6977151988779716,0.0,2,11.821600000075705,0,0,0,cpu,,,,,,0.2934087489897684,0.22684920696488145,,,,,,,,,,,,,,,,
