task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,22,0,0.0,0,1.0,0.0,0.001,0.0,5.9692184867239755,1.9448686815645004,1e-06,0.39928107098726484,0.3422571445468981,0.39928107098726484,0.0003992810709860142,0.0,0.0,0.6046316931004989,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,22,0,0.0,5,1.0,0.0,0.0009975062344139652,0.0,5.968422067057254,1.9444559045592475,1e-06,0.3993319387745237,0.3423008335922184,0.3993319387745237,0.00039833609852695683,0.0,0.0,0.6047085894522797,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,22,0,0.0,10,1.0,0.0,0.0009950248756218907,0.0,5.967627488714801,1.9440440444980003,1e-06,0.39935849308672206,0.34238234928846034,0.39935849308672206,0.00039737163491091506,0.0,0.0,0.6045489398856972,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,22,0,0.0,15,1.0,0.0,0.0009925558312655087,0.0,5.966834723158667,1.943633142336035,1e-06,0.3994064180126575,0.34243189209962926,0.3994064180126575,0.0003964331692420925,0.0,0.0,0.6045466973196815,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,22,0,0.0,20,1.0,0.0,0.0009900990099009901,0.0,5.96604373722086,1.9432231722488458,1e-06,0.3994498531718828,0.34248235753884737,0.3994498531718828,0.0003954949041293452,0.0,0.0,0.6045287741024479,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,22,0,0.0,25,1.0,0.0,0.0009876543209876543,0.0,5.965254601349894,1.9428142568578637,1e-06,0.3994631694310541,0.3424042230891404,0.3994631694310541,0.0003945315253627687,0.0,0.0,0.6043005616923567,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,22,0,0.0,30,1.0,0.0,0.0009852216748768474,0.0,5.964466684199273,1.9424060510522578,1e-06,0.3999197551608182,0.34244587831572215,0.3999197551608182,0.00039400961099464736,0.0,0.0,0.6049855694574205,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,22,0,0.0,35,1.0,0.0,0.0009828009828009828,0.0,5.9636793811115565,1.941998168897349,1e-06,0.40002247861829193,0.3425189733710122,0.40002247861829193,0.00039314248512731676,0.0,0.0,0.605061981427191,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,22,1,0.5,0,1.0,0.5,0.001,0.0,5.9692184867239755,1.9448686815645004,1e-06,0.39928107098726484,0.3422571445468981,0.5209005603646414,0.0005209005603636837,0.0,0.0,0.6046316931004989,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,22,1,0.5,5,1.0,0.5,0.0009975062344139652,0.0,5.968215684457974,1.9441632950172951,1e-06,0.3993073600026131,0.34230607516507333,0.5209636689974622,0.000519664507727189,0.0,0.0,0.6047716404678793,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
md_knapsack,fpto,22,1,0.5,10,1.0,0.5,0.0009950248756218907,0.0,5.967215253847487,1.9434595753792323,1e-06,0.39932430797031215,0.3420464778250492,0.5209024402049722,0.0005183108857751418,0.0,0.0,0.6049639778904488,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.5,0.75,FPTO
