task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,11,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1254.3654280856535,176.27993221706706,26.531058774914555,1e-06,51.94600252952941,34.332521641599904,51.94600252952941,0.05067902685807747,0.0,0.0,0.18907044568106984,2,9.378800000376941,0,0,0,cpu,,,,,,0.182242007209444,0.15414949401062714,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,55,train,1.0,0.0,0.00097323600973236,1177.5836586869527,163.9879079230501,24.818611104726426,1e-06,47.81508289009237,32.684470839162,47.81508289009237,0.04653536047697553,0.0,0.0,0.2204575053849958,2,9.351099999548751,0,0,0,cpu,,,,,,0.17108667443399667,0.14609223908784152,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,60,train,1.0,0.0,0.000970873786407767,1129.8388836212498,153.95447528378634,23.247005629610474,1e-06,42.23481793178427,29.814847844864413,42.23481793178427,0.04100467760367402,0.0,0.0,0.22747731607149754,2,10.584799999378447,0,0,0,cpu,,,,,,0.1641500167049836,0.14100417845596455,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1101.5528931875133,146.35530816326818,21.98561631531571,1e-06,36.34823462309587,27.667806194023186,36.34823462309587,0.03520410132987493,0.0,0.0,0.21518629084446292,2,7.219099999929313,0,0,0,cpu,,,,,,0.1600404521736824,0.13796109598919484,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,0,train,1.0,0.5,0.001,1932.2225795785107,391.89446060073453,110.07295742035495,1e-06,19.899943977463792,6.433007106491683,22.72868085113993,0.02272868085113991,0.0,0.0,0.8611334020070981,2,8.236500000748492,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,5,train,1.0,0.5,0.0009975062344139652,1854.3377843628223,389.3310466468696,109.30132482931451,1e-06,22.965643209611347,8.021810560713744,26.502846029519297,0.026436754144158886,0.0,0.0,0.8624878390006713,2,10.802800000419666,0,0,0,cpu,,,,,,0.26940972088360043,0.21223228123388868,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,10,train,1.0,0.5,0.0009950248756218907,1772.0551229642933,385.7096004321952,108.08405014452651,1e-06,27.990526548295644,11.074987913431988,32.88855381330699,0.032724929167469635,0.0,0.0,0.8629938475294946,2,6.218300000000454,0,0,0,cpu,,,,,,0.257455184321884,0.20474302983666456,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,15,train,1.0,0.5,0.0009925558312655087,1672.3506660925814,379.78294510022926,105.79543426407216,1e-06,37.206156648399926,16.842877465705037,44.71297116990205,0.04438012026789284,0.0,0.0,0.868145667643964,2,6.863699999485107,0,0,0,cpu,,,,,,0.24296950101047546,0.19547503041140812,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,20,train,1.0,0.5,0.0009900990099009901,1543.7381344605292,367.88756783560416,100.50337826998779,1e-06,54.99974220890101,28.005771687151377,67.61975945215855,0.06695025688332529,0.0,0.0,0.8773423645830798,2,6.252700000004552,0,0,0,cpu,,,,,,0.22428387288958243,0.18319597101301563,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,25,train,1.0,0.5,0.0009876543209876543,1408.8611386794819,339.00645420981033,86.15361426620446,1e-06,87.17202569232295,48.24070166990061,109.12727741231095,0.10778002707388736,0.0,0.0,0.8865152920240066,2,5.50440000006347,0,0,0,cpu,,,,,,0.20468810447380997,0.1699096253326206,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,30,train,1.0,0.5,0.0009852216748768474,1371.6804361444556,271.87520792205044,51.38701210486527,1e-06,118.24975743676481,63.21305229365588,146.7916160836623,0.14462228185582493,0.0,0.0,0.8783764653248674,2,7.889600000453356,0,0,0,cpu,,,,,,0.19928626087406928,0.16617071951514276,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,35,train,1.0,0.5,0.0009828009828009828,1416.3052319595245,208.89189634337794,27.616522320587954,1e-06,73.45274123807117,21.922319912996375,77.1054783246311,0.07577933987678731,0.0,0.0,0.2669159234463759,2,6.7153999998481595,0,0,0,cpu,,,,,,0.20576962862206372,0.17065418114504535,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,40,train,1.0,0.5,0.000980392156862745,1345.7013877654917,189.74969192206518,25.867410602586297,1e-06,55.59217012236802,32.86829953747123,57.4963367862915,0.05636895763361913,0.0,0.0,-0.029959124085413156,2,6.361599999763712,0,0,0,cpu,,,,,,0.19551186322569092,0.16353820421168153,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,45,train,1.0,0.5,0.00097799511002445,1248.0601595322241,175.48416363160644,23.60782272841198,1e-06,52.5211480178623,29.88014451393546,54.28278568958144,0.053088298962915816,0.0,0.0,-0.02233801296479585,2,6.426400000236754,0,0,0,cpu,,,,,,0.18132593859702598,0.15349357249564288,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,50,train,1.0,0.5,0.0009756097560975611,1172.0231201501601,162.95004970645869,21.724241929849914,1e-06,48.29308863144793,26.51233435384473,50.0513771770748,0.04883061188007297,0.0,0.0,-0.0021931448613758493,2,7.7848000000813045,0,0,0,cpu,,,,,,0.17027880482804214,0.14550276748202962,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,55,train,1.0,0.5,0.00097323600973236,1125.3686923953437,152.76650424624492,20.089714827324748,1e-06,42.1672461113703,23.923450957201194,44.05668952618924,0.04287755671648587,0.0,0.0,0.01965964049157918,2,6.282700000156183,0,0,0,cpu,,,,,,0.1635005595345461,0.14052469351622301,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,60,train,1.0,0.5,0.000970873786407767,1100.1410493617386,145.25951474957506,18.717031350921236,1e-06,35.736550768596814,22.15641366718287,37.364229478307294,0.03627595094981288,0.0,0.0,-0.004726082684527954,2,6.010400000377558,0,0,0,cpu,,,,,,0.1598353307258854,0.13780864101273077,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1083.5579170937335,139.91169801314922,17.65156992570261,1e-06,30.816794687425546,21.297550123568296,31.9100943999727,0.030905660435808887,0.0,0.0,-0.06828523931327594,2,7.534499999565014,0,0,0,cpu,,,,,,0.1574260301802277,0.13601390160174143,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,0,train,1.0,1.0,0.001,1932.2225795785107,391.89446060073453,110.07295742035495,1e-06,19.899943977463792,6.433007106491683,25.6489743727861,0.025648974372786078,0.0,0.0,0.8611334020070981,2,10.780800000247837,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1841.070617460955,388.94661286240665,109.14688839647582,1e-06,23.51568799295598,8.438001069764452,31.082040438503782,0.031004529115714486,0.0,0.0,0.8615474461077735,2,6.253800000195042,0,0,0,cpu,,,,,,0.2674821844001779,0.21103427542593894,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1739.6635584943579,384.38778164616133,107.48686029267608,1e-06,30.196032722712673,12.695588544791386,41.66066494124496,0.04145339795148752,0.0,0.0,0.8642514254726861,2,7.218300000204181,0,0,0,cpu,,,,,,0.25274913647212455,0.20175558626517445,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1604.557825019534,375.40525103795625,103.54962203010568,1e-06,44.589679352636246,22.204452358418003,64.91204342416474,0.06442882722001461,0.0,0.0,0.8748180483432223,2,8.966900000814348,0,0,0,cpu,,,,,,0.2331201356222424,0.1890490057601793,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1434.1525403162486,351.20657741299675,91.10039751825843,1e-06,76.25130124197952,42.81895963745821,116.01745328294083,0.11486876562667409,0.0,0.0,0.8900953669123005,2,8.158800000273914,0,0,0,cpu,,,,,,0.2083625965286961,0.17243383494926634,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1371.7821478954502,279.8522496683149,52.02968845877209,1e-06,117.08764984222375,63.325508475218875,175.6502655424259,0.1734817437456058,0.0,0.0,0.8856388805690618,2,10.553299999628507,0,0,0,cpu,,,,,,0.1993010381895493,0.16618099363143368,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1445.2760160430862,212.04275158628982,26.873943717830418,1e-06,69.54819464418348,23.913482240980333,72.71402788631046,0.07163943634119259,0.0,0.0,-0.03652013508921161,2,6.202999999914027,0,0,0,cpu,,,,,,0.209978684231861,0.17353915979533407,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1370.3859507875077,193.84149006994238,24.2493077331352,1e-06,58.567008493574626,29.111640844525706,60.797427023242854,0.05975177103021412,0.0,0.0,-0.17045783489648472,2,6.27610000083223,0,0,0,cpu,,,,,,0.19909818999418746,0.16603993872691325,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,40,train,1.0,1.0,0.000980392156862745,1270.366483336782,179.11841541621914,21.86293421333174,1e-06,55.53883044478298,25.62564214850363,57.09845103853334,0.05597887356718954,0.0,0.0,-0.1689839666243342,2,6.370299999616691,0,0,0,cpu,,,,,,0.18456673998758283,0.15580949030319519,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,45,train,1.0,1.0,0.00097799511002445,1186.8016551587953,165.9167563099714,19.915418430984715,1e-06,51.48286805438903,22.911087525168345,53.4381052393926,0.05226220561309789,0.0,0.0,-0.13555100372246248,2,10.87790000019595,0,0,0,cpu,,,,,,0.17242592226550135,0.14706764750844079,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1134.000350735997,154.93520051073423,18.17216088802436,1e-06,45.16900424731469,20.87864552124847,47.691443851712215,0.04652823790410945,0.0,0.0,-0.1069292173743343,2,5.494300000464136,0,0,0,cpu,,,,,,0.16475462051735515,0.1414500682076498,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,55,train,1.0,1.0,0.00097323600973236,1108.1061619157308,146.83727989538778,16.601524186171243,1e-06,38.169433504472174,19.814161230190074,40.562783435983235,0.03947716149487419,0.0,0.0,-0.13497851742772451,2,9.75159999961761,0,0,0,cpu,,,,,,0.1609925517931975,0.1386680315429572,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,60,train,1.0,1.0,0.000970873786407767,1094.4975027984037,141.28874735611404,15.293631316902673,1e-06,32.81646953938847,19.276698658248126,34.21181597313928,0.033215355313727456,0.0,0.0,-0.21978060663567053,2,6.45870000062132,0,0,0,cpu,,,,,,0.1590154011978118,0.13719869557684358,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1082.1352386896478,137.3180358610133,14.281413398272573,1e-06,30.181788715033054,19.354761177422777,29.714613611463093,0.028779286790763265,0.0,0.0,-0.3445870854417871,2,7.261599999765167,0,0,0,cpu,,,,,,0.15721933461754004,0.1358595815973822,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,0,train,1.0,2.0,0.001,1932.2225795785107,391.89446060073453,110.07295742035495,1e-06,19.899943977463792,6.433007106491683,31.662267185244676,0.03166226718524466,0.0,0.0,0.8611334020070981,2,6.219400000190944,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1813.7340876672697,388.10163988155045,108.794793996967,1e-06,24.7650758895633,9.342622178532931,41.95340072378143,0.041848778776839325,0.0,0.0,0.8618640226141014,2,10.51850000021659,0,0,0,cpu,,,,,,0.26351056341302664,0.2085543018344265,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1663.0347509760486,380.6780869451631,105.64256013367044,1e-06,36.68928465443165,17.626192261533753,69.57297869552714,0.06922684447316134,0.0,0.0,0.8704158239998581,2,10.769999999865831,0,0,0,cpu,,,,,,0.24161602694955467,0.19459802523906308,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1439.322506848228,355.95067975015854,92.19994859704472,1e-06,72.11639042373147,41.73717832126519,151.49766820177206,0.1503698939967961,0.0,0.0,0.8956009640179802,2,7.9358000002685,0,0,0,cpu,,,,,,0.20911372140578355,0.1729479350897252,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1414.181042753804,257.2532657819116,36.71612752958442,1e-06,110.78480295237937,50.16587660797616,203.25021392304689,0.20123783556737315,0.0,0.0,0.8533746130609852,2,6.301100000200677,0,0,0,cpu,,,,,,0.2054610132091422,0.17044185664882686,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1460.6481738549628,211.4977066583412,24.28337745258659,1e-06,67.09290556060685,25.469191772926127,73.05427053107812,0.07215236595662035,0.0,0.0,-0.257380663670016,2,10.687400000279013,0,0,0,cpu,,,,,,0.21221204688045708,0.17506181977531898,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1368.8772728188396,194.99270387639953,20.958102671266357,1e-06,63.3107947444749,22.113712538019467,64.56294865950727,0.06360881641330768,0.0,0.0,-0.3206965039734565,2,6.409799999346433,0,0,0,cpu,,,,,,0.19887899988013724,0.16588746645826724,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1265.3198133458145,180.28235135342052,18.533280909799014,1e-06,59.949598523638144,20.472819458526256,61.5560641825021,0.06049736037592346,0.0,0.0,-0.30174074053603556,2,6.429900000512134,0,0,0,cpu,,,,,,0.1838335283984519,0.15528663784945415,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,40,train,1.0,2.0,0.000980392156862745,1183.1003485430583,167.15909953751006,16.192775663387376,1e-06,55.36139975701008,20.11039024846981,58.244566818573574,0.05710251648879761,0.0,0.0,-0.2897064130838122,2,10.607700000036857,0,0,0,cpu,,,,,,0.17188817343103377,0.1466762591585702,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,45,train,1.0,2.0,0.00097799511002445,1138.0355063392408,156.85461320447763,13.729617211281155,1e-06,50.29381292537965,21.52341943433348,52.263178779543225,0.05111313328072688,0.0,0.0,-0.38130854125754515,2,10.670499999832828,0,0,0,cpu,,,,,,0.16534087300811445,0.14188198220604517,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1123.1557822313134,150.39015144303983,11.113662067052084,1e-06,48.08581845243932,24.900290406269747,44.66457978495483,0.04357519979019982,0.0,0.0,-0.5840850892656546,2,9.782999999515596,0,0,0,cpu,,,,,,0.16317905418926362,0.14028713257994446,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,55,train,1.0,2.0,0.00097323600973236,1119.7822091343523,147.32595771622712,8.43803537869802,1e-06,52.8857010391093,29.639211898101347,38.10415347274156,0.03708433428004042,0.0,0.0,-0.7749492567745584,2,6.283200000325451,0,0,0,cpu,,,,,,0.16268892051777345,0.13992471902572542,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,60,train,1.0,2.0,0.000970873786407767,1114.6615344957172,146.3938299928686,5.7691769310068315,1e-06,62.70020999951002,35.31479586655532,33.86247883867909,0.03287619304726124,0.0,0.0,-0.8776341008793789,2,8.896100000129081,0,0,0,cpu,,,,,,0.16194495707337625,0.1393740349639897,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1105.4552309529508,146.8284725673031,2.989761421856469,1e-06,76.47852069493103,42.78996086510551,31.286656075059884,0.03030184607753983,0.0,0.0,-0.9315495940837313,2,5.895300000702264,0,0,0,cpu,,,,,,0.16060740806329737,0.13838220137789964,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,0,train,1.0,0.0,0.001,1932.2225795785107,391.89446060073453,110.07295742035495,1056.9245060003614,19.899943977463792,6.433007106491683,168.23239056563455,0.16823239056563458,0.6394872074168563,0.7984600685535488,0.8611334020070981,2,12.667899999541987,0,0,0,cpu,38.599590072616856,0.253507523326005,3.1281442550988836,0.006567622165134007,1.8276130427161243,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1379.6966624065735,341.84909632382266,88.63685490597325,589.1035601733365,84.70016742568832,45.619921563177066,361.80149173300555,0.36089924362394576,0.33628270326905924,0.41800710803933666,0.8803637381786105,2,14.772900000025402,0,0,0,cpu,11.909934726096076,0.23676827391901242,1.6792542057669153,0.019879896856212415,1.7509799235102024,0.20045090805864849,0.1669796796462212,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1154.7296392011976,180.83839989637926,28.326815659389524,470.7203679130721,58.79737096654844,38.38631446584448,171.57365408080088,0.1707200538117422,0.34371220004116576,0.1519904117139474,0.1142539792238815,2,14.517299999170064,0,0,0,cpu,3.2908510146890926,0.17220732388000698,0.7528005356848613,0.05232911581573877,1.8123049876491717,0.16776630041010152,0.14366427627786876,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1029.8895724095,147.5908716658698,23.654197478958952,284.33230577833797,41.87367128908109,34.27193105423734,100.2167978981296,0.09947076714454549,0.12780170654486436,-0.16004269543674524,0.2944742521062309,2,25.34930000001623,0,0,0,cpu,2.169134901131109,0.155573649204032,0.580913274237036,0.07172151862150535,1.8205785973060427,0.1496287594329067,0.13015398075698467,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,20,train,1.0,0.0,0.0009900990099009901,973.1527488152296,134.04362010753093,21.522665891856988,235.16006770469983,30.125702654668306,27.721548527956752,68.64592255608399,0.06796625995651878,-0.027657077686486523,-0.3114759320071836,0.32847871085015085,2,17.534700000396697,0,0,0,cpu,1.9262400429227018,0.14826183266613596,0.5344042280134169,0.07696955174972737,1.8227264716087037,0.14138568099420318,0.12387195962634583,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,25,train,1.0,0.0,0.0009876543209876543,943.7382064863086,127.29526730319589,20.67387100597641,190.6548380817369,23.634814753168563,24.877304090991025,50.235986605404364,0.049615789239905526,-0.17978750473530733,-0.3469731053858287,0.31670723706161347,2,12.860599999839906,0,0,0,cpu,1.851805920483435,0.1444815588385708,0.5172541020213771,0.07802197694715883,1.8217397899735992,0.1371121534278777,0.12057927005225183,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,30,train,1.0,0.0,0.0009852216748768474,928.8689857362233,123.48191933360046,20.172436392918563,168.85845046063616,19.391426040970202,23.824711980515236,37.980083408622214,0.037418801387805144,-0.3448971332948968,-0.32476240465936435,0.31096872148268445,2,14.347799999995914,0,0,0,cpu,1.8195515191308154,0.14230100773424198,0.5088457671993409,0.07820663841506284,1.8202449869257074,0.13495186060214873,0.11890536091156326,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,35,train,1.0,0.0,0.0009828009828009828,920.452521748899,121.27585674740115,19.833410268312214,160.67557136368396,16.541382494112558,23.300285320222336,29.33633172090653,0.028831775647082555,-0.5028185435876861,-0.3084800433358182,0.3089481705372823,2,24.479899999278132,0,0,0,cpu,1.8055202791639993,0.14102414185293138,0.5046007807833516,0.07810720459934632,1.8187444539298283,0.13372906439275636,0.11795504639760102,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,40,train,1.0,0.0,0.000980392156862745,915.0343404906198,119.94964170858675,19.596909375024914,157.57045174117235,14.828368228742365,22.8973629587215,23.324375130415806,0.022867034441584118,-0.6334412298613163,-0.3018678110722333,0.30708657949960166,2,16.362099999241764,0,0,0,cpu,1.8011218664745468,0.14025093574664624,0.5026022554334603,0.07786865417450543,1.8174598274839529,0.13294187733719445,0.11734218674099493,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,45,train,1.0,0.0,0.00097799511002445,911.2317019233296,119.10924793051444,19.432645194574686,157.37641668219743,13.858688247209814,22.74778651547356,19.396889571073228,0.018970063150193856,-0.7234694379002059,-0.29435288869595727,0.3066397715110801,2,13.503399999535759,0,0,0,cpu,1.8016229946903934,0.1397587575819896,0.5017893894544532,0.07757380872350986,1.816419130350093,0.13238940636687074,0.11691155500264307,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,50,train,1.0,0.0,0.0009756097560975611,908.3911589860363,118.52305055364423,19.301985203573707,156.43990034122112,13.343715795824128,22.314148294335837,16.623406413797888,0.01621795747687596,-0.7866601161379602,-0.2813147388356493,0.2867146696979721,2,23.711800000455696,0,0,0,cpu,1.8034871326035569,0.13941442132137877,0.501430069852694,0.07730269809029178,1.8155978237979384,0.13197671463058222,0.11658960199870587,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,11,0,0.0,55,train,1.0,0.0,0.00097323600973236,906.174822313229,118.07721059740189,19.213111260312264,157.05955042502268,13.064239028868261,22.25796737504054,14.874054256822545,0.01447596521345257,-0.8253068012323589,-0.2804748248069372,0.2946567529982978,2,11.895799999365408,0,0,0,cpu,1.804922144113439,0.1391519614797088,0.5011571177500592,0.07709582484404552,1.814915128608337,0.1316547114608036,0.11633823473491865,,,,,,,,,,,,,,,
