task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,22,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,0.0,6.001960952030766,0.4363325026724005,2.60105618748571,0.4452503636202901,0.497750626501579,0.9953093769411109,0.0004927274143270368,0.02169229894949015,-0.1465183692614306,0.07327891165722432,96,450.9602299999642,0,0,0,cpu,0.0,0.0,2.60105618748571,0.497750626501579,0.4452503636202901,-0.1465183692614306,0.02169229894949015,0.07327891165722432,0.8142553644123802,0.3437944185447494,0.5,0.87653574043247,0.3504780512367929,0.9953093769411109,3.147354203427547e-16,0.5466993105566895,0.4533006894423101,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,22,0.20851441405707477,0.0,0.0004945598417408507,0.0,9.395720474578882,0.30337725087919204,3.1336641070409406,0.583481031379402,0.6162932812846981,1.3561704570950315,0.0006707074466343511,0.013449026196196612,0.14617011401845847,0.2034485525609517,96,445.89472400002705,0,0,0,cpu,0.0,0.0,3.1336641070409406,0.6162932812846981,0.583481031379402,0.14617011401845847,0.013449026196196612,0.2034485525609517,0.8193960567029603,0.46545296911825224,0.5,1.1205257576657952,0.47791489738223275,1.3561704570950315,0.0,0.3185345101018537,0.6814654898971462,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,24,0.2,0.0,0.0004940711462450593,0.0,3.5633084055024242,0.519955444958389,1.8241938311952703,0.37144709802358866,0.3890952722697417,0.9339348169181766,0.0004614302455126619,0.3710510990703126,0.29751264394047916,0.22197835754974463,96,444.85251800006154,0,0,0,cpu,0.0,0.0,1.8241938311952703,0.3890952722697417,0.37144709802358866,0.29751264394047916,0.3710510990703126,0.22197835754974463,0.8772731402478638,0.2972929494480117,0.5,0.7154173459796751,0.2973693421138354,0.9339348169181766,3.036850285128861e-16,0.5032114866681234,0.4967885133308761,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,26,0.19245008972987526,0.0,0.000493583415597236,0.0,5.080620341220732,0.8541868250689991,1.7501861649949835,0.394696200432867,0.39025200496206236,0.8525600049333908,0.000420809479236322,0.25245606021018613,0.06258853282962547,0.2894762089232415,96,460.3129249999256,0,0,0,cpu,0.0,0.0,1.7501861649949835,0.39025200496206236,0.394696200432867,0.06258853282962547,0.25245606021018613,0.2894762089232415,0.7866647121097746,0.3151421617209676,0.5,0.6578328691507964,0.3295535984365778,0.8525600049333908,2.945641777368609e-16,0.7141390281431848,0.28586097185581494,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,28,0.18569533817705186,0.0,0.0004930966469428008,0.0,3.0196521207945457,1.0404482735171225,1.7069395488609325,0.315773060816233,0.2933602029524189,0.7964701169276921,0.0003927367440468791,0.2678591951416028,0.18801886624140812,0.4395197514924104,96,448.1347360001564,0,0,0,cpu,0.0,0.0,1.7069395488609325,0.2933602029524189,0.315773060816233,0.18801886624140812,0.2678591951416028,0.4395197514924104,0.8519402977646267,0.25760028732087287,0.5,0.6375213169874179,0.26328422726246986,0.7964701169276921,0.0,0.7339754553064665,0.2660245446925335,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,0.0,4.0311666016842285,0.7123527517300475,2.6128524557679342,0.45766478841926983,0.4619683144200292,1.2337098015240324,0.0006077388184845421,0.36102702314639007,0.2539786246940759,0.21716414223796704,96,444.48858899977495,0,0,0,cpu,0.0,0.0,2.6128524557679342,0.4619683144200292,0.45766478841926983,0.2539786246940759,0.36102702314639007,0.21716414223796704,0.8935842381508952,0.3587130984401158,0.5,0.9898524313159922,0.3623616884579651,1.2337098015240324,2.494389209884068e-16,0.5833703555139663,0.4166296444850335,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,32,0.17407765595569785,0.0,0.0004921259842519685,0.0,5.339529324532935,1.128481536478331,5.137162045580911,0.42644994630671906,0.41138164314838904,1.942480182709368,0.0009559449718056582,0.4331453117707235,0.13035691525163928,0.28346694532190125,96,453.5825719999593,0,0,0,cpu,0.0,0.0,5.137162045580911,0.41138164314838904,0.42644994630671906,0.13035691525163928,0.4331453117707235,0.28346694532190125,0.9556765212828031,0.3356164893039676,0.5,1.8040011920031467,0.3886747845692628,1.942480182709368,1.8154152226622256e-15,0.9166834129214144,0.08331658707758383,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,34,0.1690308509457033,0.0,0.0004916420845624386,0.0,7.450037769608869,1.8573158828906249,2.3462780666779572,0.5052480814793993,0.5047713559729174,1.1623537464512956,0.0005714620189040703,0.36571583437632726,0.06311396525406408,0.4284342987988899,96,715.2406539998992,0,0,0,cpu,0.0,0.0,2.3462780666779572,0.5047713559729174,0.5052480814793993,0.06311396525406408,0.36571583437632726,0.4284342987988899,0.7689373540313705,0.42679064601363664,0.5,0.8975395570075808,0.49094174428798987,1.1623537464512956,2.3936896979498414e-16,0.9502049017949987,0.049795098204001,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,36,0.1643989873053573,0.0,0.0004911591355599214,0.0,5.335070077151822,1.298713819421549,2.0049479075362258,0.4350700369494551,0.43534923612924814,1.0016675092363638,0.0004919781479547531,0.22550196234995995,0.13301959249674444,0.46899409133940306,96,696.9986580002114,0,0,0,cpu,0.0,0.0,2.0049479075362258,0.43534923612924814,0.4350700369494551,0.13301959249674444,0.22550196234995995,0.46899409133940306,0.7917177509135821,0.37298686474912557,0.5,0.7602567807254674,0.37767687787168963,1.0016675092363638,2.6864496955090522e-17,0.6316932484610501,0.3683067515379498,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,38,0.16012815380508713,0.0,0.0004906771344455349,0.0,3.5801992852326388,0.7379201041049769,2.0519764301867136,0.3465675441371085,0.33180570169767315,0.9514312739108127,0.00046684557110416664,0.4023681306495404,0.20721243262626157,0.3887622460129801,96,694.4496589999289,0,0,0,cpu,0.0,0.0,2.0519764301867136,0.33180570169767315,0.3465675441371085,0.20721243262626157,0.4023681306495404,0.3887622460129801,0.8773104506541634,0.28267208387897386,0.5,0.7734965702430664,0.302177502398954,0.9514312739108127,0.0,0.8224231626607582,0.17757683733824176,cagrad,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
