task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fdfl-scal,22,0,0.0,0,1.0,0.0,0.0002,0.0,1.9303571751340394,0.13146030771723932,1.2378542779886308,4.44973988647687,4.046426223352696,2.6640882345417753,0.0138272762605552,0.20448844317366568,0.1678757018240249,-0.195026868601776,96,337.78125599974373,0,0,0,cpu,0.08881941849813853,0.14503546894317737,0.11349874894965956,1.6329252250870907,1.5422070345926293,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,2,1.0,0.0,0.0006000000000000001,0.0,2.6876555980402417,0.1159321527101164,1.0775674595971192,3.8720004008432034,3.7147021499796047,2.0116682006305564,0.03030645012345671,-0.1759605889275954,-0.18936112750452305,0.11346558823768414,96,309.94702899988624,0,0,0,cpu,0.08888563267998038,0.15701628239503332,0.11813759605536674,1.766497887913419,1.497079966098716,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,4,1.0,0.0,0.001,0.0,2.048901019360508,0.04074657411084932,1.5019659506648138,3.86196547582251,3.6407748370834967,2.8292104654688703,0.04561026779769377,0.3976917639142742,0.04626610558414996,-0.04325382805499215,96,320.37683199996536,0,0,0,cpu,0.1107862984737864,0.13762206850375266,0.12347728357004223,1.2422300446865817,1.557710787922084,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,6,1.0,0.0,0.0009995002498750627,0.0,1.939703782924333,0.04569158083779566,1.4755601507856868,3.0199065868939288,3.1381447228091695,2.175329277991923,0.04252713356440064,0.1488238880821207,-0.09109375654772474,-0.5302202482606113,96,311.1114799999086,0,0,0,cpu,0.09302862667365985,0.125549780857947,0.10807277035587529,1.3495822237424815,1.526197071968265,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,8,1.0,0.0,0.0009985022466300548,0.0,1.8555173713388835,0.2565467529634236,1.8807703686193697,2.241068781544495,2.442083950420423,2.2397489859022732,0.04070076333595972,0.47873639979959914,-0.12015311614841001,-0.540177931878005,96,332.3637210000925,0,0,0,cpu,0.11377751401791353,0.09938756768903398,0.10633941120744177,0.8735255691505621,1.6020538091950651,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,10,1.0,0.0,0.0009975062344139652,0.0,1.9597607030071416,0.04603561487521441,1.314872586257842,1.7763757077975162,1.8425157657361337,1.6685035283651488,0.038477113740133934,0.3836544843670281,-0.10006258727007042,0.17211848464753687,96,323.4139490000416,0,0,0,cpu,0.10358399976924648,0.10328058597968875,0.10343218161813915,0.9970708430816184,1.5491291501378632,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,12,1.0,0.0,0.000996512207274539,0.0,1.8597928637825853,0.08133522279113403,1.417624612026229,2.507538268888623,2.4475951313322746,2.0608923261916408,0.03800575379211985,0.3313614433265789,0.02239582278761026,-0.33567037500232527,96,326.43732799988356,0,0,0,cpu,0.1211664200703511,0.11775734138952884,0.11944971951901517,0.9718644928285998,1.5930450463951304,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,14,1.0,0.0,0.0009955201592832255,0.0,1.8275239905865208,0.3687325743905569,1.2363459662625973,2.0008931731427753,1.8991050024768528,1.709127142137946,0.036748159362788094,0.3933892478867042,0.23988577316382326,0.22962926688795524,96,324.32733799987545,0,0,0,cpu,0.0949203705765499,0.10503362204908792,0.09984903769139043,1.1065445848041864,1.5760466033525264,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,16,1.0,0.0,0.000994530084535057,0.0,1.4646279591869278,0.12153083771895329,1.337918219498942,2.123452650966222,2.2075848804999154,1.861688080702074,0.034953261092789206,0.338527947718295,0.06675270223823905,0.6015191187724054,96,326.64768800032107,0,0,0,cpu,0.10481526208186862,0.10273097584704564,0.10376788596350127,0.9801146684802926,1.5454981546441766,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,18,1.0,0.0,0.0009935419771485345,0.0,1.2770736635965014,0.44556736423284515,1.0840701501723857,2.0280326584063695,2.1612144196343053,1.516786228260408,0.033374710460591206,0.15217284451501625,0.02238013235423771,0.5765244437137057,96,326.2620320001588,0,0,0,cpu,0.09309680458589749,0.10436640049598404,0.0985706771423842,1.1210524460019298,1.5678575650927649,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.6807577822119588,0.6122471857527836,1.217163242832195,2.091057703696774,2.071412409192531,1.715197871202432,0.03315091783619784,0.3512160883780126,0.31267052686198465,0.29007019099050263,96,325.0363499996638,0,0,0,cpu,0.09801758444508925,0.11355536278185252,0.10550081687201751,1.1585203147448278,1.5729055376844225,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.498093183614411,0.11598377944571252,1.7887278645536737,1.8225908249055112,1.8801077997972926,1.9193950110980385,0.032568473142911794,0.4562034142654495,-0.03358542229839828,-0.016284679659035156,96,326.61499200003163,0,0,0,cpu,0.12497906999083684,0.0953819100233864,0.10918215242736568,0.7631830676158782,1.6283988301515246,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.935895115447318,0.14355717202765417,1.2501159899619994,2.535371992739688,2.40408081733006,1.849926643748688,0.033058580844484875,0.20980233163594675,-0.06614872989151764,0.22848633436838198,96,328.0169280001246,0,0,0,cpu,0.0855120531039988,0.11633392993353629,0.09973942647856679,1.3604389756851267,1.5461441196767793,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.7225017143549777,0.48445654416623857,1.4955053472965345,2.73923553719611,2.5161644402527057,2.0370723817385694,0.03259753764069025,0.19279709020414568,0.05624859128535371,0.6976439853038422,96,326.05805399998644,0,0,0,cpu,0.10289001162390124,0.11988626686008165,0.1110634926102179,1.1651885831086075,1.6001583988706176,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,22,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.5262349810176055,0.4559239250899995,1.185313382827735,2.78260722188903,2.5224990204803253,1.8738894484848547,0.033668552009013586,0.03839993642000422,-0.08821997886772888,0.6687300889723821,96,325.264246000188,0,0,0,cpu,0.09686540184725256,0.11844508994435174,0.10711317021866922,1.2227801432252174,1.537751746885429,0.0,0.0,FDFL-Scal,0.5,mild,0.2,0.5,FDFL-Scal
