task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,11,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.3895061328910072,0.06923176779851807,124.10585560063684,1.4939299106409056,1.5856124175595268,41.34453062582636,0.021777731971934163,-0.0013229641010808783,-0.048228157902381025,0.044154070862553574,96,484.5417999995334,0,0,0,cpu,0.0,0.0,124.10585560063684,1.5856124175595268,1.4939299106409056,-0.048228157902381025,-0.0013229641010808783,0.044154070862553574,0.9989935926952824,1.1130113540258866,0.5,41.34911924760331,1.1136020989623003,41.34453062582636,1.1540267857426878e-12,0.5043541424490127,0.4956458575488333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.9618816570681752,0.7877156646162514,178.11262978437983,1.8067039043355535,1.66159750960871,59.277282302486675,0.020590232182063375,0.3196360111143172,-0.15334592783074452,0.41497910744138766,96,305.09519899987936,0,0,0,cpu,0.0,0.0,178.11262978437983,1.66159750960871,1.8067039043355535,-0.15334592783074452,0.3196360111143172,0.41497910744138766,0.9990950645579784,1.4530100547582152,0.5,59.486296541514555,1.6615975096062325,59.277282302486675,2.81470242635897e-14,0.9999999999989717,0.0,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.372907441644174,0.37613371409541174,278.6160985268923,1.5552913970704816,1.5051993368738605,93.34081014873456,0.02062716267958393,0.5208167092681235,0.08630792544712115,0.322002092800807,96,288.3768299998337,0,0,0,cpu,0.0,0.0,278.6160985268923,1.5051993368738605,1.5552913970704816,0.08630792544712115,0.5208167092681235,0.322002092800807,0.9997262089266651,1.2442051034023742,0.5,93.18850854801379,1.5051993361107896,93.34081014873456,0.0,0.9999999992407649,7.582349561527662e-10,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.5069912712469222,0.35433916927681886,88.35552287579438,1.824380719493994,1.7096936091381614,29.778661193482296,0.01782388352832825,0.14718128610790357,0.033855602289680195,0.3446244440485875,96,297.33157200007554,0,0,0,cpu,0.0,0.0,88.35552287579438,1.7096936091381614,1.824380719493994,0.033855602289680195,0.14718128610790357,0.3446244440485875,0.996716046310446,1.4464765107003168,0.5,29.5762249214093,1.4792998685152303,29.778661193482296,0.0,0.7040020048051556,0.29599799519384423,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.272478043351729,0.11927348825913806,201.2459078793961,1.3893024938300507,1.5086281885263302,134.70690564782865,0.020752761767974873,0.5655796577390525,0.013253161122517022,-0.010261567103362611,96,291.50017099982506,0,0,0,cpu,0.0,0.0,201.2459078793961,1.5086281885263302,1.3893024938300507,0.013253161122517022,0.5655796577390525,-0.010261567103362611,0.9999569669627446,1.0187029617845194,0.5,67.35345282391432,67.35345282391434,134.70690564782865,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.1348833881946367,0.28736715872060503,109.41208854667367,1.0531461792762138,1.0527789196355228,36.94855289677446,0.018860640958094643,0.3898035796435225,0.18191520550733056,0.21153762183884792,96,302.0264070000849,0,0,0,cpu,0.0,0.0,109.41208854667367,1.0527789196355228,1.0531461792762138,0.18191520550733056,0.3898035796435225,0.21153762183884792,0.9993621898710344,0.8195328828740532,0.5,36.674895788615764,0.867980995999002,36.94855289677446,0.0,0.7164651074044259,0.28353489259457404,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.837147178798381,0.4768939051693287,110.76443455399779,1.7246868452108421,1.7858681574025417,37.043498613074185,0.017593504796134595,0.1616783630599295,-0.07268982515787714,-0.023027911533482857,96,306.30322100023477,0,0,0,cpu,0.0,0.0,110.76443455399779,1.7858681574025417,1.7246868452108421,-0.07268982515787714,0.1616783630599295,-0.023027911533482857,0.9984052224013107,1.2269897043623177,0.5,36.980169531072704,1.2958915185309379,37.043498613074185,0.0,0.649874262786195,0.350125737212805,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.8133774651257626,0.09391393972084013,126.70688193483942,1.7187563421501664,1.728010328062619,42.74992081887608,0.01781744359997375,0.29712291548696473,0.0725728429456299,0.015125779509340126,96,292.2837440000876,0,0,0,cpu,0.0,0.0,126.70688193483942,1.728010328062619,1.7187563421501664,0.0725728429456299,0.29712291548696473,0.015125779509340126,0.9988661262926247,1.2278020052518845,0.5,42.455018687873775,1.2944232593872298,42.74992081887608,0.0,0.666772365170441,0.3332276348285587,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.1687108618004205,0.0995137730236809,94.44763361290346,1.2366303447392972,1.1754995474507484,31.047320401953257,0.01664459355076902,-0.1528578942399806,-0.2929282347651154,0.31753649149451796,96,296.0150209992207,0,0,0,cpu,0.0,0.0,94.44763361290346,1.1754995474507484,1.2366303447392972,-0.2929282347651154,-0.1528578942399806,0.31753649149451796,0.9987203504375024,0.9788605272599324,0.5,31.31105496688415,1.0030922403405378,31.047320401953257,0.0,0.6962702231971811,0.30372977680181873,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,2.0784977486886853,0.8618077573989951,149.10289631416134,2.624614550877719,2.317116596973236,49.41258784292826,0.015792626628222724,-0.14981411742690728,0.024570002408521356,0.6861380144876702,96,290.22202199939784,0,0,0,cpu,0.0,0.0,149.10289631416134,2.317116596973236,2.624614550877719,0.024570002408521356,-0.14981411742690728,0.6861380144876702,0.9968054663483064,2.2371429782774546,0.5,49.611824739974416,2.4986425527423237,49.41258784292826,0.0,0.13122140149398476,0.8687785985050152,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.5284342056034734,0.4646351442547817,116.60801589251149,1.2246462554466866,1.3055462154251485,39.52704089251734,0.015417515098862833,0.3081238035193675,0.29449599387943126,0.005730803982947298,96,292.89334199984296,0,0,0,cpu,0.0,0.0,116.60801589251149,1.3055462154251485,1.2246462554466866,0.29449599387943126,0.3081238035193675,0.005730803982947298,0.9994151783839055,0.8975709666142467,0.5,39.12703062120974,0.8957814294938156,39.52704089251734,0.0,0.4629083004493685,0.5370916995496314,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.1843801861431626,0.13439568125285167,96.4678856781259,1.433725099827998,1.3896063037539936,32.38326721868001,0.01464972042012864,0.0883336926758527,0.06828886821573016,0.036097817432294996,96,306.3100309991569,0,0,0,cpu,0.0,0.0,96.4678856781259,1.3896063037539936,1.433725099827998,0.06828886821573016,0.0883336926758527,0.036097817432294996,0.9986488061062986,1.0161704673324046,0.5,32.236843201381056,1.0162484261052536,32.38326721868001,0.0,0.5336405834944481,0.4663594165045517,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.698002248848482,0.3689839763167171,59.94431745658146,2.2620740121412077,2.080750846524023,20.356268736074632,0.01438447636493865,0.17076693994496886,-0.015990177796548533,0.40058083265867855,96,295.9799619993646,0,0,0,cpu,0.0,0.0,59.94431745658146,2.080750846524023,2.2620740121412077,-0.015990177796548533,0.17076693994496886,0.40058083265867855,0.9885557995951604,1.8102666788088082,0.5,20.135268141044087,1.9407388998479267,20.356268736074632,0.0,0.8630276645019991,0.13697233549700083,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.3515865427007085,0.16436542759103437,214.922801625565,1.80730530694056,1.781342415144707,72.29619203303913,0.016422952178122986,0.238921826421387,0.17885146865155352,0.4902621056709386,96,293.9259770000717,0,0,0,cpu,0.0,0.0,214.922801625565,1.781342415144707,1.80730530694056,0.17885146865155352,0.238921826421387,0.4902621056709386,0.9993952404399201,1.548891695888137,0.5,71.89804759339917,1.5609199844510688,72.29619203303913,0.0,0.6218747459719782,0.3781252540270218,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.8892652434522823,0.7528570746165794,101.50807454690975,2.226831076138057,2.055631176644411,34.09699822122804,0.015216917997573211,-0.02453410698223269,0.12515275551057903,0.44141821980701507,96,293.51732899976923,0,0,0,cpu,0.0,0.0,101.50807454690975,2.055631176644411,2.226831076138057,0.12515275551057903,-0.02453410698223269,0.44141821980701507,0.995918473422033,1.8111534692967928,0.5,33.92516750387304,1.8799159770204794,34.09699822122804,0.0,0.34912981625522677,0.650870183743773,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.5459882636680773,0.06241985990862924,104.01430248508655,1.7304879031440679,1.9184765598866995,34.742623387383325,0.0145241154316077,0.0005937147140193509,0.010424444837680688,-0.17421274062997025,96,293.8366649996169,0,0,0,cpu,0.0,0.0,104.01430248508655,1.9184765598866995,1.7304879031440679,0.010424444837680688,0.0005937147140193509,-0.17421274062997025,0.9984272159832994,1.170709969985512,0.5,34.68728174111277,1.168347443341696,34.742623387383325,0.0,0.44858246839483346,0.5514175316041664,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.4810868060480515,0.2023979128729823,99.23412456893612,1.861562450200513,1.9027773276048092,33.128914485580225,0.013858823037788385,0.3839490299745673,-0.11966809276952896,0.0008023495044508525,96,314.26242199995613,0,0,0,cpu,0.0,0.0,99.23412456893612,1.9027773276048092,1.861562450200513,-0.11966809276952896,0.3839490299745673,0.0008023495044508525,0.99693943253472,1.3315085787468628,0.5,33.25184336226776,1.8730812748378416,33.128914485580225,0.0,0.984260511787827,0.0157394882111728,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.2406729434373458,0.6016015605795075,56.91738480812963,2.1897966204391626,1.9883974420442168,19.69082911838243,0.012505879680822169,0.15198373121867143,0.12457645915272281,0.8967983703315632,96,401.6396060005718,0,0,0,cpu,0.0,0.0,56.91738480812963,1.9883974420442168,2.1897966204391626,0.12457645915272281,0.15198373121867143,0.8967983703315632,0.9859247668011255,1.9878458886959811,0.5,19.21293184908262,1.9883974420422283,19.69082911838243,0.0,0.9999999999989999,0.0,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.9324715205808691,0.1006869423855695,118.17359947138297,2.328170815195666,2.355978803975489,39.22796218160194,0.012667650346849347,-0.13824029870454504,0.027268144578601786,0.2124141489514248,96,444.6038589994714,0,0,0,cpu,0.0,0.0,118.17359947138297,2.355978803975489,2.328170815195666,0.027268144578601786,-0.13824029870454504,0.2124141489514248,0.9969443776265928,1.8235439484070803,0.5,39.3240340869004,1.8904205984676854,39.22796218160194,1.298055174957299e-12,0.3227523013301153,0.6772476986675866,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.3066435258683151,0.281491904040553,94.19823190901855,1.4413708243081524,1.3711747261136977,31.3229259144503,0.012400664289834029,0.1957301764744274,-0.1328422220094956,0.5553134211947935,96,497.48874899978546,0,0,0,cpu,0.0,0.0,94.19823190901855,1.3711747261136977,1.4413708243081524,-0.1328422220094956,0.1957301764744274,0.5553134211947935,0.9976904492826544,1.238168514272655,0.5,31.443588898610503,1.371174726112301,31.3229259144503,1.8367914785683635e-15,0.9999999999989981,0.0,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,2.004122208365184,0.8842654442918109,94.82947403083719,2.436940686580807,2.219350788961113,32.56800531614157,0.01231578489987498,0.17132569024884137,0.23137114942741907,0.629689645751225,96,459.10014899982343,0,0,0,cpu,0.0,0.0,94.82947403083719,2.219350788961113,2.436940686580807,0.23137114942741907,0.17132569024884137,0.629689645751225,0.9945124539789405,2.087304493657884,0.5,31.949400788591102,2.094368401732994,32.56800531614157,0.0,0.5377701974837871,0.4622298025152128,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.4708006465977905,0.18117797333330266,64.34953695435775,1.6593295468892932,1.7327234761054955,21.429970321305262,0.01147006748897757,0.03660904243775822,-0.10474925619172815,0.08568608073607917,96,443.4050610007034,0,0,0,cpu,0.0,0.0,64.34953695435775,1.7327234761054955,1.6593295468892932,-0.10474925619172815,0.03660904243775822,0.08568608073607917,0.9951903728500525,1.2498427347946692,0.5,21.425764016507664,1.2765989971271592,21.429970321305262,0.0,0.5921217494200617,0.4078782505789382,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.5647666994292773,0.09416818034677876,142.79600249034155,1.8348652401860053,1.757816056771808,47.70205847356739,0.012395077997295665,-0.04891356716508613,0.1069846555155898,-0.13230887082529977,96,294.9407570004041,0,0,0,cpu,0.0,0.0,142.79600249034155,1.757816056771808,1.8348652401860053,0.1069846555155898,-0.04891356716508613,-0.13230887082529977,0.9991297853930903,1.1835498964100593,0.5,47.637960945739835,1.2078161144392145,47.70205847356739,0.0,0.4278473407986066,0.5721526592003933,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.093428259192641,1.185825129328743,85.38841631284379,2.1955759444405336,1.993048834601448,28.039602043150193,0.015014582626280342,-0.11735665592156344,-0.19762069597406423,0.8419045218585113,96,294.68518900011986,0,0,0,cpu,0.0,0.0,85.38841631284379,1.993048834601448,2.1955759444405336,-0.19762069597406423,-0.11735665592156344,0.8419045218585113,0.9933008314738083,1.978424252540954,0.5,28.27656240627051,1.9930488345993997,28.039602043150193,2.9240211741423945e-15,0.999999999998997,0.0,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,11,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.4256386328403232,0.19982710546713178,59.8931796625099,1.7939044593434343,1.7968689556716777,20.32057704300853,0.013578798514913205,0.0027909170657932107,0.1861993739106234,0.36466926622989976,96,308.1781040000351,0,0,0,cpu,0.0,0.0,59.8931796625099,1.7968689556716777,1.7939044593434343,0.1861993739106234,0.0027909170657932107,0.36466926622989976,0.992311522518579,1.4830533765588427,0.5,20.101597814582718,1.5674094256734696,20.32057704300853,2.7996934622594655e-14,0.24804716166886975,0.7519528383301022,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
