task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,11,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1254.3654280856535,176.27993221706706,0.004565722420737828,1e-06,51.94600252952941,0.010451002982641948,51.94600252952941,0.05067902685807747,0.0,0.0,-0.03932738919841836,2,10.424399999465095,0,0,0,cpu,,,,,,0.182242007209444,0.15414949401062714,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,55,train,1.0,0.0,0.00097323600973236,1177.5836586869527,163.9879079230501,0.004611618519041238,1e-06,47.81508289009237,0.010656948425200081,47.81508289009237,0.04653536047697553,0.0,0.0,-0.0009722709721480114,2,6.33650000054331,0,0,0,cpu,,,,,,0.17108667443399667,0.14609223908784152,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,60,train,1.0,0.0,0.000970873786407767,1129.8388836212498,153.95447528378634,0.004592725146700949,1e-06,42.23481793178427,0.010322144961065163,42.23481793178427,0.04100467760367402,0.0,0.0,0.013940511113351525,2,6.211500000063097,0,0,0,cpu,,,,,,0.1641500167049836,0.14100417845596455,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1101.5528931875133,146.35530816326818,0.00455020139607365,1e-06,36.34823462309587,0.010069047038486911,36.34823462309587,0.03520410132987493,0.0,0.0,0.0182603603671368,2,6.238099999791302,0,0,0,cpu,,,,,,0.1600404521736824,0.13796109598919484,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,0,train,1.0,0.5,0.001,1932.2225795785107,391.89446060073453,0.013499745574779953,1e-06,19.899943977463792,0.0006684074240232146,19.899938902086504,0.01989993890208648,0.0,0.0,-0.015194873054865712,2,5.79340000058437,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,5,train,1.0,0.5,0.0009975062344139652,1867.4461864482291,389.69450244541923,0.01349748887612423,1e-06,22.460829118395967,0.0008006706194728429,22.46086159419727,0.022404849470520946,0.0,0.0,0.08111264797801354,2,6.193499999426422,0,0,0,cpu,,,,,,0.2713141910275192,0.21341238298318205,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,10,train,1.0,0.5,0.0009950248756218907,1801.708714315746,386.81175502538645,0.01348115834874708,1e-06,26.239547392955075,0.0010551096875541803,26.23966200951024,0.026109116427373357,0.0,0.0,0.217250402525559,2,7.180100000368839,0,0,0,cpu,,,,,,0.26176344241626154,0.20745841384894442,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,15,train,1.0,0.5,0.0009925558312655087,1728.4725196448017,382.7039874601132,0.013430849464240113,1e-06,32.239623824079644,0.0014896950878168528,32.23987993353952,0.0319998808273345,0.0,0.0,0.34383126445268947,2,7.168199999796343,0,0,0,cpu,,,,,,0.251123232778482,0.20071822359240346,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,20,train,1.0,0.5,0.0009900990099009901,1640.6165727192347,376.1267858967499,0.013298224801457148,1e-06,42.246921242966124,0.0022741315469296825,42.24743728916831,0.04182914583085971,0.0,0.0,0.4538295532695825,2,10.779000000184169,0,0,0,cpu,,,,,,0.238358974648826,0.1924797086534782,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,25,train,1.0,0.5,0.0009876543209876543,1535.7326351600113,364.1028647529601,0.012949098634893574,1e-06,59.00383492535039,0.003677627729058949,59.004824398229154,0.0582763697760288,0.0,0.0,0.5380928117378224,2,8.882799999810231,0,0,0,cpu,,,,,,0.22312078418466913,0.18241925660138397,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,30,train,1.0,0.5,0.0009852216748768474,1430.5530549462255,339.7049047830624,0.011987822301928519,1e-06,85.07614217250818,0.006256794267960866,85.07806667043403,0.08382075534032908,0.0,0.0,0.6151591668399214,2,6.221699999514385,0,0,0,cpu,,,,,,0.20783964091778204,0.17207552548933913,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,35,train,1.0,0.5,0.0009828009828009828,1372.3876718058982,291.032152609975,0.009360369175569705,1e-06,114.72820802647068,0.010227477810292488,114.7317515392622,0.11275847817126505,0.0,0.0,0.6929281321496937,2,6.207000000358676,0,0,0,cpu,,,,,,0.19938901246752488,0.16624215362563496,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,40,train,1.0,0.5,0.000980392156862745,1379.1463340330447,224.83208841275533,0.005091382785404441,1e-06,104.70265077632101,0.00912380847523631,104.70555725918169,0.1026525071168448,0.0,0.0,0.6371075912828256,2,10.699499999645923,0,0,0,cpu,,,,,,0.20037095293140197,0.16692419326049174,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,45,train,1.0,0.5,0.00097799511002445,1345.8391927025368,191.05995229404834,0.00424344906866625,1e-06,59.82978140400079,0.0071076164497675684,59.82912353337403,0.058512590252688575,0.0,0.0,-0.18514576869032015,2,10.77640000039537,0,0,0,cpu,,,,,,0.1955318843836152,0.1635522121473375,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,50,train,1.0,0.5,0.0009756097560975611,1254.361122403925,176.27944925664636,0.004565427950360967,1e-06,51.94518624533954,0.010450156176495277,51.94498037781712,0.05067802963689474,0.0,0.0,-0.03945011000130113,2,10.584500000732078,0,0,0,cpu,,,,,,0.18224138165323603,0.15414904644802,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,55,train,1.0,0.5,0.00097323600973236,1177.5831100187033,163.98765053887317,0.004611272326758731,1e-06,47.81502842164438,0.010656054530763032,47.81502314500002,0.04653530233090026,0.0,0.0,-0.001046071040728842,2,5.319500000041444,0,0,0,cpu,,,,,,0.17108659472006257,0.14609218096374782,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,60,train,1.0,0.5,0.000970873786407767,1129.83810722642,153.95427498131866,0.004592324073056431,1e-06,42.234495050080284,0.01032065372697941,42.23456674654395,0.04100443373450867,0.0,0.0,0.013832703806286784,2,6.58229999953619,0,0,0,cpu,,,,,,0.16414990390551626,0.14100409522418245,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1101.5527432658955,146.35516253318448,0.004549751953778047,1e-06,36.34802515883326,0.010067819905852137,36.348117034935086,0.035203987443036384,0.0,0.0,0.018182216353664928,2,8.785899999566027,0,0,0,cpu,,,,,,0.16004043039213778,0.13796107980308758,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,0,train,1.0,1.0,0.001,1932.2225795785107,391.89446060073453,0.013499745574779953,1e-06,19.899943977463792,0.0006684074240232146,19.899933832320595,0.019899933832320575,0.0,0.0,-0.015194873054865712,2,6.201700000019628,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1867.4453324904025,389.69450057426593,0.013497487453267398,1e-06,22.460841009337848,0.000800672668126027,22.460905970829987,0.022404893736488737,0.0,0.0,0.08111593875332367,2,8.044500000323751,0,0,0,cpu,,,,,,0.27131406695921745,0.21341230621962506,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1801.706758187207,386.8117389106067,0.013481154175583598,1e-06,26.239599013110475,0.0010551183897575221,26.239828266178073,0.02610928185689359,0.0,0.0,0.2172579472429514,2,6.426800000554067,0,0,0,cpu,,,,,,0.26176315821774704,0.20745823533751778,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1728.468790471481,382.7039180143404,0.01343083890895802,1e-06,32.23975624268319,0.0014897291196217849,32.240268507854566,0.032000266509036784,0.0,0.0,0.3438442706206536,2,6.521699999211705,0,0,0,cpu,,,,,,0.2511226909809994,0.200717877464196,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1640.6100929137883,376.1265455504029,0.013298196638328097,1e-06,42.247475967353004,0.002274152298352783,42.24850814745869,0.04183020608659275,0.0,0.0,0.45385329179558553,2,6.150600000182749,0,0,0,cpu,,,,,,0.23835803322240876,0.1924790947591808,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1535.7223639262756,364.1020550263272,0.01294901801586501,1e-06,59.00503941719968,0.003677775091960897,59.0070185472298,0.058278536836770166,0.0,0.0,0.5381102853638402,2,6.267999999181484,0,0,0,cpu,,,,,,0.22311929191598043,0.18241825911066337,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1430.5411284295442,339.70232227798095,0.0119875719783753,1e-06,85.07864128135581,0.0062575077500453356,85.08249081871233,0.08382511410710576,0.0,0.0,0.61516413259579,2,7.350200000473706,0,0,0,cpu,,,,,,0.20783790815929684,0.1720743377528485,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1372.38451056729,291.02542454018493,0.009359648294783418,1e-06,114.73058618695029,0.010227693517899287,114.73767372633779,0.11276429850254324,0.0,0.0,0.6929521712571317,2,7.193899999947462,0,0,0,cpu,,,,,,0.1993885531831279,0.16624183435297835,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,40,train,1.0,1.0,0.000980392156862745,1379.156876635121,224.8248608842919,0.005090588061824164,1e-06,104.6940283731251,0.009122184993973246,104.69983999113111,0.10264690195208934,0.0,0.0,0.6370602981968349,2,7.639299999937066,0,0,0,cpu,,,,,,0.2003724846261702,0.16692525627873903,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,45,train,1.0,1.0,0.00097799511002445,1345.8442627139248,191.05924547648033,0.004243385650248954,1e-06,59.82560173636545,0.0071087671761027055,59.82428562815551,0.058507858805042036,0.0,0.0,-0.18519611766309904,2,6.198100000801787,0,0,0,cpu,,,,,,0.1955326209863876,0.16355272750739433,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1254.363607901324,176.2797299786564,0.004565272771886897,1e-06,51.94493605827218,0.01045044916100664,51.94452499037185,0.05067758535646035,0.0,0.0,-0.039435386453961004,2,4.9261000003753,0,0,0,cpu,,,,,,0.18224174276174934,0.1541493048080231,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,55,train,1.0,1.0,0.00097323600973236,1177.5850596276587,163.98792461419953,0.0046109703123836665,1e-06,47.81650573476466,0.010654714591184028,47.81649518480756,0.04653673497304871,0.0,0.0,-0.0011015803759722917,2,6.093200000577781,0,0,0,cpu,,,,,,0.17108687797137145,0.1460923874988153,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,60,train,1.0,1.0,0.000970873786407767,1129.83957365471,153.95439366411028,0.00459192407237452,1e-06,42.234042929862696,0.010319495843665908,42.23418612926407,0.04100406420316898,0.0,0.0,0.013754442063144301,2,5.05299999986164,0,0,0,cpu,,,,,,0.16415011695733434,0.14100425242954331,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1101.5549243048335,146.3553428626491,0.00454931096707567,1e-06,36.34728404242627,0.010067850663093326,36.34746643715314,0.035203357324119236,0.0,0.0,0.017978100919509223,2,6.267700000535115,0,0,0,cpu,,,,,,0.1600407472670332,0.13796131527627534,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,0,train,1.0,2.0,0.001,1932.2225795785107,391.89446060073453,0.013499745574779953,1e-06,19.899943977463792,0.0006684074240232146,19.899923709622932,0.019899923709622912,0.0,0.0,-0.015194873054865712,2,10.782099999232742,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1867.4436301457245,389.6944968689437,0.013497484609274357,1e-06,22.46086476417628,0.000800676766837773,22.46099472671664,0.02240498227103902,0.0,0.0,0.08112251869187138,2,10.21969999965222,0,0,0,cpu,,,,,,0.2713138196319999,0.2134121531932498,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1801.7028326153995,386.8117066382534,0.013481145812621942,1e-06,26.23974670564176,0.0010551097685556868,26.240205287712712,0.026109657002699193,0.0,0.0,0.21727655226342826,2,10.97010000012233,0,0,0,cpu,,,,,,0.2617625878862714,0.20745787709935276,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1728.461034014039,382.70376997776737,0.013430817512076643,1e-06,32.240103131603,0.0014897811682721162,32.24112783079999,0.0320011194350372,0.0,0.0,0.3438685562049029,2,10.724699999627774,0,0,0,cpu,,,,,,0.25112156407464387,0.20071715753726832,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1640.596208036699,376.126032119706,0.013298139323017377,1e-06,42.24846786522308,0.002274281134372433,42.25053258862603,0.04183221048378813,0.0,0.0,0.4538860588142686,2,5.930299999818089,0,0,0,cpu,,,,,,0.23835601594114927,0.1924777793080764,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1535.70107227468,364.1003873519244,0.012948856550779153,1e-06,59.00781252310679,0.003678633239362945,59.01177201475195,0.05828323161950808,0.0,0.0,0.5381300020976159,2,6.3355999991472345,0,0,0,cpu,,,,,,0.22311619853247613,0.1824161913644642,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1430.5162191278378,339.69703822553987,0.011987067696520803,1e-06,85.08356523794117,0.006258113455730242,85.09126589118472,0.08383375949870418,0.0,0.0,0.6152078560800761,2,6.212300000697724,0,0,0,cpu,,,,,,0.20783428918109517,0.1720718570773526,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1372.374571855873,291.011474483192,0.009358176359154036,1e-06,114.73629800090833,0.010227813108870082,114.75047469164406,0.11277687930382709,0.0,0.0,0.6929997135912563,2,5.610999999589694,0,0,0,cpu,,,,,,0.1993871092253488,0.1662408305806517,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,40,train,1.0,2.0,0.000980392156862745,1379.1715046119534,224.8098879826168,0.005088984875929348,1e-06,104.67783079006577,0.009118385317508994,104.68944705688942,0.10263671280087198,0.0,0.0,0.6369177419858087,2,6.410900000446418,0,0,0,cpu,,,,,,0.20037460986957983,0.16692673122380558,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,45,train,1.0,2.0,0.00097799511002445,1345.8445744091387,191.05719457665597,0.004243289333991207,1e-06,59.817880869421145,0.007110988472574921,59.81524681352935,0.058499018888537264,0.0,0.0,-0.1853250485099744,2,4.90669999999227,0,0,0,cpu,,,,,,0.19553266627140592,0.1635527591907863,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1254.3588506017923,176.27923942240278,0.004564771102297693,1e-06,51.944717003117695,0.010450115660586467,51.94389436469669,0.0506769701118992,0.0,0.0,-0.03956112033037852,2,8.032799999455165,0,0,0,cpu,,,,,,0.18224105159169943,0.1541488103008611,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,55,train,1.0,2.0,0.00097323600973236,1177.5855340314356,163.98770546877267,0.004610290283731944,1e-06,47.815383113787625,0.010653427065513654,47.81536038469101,0.04653563054471142,0.0,0.0,-0.0012895535526891786,2,6.2631999999211985,0,0,0,cpu,,,,,,0.1710869468957013,0.1460924377555534,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,60,train,1.0,2.0,0.000970873786407767,1129.842029473215,153.95425851335048,0.004591149828631402,1e-06,42.23135068659903,0.010317205926771668,42.231637201179865,0.04100158951570859,0.0,0.0,0.013641024784250924,2,10.013400000389083,0,0,0,cpu,,,,,,0.16415047375391345,0.1410045157002726,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1101.5591457051742,146.3553699719968,0.004548404992682942,1e-06,36.34836336707112,0.010065152575178924,36.34872527624829,0.03520457653873927,0.0,0.0,0.01770150694400141,2,8.489400000144087,0,0,0,cpu,,,,,,0.16004136057831722,0.13796177103420826,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,0,train,1.0,0.0,0.001,1932.2225795785107,391.99831586655756,0.013499745574779953,1e-06,19.816080172644234,1e-06,19.899943977463792,0.01989994397746377,0.0,0.0,0.0,2,4.857299999457609,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1867.4470387251786,389.8107912932343,0.013497490298958192,1e-06,22.292505600962343,1e-06,22.460817223979603,0.02240480521095221,0.0,0.0,0.0,2,7.096999999703257,0,0,0,cpu,,,,,,0.2713143148516126,0.2134124595956275,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1801.7106856104492,386.9544255720681,0.013481162553970027,1e-06,25.957066449276308,1e-06,26.239510130916894,0.026108965304394903,0.0,0.0,0.0,2,6.814200000007986,0,0,0,cpu,,,,,,0.2617637288182107,0.20745859374431616,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1728.477070604562,382.89741257972446,0.013430862715202108,1e-06,31.8111511132928,1e-06,32.23940438022575,0.031999408814119834,0.0,0.0,0.0,2,8.378399999855901,0,0,0,cpu,,,,,,0.2511238939702072,0.20071864599541184,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,20,train,1.0,0.0,0.0009900990099009901,1640.6242208263575,376.4151029741385,0.013298257437887595,1e-06,41.629084166230356,1e-06,42.24634231073026,0.041828061693792336,0.0,0.0,0.0,2,7.408600000417209,0,0,0,cpu,,,,,,0.2383600858133736,0.19248043323102995,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,25,train,1.0,0.0,0.0009876543209876543,1535.7445780944508,364.5731282995096,0.01294919035688824,1e-06,58.141952521058435,1e-06,59.00243141129572,0.05827400633214392,0.0,0.0,0.0,2,10.766000000330678,0,0,0,cpu,,,,,,0.22312251932842828,0.18242041643623458,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,30,train,1.0,0.0,0.0009852216748768474,1430.5667496938822,340.5356921047998,0.011988099863142643,1e-06,83.89908633096866,1e-06,85.07340045567071,0.08381615808440464,0.0,0.0,0.0,2,6.000100000164821,0,0,0,cpu,,,,,,0.20784163057585558,0.17207688931599763,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,35,train,1.0,0.0,0.0009828009828009828,1372.3929774549724,292.5667385071662,0.009361152592064936,1e-06,113.1072556307954,1e-06,114.72352904812165,0.11275039709889106,0.0,0.0,0.0,2,10.8671999996659,0,0,0,cpu,,,,,,0.19938978330520518,0.16624268947475856,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,40,train,1.0,0.0,0.000980392156862745,1379.1401754194776,227.57914588589125,0.005092252421505239,1e-06,102.18959978585691,1e-06,104.7109439450789,0.10265778818144988,0.0,0.0,0.0,2,7.163100000070699,0,0,0,cpu,,,,,,0.20037005816973766,0.16692357228174418,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,45,train,1.0,0.0,0.00097799511002445,1345.8422633718656,195.083937525726,0.004243500031671399,1e-06,57.350309702169774,1e-06,59.833715321226975,0.058517080998754994,0.0,0.0,0.0,2,8.063299999776063,0,0,0,cpu,,,,,,0.19553233050954424,0.16355252427695283,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1254.3654280856535,180.97191822787812,0.004565722420737828,1e-06,50.48318008280998,1e-06,51.94600252952941,0.05067902685807747,0.0,0.0,0.0,2,10.579400000096939,0,0,0,cpu,,,,,,0.182242007209444,0.15414949401062714,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,55,train,1.0,0.0,0.00097323600973236,1177.5836586869527,169.20474430771156,0.004611618519041238,1e-06,46.03535673899085,1e-06,47.81508289009237,0.04653536047697553,0.0,0.0,0.0,2,11.161100000208535,0,0,0,cpu,,,,,,0.17108667443399667,0.14609223908784152,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,60,train,1.0,0.0,0.000970873786407767,1129.8388836212498,159.76248937252817,0.004592725146700949,1e-06,39.86484713458383,1e-06,42.23481793178427,0.04100467760367402,0.0,0.0,0.0,2,10.780300000078569,0,0,0,cpu,,,,,,0.1641500167049836,0.14100417845596455,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1101.5528931875133,152.81328162157376,0.00455020139607365,1e-06,33.5858896707664,1e-06,36.34823462309587,0.03520410132987493,0.0,0.0,0.0,2,9.727800000291609,0,0,0,cpu,,,,,,0.1600404521736824,0.13796109598919484,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,11,0,0.0,0,train,0.0,0.0,0.001,1932.2225795785107,391.89446060073453,0.013499745574779953,1056.9245060003614,1e-06,0.0006684074240232146,1056.9245060003614,1.0569245060003614,0.0,0.47761115764435724,0.0,2,15.016100000138977,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,,
