task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,33,0,0.0,20,0.2182178902359924,0.0,0.0009900990099009901,0.0,1.7485232651505178,0.4304931118864078,0.4526852027457632,0.16536704022793805,0.17366548880369378,0.32107121866389593,0.0003178922957052838,0.37484943929575826,0.15674835932282558,0.453426528213679,96,543.6337200003436,0,0,0,cpu,0.0,0.0,0.4526852027457632,0.17366548880369378,0.16536704022793805,0.15674835932282558,0.37484943929575826,0.453426528213679,0.6845944105041732,0.14438465355497704,0.5,0.20255068432576695,0.14864490764158708,0.32107121866389593,0.0,0.656267066256609,0.34373293374239094,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,22,0.20851441405707477,0.0,0.0009891196834817015,0.0,2.8858784073182977,0.7182556548616484,0.9585095118674942,0.1785804822269265,0.1860837316065616,0.47510082198037407,0.0004699315746580794,0.30073533366721095,0.2562079222152919,0.5083486315357494,96,446.0203899998305,0,0,0,cpu,0.0,0.0,0.9585095118674942,0.1860837316065616,0.1785804822269265,0.2562079222152919,0.30073533366721095,0.5083486315357494,0.850511639876222,0.15826415985507086,0.5,0.36718067719336106,0.1582471368539996,0.47510082198037407,0.0,0.48491497973880815,0.5150850202601919,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,24,0.2,0.0,0.0009881422924901185,0.0,4.1275728135814465,1.2168218277071559,1.380906633233864,0.20769102512379659,0.2194680473045629,0.546643306079719,0.0005401613696430873,0.24525424379930677,-0.023154816141297326,-0.12563782017587327,96,444.6906839998519,0,0,0,cpu,0.0,0.0,1.380906633233864,0.2194680473045629,0.20769102512379659,-0.023154816141297326,0.24525424379930677,-0.12563782017587327,0.899738989013876,0.14128716689625148,0.5,0.4845840523098188,0.1483994674689057,0.546643306079719,0.0,0.6192226959766175,0.3807773040223824,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,26,0.19245008972987526,0.0,0.000987166831194472,0.0,4.535088567773395,0.9889238079356281,0.9956683883043633,0.24214916308738232,0.25080370278485964,0.5085778543853584,0.0005020511889283046,0.026936683260120227,0.1134451292095236,0.5557064701289383,96,442.44125000022905,0,0,0,cpu,0.0,0.0,0.9956683883043633,0.25080370278485964,0.24214916308738232,0.1134451292095236,0.026936683260120227,0.5557064701289383,0.6999300678778317,0.21732514318935583,0.5,0.37268392789448596,0.22171616047351048,0.5085778543853584,0.0,0.2689673130862243,0.7310326869127756,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,28,0.18569533817705186,0.0,0.0009861932938856016,0.0,2.9589737643014136,1.2547275935085742,0.7814114029861616,0.21092324094618844,0.21512772825105983,0.4143604534487986,0.0004086395004414175,-0.08705442601182446,0.11315145008925996,0.6977686017621942,96,450.53007399974376,0,0,0,cpu,0.0,0.0,0.7814114029861616,0.21512772825105983,0.21092324094618844,0.11315145008925996,-0.08705442601182446,0.6977686017621942,0.5891056161374907,0.19044040430779685,0.5,0.293265419786385,0.21092324094597747,0.4143604534487986,0.0,2.220446049248092e-16,0.9999999999989997,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,30,0.1796053020267749,0.0,0.0009852216748768474,0.0,3.4179886371217996,0.9749676514055411,0.7574878367756629,0.1835091107861764,0.1922245275689585,0.35915442491909905,0.0003538467240568541,-0.08833973777607683,0.05587670295723805,0.42142329469183853,96,700.5997530000059,0,0,0,cpu,0.0,0.0,0.7574878367756629,0.1922245275689585,0.1835091107861764,0.05587670295723805,-0.08833973777607683,0.42142329469183853,0.6697357927507369,0.15529633182279076,0.5,0.27200035269922485,0.16514285624560093,0.35915442491909905,4.90330432506079e-17,0.22548214798901361,0.7745178520099862,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,32,0.17407765595569785,0.0,0.000984251968503937,0.0,10.48002722310151,1.3282289124534654,2.380676532906575,0.29563049792558027,0.3116404179135015,0.9614401118131188,0.0009462993226501938,0.09148679816292406,0.39452688326888,-0.0018291810152214402,96,759.9188550002509,0,0,0,cpu,0.0,0.0,2.380676532906575,0.3116404179135015,0.29563049792558027,0.39452688326888,0.09148679816292406,-0.0018291810152214402,0.9289505808547942,0.21458104237222472,0.5,0.8541395034857806,0.23761377345315118,0.9614401118131188,0.0,0.23488307356468285,0.765116926434317,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,34,0.1690308509457033,0.0,0.0009832841691248771,0.0,5.280382199115978,0.6394649455333865,1.7523985677375091,0.23942471782755853,0.24679568041145458,0.707016354766136,0.0006951979889532289,0.16650055571907607,0.14534127433529828,0.034429940390821506,96,700.0397120000343,0,0,0,cpu,0.0,0.0,1.7523985677375091,0.24679568041145458,0.23942471782755853,0.14534127433529828,0.16650055571907607,0.034429940390821506,0.9155158944772852,0.1748579165493961,0.5,0.6199134371074475,0.17478780337743693,0.707016354766136,0.0,0.48992882802384524,0.5100711719751546,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,36,0.1643989873053573,0.0,0.0009823182711198428,0.0,2.6423888956504187,0.7265307805097933,0.8512943554935782,0.1700994638992104,0.18098166574116312,0.3788248230773416,0.0003721265452613222,-0.08018587671534336,0.06098129479140506,0.596475539837934,96,592.6214409996646,0,0,0,cpu,0.0,0.0,0.8512943554935782,0.18098166574116312,0.1700994638992104,0.06098129479140506,-0.08018587671534336,0.596475539837934,0.7144741479285479,0.1560431153443701,0.5,0.3016037061112202,0.1667704954397317,0.3788248230773416,0.0,0.05685771209300334,0.9431422879059966,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
md_knapsack,cagrad,33,0,0.0,38,0.16012815380508713,0.0,0.0009813542688910698,0.0,2.405750058815613,0.6498270335401797,0.5640464039064332,0.14859010601131686,0.1543613408881788,0.3248743462318226,0.0003188168265262849,0.2946747907949252,0.1744971437472128,0.510879806090664,96,439.7916789998817,0,0,0,cpu,0.0,0.0,0.5640464039064332,0.1543613408881788,0.14859010601131686,0.1744971437472128,0.2946747907949252,0.510879806090664,0.7551878673277074,0.13162555360500042,0.5,0.22785734287151121,0.13306874359597276,0.3248743462318226,0.0,0.5954757066801418,0.4045242933188582,cagrad,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
