task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,55,1,0.5,30,train,1.0,0.5,0.0009852216748768474,1469.3725151619792,216.01890192548987,28.141196563576,1e-06,72.55143100880524,25.3462698327459,73.22126983565235,0.072139182104091,0.0,0.0,-0.03423995580631007,2,6.967499999518623,0,0,0,cpu,,,,,,0.21572047093031899,0.17744249281682398,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,35,train,1.0,0.5,0.0009828009828009828,1405.5774356851316,196.3308677811506,26.675657805691333,1e-06,58.79214353964542,37.73167727106213,60.22262287093095,0.05918685294440387,0.0,0.0,-0.08369900924229061,2,11.351699999067932,0,0,0,cpu,,,,,,0.2063546331691127,0.17105636062176494,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,40,train,1.0,0.5,0.000980392156862745,1283.8878161650846,180.33220676393574,24.23320639002258,1e-06,56.74471504253385,33.21297453692899,58.18459592719741,0.05704372149725235,0.0,0.0,-0.05852029333885216,2,6.340100000670645,0,0,0,cpu,,,,,,0.18848922343855024,0.15859565212817928,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,45,train,1.0,0.5,0.00097799511002445,1160.9607208102634,165.3326152557213,22.21975637003178,1e-06,54.0255306162534,28.490298089902257,55.58176034718802,0.054358689826100745,0.0,0.0,-0.02101745934354344,2,10.779000000184169,0,0,0,cpu,,,,,,0.17044213828729776,0.1456220112996828,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,50,train,1.0,0.5,0.0009756097560975611,1075.9555590332975,152.30466959545984,20.470531210536798,1e-06,48.09647968263024,24.568298865764927,49.94276563983732,0.048724649404719336,0.0,0.0,0.025479785091744468,2,10.98210000054678,0,0,0,cpu,,,,,,0.15796242103328775,0.13641411686946864,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,55,train,1.0,0.5,0.00097323600973236,1037.0701199344521,142.65937783100378,18.892853338224942,1e-06,39.32429915833798,22.11843972008926,41.43395758301528,0.04032501954551363,0.0,0.0,0.05526147058302391,2,10.83910000124888,0,0,0,cpu,,,,,,0.15225359964988897,0.13213549490854362,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,60,train,1.0,0.5,0.000970873786407767,1022.2495044231218,136.35756996810196,17.563148145898605,1e-06,31.923789467019578,20.996955811883986,33.73745191668374,0.032754807686100694,0.0,0.0,0.013231773594903034,2,5.437399999209447,0,0,0,cpu,,,,,,0.15007776600349132,0.13049358090367233,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,1,0.5,65,train,1.0,0.5,0.0009685230024213075,1011.3957203909231,132.1063527107535,16.565501111916568,1e-06,27.578040466823545,20.622538347867266,28.676500106362298,0.02777384998194895,0.0,0.0,-0.07829548728115014,2,4.768000000694883,0,0,0,cpu,,,,,,0.1484843079942786,0.1292871891768314,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,0,train,1.0,1.0,0.001,1870.4069063920606,398.48273208534295,106.72285745166471,1e-06,23.07309304219212,8.589918230727902,30.730400040390165,0.030730400040390158,0.0,0.0,0.8532038957744084,2,4.844799999773386,0,0,0,cpu,,,,,,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,5,train,1.0,1.0,0.0009975062344139652,1761.8585087604597,394.15969208592907,105.08854932550052,1e-06,28.940373994478378,12.705186208096718,40.37014095795966,0.040269467289735315,0.0,0.0,0.8577557242214972,2,8.41749999926833,0,0,0,cpu,,,,,,0.25866071625853043,0.20550471856102737,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,10,train,1.0,1.0,0.0009950248756218907,1616.0725697512053,385.8733883398229,101.3072433707045,1e-06,42.531221186977035,21.937736817724844,62.69095494838748,0.062379059650136785,0.0,0.0,0.8788417324377972,2,5.259600000499631,0,0,0,cpu,,,,,,0.2372576948370849,0.19176093697144123,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,15,train,1.0,1.0,0.0009925558312655087,1424.3515943057655,363.2410700880018,89.37793115429378,1e-06,73.80254556096251,41.62320511469259,112.75243504127405,0.11191308688960204,0.0,0.0,0.9007141165445267,2,10.714100000768667,0,0,0,cpu,,,,,,0.2091108915700106,0.1729459994347446,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,20,train,1.0,1.0,0.0009900990099009901,1361.945273666447,294.48912887396267,52.2704050053963,1e-06,117.05160723533201,61.192253856696865,173.98027437150157,0.1722576973975263,0.0,0.0,0.8951688413035003,2,10.57779999973718,0,0,0,cpu,,,,,,0.19994893928192237,0.16663120632580958,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,25,train,1.0,1.0,0.0009876543209876543,1495.538850185353,223.03505715119385,27.7001638890847,1e-06,74.81302082162948,25.122040193103228,76.56950898010639,0.07562420640010509,0.0,0.0,-0.0971598530756367,2,4.966299999068724,0,0,0,cpu,,,,,,0.21956198426714663,0.18003347685446652,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,30,train,1.0,1.0,0.0009852216748768474,1438.8293011851738,202.6272172974439,25.217942123153975,1e-06,62.91313614391063,32.520680394726575,63.834846429914556,0.06289147431518675,0.0,0.0,-0.2299070999809782,2,6.182499999340507,0,0,0,cpu,,,,,,0.21123638235862302,0.17439732279778905,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,35,train,1.0,1.0,0.0009828009828009828,1322.3186966114217,186.02271803790757,22.725636923790642,1e-06,60.31330152418485,28.08941025606662,60.80187024983831,0.05975613783767895,0.0,0.0,-0.2153986928870416,2,11.188599999513826,0,0,0,cpu,,,,,,0.1941313104808798,0.16257115844546663,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,40,train,1.0,1.0,0.000980392156862745,1194.3135210317896,170.344646964723,20.79513162464004,1e-06,57.446919562014344,24.117434954183107,58.65067042392972,0.057500657278362476,0.0,0.0,-0.15947560991722576,2,6.247299999813549,0,0,0,cpu,,,,,,0.17533870583323374,0.14918142741579393,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,45,train,1.0,1.0,0.00097799511002445,1095.767536121568,156.1772459713641,19.041770763661304,1e-06,51.90826066183466,21.058132171032906,54.29257056836374,0.05309786852651711,0.0,0.0,-0.0870143630081386,2,6.254899999476038,0,0,0,cpu,,,,,,0.16087104289972523,0.13857787553894657,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,50,train,1.0,1.0,0.0009756097560975611,1048.8699533225017,145.2171674494264,17.321596652221203,1e-06,42.74040097957668,19.197722905895798,46.25463006602651,0.04512646835709902,0.0,0.0,-0.034005111786120756,2,11.079200001404388,0,0,0,cpu,,,,,,0.15398594838317717,0.1334383218434534,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,55,train,1.0,1.0,0.00097323600973236,1035.835160089564,138.11931783638045,15.68941410247187,1e-06,34.12147926407164,18.705203343097875,37.520222051781744,0.03651603119394814,0.0,0.0,-0.08334747237148753,2,6.2617000003228895,0,0,0,cpu,,,,,,0.15207229360491376,0.13199891573563413,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,60,train,1.0,1.0,0.000970873786407767,1029.7643457120366,133.64073774871028,14.360747483358262,1e-06,29.74399227522232,18.986233749376225,31.46319447470998,0.030546790752145583,0.0,0.0,-0.22599399145434462,2,6.530700000439538,0,0,0,cpu,,,,,,0.151181029529305,0.1313268944252147,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,2,1.0,65,train,1.0,1.0,0.0009685230024213075,1020.5410683194705,130.4149974538953,13.359301943382524,1e-06,27.961055554385286,19.38718390663221,27.44286339695074,0.02657904445225251,0.0,0.0,-0.37316282092960285,2,10.726500000600936,0,0,0,cpu,,,,,,0.14982694829931412,0.1303039109675766,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,0,train,1.0,2.0,0.001,1870.4069063920606,398.48273208534295,106.72285745166471,1e-06,23.07309304219212,8.589918230727902,38.78041698038263,0.03878041698038262,0.0,0.0,0.8532038957744084,2,4.842500000449945,0,0,0,cpu,,,,,,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,5,train,1.0,2.0,0.0009975062344139652,1720.6941473320958,392.5654003246745,104.26898226354803,1e-06,31.725828580918893,14.917394795231244,59.4389770047009,0.05929075012937746,0.0,0.0,0.8643905662637382,2,10.714000000007218,0,0,0,cpu,,,,,,0.25261732335357084,0.20167158687958336,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,10,train,1.0,2.0,0.0009950248756218907,1489.3739609069899,375.3984212365129,95.13355139606074,1e-06,59.352319840772516,33.61771872952073,123.36395048220359,0.1227501994847797,0.0,0.0,0.8990377108788979,2,6.198400000357651,0,0,0,cpu,,,,,,0.21865690893421433,0.1794245019506289,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1369.5604320755547,298.1960329596358,51.04845558664943,1e-06,115.7374933608417,60.99254376472404,231.74088542794567,0.23001576717413963,0.0,0.0,0.9005475950386158,2,10.939899999357294,0,0,0,cpu,,,,,,0.2010669304933209,0.16740693244358626,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1525.1846276033366,225.31559152348862,26.09562325223371,1e-06,72.8048209675794,27.306733895503143,78.44796041759786,0.07767124793821568,0.0,0.0,-0.26773441461769115,2,5.324400000972673,0,0,0,cpu,,,,,,0.22391431902209324,0.18294934174885757,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1444.3367106708092,206.34167625655266,22.329560271044297,1e-06,68.89092778398512,24.081693701319175,68.26898681190048,0.0674261598142227,0.0,0.0,-0.3624174862310712,2,10.774399999718298,0,0,0,cpu,,,,,,0.21204493223660711,0.17494807873608859,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1317.9020021407014,189.25061969237498,19.998551492460507,1e-06,66.04534178342719,21.16809975233449,64.84465239800387,0.06388635704236836,0.0,0.0,-0.34861162033621457,2,5.8959999987564515,0,0,0,cpu,,,,,,0.19348288987865145,0.16211618240989112,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1187.5172384457574,172.92241407316274,18.04940683912511,1e-06,62.233118389196505,19.05499040895368,63.23922084213963,0.06215156839522321,0.0,0.0,-0.27957392614323245,2,6.147199999759323,0,0,0,cpu,,,,,,0.17434093483581395,0.14845853505071657,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,40,train,1.0,2.0,0.000980392156862745,1096.056796089466,158.13554325918105,16.045818924385514,1e-06,55.47411326142668,17.624202107252724,59.27719703070667,0.058114899049712405,0.0,0.0,-0.20610920655496728,2,9.601099998690188,0,0,0,cpu,,,,,,0.16091350952806652,0.13860938666609274,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,45,train,1.0,2.0,0.00097799511002445,1064.8653512567907,147.15343091390568,13.869213753780137,1e-06,45.427552343038734,17.82767512670773,51.250605042980425,0.050122841117829255,0.0,0.0,-0.21865980222148468,2,10.573900000963476,0,0,0,cpu,,,,,,0.15633425334975148,0.135198151310377,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1068.6909427344463,140.88839098000383,11.567591588323442,1e-06,39.122379852651626,19.701454530894356,42.41456834515283,0.0413800666781979,0.0,0.0,-0.4165178735654436,2,5.492000000231201,0,0,0,cpu,,,,,,0.15689589336045762,0.135617987980508,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,55,train,1.0,2.0,0.00097323600973236,1074.194095093936,137.66889316655144,9.401315273774594,1e-06,40.804409073384406,22.36694917736494,36.1669689418467,0.03519899653707705,0.0,0.0,-0.6459266348890533,2,10.89729999875999,0,0,0,cpu,,,,,,0.15770381824427074,0.1362212128516932,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,60,train,1.0,2.0,0.000970873786407767,1072.2616620680556,135.82969142598762,7.467912395496948,1e-06,46.4158250231001,25.45083175707595,32.274994365387506,0.0313349459858131,0.0,0.0,-0.7838114685588179,2,6.511300000056508,0,0,0,cpu,,,,,,0.1574201152635203,0.13600948625960163,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1065.2014001147427,134.71335844055193,5.697858389682523,1e-06,52.46795979629033,28.702182548224833,29.64611680414775,0.028712946057285933,0.0,0.0,-0.8581415378762737,2,6.208900000274298,0,0,0,cpu,,,,,,0.15638358911528744,0.13523504707891226,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,0,train,1.0,0.0,0.001,1870.4069063920606,398.48273208534295,106.72285745166471,959.5918971934454,23.07309304219212,8.589918230727902,174.9949457727853,0.17499494577278527,0.6371640695595298,0.813878179447674,0.8532038957744084,2,11.094400000729365,0,0,0,cpu,31.483739653240903,0.25562954273254856,2.8369303782554445,0.008119414832800344,1.8184017755044022,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1299.7557453110558,323.3123866126788,71.80077847142891,630.9472073717188,106.39619719095327,57.51218795665195,411.1596915902392,0.41013435570098683,0.07555130747589658,0.08457980267310436,0.8909882506522647,2,14.528499999869382,0,0,0,cpu,10.096632188895871,0.23025944933416054,1.524744230336591,0.022805569721297415,1.746407032672739,0.19081881454818148,0.16024168598694977,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1067.8001078479338,176.07878851619242,27.921338081846443,410.63222114776096,61.51224574845107,44.449976590124734,172.25185842999815,0.17139488400994846,0.3676209935341879,0.18525855915976697,0.11958234395609338,2,14.593700001569232,0,0,0,cpu,3.091559513547384,0.16992599074010997,0.7248008783600856,0.054964489603219646,1.8051081462391174,0.15676510874372043,0.13552026038715134,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,15,train,1.0,0.0,0.0009925558312655087,966.6941642268421,142.04215696293133,23.164518040047422,267.2734312660076,41.68534220709432,36.563545896971476,95.85398312252563,0.09514042989828847,0.06579334674457792,-0.26938363295336437,0.3104096647816596,2,25.049400001080357,0,0,0,cpu,2.065622839363978,0.15262121946139554,0.5614782958325644,0.07388629548092567,1.814849235813399,0.14192161497563954,0.12428314966143025,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,20,train,1.0,0.0,0.0009900990099009901,921.6546823334083,129.51078480297886,21.169725933049868,222.56129657518818,29.132762856092825,29.25747871823725,63.6257074316565,0.06299574993233314,-0.10296731850658308,-0.4233328541809993,0.39328188478548587,2,12.412499998390558,0,0,0,cpu,1.8566749409204641,0.14573345379644514,0.5201727133536034,0.07849163608800386,1.8170257881940812,0.13530931064555748,0.11918277193430059,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,25,train,1.0,0.0,0.0009876543209876543,898.0089564536784,123.68332073359564,20.252994247086356,192.40589092349472,22.55184717344251,26.595259395090075,45.88781320072247,0.04532129698836785,-0.27821634924592253,-0.4600436213717175,0.42234731634804984,2,13.103600000249571,0,0,0,cpu,1.8011275496973302,0.1424170083023916,0.5064693447770664,0.07907102877101847,1.8160699452780216,0.13183785118267086,0.11648121773354012,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,30,train,1.0,0.0,0.0009852216748768474,885.1003448824749,120.6029712101946,19.727866364080363,176.95203636122739,18.556089889492434,25.637885945891238,34.134770686256076,0.03363031594705031,-0.4570591736059016,-0.4706692732384644,0.4408407475997914,2,19.703199999639764,0,0,0,cpu,1.7859314665930743,0.14063236932553697,0.5011584316361595,0.07874454980840546,1.8146365870706995,0.12994272129663947,0.11499938788713708,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,35,train,1.0,0.0,0.0009828009828009828,877.4640670071603,118.87703491252685,19.40518303850925,170.55592575555207,16.112080847940593,25.23430816449228,26.342839517391386,0.025889768567460808,-0.6024179779756161,-0.4758237277561976,0.45664622044958664,2,11.006599999745958,0,0,0,cpu,1.7821600456858127,0.1396224556713041,0.49882818883653385,0.07834451008443209,1.8132658897972205,0.12882162950921344,0.11412044750172108,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,40,train,1.0,0.0,0.000980392156862745,872.376484463769,117.86765621081484,19.20404353335139,168.19563814224423,14.721477332364755,24.949268572316807,21.02631169135411,0.020614031069954974,-0.7135338962215271,-0.4760664957971168,0.46670401755600455,2,18.725399999311776,0,0,0,cpu,1.7830470610468834,0.13902842852629146,0.4978897778482409,0.07797238309832578,1.8120996942979,0.12807471496519376,0.11353389386902928,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,45,train,1.0,0.0,0.00097799511002445,868.7321154654301,117.23412221871321,19.067212688699772,166.35639281036563,14.02920412993063,25.010850178047335,17.460562053023562,0.017076344306135482,-0.7891652740976068,-0.4812373805793776,0.4815446385581689,2,13.956499999039806,0,0,0,cpu,1.785767931677378,0.13865428894922893,0.49759861615067025,0.07764406924867918,1.8111478127517076,0.12753968046002007,0.1131132523939075,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,50,train,1.0,0.0,0.0009756097560975611,866.0286860233673,116.78477140136725,18.946964244414872,165.39456235194044,13.662676101859125,24.839091935761253,15.396443571832805,0.015020920557885623,-0.8302042062301277,-0.4805630727439147,0.4839914817229066,2,23.872100000517094,0,0,0,cpu,1.7881100605087634,0.13838830736562963,0.497447006883408,0.07739361822406758,1.81045461258475,0.12714278650266686,0.11280095833924413,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,55,train,1.0,0.0,0.00097323600973236,863.881018253941,116.42671462292456,18.836643425321547,165.70572525207376,13.398586343263439,24.676305001246885,13.904190753853332,0.013532059127837759,-0.858445394645752,-0.47971768376297713,0.4836823255690309,2,12.251900001501781,0,0,0,cpu,1.789663204836066,0.13817599839150588,0.4972811077376311,0.07720782212995371,1.8099231051460172,0.12682748463207794,0.11255270781178058,,,,,,,,,,,,,,,
